,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
FcgR2AR_Barouch_Prime,-0.00015423531,0.00017411642,7.123148e-05,-0.00027073643,-8.035717e-06,0.00017496965,-0.00017497482,2.8799457e-07,4.8488448e-05,0.00013533261,0.00010773692,-9.2168695e-05,-0.00021608708,0.0002320936,-2.8964834e-05,9.6647134e-05,5.2442715e-06,0.00012671565,-0.00011109813,-0.00013723342,-0.0002416941,8.214374e-05,0.00012247142,3.8253238e-05,-7.0646616e-05,2.5370142e-05,0.0001335095,4.9205522e-05,-4.6908233e-05,-7.1295675e-05,3.784812e-05,-5.1027342e-05
FcgR2AR_Gag,-1.3190754e-05,-9.309735e-05,7.24777e-05,-0.00024383911,-9.377717e-05,0.00012772807,2.9989496e-05,0.00017441208,5.3421707e-05,2.6996675e-05,-0.00017397062,0.00028354593,0.0002877195,0.0001383275,0.00012841534,-8.191158e-05,2.2130622e-05,4.928185e-05,0.00012906494,0.00022353644,-1.7390063e-05,-0.000116627954,0.0003445443,2.7818449e-05,-6.0781935e-05,1.8170007e-05,-4.9050206e-05,2.9098856e-05,-5.1458966e-05,0.0003000185,-4.176563e-05,-0.0001066946
FcgR2AR_gp120_BAL,-0.00017915916,-2.3968398e-06,0.00017943705,7.0557246e-05,0.00012436902,-5.2556894e-05,-5.9728525e-05,-6.1626975e-05,0.00020730423,-6.2092564e-05,0.00013511792,-9.071919e-05,7.552958e-05,0.00030439548,-2.6088106e-05,0.000114110706,-2.5336236e-05,-2.1298718e-05,0.00022138198,-8.753477e-05,6.44445e-05,-8.1150894e-05,-0.000101453894,-6.593053e-05,0.0001101532,-2.118921e-05,1.8413066e-05,-6.5613036e-05,-3.342599e-05,-0.00030907165,-0.00012366525,6.176411e-05
FcgR2AR_gp120_YU2,6.450566e-05,-5.4243832e-05,-1.3926663e-05,0.00010262368,3.3086842e-05,0.00013093078,4.388503e-05,6.0204e-06,-6.8479585e-07,1.7052267e-05,-0.00013045735,2.1528851e-05,-3.2251966e-05,-5.0186085e-05,6.0602964e-05,5.8315327e-05,-6.529707e-05,-0.00012810563,0.00016714484,-1.1434958e-05,0.00029097786,4.9708193e-05,7.340132e-05,0.000118047974,4.0268555e-05,-3.0103689e-05,2.296583e-06,2.8981263e-05,4.3349377e-05,5.7315025e-05,-5.8827267e-05,0.00011105114
FcgR2AR_RSC3_gp120,-0.00037168217,0.00018560674,3.8321512e-05,-2.4724248e-05,7.9772735e-06,0.00020140893,4.361878e-06,0.00017927602,0.00011569023,-5.2904197e-05,-5.0680264e-05,-6.097856e-05,-0.00018180654,0.00061119505,-0.000114430906,0.00010825435,-3.673954e-05,8.273458e-05,3.234861e-05,-0.00015987783,-0.00035391108,7.756041e-05,-9.6376825e-05,-0.00012181177,-7.263485e-05,4.5895074e-05,4.2270694e-05,-0.00020266887,-0.00020174342,-0.00040304117,9.337051e-05,5.9783368e-05
FcgR2AR_1086_gp120,-0.000184757,-2.5833458e-05,-5.654239e-05,-9.706923e-05,5.8349862e-05,0.00028174807,-0.00011868514,7.823516e-05,-2.2465403e-05,-4.601813e-05,-2.58491e-05,-0.00017250642,-0.00015908908,0.00023224547,-3.792191e-05,-6.128161e-05,-2.042969e-05,0.00015096295,0.000103634244,-0.00021237203,-9.1759735e-05,7.651227e-05,-7.424536e-05,1.3007256e-06,9.025099e-06,-0.00011591728,-1.7296843e-05,1.1993677e-05,5.126434e-06,-0.00011220474,-3.4709523e-05,-8.745321e-06
FcgR2AR_gp140_BR29,-0.0002674873,-0.00011296373,1.7452344e-07,-7.568039e-05,0.00028186024,0.00021139113,7.177132e-05,0.00011230091,8.361438e-07,-0.0001330374,2.8575181e-05,8.8498826e-05,-0.0001726685,0.00031434855,3.698824e-05,-6.568775e-05,-5.08429e-06,0.00014945598,4.4203956e-05,-0.00021023597,-0.00023482423,-2.97287e-05,5.477318e-05,-0.0003613327,3.34787e-05,2.5896572e-05,0.00021681511,-2.0012056e-05,-9.261355e-05,-0.00045615152,-1.4924016e-05,8.857204e-05
FcgR2AR_gp41_HxBc2,-0.00043912127,0.00028039276,-0.00014536089,-0.00023390577,4.1537627e-05,0.0003369051,-7.491405e-05,0.00022141494,0.00017598858,-3.4419954e-05,-2.6647433e-05,-0.00030303723,-0.0006240083,0.0006471928,-0.00036928282,6.8714464e-05,-0.00013387481,0.000115257324,-9.4164556e-05,-0.00036349182,-0.00061490806,0.00011792089,-0.00040866772,-0.00025073774,-3.8678016e-05,-0.000105178224,0.00038971988,-0.000144435,-2.518582e-05,-0.00072592497,0.00012623415,0.00011214481
FcgR2AR_p24_HxBc2,0.00027417205,-2.7752365e-05,0.00035038858,-0.00043417243,0.00029961934,0.00031396805,0.00020468171,5.8371425e-05,0.00015571625,-1.9073439e-05,-0.00026687398,0.0007328634,0.00014832342,-1.4786168e-05,-3.856065e-05,9.717295e-05,-0.00023898251,8.3429964e-05,0.00031173238,9.215605e-08,-0.000102417405,-0.0002569402,0.0005415417,-2.6796537e-05,-4.7581696e-05,2.2437978e-05,-4.2838557e-05,0.0003448296,-0.00031093069,0.00024048051,0.0001555334,-0.00013436715
FcgR2AR_Boost,-0.00020865892,-8.648693e-05,-1.6386788e-05,6.8896916e-05,1.2349688e-05,-6.799333e-05,-5.630356e-05,-3.0090541e-05,0.0002977349,-5.4566655e-05,4.3130818e-05,-0.00037499543,-0.00020121019,0.00023119689,-0.00037010902,-0.00018635519,-1.321233e-06,-6.544592e-05,-3.942167e-05,-0.0003462697,-0.00018249289,0.00010843642,-0.00032615507,-0.00022953894,9.960431e-05,-0.00015433341,0.00028892982,-0.00018691842,0.0001819439,-0.00033071125,-1.3663352e-05,-1.3236472e-05
FcgR2AR_p17_Clade_C,-0.00041119626,0.000115809715,6.3511456e-05,-0.00011616424,0.0001839775,-5.0643653e-06,1.4778624e-05,0.00015277206,0.00012808133,-7.402462e-05,0.0001852856,-0.00017584549,-0.00040010473,0.00062428904,-0.00026677744,0.00017039318,0.00014275925,-5.4773034e-05,1.5895343e-05,-9.153889e-05,-0.00025231412,-8.9038884e-05,-0.0002972655,-0.00025400994,-9.155137e-05,-9.527799e-05,0.00020611443,-0.00020362633,-0.00012393651,-0.0006418354,9.467513e-06,0.00015676365
FcgR2AR_gp120_CM235,-0.00019944036,7.9205114e-05,-0.00014872375,9.202555e-06,-0.00020568255,9.058301e-05,3.5151952e-05,0.0002589872,0.00026357337,1.8400782e-05,-2.2442411e-05,-9.698078e-05,-0.000334702,0.00033339983,-0.00023237069,2.5990981e-05,8.8018685e-05,-6.16993e-05,-5.857259e-06,-0.00017873126,-0.00031008926,0.0001912348,-0.00027199445,-0.00021855519,-5.245288e-06,-1.1306744e-05,1.4762873e-05,-0.0004637735,-3.738567e-05,-0.0003063516,0.00027803698,0.00011329915
FcgR2AR_gp120_Du151,-0.00015884482,3.917118e-05,-1.5364009e-05,8.208821e-05,0.00010004487,-2.3795455e-05,-3.1118627e-05,-9.472675e-05,0.00011425493,-0.00010824628,4.6820125e-05,-0.000110849,-0.00012173715,0.00019900817,-9.642101e-05,-9.129035e-05,0.00011809846,8.38826e-05,-2.7803873e-05,-7.052141e-05,-0.00027901607,6.3849075e-05,-0.00011220898,-8.324937e-05,-2.0743078e-05,4.669985e-06,4.2005344e-05,-0.00012037666,-1.2955309e-06,-0.00024805672,-5.508528e-05,7.05695e-05
FcgR2AR_gp120_96ZM651,-9.8443845e-05,-2.0252548e-05,0.00011494761,-0.00023117718,2.642087e-06,6.5017375e-05,0.00014404967,0.00019069595,-2.5243828e-05,-5.7735662e-05,-0.000119973345,0.0001630223,-0.00023400875,0.00018694074,5.1041767e-05,0.00022067499,-0.0001460628,-4.610508e-05,8.897957e-05,-1.7863882e-05,-0.00017353239,-0.00012342019,-5.1622814e-05,-0.00014852209,-3.862843e-05,-1.3094066e-06,3.1027743e-05,-8.166984e-05,-0.00015101902,-0.00018095947,0.00017236554,5.8526384e-05
FcgR2AR_gp70_V1V2_Clade_AE,-0.00026362445,-3.3213455e-05,0.00021770572,-8.137188e-05,0.000102843616,5.777304e-05,-1.5348416e-05,6.351502e-05,7.497937e-05,1.9281939e-05,1.6181762e-06,1.39258855e-05,-0.00013002244,0.00026181713,-0.00016046318,0.00018751866,-3.9152597e-05,7.257035e-05,7.767378e-05,4.1586454e-06,-4.6281733e-05,0.00010179141,-2.9805358e-05,-9.6894924e-05,-2.319638e-05,7.198487e-05,1.4082682e-05,-9.153877e-05,-4.7875733e-07,-0.00024544224,-3.2825767e-05,7.84755e-05
FcgR2AR_NL4_3_integrase,-0.00037705837,-1.9396704e-05,-0.0002598912,-0.0001525057,-0.00017179157,0.00033667265,7.41484e-05,2.1309448e-05,-3.1932264e-05,1.7449922e-05,0.00012648423,-7.644846e-05,-0.000104094106,0.00017952356,-0.00021607055,-5.3869575e-05,0.00011028489,6.8325375e-05,5.8992406e-05,-7.307586e-05,9.6372554e-05,0.0002878876,0.00019258447,-0.00018418908,2.4867137e-05,0.00015546962,-2.2041639e-05,7.4828684e-05,5.7893652e-05,0.00042639277,-6.3439664e-05,0.00018387122
FcgR2AR_gp120_JRCSF,-2.654287e-05,-2.1337604e-05,7.375905e-05,2.3595823e-05,2.3895025e-05,2.8687143e-06,-0.00010521163,-9.721234e-05,5.0356204e-05,6.0359933e-05,6.042864e-05,-0.00010530748,1.1090778e-05,0.00016553732,-5.295063e-05,-6.3517386e-05,0.00016744575,6.105708e-05,-6.7566485e-05,-0.00010039192,2.1570095e-05,5.1093823e-05,4.023992e-05,2.3942312e-05,7.76524e-05,2.9622825e-05,0.00010047255,-9.0555135e-05,-2.4449142e-05,-2.7177095e-05,-4.3271088e-05,1.979677e-05
FcgR2AR_gp120_TRO,6.217742e-05,-9.616039e-06,7.5377984e-06,0.00011525501,7.1772476e-05,8.6946464e-05,7.522968e-05,-0.0001428437,-6.508457e-05,1.2601182e-06,-8.9907684e-05,0.00011734098,-6.0575236e-05,0.00012999726,6.547847e-05,-0.00014122306,-1.4335636e-06,0.00011170316,6.967472e-05,5.6680645e-05,-8.267587e-05,0.0001476017,0.00010153642,4.1405234e-05,-5.2462547e-06,9.234154e-05,-0.00015910855,1.2194341e-06,-7.289633e-05,5.9634554e-06,-0.00013385488,0.00016067212
FcgR2B_gp120_ZM109F,-0.0004421044,5.9941784e-05,-2.0440282e-05,1.4387215e-06,-0.00018228249,-3.6477497e-05,-5.309652e-05,0.00012557354,0.00015244886,-5.2339907e-05,0.00012802781,-0.00017916712,-0.000122060694,0.00042450882,-6.8701345e-05,0.00010053471,-5.0334445e-05,-7.002698e-05,0.00010316181,-7.732541e-05,-4.731086e-05,2.5088484e-05,-6.991684e-05,-0.00014470736,-4.9851587e-05,4.6376324e-05,-0.00010553248,-0.0002947902,-1.5831096e-05,-0.00029944707,0.00022241572,7.520193e-05
FcgR2B_Barouch_Boost,-0.0003118946,-3.4682762e-05,1.6617721e-05,-5.802715e-05,0.00017733386,5.7120455e-05,0.00017792408,6.432587e-05,-2.280602e-05,-3.936957e-05,-6.316918e-05,-0.00018633774,-0.00034757826,0.00025862272,-0.00021288541,6.3203033e-06,-7.499391e-05,-7.825491e-05,-1.5859416e-05,1.3607087e-05,-0.00016152817,9.546842e-06,-0.00015408032,-0.00016845828,-0.00010756704,-4.8407543e-05,0.0001498909,-2.630791e-05,0.000105470564,-0.00031965447,-8.555424e-05,5.056452e-05
FcgR2B_gp120_CN54,-0.00032694184,-9.305681e-06,-0.00020284629,0.00017539019,9.493501e-05,-0.00019629135,-8.772333e-05,-7.056984e-05,0.00029212993,-8.59565e-06,0.00021253376,-0.00046499347,-0.0005409385,0.0002171474,-0.00038495503,-8.4646286e-05,3.0555337e-05,-0.00014366419,-0.0002299718,-0.00031228273,-0.0003665298,9.7034885e-05,-0.00058924314,-0.00029363803,-1.175815e-05,-6.691408e-05,0.0004295252,-0.00041296036,0.0001796709,-0.0006058087,0.00014217394,9.9285484e-05
FcgR2B_HIV_p7,-0.00045486816,-9.938339e-05,6.2915395e-05,-0.000113319824,0.00014546818,0.00024039517,-3.158663e-05,9.088708e-05,1.5890346e-05,-0.00027085276,3.5926663e-05,-0.00011311722,-5.5687018e-05,0.0005031805,-0.00014230111,-4.3397384e-05,-0.000118424,2.938201e-05,0.0001526204,-3.0969273e-05,-0.00026595668,-0.00023700154,-0.00019816327,-0.00030559735,-4.627272e-05,2.6006649e-06,3.9658786e-05,-0.00018829429,-2.6277778e-05,-0.00045116496,-1.0538892e-05,4.7588743e-05
FcgR2B_Barouch_Prime,-3.7710775e-05,-0.000107358406,0.00018576282,1.2474978e-05,0.00018098285,-0.00016626298,-3.326355e-06,-0.00011946187,0.000120174795,-1.6223492e-05,-5.3762524e-05,8.416801e-05,0.00010421352,0.00015130981,0.00011687712,-4.661458e-05,3.9682263e-06,2.8927122e-06,-7.859194e-05,0.00021993056,-0.00016756864,-0.00016438565,0.00011121746,-2.5059446e-05,-2.4147843e-05,0.00014745673,0.00022285413,0.00011262606,-7.56966e-06,-0.00015251082,-0.00022312441,3.5945304e-05
FcgR2B_Gag,-6.289332e-05,2.8167466e-05,7.986311e-06,-0.00010584525,9.083614e-05,3.5772384e-05,6.0345824e-06,5.337934e-05,0.000110884466,3.5155543e-05,-3.5069592e-05,-8.409616e-05,-0.00023188356,0.00022587006,1.919057e-05,4.7815167e-05,-5.51198e-05,-9.410095e-05,-5.4737997e-05,-0.00019948435,-0.00013318738,-3.078081e-05,-3.7400085e-05,-0.00018204098,-2.253765e-05,1.5919763e-05,0.00015520059,-8.916579e-05,-1.820253e-05,-0.000257056,1.5902628e-05,2.5602864e-07
FcgR2B_gp120_BAL,0.00019410666,7.589087e-05,-2.4476154e-05,0.00010701698,-9.7212804e-05,7.671577e-05,-8.703402e-05,-0.00015653242,-0.00034707328,5.51854e-05,2.964177e-05,1.8920844e-06,0.00017732762,-0.00037171727,0.00039001208,0.00012836211,2.691599e-05,9.09027e-05,4.133301e-05,0.00017194008,0.00042123676,7.821756e-05,0.0003946655,0.00035712632,2.2909573e-05,3.1782725e-05,-0.00028941114,0.00039367806,3.503172e-05,0.00049253827,-0.00015019276,-0.00019079367
FcgR2B_gp120_YU2,-3.496258e-05,-0.00013004757,2.161019e-05,-0.0002342467,0.00010176686,0.00013616208,0.00013704294,9.036222e-05,4.160274e-05,4.8033326e-05,-1.0026814e-05,0.00020886144,-6.6966146e-05,0.00020166807,-0.00012701473,-1.7077195e-05,7.37884e-06,-9.604711e-05,3.9355942e-05,-5.387396e-05,-6.193046e-05,-7.487715e-05,2.9152085e-05,-0.00016516235,-2.938671e-06,-1.1527138e-05,6.9383976e-05,-0.00015269866,-4.4334673e-05,-0.0002183095,0.00013104717,1.2491875e-05
FcgR2B_RSC3_gp120,-0.00015770152,3.9911763e-05,-3.2013097e-05,-6.0686038e-05,-3.328313e-05,0.00016662081,3.1437132e-05,8.874072e-05,-7.7630226e-05,-5.4025346e-05,-3.982019e-05,-0.00012322317,-8.416477e-05,0.00012069566,5.770538e-05,-3.595076e-05,-0.00010741885,4.9277616e-05,3.1354924e-05,-6.071121e-05,5.018921e-05,5.74059e-06,-1.4587261e-05,0.00015172425,-1.1255977e-05,-6.397741e-05,1.60378e-05,0.000103797145,-2.9681905e-05,4.265541e-05,-6.1677805e-05,-2.7892585e-05
FcgR2B_1086_gp120,0.00014188138,-0.00016307348,-5.2405278e-05,7.4735595e-05,4.3513188e-05,3.3576158e-05,1.2847148e-05,-0.00010386967,-0.00017659587,-8.862886e-05,-8.180212e-05,0.000181023,0.00017943337,-0.00043957087,0.00023439007,-9.675219e-05,-0.00010435867,-3.8988317e-05,3.252037e-05,0.00016402449,0.00021371974,-8.5754495e-05,0.00014148232,2.9271981e-05,-1.1955599e-06,4.2296146e-05,-8.570968e-05,0.00019842386,8.330535e-05,0.000333101,2.383436e-05,-5.0574068e-05
FcgR2B_gp140_BR29,9.8392804e-05,8.030337e-05,-3.5009405e-05,1.286658e-05,4.902637e-05,0.00022868313,-2.103681e-05,0.0001305454,0.00013513789,3.3392166e-06,-0.00012859947,1.8752314e-06,0.00016519781,0.0002520864,-0.00011776156,-7.377051e-05,5.2516818e-05,0.00022322005,-2.9168936e-05,-0.00012270459,-0.00013180534,1.1731684e-05,0.000111761685,0.00013287827,0.00014348462,-8.327736e-05,3.2463216e-05,2.6630963e-05,-0.00017694924,-0.00014694543,-7.483516e-05,-5.3617205e-05
FcgR2B_gp41_HxBc2,-3.309955e-05,6.552939e-05,-7.7218545e-05,-0.0001278643,7.336577e-05,0.00018328412,-0.0001435046,3.037087e-05,6.2452345e-05,1.031828e-05,-0.00011880676,-6.972917e-05,-9.6438635e-05,0.00018116646,-0.00014226,-6.5218854e-05,-1.3808766e-05,0.00013559073,-0.00010178674,-0.0001328686,-0.00016456742,3.0159803e-05,1.9802828e-05,-1.9055651e-05,7.653759e-05,-1.9295208e-05,0.00017363958,3.6329737e-05,2.9103328e-05,-0.00018043738,9.092716e-05,-1.1619824e-07
FcgR2B_p24_HxBc2,0.0004235061,0.0001186399,0.00018785287,-0.00020759366,0.00018222276,0.00030509138,0.00020058875,0.00011402791,-0.00012023683,-7.788254e-05,-0.00016562492,0.00036023694,0.00014839378,-0.0003994605,-2.81356e-05,9.273278e-05,-0.00022218315,7.054888e-05,8.334877e-05,-0.00013905443,5.804565e-05,-0.00011372414,0.00020017568,9.6313095e-05,-3.5406585e-05,-0.00012333567,-8.194933e-06,0.0003988749,-0.00028825967,0.0004549121,0.00019985533,-7.2782874e-05
FcgR2B_Boost,9.591189e-05,5.486719e-06,1.247666e-06,8.9923196e-05,8.5617416e-05,6.1992796e-05,-8.06897e-05,-8.049382e-05,-0.00010076692,-7.738075e-05,-2.346036e-05,0.00010269736,0.00018444586,-4.2947697e-05,8.825508e-05,-0.00014849888,6.1994775e-05,0.00012003411,1.5413432e-06,3.0679337e-05,1.6681299e-05,4.1650997e-06,0.000101843696,0.00014162858,5.2750962e-05,1.20479845e-05,-3.1825773e-05,6.391522e-05,-2.5659507e-05,3.355881e-05,-4.6324785e-05,-1.0491873e-05
FcgR2B_p17_Clade_C,-0.00018392829,7.289698e-05,6.0640134e-05,-7.403821e-05,5.6780973e-05,6.9436833e-06,-4.7545595e-06,9.210336e-05,0.00012390848,2.184012e-05,7.487721e-05,-0.00013147198,-0.00015114805,0.000318444,-0.000108240405,4.895831e-05,7.218086e-05,2.6678887e-05,-1.6550446e-05,-5.9855025e-05,-0.00012406825,2.0886595e-05,-0.00013874387,-0.00010517317,-2.2286162e-05,-3.201519e-05,0.00012033524,-9.305393e-05,-2.7027634e-05,-0.00033354753,3.6889895e-05,-1.5568125e-05
FcgR2B_gp120_CM235,-0.00010034819,6.394897e-05,-0.00012205033,7.846321e-05,-0.00012658896,4.9452274e-06,2.640365e-05,6.774526e-05,0.00011005162,4.9879178e-05,-6.3031564e-07,-0.00024914107,-0.00013266728,0.00020368873,-0.00011384868,4.747119e-05,4.370345e-05,9.739244e-06,-1.327284e-06,-4.2802814e-05,-7.3255476e-05,0.00014882152,-0.000115395706,-0.00010457751,5.9710146e-06,1.0409134e-05,-8.983757e-05,-0.00031712852,1.497674e-05,-0.00015473543,0.00010051976,5.3543296e-05
FcgR2B_gp120_Du151,-0.00010611213,0.00019999171,-0.00017971943,0.000107552034,-7.352646e-05,1.5392994e-05,2.4543577e-05,0.00011734594,5.32213e-05,2.5586365e-05,-2.2663842e-05,-0.0002007843,-0.0002844041,0.00015858177,-0.00014423014,-5.2395077e-05,0.00014188171,9.9228164e-05,-0.00013296602,-0.00022796384,-0.00040254937,0.00025201455,-0.0001288196,-0.00019148155,-2.4400113e-05,-8.475978e-06,0.00013691463,-0.00023592204,-7.2554394e-05,-0.00027319425,0.00013651901,-2.7210297e-05
FcgR2B_gp120_96ZM651,-0.00015085068,3.3078482e-05,0.0002500544,-0.00030547046,0.00027303214,0.00014124895,2.6060277e-05,6.28598e-06,0.00019810698,-9.58529e-05,-0.00016441528,8.303172e-05,-0.00016734381,0.00057178707,-0.0002843525,0.00028696703,-0.00011188052,6.361767e-05,4.1350006e-05,-0.00017019146,-0.0003842588,-0.00019092961,-6.539954e-05,-0.00018827792,8.274019e-05,1.46817365e-05,0.00015445765,-9.566125e-05,-0.00026541777,-0.00059522945,0.00023427895,0.00014591965
FcgR2B_gp70_V1V2_Clade_AE,-5.630318e-05,1.6593393e-05,3.5982957e-05,-4.230281e-05,-7.869048e-05,5.7241195e-05,6.562142e-06,5.029864e-05,0.000115515744,1.1559621e-06,-3.493137e-05,-2.1984402e-05,2.4752128e-05,0.00019428473,5.4807544e-05,-3.7644153e-05,4.2498006e-05,5.8169087e-05,7.7743694e-05,0.00010389441,-4.2858297e-05,4.638146e-05,3.731883e-05,-8.881134e-06,-5.4947042e-05,4.480464e-05,-6.1159364e-05,-8.412639e-05,9.014875e-06,0.00010074882,-6.7732162e-06,-8.725383e-06
FcgR2B_NL4_3_integrase,-0.0003626117,3.0749543e-05,-0.00011783621,-4.1402232e-05,6.5522806e-07,0.00010646427,4.2856987e-05,5.5081106e-05,0.00013521512,-3.2011107e-05,0.00012992704,-0.0003426545,-0.0003590127,0.00030501667,-0.000356981,5.685132e-05,5.9369784e-05,3.5046167e-05,-8.044802e-05,-0.00016129781,-0.0002455785,0.00021751689,-0.00022113058,-0.00027423215,3.0196887e-05,8.009144e-05,0.00011446979,-0.0001820798,8.520374e-05,-0.00022950703,0.00012427468,0.00017991029
FcgR2B_gp120_JRCSF,8.054729e-05,-7.645043e-05,-0.00012711108,8.37513e-05,-5.4724946e-06,6.598088e-05,-2.8758433e-05,-0.00016070566,-0.00013407867,-1.9456772e-06,2.602781e-05,-0.00014660318,-1.8854092e-06,-0.00012936357,-5.14393e-06,-3.9877134e-05,-2.7146194e-05,1.5948224e-05,-6.044286e-05,7.2073253e-06,9.38213e-05,5.0094135e-05,5.8185187e-06,9.2088674e-05,2.0109717e-05,5.455824e-05,-9.736667e-05,-4.1005518e-05,5.575247e-05,0.00011313761,-3.5890742e-05,0.00012598651
FcgR2B_gp120_TRO,-8.196716e-05,-4.541226e-05,0.000117555486,5.7892652e-05,7.250273e-05,-5.7068326e-05,-1.0937731e-07,-5.310322e-05,0.0001040048,-3.290667e-06,-3.8788912e-05,-6.003713e-05,7.108877e-06,0.00025021945,1.4281545e-05,-0.0001226855,6.2714353e-06,0.00017928545,2.5187574e-05,3.437905e-05,-0.00023063587,1.6715672e-05,4.9874758e-05,-1.2337395e-05,1.8814551e-05,-2.063584e-05,-1.6342143e-05,-6.530339e-06,-2.4558387e-06,-9.03223e-05,-0.00016808174,-5.4470063e-05
R2A_3_gp120_ZM109F,-0.0002805093,5.3015383e-06,-0.0001979174,0.00018907781,-0.00011693029,-6.4162916e-05,-2.7919847e-05,-6.951257e-05,0.00011563807,-4.5713437e-05,0.0001327104,-0.0002883647,-0.00023326045,0.00016543694,-0.00022760767,-5.384452e-05,1.5258672e-05,2.3495906e-05,6.9942644e-07,-7.829271e-05,-0.00025468567,0.00014693581,-0.00025651237,-0.00027172785,-1.7010017e-05,1.7833336e-05,-1.2951434e-05,-0.00032322147,0.000121953366,-0.00030575422,4.538698e-05,-4.151113e-05
R2A_3_Barouch_Boost,5.683396e-05,5.8957477e-05,-4.311975e-05,-6.1383726e-05,-0.000138974,1.1666799e-05,-0.00016289113,3.895799e-05,-7.364528e-05,3.3831972e-07,7.8450284e-05,4.294262e-05,9.245345e-05,-0.00022850255,0.00027103632,6.5810615e-05,0.00014142721,9.748727e-05,-9.579349e-05,6.0867937e-05,1.0638349e-06,2.4472245e-05,0.0001742036,5.47655e-05,-7.076722e-05,9.174259e-06,-8.555289e-07,0.00015361418,-6.1731196e-05,0.00013451015,8.306926e-05,-0.0001546324
R2A_3_gp120_CN54,-0.00024195573,0.00017248577,0.0002268635,-0.00025820176,0.00019172458,7.847111e-05,-0.0002536207,-0.00010272971,0.00020373946,1.7362185e-05,0.00020798111,-0.00015007802,-0.00016200653,0.00064853264,-6.165651e-05,0.00012704394,0.00015778035,0.00019787742,8.3880164e-05,-0.00014520886,-0.00019996437,7.4374816e-06,-8.8276734e-05,4.0714083e-05,3.5418765e-05,3.5248988e-05,0.00015307748,3.598291e-05,-6.642288e-05,-0.0005415981,-0.00016574739,1.1653978e-05
R2A_3_HIV_p7,-1.6240283e-05,-3.7910875e-05,-5.0012713e-05,7.8141275e-05,7.934413e-06,-4.1502597e-05,-6.8982417e-06,7.6217824e-05,4.6551973e-05,1.562817e-05,3.44608e-05,-0.00013630498,-4.9718208e-05,4.2957734e-05,-4.0582694e-05,-9.589016e-06,8.6915694e-05,-3.0154735e-05,-4.1003852e-05,-6.5547574e-05,5.6037767e-05,1.6594924e-05,-0.00011439025,-3.6525027e-05,3.330646e-05,-3.2136024e-05,3.0651478e-05,-0.00012481566,7.815681e-06,-5.6849607e-05,0.000110954476,5.396465e-06
R2A_3_Barouch_Prime,-1.6250831e-05,-3.0277271e-05,-7.0158053e-06,2.4635545e-05,7.7231576e-05,-6.336493e-05,-0.00011281195,-0.0001532979,8.99651e-06,2.0169608e-05,8.706062e-05,-9.8011486e-05,-1.5021084e-05,5.8710586e-05,-0.0001512219,-0.00021324333,-2.2426964e-05,-9.066895e-06,-9.743527e-05,-8.075645e-05,-0.0001859095,-2.8307084e-05,-7.049388e-05,-9.434226e-05,1.8208802e-05,6.7417765e-05,0.00018694843,-9.380455e-05,6.539072e-05,-9.045026e-05,-6.297368e-05,7.170702e-05
R2A_3_Gag,-1.7670975e-05,-2.0717896e-05,-2.9903566e-05,-0.00012750881,-9.317542e-06,4.1743966e-05,3.2685417e-05,0.0001273322,1.6298487e-05,4.539458e-05,-4.3879387e-05,1.1638813e-05,-6.198407e-05,6.238923e-05,-3.3564003e-05,-5.367832e-05,-3.1987595e-06,-5.043245e-05,1.8514833e-05,-4.090092e-05,-2.9354847e-05,-3.5442237e-05,-2.5535212e-05,-8.3209045e-05,-1.5530963e-05,-6.0657927e-05,8.7399e-05,-2.7453942e-05,-2.4305056e-05,-3.9418548e-05,0.00011604507,7.120807e-05
R2A_3_gp120_BAL,0.00010465796,-0.00023532301,9.084912e-05,7.788781e-05,-0.00013347436,-4.303243e-05,9.315591e-05,-6.707478e-06,-0.00015096206,-6.762898e-05,-5.2816904e-05,0.00015998223,0.00028737364,-0.00038820977,0.0001577906,2.5044468e-05,-0.00021038727,-7.368919e-05,0.00013542903,0.00030205928,0.00028207237,-5.9713926e-05,0.00024342064,9.000623e-05,-4.9737788e-05,0.00012748709,-0.00031251332,0.00015032626,4.234362e-05,0.00047980886,1.4472733e-06,-5.9638296e-05
R2A_3_gp120_YU2,-2.2058433e-05,2.4423148e-06,1.7227167e-05,-0.00014785702,7.792466e-05,1.25808365e-05,1.135911e-05,-6.133014e-05,0.00014445836,4.4406763e-05,-0.00010042521,-2.3522492e-05,-4.3480195e-05,0.00016205764,-7.113392e-05,-0.000105223735,1.4677539e-05,6.34461e-05,-6.697413e-05,-1.7483244e-05,-0.00022069988,-5.696496e-05,0.0001612595,-5.4728454e-05,-8.2564104e-05,8.370476e-06,4.3767133e-05,-7.998587e-06,1.3237745e-05,-0.000122404,-0.00010462702,8.786658e-06
