,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
20,-3.5442964241239686e-06,-5.957903663838255e-06,-3.3436947056516847e-06,2.1301703464644203e-06,-4.865306256076006e-06,-3.227840155082248e-06,9.710664152042996e-07,-2.42931203740687e-06,5.239989249908899e-08,-3.1148014580047267e-06,-1.9666171860716635e-06,1.548733411261466e-06,-3.46936889424344e-06,2.7809491588344373e-06,1.2645646976949836e-06,2.5483621017191607e-06,-1.3200786187909342e-06,-3.869227518725581e-06,-4.477080615443184e-06,-4.187766530713428e-06,-7.38538104802592e-07,-2.8048240084239955e-06,-4.4304801806338194e-07,3.866792583079447e-08,4.2121568324642416e-08,-2.9191339229378104e-07,-8.956727921057607e-07,-8.901603896562707e-07,-1.5113148572761715e-08,-8.857518311439382e-07,2.7711008049311175e-06,4.125706106593247e-06
21,-3.7374838873025215e-06,-4.013630777960796e-06,-5.010126718894773e-06,3.0742407859777883e-06,-6.865001962349654e-06,-4.399801810833539e-06,1.8057096818747216e-06,-3.113250077847937e-06,-1.0251705032136229e-07,8.518981340037757e-07,-3.8073347999616247e-06,1.963763500829889e-06,-4.676045546418679e-06,-2.4594299311466324e-06,2.4200806527584384e-06,6.3373458221839085e-06,-2.097471574670702e-06,-8.143747657377233e-07,-3.442257486857423e-06,-6.676401470365538e-06,-2.717530689721948e-07,-4.656679877262633e-06,-2.3406065264798373e-07,-2.8096924457636814e-07,-4.718378937096759e-08,-8.660580271966435e-07,-1.7413470835718522e-06,-6.669020803235997e-07,-4.587104752161052e-08,-1.2775803072023279e-06,4.354663955237782e-06,6.406037196442846e-06
22,-2.8967730735990213e-06,-3.724743230741776e-06,-3.78195877182702e-06,2.0138981558863265e-06,-4.939750338433413e-06,-2.7724121012986415e-06,9.014249536370694e-07,-2.1766941626998314e-06,2.72695695379447e-07,-8.23071959162679e-07,-1.918958252405443e-06,1.4746018736239371e-06,-3.1967781691405337e-06,-4.7383231797655624e-07,1.1871276251392441e-06,6.212929672861095e-08,-1.2887030898732045e-06,-3.69216012937598e-06,-4.8717100852799464e-06,-3.7940818107646506e-06,-7.112328453923639e-07,-2.72262940663026e-06,-2.260597972661082e-07,-2.2599866633898178e-07,-1.272542142259856e-07,-2.4381978866801676e-07,-8.764035788980433e-07,-6.353205342013779e-07,1.5399443241653156e-08,-7.803918156212729e-07,2.611664672795857e-06,3.863205448476831e-06
23,-8.240651324506658e-06,-3.6325527409045734e-06,7.013868452964387e-07,2.1588774798982826e-06,-5.684029390364449e-06,-4.001066399310698e-06,8.994642280535644e-07,1.2532690331826253e-06,1.7070712831348928e-07,-4.9256988513477675e-06,-2.1578286664551035e-06,1.398815877709038e-06,-3.995476728449139e-06,-1.211276504534207e-07,1.2019906570877344e-06,3.06664517934084e-06,-1.3470946088596513e-06,-6.152639855562531e-06,3.056917634447967e-07,-3.806989599664748e-06,-8.582670251196336e-07,-2.858517562491327e-06,-3.3308966743115394e-07,-8.603023620377821e-08,-2.279673768280401e-07,-3.211445801649618e-07,-8.109447558673679e-07,-9.865322477223975e-07,-7.520652700058198e-08,-1.708840693063952e-06,2.814119203816459e-06,3.88569495552032e-06
24,3.3389566889797903e-06,-6.355289443799567e-08,-6.892466583743342e-08,3.3870528331980787e-06,-7.547069135969144e-06,-5.459275063202741e-06,1.3205050031686067e-06,-5.363445930358499e-06,5.478332693216479e-07,2.327569163394787e-06,-3.585431868774603e-06,1.643422313296537e-06,-4.493301413169689e-06,-3.631055347962346e-06,1.601233906261777e-06,-9.264387683204398e-06,-2.0506937579857043e-06,1.0572347592669645e-06,-3.131621239738364e-06,-6.561119976903355e-06,-2.275598574643029e-06,-4.230081290724393e-06,6.321686948160679e-08,-4.22659593923606e-07,-1.8844983081109844e-07,-4.009432828890428e-07,2.7914913064573053e-06,-3.6180318123201553e-07,1.0876571255542949e-07,-2.595786412408535e-06,3.9075090368891115e-06,5.988266500880676e-06
25,-6.81049668407879e-06,-3.2199371838187515e-06,-8.563651088893085e-07,1.4125061053345844e-06,-4.990206860781389e-06,-2.6591602162176383e-06,1.6052352224664987e-06,-7.950383878835448e-06,-8.981956267222391e-07,5.079437917367972e-06,-2.1086814917204834e-06,1.5966854367898123e-06,-3.856421742930932e-06,4.465080877289665e-06,1.6812202398294851e-06,1.2288429936034668e-05,-1.5898027144725848e-06,-5.95822023784842e-07,-1.1475593232758655e-05,-5.207172904623258e-06,-2.6857579864003023e-06,-3.974479429058373e-06,-1.0420607605249395e-06,2.9694716113069543e-07,2.723576817617364e-07,-6.709969467641034e-07,-8.178337388886328e-06,-9.398281086573704e-07,5.041892168266316e-09,-7.311441107492856e-07,3.407564135047324e-06,4.866722056014269e-06
26,-4.454603955851312e-06,-3.818649690108572e-06,-1.4335101969545488e-06,2.7767108057296314e-06,-6.922387244023117e-06,-4.289449124416189e-06,1.2706269231640295e-06,-1.0626440939952018e-06,3.0309088174005005e-07,-8.90556079739034e-07,-3.1154329470699688e-06,2.0418473484359262e-06,-4.5051337410586585e-06,-2.399657834500945e-06,1.8238325249159603e-06,4.332021742794797e-06,-1.8436104359960805e-06,-5.93915270121678e-06,-3.0259794404318202e-06,-6.0194465467370715e-06,2.6529667813922394e-07,-3.8116994884070083e-06,-1.6004566873237527e-07,-3.246919185287879e-08,-9.595862189059128e-08,-5.692203020635115e-07,1.6699533907377223e-07,-8.460849156321515e-07,1.4234060815685305e-08,-1.3286756141526401e-06,3.6025260823032126e-06,5.673936973279461e-06
27,-4.829586866947606e-07,-3.2907141714438723e-06,-7.105335349559838e-06,6.1131706774854215e-06,-1.0054312596988265e-05,-7.71983233967144e-06,4.101698872672759e-06,-3.283050884122559e-06,-1.4419264807143963e-06,-7.539454896312044e-06,-7.776645114626964e-06,2.3132801610427543e-06,-7.3841639451512635e-06,-6.918907154329091e-06,4.632116177656886e-06,1.0046246272293369e-05,-3.532558792292663e-06,8.152349925363658e-06,8.710145948940243e-06,-1.1822749017857474e-05,-1.1064096744831356e-06,-6.580305866507043e-06,5.2121604795025404e-08,-5.741406834547507e-07,5.312403649742697e-08,-2.649104827037651e-06,2.635247271078604e-06,-4.700141306223002e-07,-6.818752621070904e-07,-2.4610993993405382e-06,6.9532110676136536e-06,1.0301835665266488e-05
28,-5.594957311435185e-06,-3.4131502075877868e-06,-2.7913634114758873e-06,1.9004105022397457e-06,-5.101287025109861e-06,-3.2900528899515396e-06,8.979928618390665e-07,-2.7591175067521775e-07,1.8159040789996504e-07,-3.313511804835009e-06,-1.9742189475682476e-06,1.6592696077431644e-06,-3.4577691250973278e-06,1.724748450207378e-07,1.215921380935718e-06,2.4769319404275206e-06,-1.319328900815857e-06,-4.465844326557671e-06,-4.336441167846146e-06,-4.245814257984571e-06,-5.44692325270065e-08,-2.6450008974815084e-06,-3.532943180124224e-07,-3.341503527297291e-08,-1.36417312582205e-07,-2.917174233890693e-07,-5.209589135152192e-07,-8.18921803134998e-07,-3.565464854852501e-08,-1.3536578025537536e-06,2.656915840118359e-06,4.141718124311292e-06
29,-2.706034566385747e-06,-2.5606403873103657e-06,-1.7790211784492273e-06,2.046111846962186e-06,-4.254678107115148e-06,-3.3464713011431605e-06,7.013795560888253e-07,-3.9160487115013593e-07,2.7986901701152707e-07,-8.420871903017627e-06,-1.6228470820581614e-06,9.726415822125007e-07,-2.5392756688373186e-06,-2.838860014191201e-06,8.661817955819017e-07,-1.5305346749037844e-06,-1.0317505773808874e-06,-3.7733358456242644e-06,6.276552923658609e-07,-2.947213010035811e-06,-1.5137486194840623e-06,-2.2118342957037223e-06,-9.239033465768813e-08,-3.7597165722568036e-07,-2.5679910839609835e-07,-1.6244193066827766e-07,-5.367485131463548e-07,-4.930669553565884e-07,-1.6671521900499434e-07,2.6589699619286175e-07,2.2841307275114233e-06,2.975362079653134e-06
30,-1.3154711723358555e-06,-3.32236154342447e-06,-2.6716451313401e-06,2.570071601908801e-06,-5.824522029718288e-06,-3.679017822289842e-06,1.1025820515908091e-06,-2.226528957262766e-06,3.537232138686216e-07,-1.1740245753529082e-06,-2.544359397795743e-06,1.628232458961603e-06,-3.690356737654254e-06,-2.2544486242928546e-06,1.4037390360604457e-06,-4.61675376998325e-07,-1.5711310424665352e-06,-2.0746563206338082e-06,-3.617922316263717e-06,-4.812781780930817e-06,-1.6686699140922221e-06,-3.023049609015107e-06,-8.61722690811927e-08,-3.401987487137446e-07,-1.5554477043624377e-07,-2.9841792894204315e-07,-7.56313608703316e-07,-5.560462556398625e-07,-7.330666510195837e-08,-8.185589583519927e-07,3.0341299520879975e-06,4.568402900735123e-06
31,2.7063282596036215e-06,-5.168583925346807e-06,-8.38584430121805e-06,3.1481836132234206e-06,-5.5532433599036434e-06,-3.3628050494086724e-06,1.3084788377679582e-06,-6.021616625044128e-06,2.5321292542102106e-07,9.378267461886445e-07,-2.7739474979988954e-06,1.7159483859874287e-06,-3.290051265573417e-06,-1.3091530604529645e-06,1.732576004638935e-06,-1.181370087843904e-06,-1.7638038161818396e-06,1.370967096556661e-06,-6.203255380351477e-06,-5.811013411976732e-06,2.9113698186155756e-07,-3.699186603231009e-06,-1.7417607825556308e-07,-5.173739349645322e-07,-2.4247576578526392e-08,-4.783054808615143e-07,9.702071005693078e-07,-5.601852489652497e-07,3.7337827289893546e-08,-9.429968079423196e-07,3.083920563061402e-06,5.39836380751719e-06
32,2.798586899004659e-06,-4.1958588614802385e-06,-3.7970486198188463e-06,2.4051565420794767e-06,-4.460541438198361e-06,-3.723545877995345e-06,9.307586599049073e-07,-7.076401469267026e-06,5.026838110663255e-08,-5.658249877853973e-06,-1.9016302686095878e-06,1.0279351928634098e-06,-2.896726180109939e-06,2.7464851634524362e-06,1.0086478984876124e-06,-4.347976959334526e-06,-1.333680908726841e-06,3.5943472192609005e-06,-2.7124735629357583e-06,-4.023372493327707e-06,-2.896668191783422e-06,-2.755244919676188e-06,-3.264957455660141e-07,-3.733921076526931e-08,-4.0787437187985017e-08,-2.917752829740347e-07,-4.637719032425682e-07,-5.521241903645296e-07,-1.8960400885214422e-07,-9.525038787281292e-07,2.464795982610943e-06,3.4422276319190767e-06
33,-2.2623581818050425e-07,-1.5194116047314385e-06,-2.634350366766796e-05,6.183382703686215e-05,-0.00011670558399502596,-1.0329021260318239e-05,8.426169847621782e-06,1.6249825463909618e-05,-8.087900284832765e-06,0.00016953445674873144,5.878056868943436e-06,-3.437912634411843e-05,-7.341606140457607e-05,-7.572580087363138e-05,2.703506142110042e-05,0.00022179079255708862,-2.945384746555288e-05,0.00012193241258531063,0.00021309552244930155,-0.00011656764894426758,2.4042707691893756e-05,-6.215026512054303e-05,2.1876392229930155e-06,4.838642603323298e-06,-7.414056468261286e-06,-7.587204206395275e-08,4.2368880632496895e-05,8.016074847334413e-06,-1.331332711178609e-05,-3.234114163659965e-05,7.479483573596282e-05,9.508558447195277e-05
34,0.043998984557502015,-0.0014567112526817777,0.051773633982974576,0.006203271214023531,-0.007146434434483595,-0.005201483789886075,-0.006979042836477667,-0.006493809695744787,-0.00012400721740188177,0.21806145041062566,0.0035797000166840104,-0.003118431606194924,-0.015456261594718829,0.05415919799450387,-0.003192334467697559,0.04954235330107918,-0.009423936850520814,-0.008371297395604054,0.03819303521115736,-0.012386982812996364,0.004132030142937633,-0.015270342903311928,0.0009925937950855449,-0.003234998635241541,0.0021471902325232326,0.009194677249347461,0.02133920007761638,0.0019026050570239042,0.010374303259026505,0.005838096328815427,0.013887925867206401,0.014750448571049141
35,-0.00010867663321261471,-3.670426696062673e-05,-1.5505895804705975e-05,3.2801139809818894e-05,-7.94215684901357e-05,-2.5367730490423975e-05,2.2446499490133974e-06,5.5785877420874816e-05,-3.717021031778987e-06,-1.7397533447046572e-05,7.007092652795888e-07,-1.2829918211674458e-05,-6.30427992188381e-05,0.0001212314838536241,1.8395503725193755e-05,0.00025041184072102684,-1.907824505775204e-05,5.7479979587195726e-06,8.426473895323064e-05,-8.087657935210985e-05,4.148627268400667e-05,-4.367833843974985e-05,-3.0715988851544247e-06,-3.8475723378090337e-07,-4.1716402003384927e-07,7.89499661489912e-06,2.6466811070577766e-05,7.021659715073595e-06,1.7234749344224053e-05,-1.76141265899145e-05,4.906799412716876e-05,5.81037967707127e-05
