,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
R2A_3_Barouch_Prime,-3.4858463e-06,-6.314008e-05,8.0213904e-05,3.2575645e-05,4.9792413e-07,-2.8852599e-05,3.113194e-05,8.3280145e-05,8.377644e-05,-3.0861644e-05,-3.0136422e-05,-6.291747e-05,0.00021947715,2.5918355e-06,-9.297969e-06,0.00025069268,-0.00017956505,-0.00011851573,-6.533081e-05,-8.8626846e-05,-7.0577924e-05,-0.000111991154,-0.000104553794,-4.1840274e-05,6.759918e-07,1.9089532e-05,-5.559873e-05,4.660339e-05,-3.215958e-05,4.327202e-05,0.0002030491,-7.036013e-06
R2A_3_Gag,0.00047416193,-7.081429e-05,0.0002589099,0.00027424557,-0.0001808499,-0.0002233097,0.00031467882,-0.00013917926,4.362458e-05,-9.288839e-07,-2.0556243e-05,-8.569706e-05,0.000265576,4.332905e-05,-0.00019961706,0.0005494071,-0.00017545985,5.2612733e-05,0.000115525465,2.6999996e-05,-0.0001833835,0.0002770989,-2.74804e-05,0.0001220918,2.311939e-05,4.5615063e-05,-0.00031199981,1.0791477e-05,-0.000191734,0.00031439538,2.1465854e-05,5.7972204e-05
R2A_3_gp120_BAL,-5.9842518e-05,4.5781555e-05,-8.118553e-05,-0.00011610362,-6.468674e-05,-5.224923e-05,-2.1416912e-05,-6.723348e-05,-5.3190583e-05,9.9073564e-05,8.3303885e-06,0.00016256036,-0.00011572826,-0.0001070004,6.8129566e-06,-0.0002605968,0.00011758587,7.8744e-05,8.960131e-05,-3.0742547e-05,2.5473637e-05,3.4886474e-05,2.92504e-05,5.4759945e-05,-3.2993066e-05,-2.1948605e-05,0.00011389966,-0.000103181585,3.108392e-05,-5.9389506e-05,-3.6879184e-05,-8.7284625e-06
R2A_3_gp120_YU2,9.241433e-05,-6.807859e-05,-3.5126635e-05,-1.5479198e-05,-4.8194226e-05,-4.5107703e-05,-1.7932018e-05,-4.6676083e-05,-4.3153548e-05,2.1336057e-06,-1.50263395e-05,1.0315017e-05,5.91483e-06,-2.3273298e-05,-1.109545e-06,-7.0225986e-05,3.966842e-06,7.0583555e-05,7.696071e-06,-3.4284944e-06,7.747161e-05,5.0354287e-05,2.1984375e-05,-4.447725e-06,-2.5774667e-05,-7.1432232e-06,8.62367e-05,-2.3704435e-05,4.9382073e-05,0.00011440927,-1.60905e-05,-3.15134e-05
R2A_3_RSC3_gp120,9.4249335e-05,-2.6322656e-05,0.00013993269,-2.7854065e-05,-0.00010706823,3.8138955e-05,-0.00012182338,4.5624693e-05,8.518961e-05,-1.2079951e-06,5.749654e-05,-7.915796e-05,6.3236716e-05,-6.442244e-05,-0.00015874805,0.00048211802,-0.0002300103,-0.00020333347,-2.0205387e-05,8.464363e-05,-0.0001644041,-0.00034525778,-0.00018884402,-2.7250346e-05,-5.1749477e-05,-1.4871596e-05,7.352531e-05,7.743143e-05,-0.00020139987,-1.167974e-05,0.00033368933,0.00015200203
R2A_3_1086_gp120,5.985852e-05,-3.5012647e-05,-4.061982e-05,-1.7524015e-05,-2.8092465e-05,-2.7286933e-05,1.7090095e-05,-2.7604243e-05,-5.1303086e-06,-1.5751402e-06,-3.556557e-06,1.589715e-05,9.02864e-05,-5.098164e-05,-1.4029621e-05,-5.4417033e-05,-5.1629348e-05,-4.1892845e-06,-7.6210636e-05,-1.6078788e-05,4.9305134e-05,2.2532544e-05,-4.4606153e-05,-2.963791e-05,2.6444128e-05,2.3622624e-05,2.0718044e-05,-4.5374167e-05,2.4454952e-05,5.4922537e-05,-2.2060808e-06,6.5517397e-06
R2A_3_gp140_BR29,6.761103e-05,-0.00019035612,0.00016569844,0.00012779263,5.5692573e-05,-1.8542669e-05,5.2981908e-05,0.00024874776,0.00018113591,3.092302e-05,9.304379e-06,-3.8764378e-07,0.0004331664,4.0406943e-05,6.768504e-05,0.0004228361,-0.00022300839,-0.00023762694,-0.00011128881,-2.1343913e-05,-5.476252e-05,-0.0002706384,-9.953053e-05,1.7309235e-07,-4.2063708e-05,-5.350547e-05,-0.000105020976,2.5336602e-05,-2.3850055e-06,0.00014191265,0.00035619756,1.1893147e-05
R2A_3_gp41_HxBc2,5.4410375e-05,-9.8828896e-05,0.0002148036,8.872949e-05,4.1788287e-05,-0.000105607505,1.768436e-05,0.00020489769,0.00020678114,1.2619904e-05,-1.9191255e-05,-5.0701048e-05,0.0003645439,3.0117693e-05,-2.1421727e-05,0.00037180673,-0.00023096606,-0.00019730945,-1.2077911e-05,-3.592438e-05,-0.00016545272,-0.0003221015,-0.00012413293,-2.8330269e-05,9.0197216e-07,-3.2163447e-05,-9.7233235e-05,-7.0094666e-06,-6.1036303e-06,0.00013844999,0.0003413699,-2.1666456e-05
R2A_3_p24_HxBc2,-2.3255212e-05,-6.136995e-05,5.043469e-05,-1.6274576e-05,-1.6846827e-05,6.7297195e-05,-7.482171e-05,0.000111051755,0.000114749964,-2.8691049e-05,-3.4275115e-05,8.373982e-06,-6.1964133e-06,0.00013001115,3.4552962e-05,7.12404e-05,-0.00015521959,-9.4745046e-05,4.0482453e-05,3.1227844e-06,-8.0888e-05,-0.00015427315,-5.325155e-05,8.5003456e-05,-5.491774e-06,-8.133642e-05,-2.2380545e-05,7.0118176e-06,6.0546015e-05,-8.858287e-06,5.230068e-05,-1.9893532e-05
R2A_3_Boost,0.000112526985,-0.00014943094,5.06384e-05,1.0279187e-05,-1.6761298e-05,-9.0872614e-05,6.8553534e-05,6.201971e-05,3.3201737e-05,1.2223413e-05,2.7710388e-05,-3.915444e-05,0.00017618621,1.4734934e-06,-3.79314e-05,0.00017379996,-0.00011404903,-1.1314805e-05,-3.1792144e-06,-5.147035e-05,-7.1486655e-05,-8.337753e-06,-6.6442306e-05,-2.9915609e-05,-2.2046459e-05,3.097619e-05,-7.719276e-05,3.9571652e-05,-4.1096526e-05,0.00012247344,5.4591637e-05,-2.0918204e-05
R2A_3_p17_Clade_C,-2.383606e-05,7.964115e-06,3.0703068e-05,-1.8071319e-06,3.2417753e-05,-3.2117998e-05,4.8968515e-05,5.6304605e-05,5.9607846e-05,9.252269e-06,-5.225729e-05,4.808095e-05,0.00011064335,-3.0972305e-06,-4.37384e-05,3.2243497e-05,-5.6549143e-05,-8.108139e-05,-2.4516234e-05,-3.7314094e-05,-9.832408e-05,-6.0257105e-05,-5.333977e-05,3.9408962e-05,3.9590035e-05,2.3768074e-05,-1.6682136e-05,-3.053292e-05,3.0552015e-05,3.360598e-05,7.008861e-05,3.3566448e-05
R2A_3_gp120_CM235,2.568565e-05,-0.0001038154,-2.0917042e-07,1.9380128e-05,2.4443121e-05,3.72725e-05,2.0109996e-05,6.0886014e-05,0.00013526696,-2.030079e-05,-3.5047524e-05,-5.5704688e-05,0.00010352898,7.4992095e-05,-3.434337e-05,0.00018269231,-0.00020981915,-0.00012765627,-4.511515e-05,-7.819985e-06,-4.876551e-05,-9.9087956e-05,-0.00011875544,6.5421016e-05,1.1980646e-05,-1.9955356e-05,-8.017324e-05,4.1679647e-05,4.2489806e-05,3.9016693e-05,0.00010332524,1.4405088e-05
R2A_3_gp120_Du151,-2.8412704e-05,-6.477428e-05,0.00014765972,5.6444078e-05,4.1914095e-06,6.078883e-05,-8.011427e-05,0.00015478415,0.00017422509,-3.309247e-05,-4.5897383e-07,-2.8457103e-05,0.000158484,2.8434863e-05,4.361313e-05,0.0002454216,-0.00019250583,-0.0001900392,-5.360556e-05,2.5424428e-05,-5.6442317e-05,-0.0003232681,-0.00012256677,1.1708279e-06,-3.9284252e-05,-0.00010616907,3.7466863e-05,3.234025e-05,3.1838557e-05,7.031832e-06,0.0002604949,-1.1972196e-05
R2A_3_gp120_96ZM651,4.690483e-05,-6.627815e-05,-2.3625036e-05,-2.0995061e-07,-2.70154e-05,-1.1206417e-05,-3.414007e-05,-1.41482315e-05,-2.3464814e-05,-4.1948053e-05,-1.9127989e-05,-2.4406349e-05,1.2425012e-05,7.840458e-05,-4.445521e-05,4.8184364e-05,-5.6958263e-05,-2.4567102e-05,8.141844e-06,8.911128e-06,1.5356609e-05,8.763705e-05,-4.3427679e-07,-1.0875178e-05,-1.1973867e-05,2.268587e-05,-5.2529e-05,3.5643876e-05,-3.813321e-05,6.75306e-05,-7.9343896e-05,-1.7380862e-06
R2A_3_gp70_V1V2_Clade_AE,-3.942317e-05,1.8518602e-05,-3.7459315e-05,-4.8074926e-05,1.010647e-05,-2.098519e-06,-2.0726757e-05,-8.0595015e-07,-6.893557e-06,-1.817094e-05,-7.5826892e-06,9.997024e-07,-2.8791697e-05,-3.348733e-06,-1.401493e-05,-5.636371e-05,-2.9732837e-06,-1.2060307e-05,-2.95248e-05,9.221399e-06,2.4994324e-05,1.831751e-05,-7.854496e-06,3.1791735e-06,6.2862146e-06,-1.2884687e-05,1.3291417e-05,-6.9456273e-06,8.764103e-06,-2.2510469e-05,-3.049056e-05,3.7388294e-05
R2A_3_NL4_3_integrase,-3.1169682e-05,4.4697943e-05,0.00010212224,3.7685965e-07,-7.535707e-05,1.8637209e-05,-6.822936e-05,0.00014010661,0.00011247412,-7.42261e-06,-3.7957503e-05,4.7185706e-05,1.4026745e-05,0.00010420411,4.770611e-05,3.3557106e-05,-5.0730174e-05,-0.00011825931,-9.301435e-06,2.8627977e-05,1.5806836e-05,-0.00022281002,-0.00013738636,0.00010713194,4.4344164e-05,-2.8300394e-06,-6.8819034e-05,5.5778157e-05,0.00011789248,-2.2393167e-05,0.00014237984,-5.6813617e-05
R2A_3_gp120_JRCSF,5.2650346e-05,-0.00013195118,5.182404e-05,6.184622e-05,-6.727423e-06,-3.8304162e-05,9.3775816e-05,8.721552e-05,5.4933636e-05,9.673486e-06,-1.4117795e-05,3.1887383e-05,0.00029390943,2.8965867e-05,-5.9062797e-05,0.00020570235,-0.00015264573,-7.7308185e-05,-4.9004047e-05,-6.870244e-05,-3.933153e-05,6.452005e-06,-8.539985e-05,7.875331e-06,6.9850335e-06,2.5138088e-05,-0.0001332803,6.4884574e-05,-4.5021694e-05,0.00017560492,7.8899386e-05,-1.1937258e-05
R2A_3_gp120_TRO,1.7008835e-05,-3.5705038e-05,0.00014827162,0.00012442814,-8.718917e-05,8.38198e-05,-8.2472514e-05,0.00014678139,9.281516e-05,-4.2199837e-05,-3.6562155e-06,4.2190477e-05,0.00012393402,3.793816e-05,9.848195e-05,0.00021750745,-0.00021364348,-0.00019100185,-0.00011038205,-3.883442e-05,-4.5204215e-05,-0.00024067298,-0.00014572043,-1.4651131e-05,1.6442935e-05,-2.3359047e-05,3.11606e-05,2.010176e-05,4.287727e-05,4.249961e-06,0.00025377705,1.3692086e-05
R3A_1_gp120_ZM109F,-4.4404624e-05,3.5023422e-05,7.2795265e-05,-3.4117827e-05,3.562281e-05,-5.94495e-05,2.416397e-05,7.237376e-05,6.4265114e-05,4.9312195e-05,-2.0015746e-05,-8.776348e-06,2.4632513e-05,2.4378443e-05,-2.6954698e-05,0.00015267477,-5.586381e-05,-6.8416775e-05,1.1709754e-05,-2.1339429e-05,-9.8934324e-05,-9.9510326e-05,-6.0433424e-05,-1.36872795e-05,2.8492975e-06,1.3182563e-07,-2.032086e-05,-1.9429819e-05,-1.7110351e-05,-4.543206e-05,0.00013047141,3.58119e-05
R3A_1_Barouch_Boost,7.667311e-06,5.1338764e-05,0.00016063702,2.1232858e-05,3.9165363e-05,-9.219081e-05,-4.801838e-05,5.067847e-05,0.00015075896,3.7024674e-06,-8.628165e-06,2.790125e-05,8.05404e-05,-0.0001944547,-5.0544513e-06,5.0640127e-05,2.33614e-05,-6.7383575e-05,6.936091e-05,5.2832223e-05,-0.00014684774,-0.00034967667,-4.6861147e-05,-1.1592752e-05,-2.4516887e-05,-9.1519e-05,0.00015989097,-0.00018092369,5.4627826e-06,-8.895933e-05,0.00033377568,-2.5569272e-05
R3A_1_gp120_CN54,4.3418913e-06,2.7840426e-05,-0.000121986435,-5.011247e-05,-7.025645e-07,-2.8354696e-06,5.5183795e-05,-5.2647767e-05,-7.7390694e-05,-6.5388966e-05,-7.5195065e-05,6.463768e-05,2.0136804e-05,-4.3103075e-05,-4.375268e-05,-0.000181968,6.0706938e-05,6.156469e-05,-0.0001188781,-8.283408e-05,4.083885e-05,0.0001780466,4.1524905e-05,-4.7744274e-05,3.521249e-05,9.144009e-05,2.901255e-05,-4.903557e-05,1.3967576e-06,3.5958506e-05,-5.3709122e-05,4.150424e-05
R3A_1_HIV_p7,-2.5291869e-05,2.4014442e-05,8.727917e-05,4.671256e-05,6.5446543e-06,-1.0486928e-05,3.6621917e-05,4.9564518e-05,-1.5554271e-05,3.8026803e-05,5.661516e-07,1.013908e-05,0.00019738269,-5.8461635e-05,-2.8777124e-06,6.0709157e-05,-2.6866963e-05,-0.00011016595,-7.572565e-05,3.306894e-05,-4.4736415e-05,-0.00015803156,-2.6630827e-05,-4.3742668e-05,3.3587712e-05,1.5710602e-05,3.456567e-05,-1.2685943e-05,-2.1932367e-05,6.343591e-05,8.182002e-05,5.9094076e-05
R3A_1_Barouch_Prime,4.648876e-05,-7.3764436e-06,9.191868e-05,5.0321083e-05,1.9883348e-05,-6.0862407e-05,-1.1852648e-06,9.0765185e-05,0.000108493674,-3.1695108e-06,-1.5102667e-05,-4.3491073e-06,0.00020638327,1.7431018e-06,-1.6557649e-06,0.00013001631,-9.534053e-05,-0.00010019542,7.233082e-05,7.2458206e-05,-9.710821e-05,-0.00028197884,-1.11717545e-05,1.8287186e-05,-1.872039e-05,-7.8959e-05,4.2624877e-05,-7.695807e-05,1.4603065e-05,3.309513e-05,0.0002138582,-2.8711627e-05
R3A_1_Gag,-2.6237163e-05,-8.387436e-06,-2.8679597e-06,3.4872053e-05,3.2716405e-05,4.3449683e-05,-1.0269395e-05,3.7291546e-05,-2.4314453e-05,2.0377614e-05,5.411926e-05,9.263695e-06,-0.00015859022,-0.0001437396,5.7297246e-05,-0.00020744634,7.0480564e-05,4.5310408e-06,-3.25161e-05,-2.935827e-06,1.0748638e-05,6.321117e-06,-7.264552e-05,-3.5394794e-07,-2.5075073e-05,-4.6963585e-05,5.1422558e-05,-1.9822895e-05,9.392401e-06,-0.00019659713,-7.8116216e-05,6.643904e-06
R3A_1_gp120_BAL,-1.1951488e-05,4.326572e-06,0.00015238699,-1.0741232e-05,1.34014e-05,-7.7763216e-05,-0.00010910073,9.721638e-05,0.0001590168,-2.852944e-05,1.0929057e-05,-8.8730114e-05,8.676056e-05,-2.6171032e-05,2.1134445e-05,0.0002441833,-0.00013594229,-0.00010712456,-5.267659e-06,1.0163313e-05,-6.808254e-05,-0.00029515295,-9.5327065e-05,-3.286421e-05,-1.976338e-06,-5.1707437e-05,-1.6650195e-06,-5.0903986e-05,1.9785624e-05,-4.8712376e-05,0.00021991557,2.1018202e-05
R3A_1_gp120_YU2,-4.0766718e-05,8.5187705e-05,-4.431572e-06,-8.078249e-05,-1.8933474e-06,1.9092817e-05,-4.1002266e-05,1.4143659e-05,4.6198562e-05,5.9177222e-05,8.770797e-06,6.0145347e-05,-0.00014300621,-5.6563433e-05,1.0469163e-05,-4.2657222e-05,5.147278e-05,3.4315133e-05,4.126673e-05,2.4547326e-05,2.218661e-05,-8.877217e-05,-1.6575414e-05,-4.3615113e-05,1.0335423e-05,-6.980817e-05,7.4552714e-05,-6.5392254e-05,3.9449437e-06,-6.8082285e-05,0.00011620214,6.939021e-06
R3A_1_RSC3_gp120,1.7709734e-05,0.00014121667,0.00021049421,0.00011164498,-8.675194e-05,-3.0292462e-05,6.434164e-05,-1.2420232e-05,-0.0002105189,0.00013204585,0.0001154783,-1.4311899e-05,0.00027419598,-0.00019847436,-3.3506058e-05,0.00015822011,0.00014386629,-1.1243661e-05,-8.045918e-05,8.36247e-05,-4.3362288e-05,-0.000118121556,0.00016065504,-0.00025150526,-4.4899043e-05,6.973811e-05,0.00015962319,-1.4349792e-05,-0.00025590783,0.0002062224,0.00014443314,0.00015278984
R3A_1_1086_gp120,-5.439551e-07,6.893275e-06,-1.157322e-05,-4.2613683e-05,4.545488e-05,-6.1802966e-05,7.2997434e-05,-1.8789287e-05,2.1785994e-05,3.3054333e-05,-5.6563462e-05,7.9238016e-05,6.0856742e-05,-3.6964626e-05,-3.742243e-05,-5.77086e-05,7.70446e-06,-2.0363104e-05,2.375101e-06,-3.9770614e-05,-7.88471e-05,-8.6803e-06,-2.3406063e-05,1.4299018e-05,2.513341e-05,5.054889e-05,1.4413892e-05,-5.6987094e-05,9.375138e-06,2.0017342e-05,4.5860805e-05,-3.1188152e-05
R3A_1_gp140_BR29,9.020112e-05,4.958997e-05,-0.00016112869,-5.271649e-05,-1.5597963e-05,-6.2292693e-06,7.224293e-05,-0.00012999763,-2.3089722e-05,3.3979606e-05,1.0131513e-05,0.00021856785,-0.00015238798,-0.0001314255,-7.616227e-05,-0.0004668695,0.00020390537,0.0001307277,0.00012491626,5.223087e-05,4.2177493e-05,0.00011702127,4.0912135e-05,6.4454805e-05,5.8554165e-06,-8.493667e-05,0.00015586158,-0.00019605989,8.946775e-05,-4.8448255e-05,7.525725e-06,-7.356334e-05
R3A_1_gp41_HxBc2,1.5184992e-05,-3.039764e-05,8.064093e-05,5.4354467e-05,-7.28556e-06,-1.5891703e-05,3.0722647e-05,1.7334483e-05,6.210738e-05,-6.843591e-05,-2.2342143e-05,-6.1401784e-05,0.0002043993,5.572555e-05,-2.5714702e-05,0.0001915249,-0.00016448114,-0.00010932783,-4.201532e-05,-3.2811673e-05,1.5087065e-05,-0.00011427687,-6.068856e-05,-2.0184232e-05,1.7467584e-05,2.3281375e-05,-6.180743e-05,2.370351e-05,2.0858226e-05,2.6063995e-05,9.159276e-05,-2.6330237e-05
R3A_1_p24_HxBc2,4.8411246e-05,-3.6201473e-05,0.00010003486,6.074777e-05,-1.2170433e-05,-9.125025e-05,7.8032945e-06,5.4720273e-05,5.1783183e-05,1.5788364e-05,-2.4326258e-05,-5.148089e-05,0.00019536843,7.885997e-06,4.568559e-05,0.00023253562,-7.519429e-05,-8.720009e-05,2.3034047e-06,-4.7422122e-06,-0.00011297812,-0.00018705905,-5.4975506e-05,1.2329238e-06,-2.8540062e-05,8.210002e-06,-2.6650649e-05,2.8699684e-05,-2.2961618e-05,6.188984e-05,0.00015299096,2.7826543e-05
R3A_1_Boost,8.0178186e-05,-0.00011919495,8.6342334e-05,4.9708317e-05,-1.3881567e-05,-4.9526712e-05,7.2006835e-05,9.312577e-05,0.00010375765,2.0186035e-05,-1.6722528e-05,-2.5848485e-05,0.00032287723,7.848488e-05,-1.5145405e-05,0.00031776514,-0.00025537377,-0.00015398803,-0.0001072128,-5.077481e-05,-7.460318e-05,-0.00022075913,-0.00016212217,-8.4102976e-05,-2.3159982e-06,3.0600055e-05,-2.757335e-05,1.9685951e-05,1.15239145e-05,0.00013824474,0.00026354523,-2.7130529e-05
R3A_1_p17_Clade_C,-1.8691164e-06,3.1295745e-05,5.5718607e-05,-1.9013713e-05,-9.867416e-05,4.2355555e-06,-0.00016597738,0.00020305839,0.00010883708,8.955266e-05,-1.6342996e-05,4.5070596e-05,3.250659e-05,5.9978054e-05,0.0001118809,-2.2227441e-05,2.7923099e-05,-2.5555712e-05,-8.26078e-05,4.933552e-05,-3.512357e-05,-0.00015840883,-2.3288696e-05,-2.297e-05,-3.375563e-05,-2.3931218e-05,0.0001246211,-0.00014740249,-1.1468466e-05,0.0001209904,-5.421846e-05,0.0001318857
R3A_1_gp120_CM235,-2.3097826e-05,2.035437e-05,6.0468476e-05,5.6889294e-05,1.8133816e-05,1.3264434e-05,3.3229226e-05,-2.4613742e-05,4.2295145e-05,2.4207748e-05,-1.1182142e-06,-4.8915295e-05,-1.9379699e-05,-0.00012169273,-1.01337555e-05,9.371657e-05,-4.9220376e-05,-4.569891e-05,1.8652418e-06,-1.1606508e-05,-1.6728064e-08,-8.55464e-05,-4.996591e-05,-3.1604402e-05,2.114159e-05,-5.3178934e-07,4.387e-05,-4.337884e-05,-3.7712893e-05,-0.00010237748,0.00019502778,2.9684521e-05
R3A_1_gp120_Du151,-1.4856282e-05,-2.1446021e-05,0.000106477804,-9.819596e-06,-3.7517973e-06,-7.7318495e-05,-4.7423815e-05,0.00011560016,0.000102453945,1.2469231e-06,-1.5881064e-05,-2.3385071e-05,0.00011531687,-1.9201338e-05,2.5856983e-05,0.00016284456,-9.405085e-05,-6.825624e-05,4.024281e-05,1.1108821e-05,-8.104717e-05,-0.0002482553,-4.3753775e-05,7.2028e-06,-4.957928e-05,-6.399862e-05,4.5871573e-05,-1.5603497e-05,3.5162087e-05,4.6045272e-05,0.00018731142,-4.6455866e-06
R3A_1_gp120_96ZM651,-9.2477436e-05,-9.245337e-06,0.00013548289,3.7041827e-05,5.975424e-05,3.908242e-05,0.00013221717,5.601998e-05,-3.9789094e-05,2.2750255e-05,-0.00010371009,3.3790446e-05,0.00031224647,8.81138e-05,-2.955192e-05,0.00019402025,-0.00014547043,-0.00015826145,-0.00014559997,-5.2503e-05,-8.682113e-05,1.5270873e-05,-0.000109234956,4.557987e-05,0.000120429286,8.8256886e-05,-9.160287e-05,0.0001108062,-7.0565635e-05,-5.2767984e-05,7.317307e-05,-2.4596855e-05
R3A_1_gp70_V1V2_Clade_AE,2.2732106e-06,8.09664e-06,0.00010928788,7.1822724e-05,-2.8074953e-06,3.6807726e-06,3.76616e-05,5.7962858e-05,1.7897886e-05,2.2776208e-05,-1.5135662e-06,-3.0425808e-06,0.00016186439,-5.110045e-05,-1.0666843e-05,0.00012263382,-3.1906897e-05,-6.9776666e-05,-7.7189055e-05,2.1978622e-05,-2.5394653e-05,-0.00013096418,-2.3344706e-05,-3.3033222e-05,-8.055003e-07,-1.925819e-05,3.6325426e-05,2.2823884e-05,-4.1211002e-05,5.8204234e-05,0.00015432444,2.4396151e-05
R3A_1_NL4_3_integrase,-0.00012495038,7.965445e-05,7.869194e-05,-5.864177e-05,9.117168e-06,-3.6178782e-05,-4.6910678e-05,7.8104866e-05,3.6634763e-05,-4.7260644e-05,2.053536e-05,-5.2223095e-05,1.6910826e-05,7.1874383e-06,6.62432e-06,5.8206944e-05,1.9795138e-05,-4.824202e-05,6.3178704e-05,7.548964e-06,-5.3627267e-05,-0.00011296489,1.8394745e-05,2.1177837e-05,-5.736622e-05,-2.0007303e-06,-2.0025052e-06,2.3008453e-05,5.3224994e-05,-2.3120347e-05,-9.366175e-06,7.8440473e-07
R3A_1_gp120_JRCSF,7.344241e-05,-0.0001884282,0.00015633712,0.000104221916,-3.8196555e-05,-6.7181216e-05,3.360401e-05,0.00017412855,0.00014210609,-7.6425626e-05,-3.0679294e-05,-0.00012664404,0.0004239361,0.00017252311,5.20537e-06,0.00045540565,-0.0003649299,-0.00025609808,-7.144347e-05,-5.3886244e-05,-7.515657e-05,-0.00024693363,-0.00016813823,-4.703564e-05,-3.4624532e-05,3.233915e-05,-0.00013052023,8.619574e-05,1.9728866e-05,0.00018405984,0.00016853679,-5.1491985e-05
R3A_1_gp120_TRO,6.9157126e-05,-8.7201675e-05,0.00016006817,8.002505e-05,-6.5025786e-05,-5.3253032e-05,9.338843e-06,8.9190566e-05,3.9832434e-05,3.7607828e-05,5.835532e-05,-4.585211e-05,0.00021230578,4.3674958e-05,9.279221e-06,0.00031360885,-0.00017638317,-0.00014108588,-3.4097393e-05,-2.4335488e-05,-6.8436784e-05,-0.0002298764,-7.8125704e-05,-0.00012471699,-1.3298025e-05,2.6298228e-06,-3.3213462e-05,4.2048487e-05,-4.2291027e-05,0.00012488158,0.00021424903,-4.0256058e-05
R3A_3_gp120_ZM109F,-3.868772e-05,-3.7535538e-05,7.409382e-05,4.6299083e-06,6.583123e-07,-2.8181814e-05,-4.7375875e-06,7.6039716e-05,4.1871048e-05,8.717772e-06,-2.1165604e-05,-8.757503e-06,2.8418495e-05,2.9573683e-05,-1.7574428e-05,0.00015820203,-4.049364e-05,-2.5070656e-05,3.5549394e-05,-3.8268394e-05,-4.696998e-05,-5.3232852e-05,-4.2457046e-05,1.5363334e-05,-4.222083e-05,-7.748958e-06,-2.8684146e-06,9.687931e-06,-4.2738275e-06,6.5439444e-06,8.0137674e-05,-2.1319934e-06
R3A_3_Barouch_Boost,3.4132423e-05,-7.038019e-05,5.1581508e-05,6.143199e-05,1.798364e-05,-5.321222e-05,3.6213452e-05,9.372057e-05,3.0080435e-05,-2.3085831e-05,-4.778727e-05,-4.066564e-05,0.00012391573,0.00011245725,-2.7745984e-05,0.0002033929,-0.00010291238,-6.5672335e-05,1.8396246e-05,-2.9029277e-05,-3.7618676e-05,2.5546988e-05,-1.7835242e-05,-1.0873977e-05,1.4724506e-05,4.1419196e-05,-0.00010384132,4.1418374e-05,-1.7817334e-05,0.00012442932,-1.1552577e-05,-1.6608684e-06
R3A_3_gp120_CN54,-2.649592e-05,1.3436709e-05,8.097252e-05,4.7949918e-05,-4.147001e-05,-3.5557347e-05,3.9160426e-05,9.928591e-05,9.177683e-05,4.673528e-06,-8.246069e-05,1.5115493e-05,0.000106863576,3.434986e-05,-1.6045646e-05,0.00018134066,-8.396821e-05,-0.000107190644,-2.6122436e-06,-1.4069263e-05,-7.921083e-05,-0.00013251392,-6.2451276e-05,4.9445563e-05,-1.0434586e-05,-2.531593e-05,1.2516973e-05,-4.9246573e-05,-8.07473e-06,1.08133945e-05,0.00014755694,6.3754385e-05
R3A_3_HIV_p7,2.5107e-05,-1.056051e-05,4.3264965e-05,2.3787234e-06,-3.697873e-05,-4.479893e-05,1.8745957e-05,1.9688274e-05,6.3208005e-05,-1.8675011e-05,-4.2677337e-05,6.6840694e-06,2.5223697e-05,6.1450332e-06,-3.078301e-05,8.829383e-05,-4.3210523e-05,-1.5513184e-06,-1.4913532e-05,-3.1913456e-05,-2.5101494e-05,-3.5813893e-05,-5.436696e-05,-1.4053946e-05,9.943447e-06,1.5572023e-05,-4.244844e-06,-4.0269035e-05,1.8946008e-05,1.6775291e-05,9.071329e-05,3.2356795e-05
R3A_3_Barouch_Prime,-0.00010927363,-1.9525658e-05,0.00021734882,3.184944e-05,2.6491076e-05,-5.627642e-05,-4.0596973e-05,0.00029535854,0.0001706375,8.671241e-05,1.8839413e-05,-5.863313e-06,0.00030202346,-1.4752386e-05,3.429834e-05,0.00033648807,-0.00011765988,-0.00013418582,7.280181e-05,-3.3521534e-05,-0.00022428189,-0.0003948321,-6.848538e-05,4.7049387e-05,-0.0001074611,-7.4146315e-05,-1.9971098e-05,2.8748452e-06,-6.845858e-05,5.754968e-05,0.0002403981,5.1743118e-05
R3A_3_Gag,1.784581e-05,-1.5994774e-05,-5.79398e-06,-2.3133392e-05,-1.3522293e-05,2.5499781e-05,-4.2710493e-05,6.444024e-05,6.4517386e-05,-6.1823166e-06,-4.082625e-05,1.8586004e-05,-2.238356e-05,-5.880426e-06,1.5358366e-05,-1.9433395e-05,-4.3913924e-06,-2.0714004e-05,1.0043148e-05,2.2876286e-06,-6.456004e-05,-6.628308e-05,-2.0926893e-05,3.80368e-05,-3.5278215e-05,-3.2563577e-05,7.4180134e-05,-4.598977e-05,2.5433205e-06,-4.0513823e-06,3.9086037e-05,-7.1982536e-06
