,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
R2A_3_Gag,-2.7253867e-05,-7.0710616e-05,1.3122866e-06,-5.1694646e-05,-6.964024e-05,-2.535442e-05,-5.9625152e-05,5.736246e-05,1.590833e-05,6.6258275e-05,6.619875e-05,9.926769e-05,6.179941e-05,3.452457e-06,-2.995212e-05,7.5522315e-05,-4.4598502e-05,2.0990892e-05,3.5078905e-05,-2.633456e-05,-3.9781364e-05,-4.657467e-05,2.5430263e-05,5.8435464e-05,-8.461137e-06,1.7003993e-05,1.8245886e-05,2.1877175e-05,-7.6936776e-05,2.456758e-05,5.8922175e-05,-2.9814772e-05
R2A_3_gp120_BAL,-8.541946e-06,0.0001381891,-0.000118160184,1.2655784e-05,3.869459e-05,-0.00010500845,-2.4623834e-05,-1.8847848e-05,-1.0676119e-05,-4.7351205e-05,-2.1970807e-06,-2.8388682e-05,-1.21002e-05,-1.6052318e-05,2.5866086e-05,0.000110728826,2.0753037e-05,-3.8178994e-05,-2.2814953e-05,4.0500712e-05,0.00013687686,0.00017845097,-5.5069133e-05,-6.578592e-05,1.5866264e-05,7.289491e-05,-3.8617454e-05,-7.348405e-05,1.9003091e-05,-2.4492248e-05,-5.7860507e-05,-0.00013438253
R2A_3_gp120_YU2,-7.323248e-05,-2.9320207e-05,-4.0880655e-05,1.642408e-05,-2.3025914e-05,3.434814e-05,-8.68962e-07,6.1590996e-05,5.3509384e-06,-2.0555508e-05,2.7151838e-05,-6.710549e-05,-1.0960448e-05,1.3906708e-05,-5.742007e-05,-4.7594047e-05,-1.7426795e-05,-9.7738175e-06,-2.6264888e-05,-3.1734253e-05,-3.675001e-05,5.32203e-05,9.59959e-06,3.248199e-05,-4.5154107e-07,1.5369202e-05,2.2000788e-05,5.1614436e-05,-7.1750204e-05,-1.2105012e-05,-1.5667889e-05,4.7346086e-05
R2A_3_RSC3_gp120,8.218882e-05,-0.00015456678,0.00014193085,-4.7819864e-05,0.00012500718,-8.00546e-06,-0.00014425305,-1.9832999e-06,-1.5729485e-05,-6.237237e-05,-6.231845e-05,0.00021095308,3.8607468e-05,1.3620756e-05,-2.5285328e-05,-9.465732e-05,-1.8632727e-05,1.0544131e-05,-4.2795455e-05,-6.1840605e-05,-3.9240782e-05,5.5297758e-05,1.7393828e-05,-2.7026641e-05,-3.361309e-05,3.414866e-05,-1.8891056e-05,-8.449822e-06,0.00012443814,-6.705572e-05,1.2202277e-05,-1.5049434e-05
R2A_3_1086_gp120,9.193826e-06,-8.266037e-05,5.0725976e-06,-4.898074e-05,-1.6884864e-05,2.0307283e-05,3.9912684e-05,9.5098476e-05,3.4150467e-05,-5.9045884e-05,-0.00015607206,-1.4384222e-05,-8.542211e-05,-5.547749e-06,3.032364e-05,-0.00011178066,-3.6984293e-05,3.9205177e-05,-1.1960532e-05,-6.1064835e-05,-7.801776e-05,2.419033e-05,-3.3733486e-05,7.3156625e-05,2.2687696e-05,-6.311454e-05,7.425201e-05,7.840208e-05,-3.9188195e-05,7.302484e-05,4.6216996e-05,-3.219503e-05
R2A_3_gp140_BR29,-0.000118425014,5.215431e-05,-8.113764e-05,0.00015161846,-0.00017772874,1.2918083e-05,-3.9449635e-05,0.0004476917,-1.7811992e-05,3.269948e-05,0.0002337314,-0.00022477015,1.7385973e-06,4.1214105e-05,-5.8828155e-05,-0.00012534279,-3.03011e-05,0.00011037151,-4.7928404e-07,-4.0127376e-05,-0.0001433212,-5.836533e-05,0.00016663627,8.598143e-05,-1.7250504e-05,-6.85072e-05,2.9829642e-05,0.00012717374,-0.00034905775,5.3717125e-05,9.613358e-05,4.2462794e-05
R2A_3_gp41_HxBc2,1.6741844e-05,0.00011149165,-0.00015204116,-2.1366452e-05,-3.9796014e-05,-4.017073e-05,-8.350463e-05,0.00017808958,-1.2776293e-05,3.0672156e-05,0.00017106262,-1.0006462e-06,-1.7487591e-05,-2.8023558e-05,-1.0482276e-05,4.9410202e-05,9.882375e-05,6.9168644e-05,0.00010390831,0.0001454677,6.0475973e-05,-1.9185476e-05,1.7712726e-05,-3.5880003e-05,1.5695723e-06,8.542892e-06,4.164291e-05,-9.077834e-06,-4.1749663e-05,5.430747e-06,-9.2458096e-05,-7.1772585e-05
R2A_3_p24_HxBc2,-9.690872e-05,7.178103e-05,3.8559887e-05,-3.6711048e-05,6.500703e-05,0.00015624452,-0.00017719941,0.00019337275,-9.77234e-06,-5.3196512e-05,7.598391e-05,-5.8354308e-05,-8.983468e-05,5.6658013e-05,-6.478991e-05,-0.0002506427,1.6444406e-05,0.00010691154,-3.3763175e-05,-1.0683518e-06,-2.351616e-05,-5.8529255e-05,1.3161922e-05,-0.00011198482,1.6061029e-05,-0.0001532885,4.4957054e-05,4.604715e-05,-0.00014137504,6.1182596e-05,-1.7048018e-05,-1.9678431e-05
R2A_3_Boost,-4.592847e-05,0.000112156595,-0.00013398902,0.00012613628,-2.5878002e-05,-1.6554435e-05,-4.0567054e-05,0.00028582025,1.8381414e-05,2.7777365e-05,0.00013537979,-0.00011119361,8.331041e-06,-1.48291865e-05,-8.280779e-05,-7.692051e-05,8.910817e-05,2.2208824e-05,-4.7980164e-05,4.180443e-06,5.5147426e-05,2.2370472e-05,3.8647377e-05,-6.8857575e-05,-4.9593225e-05,2.6454689e-05,2.8730951e-06,-1.2155378e-05,-0.00013572199,1.8593357e-05,-1.4484883e-05,1.745301e-05
R2A_3_p17_Clade_C,-0.00010069384,7.808594e-05,-0.00014021022,-2.1252117e-06,-7.508225e-05,-5.2401912e-05,-1.9199002e-05,0.00012719513,1.2319753e-05,-1.0757431e-05,0.00019836106,-4.0122235e-05,-1.41915025e-05,-8.24856e-06,-3.7334223e-05,2.7321194e-05,-2.2401386e-05,4.77729e-05,1.4825174e-05,5.9860213e-05,2.1602067e-05,2.201025e-05,5.956587e-05,8.468151e-06,3.0458497e-05,-2.7533384e-05,4.5430725e-06,8.326753e-06,-0.00010534421,1.0923493e-05,-1.2978732e-06,-2.7785516e-05
R2A_3_gp120_CM235,8.934404e-05,-8.820123e-05,-6.647903e-05,-9.963208e-05,9.6204305e-05,5.439152e-05,-2.1199323e-05,-4.647862e-05,-1.6086995e-05,4.2641095e-05,-7.102071e-05,0.00010003453,-1.5565438e-05,-5.3901622e-05,-0.00014516112,-0.00010358207,-1.5439384e-05,1.104051e-05,-0.000115167066,-4.5215174e-06,-3.9759398e-05,2.3241306e-05,-4.9825765e-05,3.783577e-05,-2.4900573e-05,0.00012014568,2.3830466e-05,-1.2663637e-06,-6.890207e-05,0.00016157086,7.978234e-05,7.112102e-05
R2A_3_gp120_Du151,-2.0851134e-05,-2.8025135e-05,2.6862435e-06,9.790693e-05,-3.284483e-06,5.6172685e-05,2.3385837e-05,0.00036531643,4.380181e-05,-0.00018753983,-0.00024743905,-0.000101636215,-8.126335e-05,0.00010106556,-0.00011851746,-0.00034531474,2.372518e-05,6.685922e-05,-0.00020730997,-0.00015680284,-0.00021281657,-3.3099415e-05,-6.722547e-05,5.4746753e-05,2.300655e-05,-7.442414e-05,0.00015969391,0.000104589526,-0.00033563416,6.99967e-05,0.00014042563,0.0001089021
R2A_3_gp120_96ZM651,0.00021667068,-7.146373e-05,0.000107389875,-0.00013032465,-0.00019556396,-5.9337188e-05,-0.00017695765,-0.00037831833,3.957909e-05,5.9536935e-05,-0.00022473677,-1.8391947e-05,1.3372089e-05,2.195696e-05,0.00012740938,0.00013131331,-6.0916005e-05,-6.9775575e-05,8.8036155e-05,0.000104867955,-4.151063e-06,0.00015912761,-0.00017902063,-4.870647e-05,8.310536e-05,6.194724e-05,5.9215614e-05,0.00015361147,-1.0789244e-05,-1.9928914e-06,-0.00022580285,1.5969754e-05
R2A_3_gp70_V1V2_Clade_AE,0.00011693874,-1.3756767e-05,-7.4514815e-06,0.0001359707,-0.00011999978,-3.0705374e-05,-5.8838243e-05,3.6531383e-05,1.3991676e-05,-5.5110082e-05,0.00013153623,1.5959718e-05,-3.428943e-06,9.542441e-06,-6.262724e-05,1.8758334e-05,2.8908707e-05,-8.895747e-06,9.921254e-06,-5.9595506e-05,-3.456323e-05,-2.5349482e-05,5.350869e-06,0.00011743849,1.7529568e-05,5.4333093e-05,9.5697425e-05,-2.8086775e-05,-4.611054e-05,-8.239775e-06,3.4422028e-05,9.4343544e-05
R2A_3_NL4_3_integrase,0.00018330055,-0.00014188307,7.2004215e-05,-0.00013613112,-5.51009e-05,-3.250818e-06,-8.607913e-05,-0.00023741524,3.3674998e-05,3.781806e-05,-0.0002896595,0.00017670458,-1.5148843e-05,-3.834834e-05,7.190306e-05,4.4277578e-05,-6.855052e-05,0.00016861066,3.05605e-05,0.00010064517,-2.2952854e-05,-3.4772518e-05,-2.0703525e-05,5.9840317e-05,-9.9267845e-06,-1.7899216e-05,0.00011584711,-5.6021003e-05,0.00042838836,2.6493022e-05,-0.000121595396,-1.1210743e-05
R2A_3_gp120_JRCSF,5.9286376e-05,-7.562635e-05,-4.3218595e-05,-1.1489647e-05,-8.226176e-06,-2.6939737e-05,-7.9728394e-05,-6.440035e-05,-1.5220068e-05,-6.2024856e-06,-5.415816e-05,6.6808345e-05,-1.7792963e-05,1.230914e-06,3.878944e-05,-1.1161453e-05,4.6059195e-06,2.5400483e-05,4.5463083e-05,-2.4141604e-05,5.724115e-06,7.889677e-06,3.6474947e-05,-3.402024e-05,-3.967841e-05,1.0097699e-05,-2.8118186e-05,-6.373937e-05,0.00012896901,4.2554007e-06,-7.866793e-06,-6.610254e-05
R2A_3_gp120_TRO,-7.9645804e-05,-9.802972e-05,-0.00023818504,0.0001816063,-0.00030633184,-2.6513053e-05,-8.649206e-05,0.00055156474,4.688826e-05,-2.3640553e-06,0.00025200562,-0.00033078867,-2.0580972e-05,-0.000104610444,-7.358334e-05,-0.00022521062,-5.8596615e-05,5.0410326e-05,0.0001338101,-2.1347163e-05,-0.00022901851,-7.903046e-05,0.00022982038,0.00020141539,-5.009418e-05,4.2363117e-05,9.68083e-05,0.00012291202,-0.00026373367,-3.9319122e-05,0.00016615898,4.4018085e-05
R3A_1_gp120_ZM109F,9.871796e-05,2.5097943e-05,1.2841571e-05,5.5167147e-05,0.0002595469,4.2395623e-05,7.058429e-06,-0.00015801261,3.943961e-05,8.379651e-05,-8.142952e-05,9.441403e-05,-2.125422e-05,9.29626e-05,-0.0001325626,-8.27974e-05,7.7537734e-05,-8.861717e-06,-0.00021434564,0.00011669658,2.3688031e-05,-2.2489725e-05,6.6765556e-06,-0.00016584786,-9.1220354e-05,2.823409e-05,1.6893942e-05,-1.7676972e-07,1.0344654e-05,9.563465e-05,-6.05073e-05,9.82574e-07
R3A_1_Barouch_Boost,0.00017087179,-0.00026544294,0.00023174315,-4.8090675e-05,8.606457e-05,-3.1967276e-05,0.00013835327,-0.00021832164,6.220717e-05,-5.0285795e-05,-0.00033540835,0.00012910661,-7.614884e-05,4.1722473e-05,0.0001227268,3.383487e-05,4.9646595e-05,-1.8193952e-05,5.66732e-05,-1.6553839e-05,2.3509709e-05,3.553823e-05,-4.3369706e-05,1.6500262e-06,2.3703944e-05,-8.624918e-05,7.652773e-05,-1.2806612e-05,0.00026351918,-6.180887e-05,-3.7949587e-05,-1.2426307e-05
R3A_1_gp120_CN54,9.4624986e-05,0.000100916855,-0.00010446482,-0.00012294721,0.00012411823,-5.5234832e-05,-7.7115496e-05,-0.00015044044,-2.547492e-05,3.238541e-05,7.841544e-05,0.00016105275,3.665904e-05,-4.447209e-05,2.0106958e-05,0.0002000287,0.0001296852,-8.328722e-06,0.00013562098,0.00015581296,0.00015825122,7.84232e-05,-6.596566e-05,-7.0908616e-05,-2.4740406e-05,7.620696e-05,-3.391501e-05,-0.00016243289,0.00022639129,-2.2166836e-05,-0.00015017262,-6.933616e-05
R3A_1_HIV_p7,4.9360813e-05,-8.4401814e-05,0.00017078589,-3.14132e-05,4.6421592e-05,-3.9890507e-05,-7.869219e-05,1.9399844e-05,-1.341253e-05,-5.3753283e-05,-0.00014501638,0.00015175281,-1.9395118e-05,-3.8243368e-05,4.770539e-05,-7.643058e-05,1.4986317e-06,8.7323115e-06,-3.6039457e-06,-5.4181155e-06,-2.0916134e-05,2.7494845e-05,-3.748774e-05,-3.851787e-05,5.5917785e-06,-4.5837274e-05,-5.979369e-05,2.8892464e-05,0.00020410435,-0.000104804465,1.5744587e-05,2.0634132e-05
R3A_1_Barouch_Prime,-0.00011813226,7.810045e-05,-0.0002620101,0.0001158181,-0.00011156657,-3.726081e-05,-7.7133576e-05,0.0002733202,1.627427e-05,5.5204993e-05,0.00032016897,8.434309e-05,7.9374346e-05,1.4392948e-05,-0.00013136074,0.00014568056,1.4939376e-05,6.290285e-05,-5.053838e-05,5.2252344e-05,6.2230356e-05,2.7040087e-05,0.00010775647,-2.3562352e-05,-8.020474e-08,2.92189e-05,-5.3495347e-05,6.2657875e-07,-0.00019955655,0.0001584789,-2.562649e-05,-7.308507e-05
R3A_1_Gag,0.00017655271,-0.0002638944,0.00015709997,-0.00014750313,-1.9019008e-05,-5.8286474e-05,-8.9900284e-05,-2.0594523e-05,4.393856e-05,-9.898027e-06,-5.787331e-06,0.00016431132,3.4273207e-06,5.146921e-05,2.1591839e-05,-1.808736e-05,-6.0047703e-05,4.1459093e-06,3.329951e-05,4.20191e-05,-8.495186e-05,-0.00012441976,-1.1676091e-06,4.8155234e-05,4.4332926e-05,6.844505e-05,-7.923949e-05,-1.0355445e-06,0.00014595568,4.690473e-05,-9.458469e-06,-7.811096e-05
R3A_1_gp120_BAL,7.998338e-05,-0.0002531602,0.00013924911,-2.0478776e-05,-5.2891777e-05,9.880767e-06,-0.00011045006,0.00018659169,1.9245083e-06,6.0202405e-05,-4.5138655e-05,0.0001551958,-7.5769062e-06,2.4164952e-05,2.2639535e-05,-0.00013721379,-5.655294e-05,0.0001417579,2.4288402e-05,6.0732227e-06,-0.00012594313,-0.00016648909,0.00013220611,6.92203e-05,1.4848025e-05,-7.986154e-05,4.463912e-05,8.411828e-05,-5.584367e-05,9.9351746e-05,6.572769e-05,2.4597239e-05
R3A_1_gp120_YU2,-0.00015427881,2.0898187e-05,-0.00015202911,8.723928e-05,9.931788e-05,4.032608e-05,-2.807309e-05,0.00012160012,8.833324e-06,3.0374751e-05,0.00017912067,0.00014386032,4.7861304e-05,4.4687553e-05,-0.00016800695,-2.4415094e-06,8.79173e-07,-4.6053387e-06,-0.00010523697,9.094274e-06,2.6144216e-05,-2.201857e-06,5.6758483e-05,1.2472062e-06,-3.1417203e-05,5.8277496e-05,1.306035e-06,-1.210145e-05,-9.977172e-05,9.83849e-05,-2.6770134e-05,6.565764e-06
R3A_1_RSC3_gp120,0.00010156433,-0.00024051372,4.5664972e-05,-5.3736026e-06,0.00034817468,7.797458e-05,0.00010139513,-9.644087e-05,6.172937e-05,-9.1798385e-05,-0.0002451313,0.00019683542,-8.6304935e-05,0.0002349909,8.804685e-05,-0.0001644991,3.3096887e-05,6.769526e-05,-6.979243e-05,-0.00011070124,3.0133506e-05,-6.763904e-05,0.00020588926,1.0749492e-05,-0.00015205554,-0.00018968465,5.549512e-05,-0.0001943755,0.0003007041,-4.9730173e-05,3.7152284e-05,1.8151894e-05
R3A_1_1086_gp120,-9.776246e-05,0.00014468576,-0.0001694775,0.000103563456,-8.505702e-05,-6.5013995e-07,-7.776057e-05,0.00020427193,2.1695338e-05,9.796061e-06,0.00032274844,3.5699468e-06,3.86002e-05,2.9590321e-05,-0.000116954994,7.726599e-06,4.9976024e-05,7.1040995e-05,5.2426236e-05,5.085314e-05,-1.9180254e-06,-1.4889754e-05,0.00013051141,-2.1858525e-05,-4.6928144e-05,-8.030246e-06,2.58929e-06,3.2147072e-05,-0.00014761921,-1.2327178e-05,-3.602395e-05,-2.0545888e-06
R3A_1_gp140_BR29,0.00024725994,-0.00021268638,0.00025253167,-0.00020707634,0.00022444851,5.603199e-06,6.643184e-05,-0.0004251825,1.11226245e-05,2.2956121e-05,-0.0002866864,0.00023700399,6.5510016e-05,-0.00010184725,0.000103289996,5.4453227e-05,3.481222e-05,-1.4808377e-06,0.00012541318,-1.2832059e-05,9.970121e-05,-3.1654e-06,9.416233e-06,5.9989878e-05,-0.00011961039,1.2212066e-05,-1.2137178e-05,-0.00013374083,0.00036228815,-8.580815e-06,-5.2620584e-05,6.7768065e-06
R3A_1_gp41_HxBc2,0.00011279736,-0.00030370476,4.1945324e-05,7.6250412e-06,-0.00010476215,1.6527061e-05,-4.8076294e-05,0.000108031694,3.982514e-05,3.344759e-05,-0.000121226825,0.00012238449,-2.964338e-05,-1.7228738e-05,-3.1120665e-06,6.0492544e-05,1.199201e-06,3.5701898e-05,6.477261e-05,6.464946e-05,-7.773364e-05,-0.00010985784,-3.2399377e-05,3.7912698e-05,5.1672658e-05,2.0617264e-05,4.7615717e-06,4.357917e-05,7.745952e-05,2.5975034e-05,4.3207256e-05,1.5908981e-05
R3A_1_p24_HxBc2,-3.948303e-05,4.3496835e-05,0.00013222435,3.2570148e-05,1.842323e-05,5.1191615e-05,-0.00012363483,8.1176884e-05,-1.3598851e-06,-8.131542e-06,8.7891356e-05,-1.2753654e-05,4.5442803e-06,-1.1513547e-05,-0.00010670698,-0.00011373627,4.2057047e-05,9.5803516e-05,-6.301985e-05,1.579771e-05,-2.132044e-05,0.00014338686,4.60518e-05,-8.9902074e-05,-5.1675466e-05,-5.0537783e-05,9.554447e-08,-1.774719e-05,-2.8627395e-05,-2.6698279e-05,-2.6675412e-05,2.6879801e-05
R3A_1_Boost,-2.0984999e-07,-8.169267e-05,2.718308e-05,1.896644e-05,-9.9165794e-05,1.8008732e-05,-9.9241515e-05,6.600624e-05,-1.7761506e-05,-4.291311e-06,-2.6430489e-05,3.5890764e-05,-4.899567e-05,3.191522e-05,-1.4261041e-05,-9.15717e-05,-2.728671e-05,9.3807415e-05,9.28684e-05,-1.5807369e-05,-0.00012128856,-1.7755987e-05,0.0001198875,9.471495e-05,-4.2619773e-05,-6.455184e-05,-1.8744688e-05,6.543524e-05,-9.3200564e-05,-4.6058092e-05,9.898122e-06,-4.2329907e-06
R3A_1_p17_Clade_C,-5.044962e-05,-0.00016015372,2.6895885e-05,3.106943e-05,-0.00023293827,5.346075e-05,8.928764e-05,0.00019988068,4.292335e-05,-0.000114728915,5.6285746e-05,-0.00025239386,-0.0001540476,-4.1166604e-05,2.1606875e-05,-8.30525e-05,-6.82327e-05,0.00014678833,0.00030182741,9.629759e-05,-0.00010039387,-0.00035460378,0.00015750517,0.00024088495,5.4551136e-05,-1.4490619e-05,-0.00012981592,5.988022e-05,0.00014075743,-0.0002889233,-3.5456666e-05,4.533781e-06
R3A_1_gp120_CM235,-5.329176e-05,-0.00014155454,-0.00020687783,0.00020740124,-8.2751976e-05,-2.0128105e-06,0.00014951924,0.0003557643,0.00015978138,0.00012133454,0.00017673569,-2.571628e-05,2.6018595e-05,-0.00011249495,-0.00020797091,-0.00010591434,6.2836494e-05,-3.3276603e-05,-0.000100701094,-8.96029e-05,-1.7713368e-05,-1.2812541e-05,7.563351e-05,0.00015161652,-0.00012088073,0.00014685621,-1.43982e-05,4.1576955e-06,-0.00019664812,6.0579074e-05,0.00021501875,0.00024681285
R3A_1_gp120_Du151,-2.5820042e-05,-0.00011334298,1.3963426e-06,0.00013654275,-3.296144e-05,1.9663728e-05,2.1868282e-06,0.00027830462,3.3985812e-05,7.820865e-05,8.161341e-05,-1.3871724e-05,1.6211352e-05,3.0212334e-05,-0.000107501066,-0.00017582365,2.4424644e-06,0.00010547674,-7.153586e-05,2.8070494e-06,-5.393458e-05,-4.1882508e-05,0.0001379019,4.605797e-05,-0.00010611126,-6.460476e-05,-5.293449e-07,0.0001247653,-0.00024183889,0.00015587847,7.579158e-05,8.77308e-05
R3A_1_gp120_96ZM651,-2.2815482e-05,-0.00017825411,9.710349e-05,0.00014426417,-0.00017824853,1.5077947e-05,0.00015640512,-3.440955e-05,3.3973236e-05,1.0759518e-05,-9.840706e-05,4.7558306e-06,-6.7286426e-05,6.825204e-05,-2.9702618e-05,8.4400446e-05,-3.9599356e-05,7.272188e-05,6.463683e-05,1.4059747e-06,-0.00010142768,-6.074092e-06,9.428701e-05,-3.6224478e-07,2.2254178e-05,-0.0001221392,-0.00013257688,1.58514e-05,1.0414892e-05,-3.890033e-05,8.912203e-05,0.00012741814
R3A_1_gp70_V1V2_Clade_AE,-1.3359354e-05,-1.00820935e-05,-6.2761006e-05,7.401244e-05,-0.000100643534,-3.0888972e-05,-1.7383894e-05,7.418909e-05,1.8645307e-05,-2.1997419e-05,0.00012726129,2.5718085e-05,1.8365632e-05,-1.46731745e-05,-4.6215835e-05,4.008438e-05,-1.530981e-05,-3.5979167e-05,-4.563136e-06,-1.6772481e-05,-5.9911463e-06,-6.8930174e-05,2.798745e-05,4.3012144e-05,3.9261588e-05,3.0345973e-05,6.6903735e-06,-1.3336558e-05,-8.38379e-06,-1.870223e-05,-1.5931795e-05,2.7910706e-05
R3A_1_NL4_3_integrase,0.0001767224,2.0745356e-05,0.0001048308,4.1182084e-05,-0.0006405059,-4.6416262e-05,-1.5363128e-05,-0.00014483393,-8.70461e-05,-0.00010428878,-2.1268217e-05,-0.00012152253,0.00010645182,0.00015651542,0.00010865849,-8.5969186e-05,-0.0001135561,0.00016427085,6.807225e-05,-1.0970376e-05,-0.00036180232,-1.8553823e-05,-1.7935015e-05,6.0202805e-05,-8.228045e-05,0.00014403464,0.00031343102,-0.00035530142,0.00034331882,7.434262e-05,-6.3787316e-05,0.00014518885
R3A_1_gp120_JRCSF,7.317112e-06,-9.63271e-05,-1.8428706e-06,0.00012319133,-0.00018063241,2.183428e-05,-0.00011349564,0.00032595638,-1.2290751e-05,5.4065837e-05,2.9796598e-05,-2.9218307e-05,-1.4638173e-05,-1.5194055e-05,-2.5666917e-05,-0.0001249435,4.456172e-06,0.00010506872,5.053472e-05,-3.293054e-05,-0.00017291604,-9.8611454e-05,0.00010545077,0.000105016676,-5.6327575e-05,-3.6242895e-05,6.2117164e-05,4.897566e-05,-0.00014428678,-1.9551683e-06,9.204753e-05,8.411827e-05
R3A_1_gp120_TRO,8.455775e-05,-0.00043972884,0.00025206187,0.000103900464,1.0427098e-05,-3.3470442e-06,-8.9348934e-05,3.4683784e-05,-1.1944218e-05,-1.7253924e-05,-0.00013521794,0.00011430012,-1.973633e-05,6.6465516e-05,9.0832e-05,-0.00017292223,-0.00010835562,0.00021774972,0.00015991155,-6.445315e-05,-0.00013554229,-0.00010102567,0.00030418803,0.00022378055,-0.00013392429,-0.00015929627,0.00013098889,0.00010165395,-0.00014294573,3.118898e-05,-2.4593064e-05,-4.2677777e-05
R3A_3_gp120_ZM109F,-1.0536722e-06,-3.970883e-05,6.51879e-05,3.459963e-05,0.00020165606,2.6586692e-06,-4.352662e-05,-0.00014096631,5.3906228e-05,-4.1537198e-05,-0.00019823016,0.00015563935,8.831146e-05,0.00018836177,-0.00012056494,-0.00015311812,-2.422123e-05,-4.6679997e-05,-0.00023510358,-2.0604426e-05,4.4803175e-05,7.7334975e-05,5.031337e-05,-7.8079356e-05,-4.4042845e-05,3.8178132e-05,-4.3872955e-05,-1.45319555e-05,-0.00014393714,-0.00010996531,0.00014308812,2.250032e-05
R3A_3_Barouch_Boost,1.5772144e-05,-2.8037477e-06,9.64243e-05,-9.827441e-05,1.17013005e-05,0.00011276464,0.00022985526,-2.699475e-05,-1.644082e-05,7.7495206e-05,-0.0001581771,2.4384459e-05,-1.4225652e-05,-0.000102580314,2.97958e-05,-6.975949e-05,-2.4229745e-05,-0.00011530956,-0.00017102272,-3.0897587e-05,0.00010467492,-3.29217e-05,-8.819731e-05,4.4949153e-05,0.00012167079,4.2494084e-05,0.00011591238,9.534717e-05,-0.00010257021,-2.4366432e-06,5.8022768e-05,8.687087e-05
R3A_3_gp120_CN54,2.579873e-05,7.101326e-05,-0.00012389495,-8.478364e-05,-9.9864425e-05,5.6519042e-05,-2.4888497e-05,4.9579125e-05,-3.928037e-05,-0.00013050176,-1.4612563e-05,-8.743797e-05,-2.981427e-05,-6.763003e-05,1.894127e-05,0.000117031814,2.087632e-05,-3.644389e-05,3.5704074e-05,-1.4072781e-05,9.985168e-05,-1.6041584e-05,5.6524013e-06,-9.864315e-05,0.0001000126,6.652963e-05,9.389328e-05,8.997544e-05,-9.019303e-05,-0.00028510415,4.221868e-05,-9.6758195e-05
R3A_3_HIV_p7,3.1002837e-05,-3.2812797e-05,6.772804e-05,-5.195139e-05,9.364127e-05,3.2989363e-05,3.704219e-06,-8.641068e-05,-2.6577674e-05,2.0397767e-06,1.0942616e-05,7.610675e-05,-1.78616e-05,1.657136e-05,2.83322e-05,-4.2757558e-05,3.024442e-05,-1.5742631e-05,-1.0795997e-05,-1.627651e-05,1.3797613e-05,-3.3515502e-05,-1.0421974e-05,-2.3747329e-05,-1.567479e-06,-3.3407923e-07,3.3377564e-05,-7.0220645e-05,9.327294e-05,4.574901e-06,-2.3498751e-05,1.3673822e-05
R3A_3_Barouch_Prime,-7.7546465e-05,0.000221479,-0.00020920645,0.00011593013,-2.6192136e-05,5.032532e-06,8.509574e-06,6.724447e-05,5.2167856e-05,-4.3969235e-06,0.00016856864,-0.000121508136,-1.0180744e-05,-6.247751e-05,-9.248594e-05,1.644179e-05,0.00012492441,-9.1017646e-05,-7.469761e-05,2.4725372e-05,9.226688e-05,6.124082e-05,-9.788984e-05,-0.00010108058,-4.843912e-05,9.883006e-05,7.0425966e-07,-6.673238e-05,-2.3538101e-05,5.4514403e-06,-5.6090666e-05,4.825588e-06
R3A_3_Gag,0.00018161212,-0.00026134934,9.035915e-05,-0.0001092107,-8.4240244e-05,2.8881721e-05,-0.00014755745,-0.00023359882,6.844486e-05,5.7214922e-05,-0.000128261,0.00028029102,-0.00010639287,-2.8516575e-05,5.223415e-07,7.0484915e-05,2.3315377e-05,7.282237e-05,-1.999361e-05,0.00013083481,-6.526448e-05,4.1503474e-05,-4.209147e-05,0.00014999842,-6.0255075e-05,8.515266e-05,0.0001187354,8.588792e-06,0.00023880551,-7.661543e-05,-5.106161e-05,6.616426e-05
R3A_3_gp120_BAL,-3.5327772e-05,-1.967296e-05,-6.279049e-05,-3.35177e-05,3.5700323e-05,4.1536325e-05,-1.4379707e-05,3.018262e-05,3.202587e-05,-2.2615352e-05,-5.929202e-07,6.760377e-05,-5.5964167e-05,-3.3866927e-05,-1.0395493e-05,-4.6264962e-05,1.483807e-05,-3.3316874e-06,5.1404877e-05,-1.2440407e-05,-2.1556923e-05,-5.266876e-05,-5.2980435e-05,5.0058596e-05,2.3121098e-07,8.010162e-07,1.7135307e-06,-7.705368e-06,5.621082e-05,1.4977594e-05,-2.6452151e-05,-2.292504e-05
R3A_3_gp120_YU2,5.6358316e-05,-0.00011416879,-3.830439e-06,-0.00014219133,8.400229e-05,0.00014982576,0.0001067161,-0.00017593689,7.2549155e-05,5.400341e-05,-0.0002341769,8.8340246e-05,8.677867e-06,-2.9682428e-06,-2.2379056e-05,-1.2660411e-05,3.9031365e-05,-7.7153614e-05,-4.7245583e-05,-1.741198e-05,-3.9484316e-06,4.3613454e-05,-0.00019028828,6.9805945e-05,-9.763185e-07,0.00013699463,0.00013675618,1.5599084e-05,0.00013128552,-2.439116e-05,-6.973783e-06,8.058014e-05
