z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.09168573,0.048193764,-0.13087729,-0.029654695,0.024148902,0.082716376,0.02577476,0.108260654,-0.014111984,-0.08080802,-0.23532777,-0.2617395,-0.0060694474,0.06528513,0.013348383,-0.03781229,-0.017656187,0.13179176,0.047892768,-0.0908533,-0.035987414,0.10596861,0.016554004,-0.152513,0.015261118,-0.011502839,-0.098424144,-0.105273716,0.11168449,-0.017510576,0.0034766272,0.005581248,1,1,human
-0.084927805,0.022051552,-0.12946187,-0.059113707,0.017045623,0.08372644,0.0041448125,0.1388016,-0.013674393,-0.07186162,-0.23090652,-0.2739926,-0.018647654,0.06338852,0.0104817515,-0.044905633,-0.04732864,0.09870597,0.049464818,-0.11615844,-0.008052268,0.14276175,0.036814373,-0.14819188,0.007538358,-0.01373211,-0.06660591,-0.09747527,0.12234538,-0.009098211,-0.00746102,0.007741101,1,1,human
-0.067019165,0.044036366,-0.105525725,-0.042807072,-0.021303833,0.06700437,0.014389654,0.15352504,0.014704826,-0.06651074,-0.24059749,-0.29158878,-0.05405649,0.07444711,-0.011895044,0.01906674,-0.046382803,0.1570329,0.07569427,-0.09572037,-0.013381968,0.117991924,0.024348194,-0.17830513,0.013233143,0.042277683,-0.074241355,-0.08948446,0.09625947,-0.04536247,0.019633595,-0.046948817,0,0,human
-0.088520244,0.04020212,-0.117517985,-0.03859225,0.020398347,0.07587477,-0.009897347,0.123181336,0.006789354,-0.07265686,-0.22293726,-0.27487683,-0.01666945,0.06653254,0.01174946,-0.044226103,-0.023968956,0.11724509,0.05946932,-0.11540051,-0.0073048174,0.11894014,0.038833126,-0.15681581,0.016962962,-0.0070448853,-0.07695839,-0.08871264,0.12517439,-0.033225026,-0.020670064,0.009194806,0,1,human
-0.09400227,0.038726468,-0.12611501,-0.06552598,0.01637128,0.082516395,-0.009080517,0.14532462,9.1908505e-06,-0.07850735,-0.23505986,-0.2843444,-0.02573638,0.051134706,-0.0046589994,-0.03912638,-0.05565199,0.09826851,0.054117527,-0.10612833,0.0063027875,0.15302098,0.03668956,-0.16252135,0.007934669,-0.010529702,-0.06441242,-0.10610471,0.13208206,-0.011853889,-0.0046918765,0.010474171,1,1,human
-0.096927084,0.03656961,-0.12923104,-0.053997517,-0.003124398,0.07846795,0.0072923945,0.14670363,0.0052386187,-0.07987421,-0.24070047,-0.29437074,-0.020629928,0.06430285,-0.003008758,-0.04842403,-0.067596965,0.11342191,0.041873436,-0.09484769,-0.0015744733,0.15307681,0.04180043,-0.16098092,0.005460547,0.00021058135,-0.06929643,-0.11058604,0.114105485,-0.0072823316,0.0033604514,0.00059811474,1,1,human
-0.079121165,0.054087866,-0.105992496,-0.04893514,-0.021313442,0.065212965,0.0126646375,0.15426034,0.015959416,-0.07089375,-0.24164157,-0.29307756,-0.058287896,0.07404439,-0.011311285,0.0077206613,-0.055792626,0.15466933,0.07623184,-0.09074237,-0.013630024,0.12310856,0.023036448,-0.17478259,0.0083731385,0.03337545,-0.0783992,-0.099443756,0.09541947,-0.04201223,0.026413178,-0.03566873,1,0,human
-0.08037398,0.034412034,-0.13188654,-0.03433308,0.018747,0.07677186,-0.008104702,0.12399743,-0.005998973,-0.07571758,-0.22393017,-0.2651262,-0.019072011,0.06722092,0.003875104,-0.029631628,-0.020799508,0.11659671,0.060660537,-0.1108621,-0.008899218,0.12422754,0.040229466,-0.15963045,0.009669664,-0.0010927551,-0.081388675,-0.09388188,0.11874821,-0.023312759,-0.012544462,0.0028496922,1,1,human
-0.069190145,0.04509387,-0.105656765,-0.041751083,-0.021365387,0.06641929,0.012381978,0.15238881,0.013192129,-0.071316265,-0.24086046,-0.2894895,-0.05719885,0.07570708,-0.007999356,0.013183367,-0.053181607,0.16109271,0.070965104,-0.08891835,-0.017953444,0.11699557,0.026232034,-0.1724071,0.0147371935,0.038683783,-0.072586745,-0.088760324,0.09617061,-0.04028443,0.01935902,-0.041348126,1,0,human
-0.082138896,0.033989087,-0.13114111,-0.046133924,0.018882006,0.08407136,-0.0059356443,0.13417204,-0.007865208,-0.0785157,-0.23650236,-0.2733705,-0.021700218,0.065436505,-0.0063445284,-0.031280376,-0.035796646,0.110526755,0.0635462,-0.10694503,-0.005726378,0.13202284,0.035900358,-0.1559443,0.00821032,-0.00054613577,-0.077503204,-0.097759,0.12251244,-0.01665824,-0.008812909,0.006656392,1,1,human
-0.06966535,0.042863682,-0.109675944,-0.041452438,-0.016945159,0.06678126,0.011290881,0.1507573,0.01260638,-0.06717693,-0.2396363,-0.28726402,-0.0533847,0.0765857,-0.0076358444,0.013941511,-0.05054618,0.15513234,0.07358401,-0.089453936,-0.017351396,0.123330764,0.02568823,-0.17035146,0.010707014,0.03801284,-0.07474032,-0.088632725,0.09741833,-0.039296445,0.022815613,-0.03858151,0,0,human
-0.07749005,0.025544433,-0.12043425,-0.0607783,-0.0048368396,0.089871116,0.0035274855,0.13799478,-0.008620699,-0.07299553,-0.23149268,-0.29240313,-0.009903911,0.06722655,-0.010951143,-0.014134899,-0.04722129,0.11132872,0.03618387,-0.10046834,0.021421768,0.14536853,0.038113315,-0.16272186,0.009853611,0.0041165454,-0.06342767,-0.088948555,0.11744227,-0.013100472,-0.009258578,-0.01903901,0,1,human
-0.07624286,0.016431833,-0.13213441,-0.053392287,0.016787514,0.071204305,0.010020952,0.13848913,-0.017051538,-0.0814626,-0.23233207,-0.27449203,-0.022910142,0.06190155,0.011220525,-0.04669341,-0.04672019,0.11485215,0.037907537,-0.12722865,-0.015026176,0.12885371,0.03997839,-0.15041353,0.018270815,-0.012112307,-0.06674704,-0.09489639,0.111431494,0.0010180057,-0.007908828,0.005895266,1,1,human
-0.08094041,0.030398864,-0.13092956,-0.044944417,0.021647263,0.07833337,-0.0021086808,0.13565043,-0.010587508,-0.08010646,-0.23347083,-0.27679205,-0.014127198,0.060727913,-0.0011212736,-0.034640785,-0.036881946,0.1134805,0.05307263,-0.11628685,-0.008140309,0.120561175,0.032615285,-0.15697114,0.014533499,-0.0056965314,-0.07311361,-0.09889166,0.119337335,-0.018697757,-0.017295105,0.0033695996,1,1,human
-0.074465975,0.050808568,-0.10706603,-0.04686288,-0.020983798,0.064175904,0.010154236,0.15468231,0.017551308,-0.07080617,-0.2406775,-0.29226533,-0.05878489,0.074056655,-0.011411435,0.014469342,-0.053725924,0.1548789,0.076407485,-0.09290744,-0.014830226,0.12234557,0.02097927,-0.17567156,0.008821885,0.037434172,-0.07789626,-0.09642013,0.097301014,-0.04465198,0.026028246,-0.041035887,1,1,human
-0.08935412,0.05275656,-0.1395906,-0.062403906,-0.014553142,0.061234802,0.033051755,0.14659809,-0.00992313,-0.09732241,-0.2295237,-0.2968764,-0.033045612,0.06547344,-0.027362788,-0.016081888,-0.04803179,0.13611095,0.045504604,-0.12120898,0.02057972,0.12894009,0.030476568,-0.1855597,0.014902485,0.023982653,-0.08220887,-0.11710846,0.084944524,-0.023516003,-0.0025287853,-0.041881915,1,1,human
-0.06434853,0.040184803,-0.106457114,-0.038300395,-0.018388703,0.06741726,0.0115836775,0.1480679,0.011208726,-0.069577366,-0.23914169,-0.2881281,-0.0519403,0.07601996,-0.0040086336,0.011592348,-0.0488495,0.16101544,0.0652655,-0.085826926,-0.01836697,0.1166204,0.029559527,-0.16968207,0.016704945,0.036639914,-0.0718618,-0.08263975,0.09848786,-0.03261998,0.018614098,-0.036657464,1,0,human
-0.06970925,0.017317368,-0.11792252,-0.04877143,0.029081661,0.08021242,-0.013078565,0.13910018,-0.0029658608,-0.0604961,-0.21918121,-0.27714512,-0.029819343,0.053138096,0.016222006,-0.04495833,-0.0375347,0.096752875,0.06572167,-0.12998581,-0.002553777,0.13608438,0.058024563,-0.15108895,0.021221375,-0.025617171,-0.052611567,-0.08140766,0.14795423,-0.009328189,-0.0301507,0.019856099,1,1,human
-0.09221472,0.037990987,-0.13287647,-0.051167,0.01686713,0.074776776,0.0002574429,0.13750176,-0.007893241,-0.07828855,-0.23251472,-0.27429622,-0.02017335,0.06337128,-0.00369412,-0.02462296,-0.032862574,0.108864546,0.063451566,-0.109513275,-0.0038317821,0.13362673,0.020435972,-0.16092761,0.005725621,0.001454366,-0.07606768,-0.118254356,0.12007161,-0.024633257,0.00596239,0.0021936179,1,1,human
-0.08183102,0.022151902,-0.13192056,-0.047733665,0.017057417,0.08205578,0.0050447327,0.1301944,-0.012388979,-0.0734304,-0.23527698,-0.2830064,-0.017727291,0.06689433,0.0028385564,-0.038752556,-0.037180588,0.11441069,0.054053456,-0.11873291,-0.0077493726,0.12995167,0.03261426,-0.15030485,0.016475296,-0.0031338898,-0.06847425,-0.09090368,0.121465854,-0.016319579,-0.012236947,0.002096194,1,1,human
-0.08272842,0.046896722,-0.12769605,-0.07226289,-0.010388133,0.062072285,0.045085974,0.14115016,-0.007971312,-0.073748186,-0.23330055,-0.287142,-0.013790006,0.08766365,-0.020171195,0.0049859285,-0.03069597,0.12253588,0.054086503,-0.11130162,0.028545955,0.13304201,0.016583582,-0.16739431,-0.0052030045,0.011176671,-0.07934446,-0.110837236,0.080943756,-0.020653237,0.011282705,-0.02007603,0,1,human
-0.08134975,0.01945052,-0.13274139,-0.04108211,0.0076764314,0.087173946,0.007359907,0.12670611,-0.0105594825,-0.08066157,-0.23759484,-0.28627187,-0.010618332,0.06852663,-0.0040574255,-0.04184102,-0.03936381,0.12820975,0.03903504,-0.11595,-0.009856405,0.12691371,0.038637437,-0.15227628,0.026882587,0.00064220483,-0.07448433,-0.0867724,0.11114337,-0.012303014,-0.014086592,-0.0067994865,1,1,human
-0.07582768,0.028150244,-0.12194029,-0.036554527,0.016343424,0.08644884,-0.02294747,0.13545348,-0.0031179313,-0.06612722,-0.22742306,-0.2724267,-0.011183444,0.05645273,0.01544826,-0.051211424,-0.038577408,0.10010027,0.060137864,-0.11085572,-0.017066522,0.1336642,0.055361845,-0.14475726,0.015165803,-0.02194607,-0.07321208,-0.09393199,0.13627099,-0.010294557,-0.026351541,0.015343714,1,1,human
-0.092583224,0.044704404,-0.1338164,-0.05018681,0.0072517875,0.07817771,-0.0019101183,0.13299088,-0.0042765527,-0.08409432,-0.23782793,-0.27970028,-0.020497045,0.06650045,-0.0067487443,-0.03358818,-0.04286615,0.111102514,0.05848468,-0.1029523,-0.0018641131,0.13213344,0.03205494,-0.15917543,0.006479048,0.0074483575,-0.08000489,-0.10598817,0.11423545,-0.02158138,-0.0011685177,-0.0056730183,1,1,human
-0.103448406,0.057742655,-0.1392298,-0.06047813,0.009541983,0.06965218,0.009024565,0.15364248,-0.010708465,-0.089254715,-0.22498082,-0.28655526,-0.031741455,0.044629358,-0.0057824696,-0.017307669,-0.055135638,0.09882086,0.04991895,-0.10186606,0.004129364,0.13307722,0.012445015,-0.17888445,-0.003628411,0.007459096,-0.078758664,-0.13836686,0.11043799,-0.010949734,0.011638865,-0.008225239,1,1,human
-0.10705955,0.05326586,-0.13684401,-0.032612037,0.018977115,0.077129215,-0.012618667,0.122327164,0.0010244728,-0.10149796,-0.23041005,-0.26971647,-0.0054196627,0.065242596,-0.0101753585,-0.02609826,-0.024752876,0.11463425,0.038247176,-0.09519362,-0.015894609,0.10754786,0.0060151257,-0.15325926,0.0005835267,0.012722067,-0.091774605,-0.12082656,0.1055269,-0.020966588,0.0024485246,-0.0017237127,0,1,human
-0.09819605,0.053558838,-0.128986,-0.049810022,0.012477621,0.072048984,-0.010661267,0.13419697,0.001876054,-0.0885626,-0.22992015,-0.28240106,-0.016943306,0.05434642,0.0019742337,-0.040159952,-0.044890184,0.10689223,0.050319232,-0.11149488,-0.0044512753,0.12105143,0.026462996,-0.16377456,0.009693745,0.003454297,-0.07716228,-0.11012869,0.12211966,-0.023850456,-0.008845147,-0.00039500892,1,1,human
-0.08916452,0.039763458,-0.1366393,-0.03315993,0.014507145,0.075545944,-0.0067151594,0.12783222,-0.0026314405,-0.08348119,-0.23342004,-0.27648792,-0.01254534,0.060577072,-0.00025195628,-0.043002028,-0.036645647,0.11784444,0.046377238,-0.10782739,-0.015593253,0.120077945,0.02892386,-0.15074134,0.0142028155,0.0038432695,-0.08502009,-0.104543924,0.11526071,-0.015651105,-0.0061344914,0.0015183628,1,1,human
-0.06846286,0.046913873,-0.102708064,-0.041811872,-0.022666192,0.06599514,0.012086718,0.1506469,0.015279206,-0.06848436,-0.23989283,-0.29111624,-0.054204572,0.07310794,-0.007203314,0.010314958,-0.051469397,0.1603527,0.069849424,-0.0871154,-0.016114898,0.117203355,0.024228847,-0.17153503,0.013657197,0.03494234,-0.07563006,-0.088843636,0.09765159,-0.03696608,0.021345437,-0.039233085,0,0,human
-0.07892068,0.026030308,-0.13956313,-0.049293518,0.013285684,0.07691454,0.024075693,0.12631409,-0.021161212,-0.07428983,-0.23163109,-0.2655392,-0.0125713125,0.08421828,-0.010825849,-0.017610522,-0.021929419,0.11942034,0.05582232,-0.106017604,-0.0028604243,0.1306442,0.022094099,-0.15209492,0.005193406,0.0033620954,-0.08117463,-0.10363001,0.10105604,-0.011643303,0.01133801,-0.0016334892,1,1,human
-0.067323096,0.0051369253,-0.12990999,-0.034687348,0.017875493,0.064560644,-0.011773479,0.14107262,-0.009926057,-0.0688475,-0.22181037,-0.27457857,-0.0049108327,0.06882254,0.004143119,-0.038382586,-0.03364446,0.10555293,0.056907315,-0.134756,-0.003056917,0.12603615,0.04896299,-0.14849952,0.021379033,-0.0005397491,-0.07138916,-0.084617324,0.11218703,-0.015781688,-0.033087876,-0.0061403215,0,1,human
-0.06853243,0.020713875,-0.11748202,-0.031832494,0.017209917,0.07125675,-0.0087524755,0.13548256,-0.011681635,-0.07595106,-0.2246974,-0.27378488,-0.010474241,0.06273758,0.008446184,-0.04487276,-0.03665227,0.11371942,0.0517352,-0.12972467,-0.009276288,0.11430545,0.053852506,-0.1459136,0.023787603,-0.004681717,-0.07914353,-0.076710336,0.116962366,-0.012760888,-0.03395685,0.00047519803,0,1,human
-0.093556724,0.03693458,-0.12139203,-0.064471245,0.008231181,0.094521515,-0.010127618,0.15471716,-0.006550863,-0.06689825,-0.23284657,-0.2868176,-0.0303783,0.046522807,0.012277139,-0.04787793,-0.073908396,0.08421201,0.05793559,-0.102447085,-0.000947468,0.16342618,0.04834985,-0.15580316,0.00081732275,-0.011882552,-0.061867375,-0.10707227,0.13462695,-0.0068477127,-0.0031736107,0.0063604014,1,1,human
-0.09040438,0.050243568,-0.13490826,-0.0468252,0.013644653,0.06717192,-0.014413471,0.13766529,0.006288688,-0.09905603,-0.23813823,-0.29316878,-0.016365102,0.04726545,-0.028042017,-0.030579636,-0.044016223,0.12192386,0.044032525,-0.12138603,0.01018317,0.120266154,0.03355394,-0.1694169,0.023727411,0.014479259,-0.07832194,-0.09902748,0.123597145,-0.0128645245,-0.021226024,-0.0070548714,1,1,human
-0.07171086,0.049443293,-0.10772329,-0.04228757,-0.023634119,0.06596625,0.008627689,0.1536665,0.015427971,-0.06751392,-0.24148524,-0.29273602,-0.05795263,0.07553462,-0.010152047,0.0181954,-0.051704537,0.15791172,0.075089775,-0.08910956,-0.018384121,0.120224394,0.01958836,-0.17529109,0.010229181,0.038591582,-0.077287085,-0.096934035,0.09694504,-0.04600765,0.02212413,-0.045306865,1,0,human
-0.07211106,0.025294593,-0.13948904,-0.028281659,0.016219055,0.077182434,-0.008028672,0.12402802,-0.0133613525,-0.08315701,-0.2346982,-0.27369267,-0.0027656332,0.06449189,-0.020039547,-0.018639117,-0.019075893,0.12718837,0.046208143,-0.118970655,-0.0061686793,0.11322572,0.033423703,-0.15655354,0.026679365,0.004102394,-0.08671319,-0.09226895,0.11348712,-0.020826006,-0.023483826,-0.012728557,0,1,human
-0.069944106,0.02146726,-0.14060521,-0.038182456,0.012659001,0.0786496,-0.00062253996,0.13481605,-0.020945752,-0.08400228,-0.2343214,-0.2712104,0.0005103067,0.070967846,-0.03209332,-0.0062874826,-0.024606928,0.11115539,0.053297427,-0.11765023,0.012686567,0.124253,0.026211208,-0.1506158,0.01765329,0.011228072,-0.07944535,-0.0993192,0.105452396,-0.02935171,-0.022364436,-0.02492137,0,1,human
-0.098941036,0.051977802,-0.13285834,-0.05998635,0.0002551496,0.07604464,-0.0029871073,0.1684176,0.0147082005,-0.095378414,-0.2366217,-0.30895123,-0.024997458,0.036720585,-0.03176586,-0.03135623,-0.07823684,0.11101141,0.052823354,-0.11845787,0.03046526,0.16188742,0.04837637,-0.18103041,0.019306177,0.020764088,-0.06913012,-0.11517723,0.11355622,-0.0032259703,-0.009459327,-0.021365631,1,1,human
-0.076920226,0.036060315,-0.12232081,-0.02533195,0.010803625,0.084898494,-0.0066481396,0.12056565,-0.006453696,-0.068858765,-0.23004241,-0.27129054,0.0031968334,0.063257866,0.00073358865,-0.038839072,-0.022830144,0.12201109,0.055364627,-0.10475264,-0.012749839,0.121322215,0.04358461,-0.14806287,0.023346683,-0.0068327757,-0.091780595,-0.0864535,0.11837759,-0.019213393,-0.022209367,0.0016980261,1,1,human
-0.09188397,0.047775924,-0.12587456,-0.05353647,0.0091484515,0.0774074,0.0016273403,0.13072376,0.0013195903,-0.06859585,-0.23059931,-0.27715835,-0.018490052,0.06726593,0.010213161,-0.03738184,-0.041162107,0.11014836,0.053449996,-0.09598177,-0.0066432552,0.133377,0.028122678,-0.15699595,0.00017404997,-0.0055882237,-0.07345484,-0.106156744,0.11633897,-0.014607367,0.0057727965,0.008421692,1,1,human
-0.08570554,0.0251206,-0.123400226,-0.0529314,0.009361687,0.090845495,0.00018420108,0.14158289,-0.013402532,-0.07268174,-0.23264472,-0.28215495,-0.017838169,0.048560318,0.0035351298,-0.046406355,-0.056874793,0.10469035,0.046802845,-0.11460241,-0.008071414,0.14466165,0.04427522,-0.15308003,0.017768344,-0.011456258,-0.06963995,-0.098841354,0.12207959,-0.009254518,-0.012843265,0.0022906333,1,1,human
-0.08317857,0.0369126,-0.12504469,-0.04168835,0.012358779,0.07829568,-0.012209191,0.12909089,0.0050898776,-0.074916296,-0.23219731,-0.27841052,-0.01256401,0.06274478,-0.0016541102,-0.045392018,-0.03702944,0.11663977,0.056333274,-0.111415915,-0.006900716,0.13054948,0.041736495,-0.15570588,0.02156702,-0.0023018725,-0.07911346,-0.08843973,0.124388754,-0.0219499,-0.017165462,0.0047640624,1,1,human
-0.09395462,0.042636875,-0.12783088,-0.04601639,0.018484617,0.08099682,-0.0064770295,0.13147104,-0.00033823113,-0.076679096,-0.23403943,-0.27732983,-0.019819383,0.062757015,0.0064911353,-0.041257497,-0.035079222,0.1082356,0.062434938,-0.10775822,-0.011524881,0.12658298,0.028099123,-0.1573646,0.0086552445,-0.007991387,-0.07731388,-0.105095185,0.12726353,-0.029366124,-0.009681191,0.0048249844,1,1,human
-0.10338131,0.06725436,-0.13130538,-0.045055937,0.003927529,0.078091145,0.036246065,0.11588734,-0.023920773,-0.056902178,-0.21995533,-0.25901833,-0.0091980845,0.082812525,-0.012492256,0.0139617715,-0.0074546747,0.10374726,0.081810996,-0.08188376,0.0053503993,0.1290934,-0.019130686,-0.16222909,-0.01852538,0.0054276367,-0.099138595,-0.13862462,0.093245775,-0.059043445,0.027141273,-0.023278192,0,1,human
-0.08512216,0.03248319,-0.13184537,-0.04233682,0.018029679,0.07763298,-0.0050786403,0.12986183,-0.016875591,-0.07867464,-0.2304868,-0.26987582,-0.00812327,0.06160447,0.008613482,-0.04075997,-0.03468817,0.10276921,0.046327394,-0.11367189,-0.015093206,0.12110467,0.0315633,-0.1464225,0.008968747,-0.009316819,-0.08298897,-0.100628294,0.1201066,-0.010205137,-0.011902155,0.0043666097,1,1,human
-0.091835506,0.042556733,-0.1357799,-0.040794797,0.018512232,0.081557296,0.025641132,0.10971456,-0.01274211,-0.0686196,-0.2272251,-0.2594734,-0.006443997,0.08172561,0.0114814015,-0.033293534,-0.020288521,0.11933973,0.045522787,-0.087981455,-0.022973314,0.12105947,0.01836869,-0.14616583,0.0042455746,-0.011322833,-0.091034986,-0.10096767,0.10426779,-0.017442256,0.010762532,0.0011205882,1,1,human
-0.10136216,0.06199312,-0.1261928,-0.058927786,0.0059513273,0.076567285,0.009481172,0.13276587,0.0007155486,-0.0715387,-0.22733371,-0.28300986,-0.01698243,0.06231376,0.021539012,-0.04219981,-0.04962085,0.10855267,0.04722641,-0.09272533,-0.0074559334,0.13247061,0.025070652,-0.16439822,-0.0036881573,-0.0094247535,-0.079137854,-0.111084856,0.11741103,-0.015174011,0.008173078,0.005875641,1,1,human
-0.08668535,0.034727134,-0.12792449,-0.0468341,0.015724242,0.08844634,0.010616089,0.12463694,-0.011533109,-0.067390285,-0.23446135,-0.27710304,-0.011663065,0.064047925,0.01570066,-0.048998695,-0.038336627,0.11240625,0.05281226,-0.10456475,-0.019540463,0.12703101,0.03238462,-0.15030298,0.015570918,-0.017481178,-0.07726492,-0.09621133,0.123613134,-0.016829781,-0.0060406807,0.0068205,1,1,human
-0.10656263,0.06537552,-0.12711985,-0.043661296,0.008558649,0.084632866,0.010398861,0.12556261,-0.0029800448,-0.08243229,-0.24146788,-0.28272238,-0.008547112,0.06328775,-0.004797366,-0.041015595,-0.038212415,0.11971644,0.05815127,-0.09580349,-0.004335455,0.12695147,0.023589713,-0.15966344,0.009355604,-0.0009115439,-0.09529932,-0.11397,0.11195878,-0.022459023,0.004129606,0.00051763654,1,1,human
-0.09324794,0.041848775,-0.122377716,-0.06576609,-0.004171482,0.088471256,0.0121981,0.14717154,-0.003984074,-0.07182814,-0.23742323,-0.30521947,-0.022339653,0.051270068,0.011710685,-0.052592516,-0.07384326,0.099699356,0.041086685,-0.10525308,-0.0023849995,0.1508123,0.041228894,-0.16123034,0.012436128,-0.019334788,-0.0664317,-0.10489839,0.12562165,-0.013105077,-0.010218099,-0.0075410306,1,1,human
-0.074020974,0.030655509,-0.13876228,-0.04970596,0.0174861,0.07760468,-0.01028457,0.1228201,-0.0037021765,-0.0607341,-0.22805555,-0.2719935,-0.026488228,0.06427276,0.00790495,-0.041761734,-0.031499833,0.10077286,0.062333424,-0.112162195,-0.012317817,0.14001703,0.040170114,-0.1532764,0.015571862,-0.021887291,-0.07332174,-0.09651231,0.14068756,-0.016307557,-0.009485813,0.0126587665,1,1,human
-0.073300734,0.05006957,-0.10607263,-0.044210475,-0.021935105,0.06626245,0.009536942,0.15177119,0.01746337,-0.06904967,-0.23968306,-0.29223228,-0.056120157,0.074784085,-0.009008469,0.012026328,-0.05280086,0.15713379,0.07150928,-0.08753067,-0.015720688,0.11969216,0.022584274,-0.17192152,0.010459139,0.03529207,-0.076869994,-0.09440638,0.09793702,-0.039889693,0.024572326,-0.038287282,1,0,human
-0.07708809,0.027412152,-0.13766627,-0.043631632,0.018562233,0.08421227,-0.008909684,0.13113771,-0.0017330572,-0.06740489,-0.23363271,-0.27615365,-0.006729266,0.06058709,-0.008959512,-0.040391423,-0.03751169,0.1045683,0.052531373,-0.10846221,-0.0049746195,0.14086568,0.03693914,-0.15056114,0.02132282,-0.0111935465,-0.07376244,-0.09210574,0.12942547,-0.012412528,-0.016426068,0.0047247186,1,1,human
-0.09009309,0.03899403,-0.14123508,-0.049758505,0.012672287,0.070813805,-0.022512084,0.13444357,0.01703742,-0.08031141,-0.23189874,-0.28288603,-0.022085393,0.062534034,-0.007547299,-0.04532784,-0.045904823,0.103797495,0.05146079,-0.11623155,0.0059896135,0.14513512,0.03768369,-0.16072229,0.013821894,0.004960355,-0.07086122,-0.095466994,0.13071199,-0.018383894,-0.011089983,0.002288878,1,1,human
-0.07583598,0.015946364,-0.12632859,-0.041761417,0.018732756,0.08584218,0.014217175,0.12869708,-0.021204202,-0.06878539,-0.2325187,-0.2770941,-0.0052235345,0.05964139,0.011047572,-0.05048408,-0.043362085,0.113120675,0.040949304,-0.1179137,-0.02173496,0.12294759,0.041177824,-0.14701982,0.02867232,-0.021147484,-0.07317704,-0.08373019,0.12093613,-0.0045070066,-0.023655072,0.0016084671,1,1,human
-0.09414162,0.027484396,-0.12931532,-0.056946184,0.016778613,0.08415311,-0.00060972216,0.13707879,-0.0046997885,-0.07218913,-0.23264448,-0.27503055,-0.021064576,0.055785563,0.014096314,-0.051733565,-0.051554706,0.104046606,0.046570662,-0.11909646,-0.009131626,0.14218523,0.040591013,-0.1527469,0.011196063,-0.015718453,-0.06570586,-0.09909368,0.122888975,-0.007566601,-0.008517784,0.009129703,1,1,human
-0.09392891,0.05026964,-0.12233867,-0.05671644,0.0060936096,0.08106505,-0.0005021174,0.14551675,-0.009434716,-0.074667536,-0.22851983,-0.29042062,-0.028842464,0.04147873,0.0155184865,-0.046140227,-0.061514527,0.10361294,0.056017917,-0.10994442,-0.009884457,0.13669574,0.039951827,-0.17026381,0.015569287,-0.014027694,-0.077053055,-0.11121433,0.1301419,-0.024661485,-0.0055025355,-0.0044757663,1,1,human
-0.07425213,0.048991498,-0.10571124,-0.045471933,-0.019961128,0.065195344,0.008283038,0.1499011,0.019761074,-0.0692797,-0.23885547,-0.28943843,-0.05385378,0.07316654,-0.0074426658,0.007827627,-0.054570664,0.1544997,0.06894376,-0.08574041,-0.013686883,0.12326469,0.026173858,-0.17097719,0.008959142,0.032379325,-0.0744357,-0.09161677,0.100494705,-0.03579278,0.024813613,-0.03328723,0,0,human
-0.085736394,0.041766148,-0.1288055,-0.030623913,0.012718782,0.07829018,-0.0055983975,0.11540079,-0.0014366586,-0.07209211,-0.2306846,-0.27382097,-0.0039738584,0.05789261,0.0057906695,-0.046469767,-0.025067408,0.1257606,0.049002353,-0.11401834,-0.01841837,0.1175558,0.038398564,-0.15420829,0.028120039,-0.00703962,-0.08843913,-0.09055134,0.1235904,-0.021278935,-0.020611223,0.003697902,1,1,human
-0.07644906,0.023599772,-0.13200127,-0.047700536,0.018964171,0.08060073,-0.0036284,0.13376258,-0.021625858,-0.06261693,-0.2259192,-0.27284962,-0.012262791,0.051329155,0.008308656,-0.03781445,-0.038115386,0.094844826,0.0527456,-0.11478483,-0.009023267,0.1344522,0.041239258,-0.15091126,0.018123839,-0.020869171,-0.07249908,-0.09740155,0.13282008,-0.0073158382,-0.012432105,0.005263311,1,1,human
-0.09538319,0.04497718,-0.12962086,-0.05995139,0.013754616,0.080057606,0.0151213035,0.1312763,-0.007895867,-0.07766434,-0.23350897,-0.28308484,-0.01795637,0.06531467,0.008861575,-0.041312046,-0.04288293,0.11350812,0.043841977,-0.10350138,-0.008643928,0.13119672,0.02379947,-0.1577304,0.009107059,-0.01240595,-0.0736761,-0.10671699,0.12128879,-0.01855255,-0.00019847043,0.003526613,1,1,human
-0.07915664,0.034684267,-0.12392815,-0.05472492,0.00751569,0.08152633,-0.0020570443,0.14261469,-0.014764692,-0.069216385,-0.22887874,-0.27951238,-0.010338499,0.055015314,0.0050230464,-0.03708786,-0.051509917,0.10005154,0.057432797,-0.10903549,-0.0025609506,0.14066745,0.047499817,-0.15714209,0.017759,-0.010294346,-0.07692163,-0.09858622,0.123587154,-0.019480456,-0.015729615,-0.0063813063,1,1,human
-0.098494954,0.036282532,-0.14317377,-0.04924019,0.016511217,0.07312914,0.005617377,0.12421663,0.003690879,-0.085648224,-0.23010083,-0.26506093,-0.015035813,0.0713785,0.008930908,-0.05048231,-0.036152914,0.11246592,0.023777012,-0.10176885,-0.018945571,0.119925454,0.026749996,-0.15089403,0.003974455,-0.009108345,-0.074874155,-0.102781676,0.10119531,0.0004343465,0.0048797117,0.0060452493,1,1,human
