,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31
66,0.5726489,-0.04360363,-0.3644581,-0.0925687,0.2143352,0.037651896,-0.012443626,-0.014440226,-0.40663177,0.22319706,-0.041649275,0.082583144,0.26561433,-0.18727331,0.13989463,0.05690923,0.039089527,-0.18762651,-0.3093681,-0.22185107,-0.19963837,0.11597804,-0.04677584,-0.009184039,0.5974848,-0.09823421,-0.23492883,0.18176143,0.14247929,0.37483248,-0.08029012,0.11586934
67,0.17375635,-0.017466469,-0.112962104,-0.1664869,-0.030715948,-0.102800205,-0.070369266,-0.03055563,-0.31101012,-0.045446992,0.027524358,0.16581939,-0.0020728023,-0.22902225,0.22724913,-0.01806922,-0.054273635,-0.0994276,-0.17648266,-0.07910275,-0.09397882,0.020304669,-0.029774094,-0.08872632,0.5783244,0.049206186,-0.08160337,0.009117282,0.056427877,0.29112062,-0.13255307,-0.036773134
68,-0.9404742,-0.08052155,0.38154495,-0.007305956,-0.19280885,-0.010152876,0.32492453,-0.22502075,0.60138696,-0.42757437,-0.68121135,0.11551934,-0.43654513,0.6171674,-0.3084007,-0.36210904,0.4687483,-0.039810803,0.30358326,1.1201495,0.010965562,0.0018517077,-0.059288204,0.67340726,-1.5011088,0.63518167,0.6529612,-0.77393526,0.051558565,-1.1047881,0.22552188,-0.6271481
69,0.3690664,-0.16969955,-0.2008857,-0.025513107,0.018131947,0.032516826,0.010882652,0.050334197,-0.2330834,0.2615542,0.05688405,-0.05536467,0.16176102,-0.12562771,0.06388283,-0.071137495,-0.022203416,-0.08481617,-0.23947273,-0.17992473,0.017590096,-0.11738258,0.096053496,0.014354539,0.53915465,-0.28762445,-0.23671709,0.2859058,-0.047058005,0.4226533,-0.029437685,0.12455112
70,0.24474452,0.027476981,-0.25723466,-0.0722567,-0.055975497,0.015547252,-0.07246848,0.13309883,-0.2787233,0.08413408,0.00113464,0.018432438,0.19249462,-0.041533686,0.26014417,0.13288228,0.017012555,-0.040126394,-0.28688127,-0.047700383,0.10470358,0.009536147,-0.014799155,-0.0849941,0.7526633,-0.20871185,-0.12679622,0.09417098,0.020884817,0.32959563,-0.12770998,0.047857404
71,0.36356026,-0.070146106,-0.2313581,-0.070441656,0.104942515,-0.027738094,0.005011064,-0.009104795,-0.37830463,0.10212854,0.046126906,0.06471827,0.1538823,-0.24605818,0.17624782,-0.014499805,-0.010819728,-0.07682624,-0.20998321,-0.22568552,-0.040848374,0.004775411,-0.042950343,-0.14327809,0.564195,-0.107503414,-0.16886233,0.14848189,0.043341156,0.33225262,-0.06963259,0.108420946
72,0.16712712,0.06284317,-0.10253713,-0.23395911,-0.09134295,-0.21765356,-0.11760829,-0.12857969,-0.33440587,0.041758295,0.10701833,0.0629551,0.121819355,-0.2363214,0.09023488,-0.10884465,-0.07297411,-0.14594148,-0.2007892,-0.0874934,-0.26220283,0.034146454,0.024678642,-0.12755375,0.7446894,-0.09221792,-0.10877086,0.26958176,-0.061280955,0.4359711,-0.18311949,0.050027918
73,0.34260643,-0.05514589,-0.2406208,-0.039415054,0.053104807,-0.0295192,0.030557424,0.0642678,-0.3383689,0.017083121,0.0022152096,0.12396475,0.035999186,-0.3350228,0.2533272,0.030932724,-0.005196965,-0.06631005,-0.06397498,-0.21976195,0.06198546,-0.07179703,-0.025721287,-0.11430273,0.45159253,-0.025051428,-0.1033533,0.018601108,0.11030062,0.22240596,-0.02618385,-0.0072567943
74,0.10585087,0.10468823,-0.23710611,-0.039140858,-0.16697526,0.014455241,-0.11013956,0.2513536,-0.2555745,-0.05781391,-0.010864175,0.047668517,0.14168605,-0.015947556,0.39847967,0.24779156,0.005224097,0.012234005,-0.24068597,0.07052151,0.29059976,-0.005464673,-0.028647011,-0.06478851,0.78243166,-0.2044395,-0.028874338,-0.0565464,0.012574363,0.2739308,-0.1589925,-0.063984014
75,0.19469164,-0.07398533,-0.25093067,-0.0031301917,-0.091867745,0.16185264,0.09215532,0.2955133,-0.16651903,0.030114664,0.030517096,0.01601606,0.14882101,0.020064712,0.36117187,0.189973,0.022245718,0.16191962,-0.27266875,-0.010793316,0.5458824,-0.16924913,-0.04616213,-0.17044534,0.69940054,-0.29826254,-0.15288194,0.007995183,-0.059464574,0.2302616,-0.09533435,0.05772339
76,0.32046792,-0.13948378,-0.24281697,0.15292959,-0.071964815,0.25118098,0.025087679,0.40911847,-0.13463609,0.20819548,0.058250226,-0.11777449,0.29967508,0.18102734,0.25265217,0.31871128,-0.11513143,0.0075608464,-0.27227214,-0.011906899,0.4460248,-0.024232125,0.072948895,0.05993967,0.44267845,-0.45660916,-0.16297306,0.15001678,-0.08129716,0.13853681,-0.14047027,0.12780131
77,0.30218378,-0.06766905,-0.120928824,-0.0008909255,0.14597833,0.08338579,0.03815573,0.018061692,-0.335937,0.08848667,0.0561275,-0.0025116906,0.3580353,-0.0008891434,0.13996549,0.17071813,-0.104201294,0.03430092,-0.29199725,-0.2292372,0.02250631,0.1981452,-0.105371095,-0.27317458,0.51636475,-0.10430329,-0.14800803,0.2157439,-0.03663438,0.10935922,-0.21731149,0.24535067
78,-0.9203965,-0.11305358,0.4035905,-0.022884106,-0.18959165,-0.022120524,0.28885493,-0.23225828,0.56610864,-0.41188064,-0.6280755,0.11277773,-0.43595013,0.59564644,-0.33415812,-0.3686492,0.44690424,-0.027315963,0.32054815,1.0807021,-0.01497314,-0.031046212,-0.052490402,0.6651536,-1.4535223,0.62181437,0.64700884,-0.73907995,0.034956988,-1.0781888,0.2280824,-0.60981196
79,-1.0173467,-0.03345075,0.38085076,-0.0040014507,-0.24737976,-0.0072603347,0.33143553,-0.21899365,0.62302583,-0.4552892,-0.6923842,0.1438329,-0.45890877,0.66733235,-0.32588655,-0.3513099,0.50967216,-0.0562669,0.30672288,1.2229013,0.011534548,-0.0005065799,-0.07596492,0.6934622,-1.5806657,0.6708342,0.69305533,-0.8376444,0.046770692,-1.1781805,0.17924519,-0.68346864
80,0.34184575,-0.032902624,-0.12181933,0.26771203,0.071717896,0.11447456,-0.0021892965,0.17750607,-0.23426521,0.13430098,0.06297686,-0.12449478,0.35861462,-0.004071105,0.21749511,0.32624486,-0.22963694,-0.032902997,-0.034429055,-0.22916842,0.13494755,0.2071522,0.057941105,-0.113533355,0.24403802,-0.2093365,-0.06497703,0.24658918,-0.043027233,-0.07804685,-0.2335907,0.17581105
81,0.30896574,0.0052303164,-0.31460172,0.058017947,-0.059828807,0.15608229,-0.08076235,0.3520573,-0.31255633,0.11532626,0.0035245537,-0.03835553,0.328246,0.123810686,0.3633595,0.35895061,-0.048860356,-0.04356441,-0.3991556,0.04164919,0.27688017,0.1814068,0.0007718384,0.037075806,0.6725201,-0.35259303,-0.098015964,0.06267321,0.0017116398,0.27347657,-0.22870257,0.11057524
82,0.34886822,-0.16967738,-0.32406497,-0.16517714,0.09062864,0.09397727,0.09543001,0.07101822,-0.14017884,0.1355965,-0.09412759,0.12080156,0.00940398,-0.21092232,0.12038995,-0.10346315,0.22313933,0.056736745,-0.19287781,-0.121456765,0.256762,-0.40369177,0.011810196,-0.061311413,0.69676995,-0.1516151,-0.24515752,0.0210006,0.06444999,0.3939529,0.20555444,-0.024660444
83,0.27664715,-0.31927326,-0.058263313,0.028651966,0.1332243,0.11910688,0.11059179,0.07132851,-0.18607165,0.14130619,0.11063099,0.02458854,0.09927928,-0.14211324,0.049632248,-0.08776517,-0.09672737,-0.017084688,-0.16724595,-0.21798484,0.1079813,-0.07122208,0.033147424,-0.091866225,0.19864498,-0.116773605,-0.16546667,0.19171575,-0.101719856,0.18262593,-0.07477339,0.15547296
84,0.3261241,0.05919223,-0.48930016,-0.10391452,0.027146662,0.096260585,-0.018073177,0.22585507,-0.27672908,0.078296065,-0.15195374,0.13226931,0.2152286,-0.088619985,0.4109583,0.1916887,0.21852742,0.05888393,-0.32081094,0.008776677,0.37686828,-0.18226376,-0.077747576,-0.14520112,0.9093008,-0.24316898,-0.1479023,-0.11612053,0.12117553,0.37275442,0.052598853,-0.030229498
85,0.1400661,-0.5358057,0.288292,-0.028463745,0.096465625,-0.055037625,0.013108945,-0.122873,0.26434588,0.31253177,-0.0028310895,-0.17710648,-0.08489821,0.14975995,-0.530902,-0.3636054,0.017847305,-0.3525419,0.08081416,0.15460776,-0.19703686,-0.48089528,0.29877585,0.74940956,-0.22601168,-0.09089154,-0.1475358,0.40968305,-0.11734004,0.13948362,0.27962396,-0.16095512
86,0.63511527,0.0690911,-0.23878577,0.3202268,0.12091897,0.23101094,-0.1430329,0.31108928,-0.36666536,0.36614472,0.027972067,-0.2640659,0.7429272,0.25185058,0.13163555,0.55330706,-0.21018934,-0.20647526,-0.36224276,-0.07702936,-0.07798028,0.58489966,0.113820456,0.14131816,0.44997874,-0.5129527,-0.090093635,0.4784133,-0.06762441,0.12605183,-0.3734397,0.26883736
87,0.45222408,-0.042288613,-0.3187154,0.033275925,0.093132995,0.062162317,-0.099880435,0.1539542,-0.40455705,0.12660387,-0.05430686,0.065359406,0.18122038,-0.1195931,0.32688195,0.16501479,0.011208117,-0.16325867,-0.2683494,-0.12001979,0.0020308853,0.12975654,0.006058632,0.066699706,0.50465107,-0.15180333,-0.13139081,0.008868128,0.1563978,0.32228634,-0.08779508,0.0032813908
88,0.25984305,-0.06138704,-0.16202688,-0.16421299,0.0013650239,-0.12293613,-0.058758248,-0.078720585,-0.2902444,0.093548134,0.0071691037,0.10880419,-0.024937754,-0.32229447,0.086283185,-0.1585644,-0.027601773,-0.17175277,-0.12148745,-0.14148775,-0.16058934,-0.12836705,0.040099062,-0.019708896,0.5336463,-0.04833429,-0.1530602,0.13736217,0.041035023,0.39804843,-0.032266106,-0.02696289
89,0.4158514,0.28365946,-0.28653643,0.028657515,0.008250224,-0.08990277,-0.24711907,0.17060655,-0.54016197,0.065420225,0.043763854,0.014882827,0.4741821,-0.0996913,0.37641653,0.39495346,-0.081840314,-0.28867143,-0.2223932,-0.037228085,-0.26131803,0.55650985,0.05187289,0.046896745,0.6690914,-0.18408178,0.036491908,0.2354853,0.029524995,0.2188621,-0.38684812,0.054627564
90,-0.07503756,-0.52758694,0.36984342,0.018638944,0.009637726,-0.10105439,0.017685056,-0.13065605,0.31147313,0.07638061,-0.08628881,-0.1304001,-0.14305,0.10986549,-0.46898618,-0.34365866,-0.0032191395,-0.23810557,0.31452432,0.26262423,-0.14774589,-0.3894681,0.2377223,0.7039554,-0.5570669,0.11946584,0.1333613,0.22869249,-0.12966923,-0.19202141,0.21905093,-0.25444332
91,0.124572985,0.060754478,-0.10663288,-0.046880648,-0.06550498,-0.06944789,-0.06387311,0.07919128,-0.33515534,-0.09130645,0.080381714,0.07764002,0.13673663,-0.1524517,0.31841928,0.15426956,-0.11297329,-0.010210181,-0.10834426,-0.10726068,0.07867456,0.087281935,-0.055708107,-0.22219351,0.56692123,-0.016059363,-0.024863232,0.026203185,0.004644859,0.12059516,-0.21088071,0.02706561
92,0.14383048,0.10718336,-0.06783904,0.09148159,-0.09239961,-0.08448883,-0.08449102,0.12687667,-0.32437217,-0.015173105,0.16648124,-0.043287702,0.315482,-0.12857135,0.28191504,0.23205619,-0.18618739,-0.0060322583,0.021847159,-0.17966147,0.0638676,0.17143613,0.058275532,-0.24356043,0.4635992,-0.13308404,0.018836845,0.23111148,-0.098726295,0.010560316,-0.2832615,0.077204704
93,0.17644992,-0.12964804,0.15903458,0.05041201,0.044495545,-0.09431844,0.031229306,0.01790675,-0.30858716,0.0028009058,0.30981326,-0.019637708,0.32821512,-0.20968258,0.0437767,0.11703999,-0.3812514,-0.017560843,0.112017564,-0.30436668,-0.15707724,0.29202875,0.09833851,-0.27902028,0.04429257,-0.030199682,0.03367717,0.41095567,-0.22784992,-0.13577548,-0.37691197,0.2513796
94,0.26243582,-0.10879115,-0.2594943,-0.0009934217,0.03121683,0.12201989,0.12013787,0.1381865,-0.15365267,0.07352136,-0.033277143,0.02569952,0.11739749,-0.08519149,0.205546,0.09126746,0.03825705,0.13929246,-0.1547917,-0.16244704,0.40046483,-0.24701944,-0.049523868,-0.2258598,0.6155409,-0.20821445,-0.19999723,0.03943541,-0.019962033,0.18896608,0.03559933,0.07410923
95,-0.8307628,-0.16073015,0.40177765,-0.03466754,-0.15129502,-0.021916939,0.2521966,-0.24010645,0.5113361,-0.3596688,-0.587553,0.099024035,-0.42191806,0.5254214,-0.33890226,-0.38187486,0.40160057,-0.016859835,0.3226243,0.9703059,-0.038157966,-0.05935011,-0.052549053,0.6021019,-1.3502825,0.60132575,0.600949,-0.6785108,0.038882833,-0.99690384,0.24888639,-0.5376148
96,0.06482462,-0.15592007,-0.022098048,-0.15521328,-0.040520728,-0.0065060854,0.026889592,0.023499746,-0.27931616,-0.016390909,0.14210896,0.1305038,0.029231919,-0.13436668,0.13811828,-0.116348125,-0.09282565,0.008025539,-0.24569224,-0.06973981,0.06581661,-0.07920903,-0.037955157,-0.2052877,0.51212245,-0.028826553,-0.08271476,0.0858756,-0.104382925,0.25396645,-0.15964964,0.09983965
97,0.26244462,0.15723358,-0.375823,-0.042736083,-0.09827983,0.041304797,-0.16364972,0.25448796,-0.32649428,0.06889899,-0.07694618,0.035915673,0.2808158,0.02084899,0.4130593,0.29467377,0.066803455,-0.08755211,-0.35817418,0.102787495,0.1656786,0.124398984,-0.015446979,-0.0075145485,0.87598515,-0.2712895,-0.05777948,0.0047743977,0.0504623,0.36114535,-0.17108044,-0.024246026
98,0.2833372,-0.2902274,0.18881547,-0.06761758,0.2913246,-0.032727808,0.17606322,-0.22378598,-0.17910029,0.067269556,0.11543875,-0.00057673454,0.23587488,-0.2557411,-0.2419318,-0.10996264,-0.24304597,-0.02753807,0.114932336,-0.34049267,-0.3241678,0.17560437,0.028201688,-0.21032052,-0.08233142,0.16306178,-0.054434597,0.35298058,-0.13214822,-0.109060936,-0.1498317,0.29268652
99,0.30185905,-0.09813507,-0.22784041,-0.069755316,0.06348847,-0.013462508,0.058749247,0.02241059,-0.3011922,0.10433882,0.054797746,0.018812155,0.12958547,-0.22802687,0.15766263,-0.03167221,0.016596932,0.034381982,-0.15574272,-0.23600689,0.11136501,-0.12023499,-0.03931773,-0.20322995,0.60169935,-0.15073286,-0.17157933,0.14014679,0.008521467,0.3079884,0.004666564,0.11794648
100,-0.93970567,-0.13513637,0.39416224,-0.05184851,-0.20071971,-0.041511096,0.29830727,-0.26074156,0.58721536,-0.40271282,-0.6787088,0.10927357,-0.47026625,0.593785,-0.37143075,-0.4058712,0.50730765,-0.04492883,0.34094214,1.1415493,-0.029400945,-0.04270804,-0.06265616,0.7033074,-1.5107325,0.6644437,0.66743565,-0.7546488,0.05684942,-1.1295514,0.28485718,-0.6529561
101,-0.9531042,-0.09676885,0.40158287,-0.026264787,-0.1975466,-0.026513292,0.30962977,-0.23230878,0.5924144,-0.41923293,-0.6847289,0.11529886,-0.41713148,0.6155168,-0.35462037,-0.36567616,0.48343346,-0.024994725,0.34050098,1.1292927,-0.017608905,-0.034054376,-0.06783557,0.6731195,-1.5021108,0.645111,0.67824364,-0.7593586,0.037868496,-1.1238142,0.2486025,-0.62896675
102,-0.9620593,-0.053373266,0.3757958,0.012171889,-0.20641494,-0.0007389307,0.3258073,-0.20402388,0.60653365,-0.43849993,-0.66096103,0.11402638,-0.42895767,0.64261353,-0.298559,-0.33794695,0.46519643,-0.042012062,0.29613352,1.1392736,0.023598863,0.0043039857,-0.05633694,0.66961205,-1.4983376,0.62591773,0.64814883,-0.7866861,0.04027595,-1.1218859,0.18945868,-0.62869924
103,0.25009853,-0.22609882,-0.07169629,-0.061668772,0.11395402,0.052720558,0.1740334,-0.057983886,-0.13049212,0.136741,0.05581509,-0.026090577,0.09705718,-0.14182988,-0.07470407,-0.09306035,-0.013035881,0.10749952,-0.09070013,-0.29047993,0.17614464,-0.25210667,-0.021863585,-0.24332845,0.46618983,-0.14284952,-0.23476131,0.244655,-0.10732358,0.19401668,0.0874667,0.1849424
104,0.25705093,-0.17261718,-0.07195526,-0.09569635,0.14888956,-0.019225454,0.20381713,-0.16739213,-0.020225955,0.09731574,0.010929674,-0.024563968,-0.0027001158,-0.3047414,-0.19508764,-0.15943098,0.049185168,0.10487552,0.19323662,-0.35413924,0.1557335,-0.4223849,-0.0072346567,-0.24613343,0.3696126,-0.015264225,-0.16133066,0.16817153,-0.05126772,0.11111418,0.25935754,0.06829422
105,0.3247623,-0.028380457,-0.077930555,-0.09432994,0.04376366,-0.13356611,-0.045859136,-0.13549231,-0.24686526,0.24392472,0.1423309,-0.03737848,0.24460219,-0.21491253,-0.11767735,-0.10814247,-0.14775196,-0.21300578,-0.14105467,-0.21010399,-0.3028047,0.05047066,0.1408976,-0.038583316,0.51264817,-0.22346888,-0.16545963,0.5072405,-0.17020513,0.38548392,-0.16715425,0.18874341
106,0.3263753,-0.11154771,-0.26611528,-0.04126032,0.0008784652,0.05338612,0.014486766,0.12494274,-0.2723849,0.18907414,0.014841731,-0.03402279,0.19056128,-0.077850394,0.1738444,0.038233597,0.010348869,-0.024006603,-0.282963,-0.13284808,0.14147799,-0.0921621,0.025968492,-0.059989072,0.6390531,-0.29308543,-0.19908185,0.1630769,-0.016885787,0.3732019,-0.034603965,0.11818015
107,0.20676242,-0.06455895,-0.12550405,0.01932387,0.0736037,0.06145538,0.032553285,0.09079368,-0.29539263,0.036339547,0.07854755,0.03213486,0.23961714,-0.07642951,0.23999397,0.12612723,-0.07274222,0.060264148,-0.21879454,-0.17657673,0.16341484,0.07862784,-0.06618702,-0.2631435,0.5012812,-0.10848754,-0.09372963,0.11704209,-0.06824163,0.13543633,-0.17525335,0.16159074
108,0.20403671,-0.21416007,0.1907687,-0.020158423,0.042138267,-0.11866086,-0.013133305,-0.110456504,-0.22919002,0.14321227,0.27170786,-0.050849058,0.24819,-0.14627302,-0.13949297,-0.06836613,-0.2930078,-0.109014094,-0.01646871,-0.22192667,-0.2441436,0.11888448,0.13924807,-0.11184716,0.15275526,-0.074348584,-0.08701765,0.49779207,-0.24814153,0.102778554,-0.26647687,0.24126016
109,0.5311924,-0.03903788,0.031981774,0.0837032,0.18607126,-0.009722032,0.0420385,-0.17128086,-0.036063474,0.32793593,-0.018242879,-0.26081786,0.42874852,-0.005819294,-0.39106497,0.12536539,-0.20509274,-0.16779914,0.021334743,-0.27470785,-0.29936993,0.062392473,0.16475323,0.034676958,0.3723904,-0.25162858,-0.24064545,0.6668054,-0.15402897,0.117528915,-0.062832884,0.27515414
110,0.3945212,-0.17906047,-0.13830629,0.095865935,0.25130573,0.12026548,0.17189503,-0.04228565,-0.13044833,0.14391835,-0.031619556,-0.07030865,0.2676455,-0.13876878,-0.04860553,0.09721495,-0.07039481,0.10359887,0.06639712,-0.40051517,0.14528838,-0.11059866,-0.04125715,-0.29217744,0.23235238,-0.07088985,-0.16771646,0.22412653,-0.011393827,-0.05009499,0.036249653,0.22056368
111,0.2610228,0.18706165,-0.25618768,-0.1606589,0.026793921,-0.11219933,-0.038162507,-0.089320995,-0.2601146,0.009908277,-0.040798664,0.04624579,0.23526077,-0.2016037,0.08921496,0.11947727,-0.023016704,-0.03786434,-0.078963056,-0.17269856,-0.084302776,0.014857555,-0.064272285,-0.28564784,0.77129984,-0.061681796,-0.10677474,0.17517261,0.021927118,0.21009159,-0.0937499,0.07504471
112,0.35632265,-0.089530766,-0.055036522,0.19084524,0.20414539,0.099665,0.055078603,0.0810149,-0.33369514,0.10722067,0.13686636,-0.059842695,0.43475285,-0.11994662,0.17493723,0.23614135,-0.23959234,0.002407311,-0.0017329097,-0.36106166,-0.012628672,0.29841202,0.015835524,-0.28321692,0.11767378,-0.06168289,-0.03897307,0.30449012,-0.07281176,-0.12992728,-0.28397802,0.25250965
113,0.031743184,-0.2369751,0.12133826,-0.19063263,-0.040923577,-0.048314285,0.023984542,0.025525047,-0.27039552,-0.0748706,0.18996084,0.18387407,-0.13505854,-0.22004786,0.108323194,-0.17794739,-0.19190736,-0.11425209,-0.17593165,-0.02774384,-0.0956979,0.0074340226,0.06119734,-0.030641055,0.19137748,0.08063948,-0.049363982,0.09063827,-0.14763454,0.19331871,-0.22640558,0.032064583
114,0.39045817,-0.24749303,-0.1431619,-0.052335303,0.15913033,0.030785877,0.14680697,-0.090970516,-0.1520776,0.24246232,0.05008636,-0.046754885,0.07710608,-0.26274022,-0.13532996,-0.15872441,-0.008512169,-0.0046586455,-0.031068647,-0.3435812,0.046953127,-0.28023735,0.040584944,-0.12697683,0.39890972,-0.1588867,-0.27181387,0.31680143,-0.052833267,0.27916774,0.12958671,0.17832346
115,0.5063333,0.076005034,-0.2740074,0.27114472,0.15004972,0.16085503,-0.10444593,0.27618325,-0.5447326,0.17948009,0.070512176,-0.117660575,0.6398576,0.05142894,0.40754968,0.54613066,-0.19950025,-0.13399412,-0.22892833,-0.21474372,-0.009019203,0.6373691,0.012836493,-0.08894571,0.37603962,-0.28209773,-0.004828602,0.27631465,0.004907918,-0.04558578,-0.37874255,0.22195338
116,0.38336712,-0.037359994,-0.29872027,-0.10306468,0.153546,0.019708145,0.05310868,0.00058102905,-0.35184276,0.07934644,-0.011494124,0.11572043,0.19233568,-0.2239342,0.1838254,0.05913526,0.024030764,-0.022052437,-0.21477853,-0.23789294,0.038991373,-0.016085386,-0.10782319,-0.23292701,0.6271372,-0.06302338,-0.1801462,0.10015958,0.08709158,0.25755882,-0.041325923,0.123267405
117,0.28849706,-0.07005103,0.0566124,0.13064526,0.2104657,0.037950564,0.08263617,0.023910975,-0.3168406,0.009895034,0.14777228,-0.037883993,0.43217334,-0.122660875,0.12453108,0.2510924,-0.2682009,0.051402282,0.055242743,-0.366641,-0.07093524,0.33099058,-0.0045618177,-0.35474846,0.062388636,0.021973712,0.004354489,0.26948842,-0.097728305,-0.21518841,-0.315444,0.27202055
118,-0.95519716,-0.08608661,0.39214516,-0.01163528,-0.1987307,-0.017166305,0.31840602,-0.21446319,0.59922266,-0.42806464,-0.68778723,0.11194169,-0.41488367,0.62458783,-0.33494404,-0.35600623,0.48562136,-0.02380914,0.3419474,1.1333201,0.0014496327,-0.025832046,-0.07101659,0.67432547,-1.5106825,0.6341458,0.68193763,-0.77328086,0.033793032,-1.1240467,0.23996101,-0.6323126
119,0.19473152,-0.025601221,0.017738974,0.19581278,0.04686267,0.065061934,-0.02309276,0.16805108,-0.34259713,-0.03987438,0.16109803,-0.056947052,0.3699703,-0.041865017,0.2976174,0.33621335,-0.29548702,0.025025085,0.0097451955,-0.24006353,0.07199793,0.35710105,0.022180725,-0.24443923,0.12337283,-0.10429163,0.05071756,0.18143708,-0.11452657,-0.17871794,-0.36086917,0.18460391
120,-1.004712,-0.08558434,0.39782053,-0.048668552,-0.23471656,-0.04003277,0.32085487,-0.25881162,0.6171244,-0.43257123,-0.71587956,0.13214375,-0.4653789,0.64246696,-0.37675536,-0.39388514,0.5362483,-0.043451615,0.34710622,1.2181752,-0.027659846,-0.025815392,-0.081756726,0.71587425,-1.5802572,0.6874148,0.70288724,-0.81049234,0.053525764,-1.183799,0.26087838,-0.6885214
121,0.32691675,-0.23724306,-0.24028488,-0.08312698,0.124411404,0.13195466,0.1429574,0.052870113,-0.17868243,0.1907397,-0.007290566,0.04013226,0.110738374,-0.0910395,0.051933717,-0.08288226,0.088262305,0.07212981,-0.26343015,-0.1803502,0.24743333,-0.29525527,-0.0092796385,-0.0970706,0.5950076,-0.23642285,-0.2930404,0.156731,-0.048726756,0.34796333,0.091769814,0.14675494
122,0.5099042,-0.12123392,0.008124769,0.06595386,0.29882097,-0.00066915754,0.102722086,-0.1171301,-0.3368022,0.14237301,0.102351904,-0.12902427,0.38943598,-0.2502043,-0.019695504,0.13323191,-0.26211625,-0.0630379,0.08532496,-0.48724818,-0.2492106,0.310958,0.046488095,-0.25254238,0.08149131,-0.02314706,-0.121610336,0.43293482,-0.023389144,-0.0923569,-0.17605312,0.31406024
123,0.32768375,-0.08118848,-0.27398443,-0.15132664,0.06904896,-0.038515758,0.06800188,-0.011376055,-0.2462674,0.11188715,-0.013398684,0.10103798,1.1283159e-05,-0.35970756,0.09220298,-0.12038263,0.08615368,-0.028684903,-0.068276696,-0.24173449,0.06888052,-0.27535442,-0.0004234463,-0.16754647,0.5948922,-0.10363467,-0.20004044,0.11830425,0.0545136,0.33985135,0.11526346,0.01806041
124,0.388906,-0.16493452,-0.102743044,-0.078657016,0.13237278,0.027229471,0.033005692,-0.12710717,-0.11810769,0.2486246,-0.029464096,-0.07777435,0.16857977,-0.053872462,-0.20113897,-0.07498824,-0.060184922,-0.10994818,-0.22651444,-0.1913935,-0.13142557,-0.113792315,0.08083723,0.027418936,0.5565414,-0.23542261,-0.31729588,0.38486838,-0.05317642,0.37559843,0.030065333,0.17382558
125,0.21216765,0.0764935,-0.22581044,0.0022045018,-0.08842931,-0.018148977,-0.1440656,0.22414248,-0.4196766,0.011422455,0.07449033,0.009428054,0.2512844,-0.0705269,0.40047523,0.23175004,-0.06911831,-0.0710196,-0.25161052,-0.03159336,0.08266103,0.21690594,-0.0051511526,-0.08684074,0.65112346,-0.20088637,-0.01461989,0.0681568,-0.009216189,0.25997806,-0.24697188,0.04706607
126,0.2944102,-0.05489813,-0.009508717,0.058933925,0.1815948,0.12590091,-0.015973032,0.04232341,-0.40095684,0.04527961,0.12952769,0.031664032,0.44351742,-0.01033727,0.20029548,0.25310063,-0.21531045,-0.034682482,-0.28958908,-0.21970084,-0.09156438,0.4394178,-0.07965745,-0.25585234,0.32472777,-0.03888623,-0.0696642,0.24218969,-0.071079865,-0.01617356,-0.3857043,0.2991416
127,0.28296697,-0.08846329,-0.2428224,-0.08094574,-0.021267248,0.049890757,-0.07744649,0.16313131,-0.34767318,0.11665614,0.01765129,0.03336955,0.15488671,-0.034653485,0.27483425,0.067957155,0.012048823,-0.09505018,-0.41173944,-0.020501709,0.0630566,0.05316018,0.025709867,0.024237216,0.67002934,-0.24762252,-0.15622792,0.06868765,0.023995286,0.44992337,-0.12941182,0.06088264
128,0.17399783,-0.1541791,0.05910005,-0.034127064,0.095176235,-0.087015346,0.12389966,-0.08597817,-0.2141747,0.05694101,0.20265773,-0.002930659,0.19256,-0.28698426,-0.026709614,-0.0574709,-0.19474368,0.07190122,0.099053435,-0.34243804,-0.0110678915,-0.033462096,0.01823963,-0.3426072,0.21908763,-0.006943947,-0.06933519,0.31542054,-0.17641018,0.027407622,-0.11983266,0.21733491
129,0.004502547,-0.5673857,0.33483896,-0.114120565,0.035710108,-0.18391122,0.007399583,-0.30831543,0.21269698,0.14218868,0.0135744335,-0.092412114,-0.15903954,0.037945878,-0.5266141,-0.48033148,-0.011098183,-0.20372608,0.19419406,0.13318805,-0.2631118,-0.4265317,0.22231396,0.51184076,-0.33903638,0.09920621,-0.027014518,0.2796423,-0.107871845,0.035089664,0.23524609,-0.12355129
130,0.31593338,-0.06688892,-0.26208135,-0.0033111244,0.072684795,0.080072396,-0.0030037523,0.117075644,-0.30875862,0.104707696,-0.011797994,0.05517311,0.17096822,-0.09270241,0.26651114,0.10345495,0.008102059,-0.033206806,-0.28061134,-0.1305547,0.15279786,-0.007466722,-0.032391608,-0.10478041,0.5907664,-0.16851978,-0.16706477,0.051216554,0.044575643,0.28241423,-0.07560055,0.08447694
