z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.9663688,-1.2143927,0.19990468,0.7134292,-1.1753849,-1.1043398,-1.7307476,0.3002855,-0.8421089,-0.8220789,-0.8258649,0.98752373,-0.1993695,0.86460155,-0.9255881,0.36374292,0.20404987,-0.26421726,-0.49466297,-0.34396407,-0.10550509,-0.9085221,-0.9500942,0.5056812,0.18535776,0.7017097,-0.39969593,-0.81736374,-0.13936658,-0.8223845,0.030724978,0.79904,1,0,human
0.2517854,0.49123192,-0.012864614,0.06740636,0.86201286,-0.042170286,0.4837393,-0.016174257,0.41171867,0.271945,0.5389476,-0.14037149,-0.25271055,-0.29097643,0.10993198,0.43696594,0.11163888,0.08905055,0.72843784,0.43829805,0.31721792,0.592234,0.0050445437,0.44992003,-0.3240374,0.15939689,0.20556517,0.11035412,0.17745537,-0.031956136,-0.3158776,-0.43548092,1,1,human
-1.0597631,-1.2184803,0.22232154,0.7017313,-1.2122693,-1.2462548,-1.752097,0.30889398,-0.9175102,-0.85842353,-0.8260948,0.98751944,-0.19352534,0.8415608,-0.922863,0.32827207,0.18587975,-0.270681,-0.5656635,-0.4107232,-0.068257906,-0.93560725,-0.995892,0.5755582,0.13053605,0.7195013,-0.40888593,-0.79859537,-0.19032454,-0.86201066,0.054087054,0.84663385,1,0,human
0.2749867,0.3790017,-0.01820506,0.08493755,0.67998606,0.045645904,0.39267898,0.011308039,0.3599223,0.16086538,0.267954,-0.16188382,-0.2317247,-0.2523098,-0.065693446,0.348988,0.16041516,-0.058108635,0.6647097,0.313939,0.32767072,0.49344525,0.098008946,0.39135787,-0.35748228,0.22205512,0.09691931,0.09695947,0.2039837,-0.10760832,-0.39740944,-0.5737743,1,1,human
-1.0097712,-1.1741189,0.22697066,0.7026233,-1.1876585,-1.1916837,-1.7061752,0.2934005,-0.8480669,-0.822333,-0.8223943,0.9926863,-0.18973272,0.8254448,-0.85576326,0.31743047,0.20038147,-0.24506417,-0.52032405,-0.3731323,-0.07137787,-0.90645915,-0.96400577,0.5638933,0.113587074,0.6949912,-0.42131835,-0.770497,-0.17184544,-0.8320553,0.03427559,0.79703325,0,0,human
0.142942,-0.2516966,0.61215705,0.20686963,0.014276964,0.044857305,-0.081812434,-0.021890784,0.2865028,-0.070241876,-0.19641942,-0.21788946,-0.43991238,0.44959292,-0.12879626,0.023495793,0.034293037,-0.26106498,0.31496468,0.25853515,0.38985837,0.12541871,0.35189795,0.30051407,0.030094637,0.48318282,-0.29188302,0.22662921,0.2115732,-0.2373061,-0.51004696,-0.7732989,0,1,human
0.17770763,0.018982172,0.26317185,0.004317677,0.30831933,-0.13327213,0.3564015,0.22158268,0.18859088,-0.28181374,-0.11274274,-0.12774749,-0.5578195,0.087799184,-0.15083177,-0.17583625,-0.06251863,-0.11628318,0.051095914,0.12507962,0.56312364,0.10512368,0.29981098,0.5921728,-0.06831732,0.44421098,-0.2856981,0.24236922,-0.24249394,-0.16705227,-0.45716748,-0.7693438,1,1,human
0.29348594,0.35953578,0.07029052,0.0528758,0.8547292,0.06964272,0.49092126,-0.0021102787,0.37804955,0.19060932,0.33685783,-0.23747711,-0.31310868,-0.1845419,-0.029480532,0.35270748,0.117645524,0.02121895,0.5618063,0.30796298,0.36001235,0.55688435,0.08534799,0.4023827,-0.3049713,0.22416309,0.12655275,0.16302565,0.12473142,-0.099337496,-0.40361056,-0.6136354,1,1,human
-1.0309817,-1.239339,0.20303936,0.7379051,-1.2097334,-1.1770122,-1.7958702,0.32198963,-0.8559265,-0.81295806,-0.8206229,1.0284588,-0.20745312,0.90437967,-0.94991726,0.3873132,0.22144179,-0.2674973,-0.5466575,-0.3733056,-0.11899064,-0.93302995,-1.0278076,0.5092565,0.17765939,0.72080976,-0.40714994,-0.83862096,-0.14775,-0.85267156,0.056529738,0.8604313,1,1,human
-0.087624036,-0.6829213,0.5633089,0.45699978,-0.26525313,-0.11742169,-0.40641585,0.36723873,-0.0130913025,-0.6446652,-0.51223594,0.103900395,-0.27847934,0.6357817,-0.6008376,0.14655612,0.3421869,-0.29215977,-0.36015588,0.20629144,0.3733361,-0.26877022,0.1520464,0.50492823,0.09885136,0.47201595,-0.5133664,0.04548652,0.15752657,-0.5817465,-0.30106425,-0.33692145,1,1,human
-1.0402149,-1.1500449,0.24622397,0.66405267,-1.1769652,-1.2510169,-1.6460991,0.25562823,-0.9285383,-0.88212645,-0.8379717,0.9350231,-0.18726413,0.7566214,-0.8354616,0.23749359,0.14467935,-0.24897285,-0.55117553,-0.41396663,-0.027317429,-0.90107983,-0.92693347,0.62371844,0.07212504,0.6813207,-0.41472983,-0.732068,-0.22896121,-0.82510644,0.018634021,0.7830713,1,0,human
0.6085649,0.5425586,-0.042015553,-0.094484285,1.125553,0.01638043,0.58956486,-0.2845616,0.69863755,0.6189298,0.84466743,-0.4332101,-0.35951552,-0.3718097,0.035835724,0.45346236,-0.087655224,0.056326192,1.0923358,0.33970228,0.34475747,1.0309451,0.06298023,-0.04866593,-0.29684663,0.24319206,0.5181502,0.16051148,0.014129567,0.10762556,-0.51915985,-0.5897742,1,1,human
0.22396557,0.1737689,0.046751417,0.19127397,0.458827,0.08889933,0.20770012,0.09678458,0.41554424,-0.013372016,0.07461515,-0.003155738,-0.31505853,-0.017311288,-0.13138078,0.30305502,0.14700384,-0.13709253,0.49845177,0.30754447,0.2905776,0.3648399,0.09514663,0.4041721,-0.24847546,0.35315695,-0.16708127,0.0026114823,0.2308125,-0.111960195,-0.37402952,-0.6803315,1,1,human
0.23172696,0.19796067,0.07791083,0.07210687,0.5192678,-0.0038461448,0.41773507,0.10749117,0.2714607,-0.013491548,0.08127107,-0.13205333,-0.40171576,-0.1461021,-0.081810184,0.10096999,0.07666286,-0.08551782,0.38946664,0.17100213,0.45135853,0.3072912,0.18669076,0.49455962,-0.26189694,0.26540545,-0.082646824,0.1997445,-0.00434376,-0.19486527,-0.4122006,-0.70940393,1,1,human
-0.043957807,-0.4033699,0.3512899,0.35913846,-0.6207892,-0.14861695,-0.536179,0.47460446,0.15094244,-0.6157287,-0.5924315,0.35999092,-0.29652187,0.5651648,-0.28989345,-0.023135925,0.39438635,-0.12096494,0.060906183,0.39634186,0.23219824,-0.3915905,-0.054984163,0.5287852,0.05574968,0.55388993,-0.6255425,-0.039070107,0.26902482,-0.38930145,-0.34303978,-0.42847237,0,1,human
0.054289263,-0.16715598,0.37153333,0.082074665,0.3666194,-0.10066094,0.29405072,0.14167719,0.05436194,-0.15705827,-0.11901565,-0.17075501,-0.41326228,0.081714876,-0.14826015,-0.06371513,-0.005022195,-0.18325484,0.09155639,0.022636164,0.58886737,0.15743838,0.35719407,0.61177933,-0.10463899,0.2864351,-0.15939844,0.22308722,-0.09426918,-0.40101203,-0.4052724,-0.7153545,1,1,human
0.40623546,0.39765558,0.17304781,-0.07734853,1.1799768,0.059607007,0.51058716,-0.28696308,0.53484726,0.5974819,0.7538801,-0.3945586,-0.32015523,-0.21039481,0.16615316,0.4694607,-0.04431014,0.11794009,0.9850661,0.33781925,0.3029372,0.9164974,0.10164638,0.14350305,-0.27977714,0.1277018,0.48876286,0.0011081696,0.17001714,0.059411336,-0.40721998,-0.60581475,1,1,human
0.16537951,0.038508654,0.13164604,0.2318623,0.50370735,0.16925657,0.24629772,0.10320071,0.21316187,-0.070960514,-0.057039697,-0.104867436,-0.2639978,-0.02613585,-0.22412673,0.29410845,0.27212524,-0.11410125,0.35300297,0.3357759,0.30642754,0.3036635,0.14285567,0.50071704,-0.23687342,0.23314524,-0.11343463,0.057585835,0.25569043,-0.22590105,-0.3222117,-0.6294999,1,1,human
0.18500993,-0.19511262,0.3648506,0.40445986,0.15001883,0.17156784,-0.10421286,0.21056059,0.25371128,-0.34116882,-0.38759074,0.09463866,-0.31748268,0.55167335,-0.41322955,0.33108097,0.28126383,-0.075168125,-0.03617931,0.3350595,0.17243059,0.057722654,0.018624956,0.425243,-0.027816152,0.47305208,-0.45781356,0.026458537,0.26013836,-0.14410737,-0.30294105,-0.6084798,1,1,human
-2.7990342e-05,0.10048784,0.19690421,0.16309023,0.7141303,0.051297285,0.38177964,0.32941604,0.18152152,-0.16001813,0.02396819,-0.043413073,-0.35688958,0.052465152,-0.104924135,0.38289866,0.21770059,-0.016030192,0.14197646,0.24484256,0.37316644,0.26245877,0.020357115,0.7514605,-0.18704906,0.23437873,-0.14642882,0.05794657,0.21452494,-0.3328229,-0.25986043,-0.5759084,0,1,human
0.2966883,0.10510295,0.17690496,0.17935027,0.9631778,0.18953711,0.472368,0.03915478,0.27273697,0.087883465,0.22275554,-0.2834352,-0.32353184,-0.048704028,-0.17870252,0.42254338,0.16305047,0.047558885,0.32396802,0.31545165,0.3298239,0.5075872,0.0632021,0.40216956,-0.1845815,0.1668036,0.03919831,0.048186928,0.1665697,-0.1796382,-0.34425732,-0.640432,1,1,human
0.11135693,0.061457105,0.19125934,0.12826447,0.7051939,-0.012278748,0.38409597,0.12004222,0.08715484,-0.010107887,0.081357166,-0.0836893,-0.33180133,-0.07418282,-0.04988571,0.23127905,0.1324801,0.01106973,0.23147511,0.20385396,0.40327808,0.37438723,0.12419651,0.63891685,-0.20488727,0.14465939,-0.0027118027,0.124759056,0.09279154,-0.26269636,-0.28322607,-0.5806962,1,1,human
-1.0436916,-1.231348,0.25373957,0.6869052,-1.2024212,-1.2213898,-1.7344557,0.26691055,-0.9302277,-0.8650776,-0.83758795,0.9665081,-0.21156442,0.805958,-0.89224523,0.31482658,0.15729772,-0.27130255,-0.5477503,-0.40294695,-0.07237053,-0.9066982,-0.96176815,0.57161623,0.111828305,0.7095157,-0.40217376,-0.7877776,-0.19354391,-0.84763634,0.031044854,0.80692023,0,0,human
-0.0678863,-0.0055137514,0.1270207,0.2086227,-0.101066664,-0.2043724,0.063468,0.42598888,0.18329091,-0.43270564,-0.34621868,0.25391468,-0.36431965,0.095903866,-0.09344331,-0.080312856,0.20697644,-0.14137341,0.15594663,0.2680729,0.40811363,-0.049345005,0.161212,0.80124855,-0.19595878,0.4255351,-0.4432168,0.10505047,0.09796567,-0.29931602,-0.35309494,-0.5822811,1,1,human
0.27989638,0.16234268,0.24838269,0.04518484,0.9642257,0.023391223,0.49692056,-0.19933228,0.519525,0.51528543,0.7233531,-0.30956885,-0.3754422,-0.102469385,0.09577123,0.39636585,-0.0062647345,-0.03442782,0.6493389,0.36223254,0.3624645,0.8057186,0.13360026,0.3238012,-0.28476217,0.23393069,0.35214186,0.13100766,0.10631912,-0.1083128,-0.35431415,-0.636726,0,1,human
0.27858064,0.13461222,0.2250248,0.0754722,1.0216006,0.033273567,0.48417836,-0.19543318,0.3428279,0.42138034,0.63753676,-0.33996353,-0.37084973,-0.18300454,0.119905055,0.3279778,0.01835754,0.052527934,0.5923495,0.32902253,0.38372287,0.774018,0.15773217,0.41839042,-0.24380282,0.1386238,0.37750053,0.1747721,0.08932245,-0.14840439,-0.36898738,-0.5982424,0,1,human
0.47274658,0.1465368,0.27174425,0.08303394,0.4170033,0.22471273,0.2012809,-0.14754803,0.45838872,0.1894564,-0.04944398,-0.34659624,-0.38628098,0.17207964,-0.24753228,0.24062888,0.084500276,-0.07818408,0.71916866,0.2570629,0.33834478,0.36065558,0.2160118,0.051826127,-0.1496431,0.3969362,-0.05779692,0.051811457,0.19072947,0.11763418,-0.53969616,-0.7660956,1,1,human
0.33840594,-0.22658776,0.3489078,0.26183224,1.0394386,0.16956507,0.35749105,-0.012928605,0.23914254,0.20759569,0.35376945,-0.4606084,-0.2234652,-0.08207001,-0.3685619,0.4711907,0.17617069,-0.17832242,0.21508189,0.22372353,0.3982511,0.78754467,0.18784961,0.25626943,-0.16692212,0.18401115,0.23375146,0.11354258,0.21652065,-0.490451,-0.41540405,-0.61927646,1,1,human
-1.10014,-1.2785212,0.24216521,0.7516136,-1.2291015,-1.2473348,-1.8498538,0.31773123,-0.9013567,-0.83502597,-0.82585955,1.0433954,-0.21605685,0.9243555,-0.97422534,0.42565712,0.20941396,-0.28716657,-0.5833883,-0.40149674,-0.12383609,-0.95858115,-1.0560216,0.53462374,0.15067977,0.7528307,-0.41426364,-0.8577223,-0.14833672,-0.8780835,0.06880396,0.882844,1,0,human
0.14025043,0.084917106,0.27861488,0.15023294,0.9698337,0.022447873,0.3885328,-0.04670005,0.34465325,0.37717128,0.5852844,-0.2788599,-0.21563688,-0.18505351,0.014268726,0.4748721,0.115673184,-0.17587382,0.5377845,0.34500825,0.35324702,0.7966911,0.20680976,0.4508995,-0.3211402,0.19454141,0.3141819,0.14351352,0.27353987,-0.3586939,-0.3403073,-0.52153105,0,1,human
0.17027812,0.08623817,0.31439254,0.18176144,0.72488016,0.14703575,0.3020049,0.038524758,0.52134746,0.35920158,0.4620928,-0.31248885,-0.19336438,-0.07919317,-0.13002996,0.5642627,0.2405964,-0.2944822,0.66847825,0.46943069,0.28626904,0.70751953,0.2671164,0.33490238,-0.4303783,0.3692513,0.17239963,0.14445867,0.5065182,-0.33240777,-0.4164919,-0.6052864,0,1,human
0.36598083,-0.6469907,0.59263355,0.39577907,0.39268,0.1909688,-0.025815088,0.0017042399,0.17813264,0.06597352,-0.16360046,-0.5787544,-0.28350434,0.37583897,-0.7281906,0.38090086,0.13974915,-0.3385912,0.10430141,0.21317707,0.38223603,0.38289475,0.4433279,0.07203106,0.016653514,0.4257648,-0.07521577,0.09298958,0.2848691,-0.45750785,-0.5803956,-0.67081124,1,1,human
0.20973735,0.1026238,0.28780052,0.10860913,1.0529243,0.07208331,0.374729,-0.17710441,0.28045613,0.4497059,0.6786527,-0.29637715,-0.27706587,-0.2212108,0.22398892,0.45051146,0.03885287,0.03119026,0.7652759,0.38977513,0.32346165,0.8359994,0.19291069,0.4291915,-0.30931824,0.075379394,0.38783765,0.04163612,0.28743216,-0.19260895,-0.3131375,-0.5652827,1,1,human
0.20103335,0.13564263,0.11732408,0.14058279,0.26330405,-0.01006763,0.18821025,0.12349322,0.15942936,-0.21916895,-0.1760615,0.07141314,-0.35188445,0.10351181,-0.043290526,0.09386658,0.13031189,0.116366886,0.37702513,0.31167024,0.31089073,0.118383996,0.035219826,0.53712386,-0.08341458,0.20364666,-0.24742436,0.013559717,0.124833964,-0.07462577,-0.3028064,-0.6265494,1,1,human
0.30295622,-0.03878528,0.43074235,0.07932293,0.5760049,0.085860886,0.30060768,-0.06414836,0.31399998,0.18161641,0.07192027,-0.40500966,-0.4064053,0.15152231,-0.14353085,0.1485776,-0.027250368,-0.16671398,0.4756889,0.17955701,0.4339995,0.41866642,0.35507977,0.27494547,-0.13113044,0.3534089,-0.013417221,0.1362545,0.09884238,-0.10725149,-0.52027637,-0.7541837,1,1,human
0.29684058,0.16360873,0.11273382,0.07931461,0.9231877,0.07581381,0.4664684,-0.10295614,0.28625438,0.32323825,0.47444144,-0.31679708,-0.28551796,-0.2713143,-0.020550132,0.36208412,0.10425293,-0.007428831,0.67824924,0.30294737,0.39078054,0.6623502,0.1558792,0.35479257,-0.25018886,0.10982817,0.26048645,0.061602253,0.17942055,-0.18848819,-0.38089544,-0.5855898,1,1,human
0.31987476,0.48752776,-0.05040853,0.074566446,0.87333596,0.0860671,0.47968587,-0.009434379,0.40013638,0.1756424,0.32436982,-0.18018103,-0.29410133,-0.26244074,-0.033496846,0.4105227,0.1281653,0.08070864,0.7775776,0.36328387,0.34367943,0.49175397,0.019410431,0.39317694,-0.33087674,0.19663541,0.13109417,0.056578305,0.17902133,-0.028615031,-0.40705368,-0.591807,1,1,human
-0.10655489,0.1599801,0.14714429,0.49056014,-0.14877607,-0.088619016,-0.35834906,0.42175314,0.45438024,-0.30957136,-0.30962977,0.43239567,-0.20811419,0.46205673,-0.075937174,0.42832047,0.5377019,0.06223085,0.67466265,0.70095015,-0.015017784,-0.10864817,-0.2708442,0.6478318,-0.21822341,0.5445173,-0.5811333,-0.17915887,0.69755775,-0.16096492,-0.23409525,-0.3814337,0,1,human
0.22718063,0.2232522,0.25169277,0.063752376,0.93092984,0.066098824,0.49406162,0.002345431,0.3724058,0.22506657,0.33405975,-0.23979883,-0.40417844,-0.102626994,0.052251965,0.30296373,0.029642915,0.0049595297,0.54061717,0.28917846,0.39557073,0.61164945,0.17579518,0.52170455,-0.2881444,0.24967948,0.14639321,0.10567273,0.13809775,-0.10222121,-0.37669238,-0.7490148,1,1,human
-0.03547278,0.30040118,0.027651949,0.18321505,0.1937025,-0.24790607,0.2620833,0.32689306,0.08833932,-0.4055841,-0.2769359,0.20460987,-0.35674447,-0.007500255,0.050163537,-0.017800748,0.19151984,0.21036552,0.40668604,0.37800595,0.39860162,-0.043305665,-0.0053794803,0.9381735,-0.20784135,0.27194616,-0.29726502,0.13235708,0.09410851,-0.15431891,-0.32334623,-0.50789255,1,1,human
0.22955826,0.13699962,0.14761594,0.15683892,0.28139004,0.049045354,0.19966085,0.14901559,0.09921243,-0.31864533,-0.30318883,0.013993937,-0.3442572,0.18919955,-0.08545186,0.10597789,0.1650641,0.2583828,0.32116678,0.3821211,0.27466097,0.05883583,-0.010268541,0.6083129,-0.023277177,0.18508764,-0.2699407,0.029047355,0.12791204,-0.018013287,-0.30934548,-0.5719388,1,1,human
0.23311257,0.29421076,0.08249074,0.08174809,0.6326455,-0.0060741426,0.42686912,0.049969137,0.17929916,-0.02039435,0.022868264,-0.12413392,-0.38758692,-0.14796937,0.024573619,0.10709851,0.06542354,0.10240757,0.5748461,0.25263938,0.42664385,0.31063652,0.14948328,0.56040674,-0.25469872,0.20138212,-0.037442353,0.15738921,0.054367542,-0.065184064,-0.39842424,-0.69878596,1,1,human
0.17555514,-0.039798677,0.21642704,0.23164475,0.65985554,0.20647693,0.18895966,0.13598871,0.037142567,-0.07926683,-0.055154767,-0.13460617,-0.25462577,-0.07898704,-0.112378694,0.30447558,0.21207972,-0.0077496218,0.46538636,0.3378027,0.32835907,0.4419361,0.15728788,0.576086,-0.2165302,0.19078937,0.011449719,0.051552128,0.32307512,-0.2949791,-0.34263858,-0.69659585,1,1,human
0.3661468,-0.15209416,0.43003592,0.124039344,0.26255757,0.19051443,0.16201188,-0.044216063,0.11792108,-0.14774685,-0.38958642,-0.41973162,-0.4112123,0.28838262,-0.25645047,-0.031746116,0.08205679,-0.06112469,0.3695494,0.18058555,0.4245758,0.12479689,0.34988624,0.28366378,-0.040439475,0.34752604,-0.20552273,0.2021303,0.02181744,-0.08826405,-0.5640852,-0.82322997,1,1,human
0.42112932,0.47736284,-0.006926632,-0.013512844,0.94173586,-0.027540589,0.520752,-0.10174505,0.4833691,0.34754226,0.51295084,-0.23250008,-0.26818386,-0.35908172,0.029345918,0.34571704,0.00015314818,0.04370144,0.8888807,0.3438377,0.3165061,0.7172312,0.15521938,0.2354921,-0.3012192,0.1644309,0.25970563,0.069376886,0.106236294,0.015974408,-0.402323,-0.58205277,1,1,human
-1.0231472,-1.2202754,0.2260813,0.7068812,-1.2017431,-1.1802906,-1.74144,0.29861507,-0.8800524,-0.83934194,-0.8410762,0.9957579,-0.20508762,0.8560576,-0.9163166,0.34891447,0.19433995,-0.26631632,-0.52418596,-0.37924895,-0.09489834,-0.91896945,-0.98310626,0.5390582,0.1460503,0.70466727,-0.41011515,-0.81507,-0.16931215,-0.83602065,0.032627534,0.82024384,1,0,human
0.35620213,0.23995987,0.17699239,0.033229776,0.92797005,0.05413554,0.4770688,-0.12609397,0.37993598,0.4222455,0.49417445,-0.39714485,-0.2678604,-0.2771113,-0.037052263,0.38712427,0.059373345,-0.052052952,0.8242075,0.29243857,0.41551128,0.77290606,0.23966837,0.27266666,-0.33713266,0.1920708,0.2857089,0.10481608,0.2376442,-0.16759957,-0.46439624,-0.66374534,1,1,human
0.40872756,0.11850011,0.112152696,0.07334928,0.91841906,0.09524341,0.5874037,-0.025713861,0.3695335,0.2985998,0.43602917,-0.40156507,-0.2968122,-0.26016766,-0.2435888,0.40706512,0.15998246,-0.055298395,0.5483541,0.26454708,0.4304703,0.66284174,0.18577431,0.26152682,-0.2162491,0.15670846,0.19149508,0.08050146,0.15296409,-0.21061316,-0.4098316,-0.62139934,1,1,human
0.19196628,0.06043409,0.36889985,0.072153345,0.7281422,-0.047592837,0.41894135,-0.014382124,0.18525366,0.0789987,0.18993658,-0.30699778,-0.44037333,-0.031292547,0.03211833,0.012843854,-0.08320098,-0.022741044,0.40639955,0.12603386,0.56205416,0.50099075,0.3206856,0.5691692,-0.20820741,0.26554832,0.07995542,0.28987128,-0.088386804,-0.20560466,-0.4781847,-0.79163426,1,1,human
0.31784758,0.1051142,0.27314708,0.023024857,0.5812625,-0.0011795044,0.41682798,0.05013883,0.2788565,0.051925063,0.05718069,-0.19983082,-0.46690512,0.023587203,-0.10930951,0.07381577,-0.04040266,-0.006149739,0.4105521,0.17974322,0.50647306,0.31874514,0.2556523,0.41516158,-0.12183247,0.3260107,-0.059649613,0.13824864,-0.07047688,-0.066931896,-0.4532422,-0.785083,1,1,human
0.3756855,0.112059236,0.30229732,0.21045624,0.6684456,0.18672442,0.22013335,-0.11833059,0.31622773,0.12620719,0.07635377,-0.30276284,-0.29004478,0.14636783,-0.1796356,0.30695996,0.08816334,0.022961993,0.5551869,0.31685767,0.26977292,0.47922206,0.13261703,0.20934267,-0.09972101,0.24722977,-0.018426323,0.090841666,0.18904366,0.03418215,-0.4504119,-0.61072606,1,1,human
-0.946464,-1.1477056,0.21557684,0.6499635,-1.1550707,-1.1078062,-1.6209593,0.25091287,-0.8572116,-0.82122815,-0.8267212,0.93339294,-0.19338071,0.78121376,-0.8402244,0.28756076,0.16240802,-0.23683596,-0.4872552,-0.3470047,-0.061514523,-0.8742092,-0.88701934,0.53047013,0.14035213,0.64331836,-0.4008317,-0.75697935,-0.18555574,-0.7822303,0.008239341,0.74904764,0,0,human
0.21799879,0.09305596,0.26133385,0.11675169,1.141446,0.055639993,0.48645964,-0.08715218,0.23451643,0.35726142,0.5857762,-0.27817118,-0.31433043,-0.23449305,0.11129671,0.40007168,0.04170362,0.03088647,0.6001387,0.30114716,0.39920542,0.7975083,0.16139093,0.4897091,-0.22817111,0.06684878,0.3610812,0.04474163,0.1384485,-0.25734675,-0.31077877,-0.5843994,1,1,human
0.36166048,0.20823403,0.3361636,0.06272377,0.9543457,0.07886808,0.37962958,-0.200243,0.5673781,0.45857772,0.4995845,-0.3615493,-0.34833294,-0.039935615,0.048238516,0.3610138,-0.08775534,-0.09756343,0.8179483,0.28314564,0.34387314,0.8811391,0.23370378,0.19640134,-0.2495396,0.29368216,0.28223154,0.109288774,0.19539593,-0.011854917,-0.46623784,-0.7353584,1,1,human
0.21541393,0.19192432,0.11710968,0.09165694,0.35355645,0.013848597,0.3411203,0.21339655,0.16445237,-0.30638748,-0.22889753,-0.09900614,-0.3919347,0.007000041,-0.13109207,0.017769942,0.10545714,0.041387033,0.34295806,0.25232396,0.43867776,0.10123394,0.15088752,0.5929846,-0.13475357,0.3227978,-0.28741202,0.16686559,-0.016419042,-0.11541605,-0.43574268,-0.7133753,1,1,human
0.3365342,0.016215151,0.41527772,0.13825266,0.79269856,0.17976068,0.26830256,-0.20993786,0.4403494,0.37432262,0.41465202,-0.4715847,-0.30890426,0.049362075,-0.0610015,0.38064978,0.053464543,-0.059695568,0.7739985,0.40186033,0.32086197,0.74445814,0.26037,0.20525327,-0.22104816,0.2575504,0.21199779,0.09409301,0.34347337,-0.054284174,-0.47930145,-0.694755,1,1,human
0.03863518,0.106433466,0.2267781,-0.036185134,0.25245604,-0.22670293,0.4069894,0.44509465,0.06223134,-0.49883398,-0.24562292,-0.016808826,-0.5376269,0.09229585,-0.1750513,-0.17446049,0.059054364,0.07034778,0.027921993,0.16323452,0.6593198,-0.09823333,0.18342343,0.89365256,-0.060453154,0.3867119,-0.3446641,0.19549917,-0.19637458,-0.23117681,-0.40457985,-0.65998995,1,1,human
0.29512867,0.14668174,0.114917494,0.012911237,0.6268663,0.054376137,0.43943915,0.07522799,0.03933842,-0.1953173,-0.13523507,-0.20233138,-0.4377072,-0.07522672,-0.13647886,-0.036536552,-0.00761497,0.09366726,0.35532558,0.123011544,0.5051035,0.22878006,0.15221682,0.532957,-0.12776192,0.2235965,-0.069201544,0.1545816,-0.1407382,-0.11651578,-0.4380749,-0.7886651,1,1,human
0.4439849,0.1740015,0.22297621,-0.0032781006,0.9586528,0.07621773,0.4824759,-0.20881636,0.352501,0.339313,0.39303958,-0.45685592,-0.41810608,-0.10617194,-0.032914296,0.19486758,-0.09612792,-0.0006532967,0.6999014,0.16833055,0.4651346,0.7083158,0.22502618,0.18672751,-0.18711197,0.24470381,0.28505117,0.13668731,-0.040797498,-0.03944357,-0.53306854,-0.7601418,1,1,human
0.44237056,0.12421091,0.29517972,0.13799258,1.1927376,0.16791362,0.39767796,-0.1804583,0.6840465,0.5793964,0.68986654,-0.55188894,-0.16177414,-0.10561208,-0.30063263,0.7139391,0.06798136,-0.21774876,0.7888567,0.3344322,0.25619617,1.0150595,0.21923204,-0.03835317,-0.31540748,0.30501175,0.34814385,-0.032477476,0.36970922,-0.17866471,-0.50763685,-0.56763554,1,1,human
0.4545532,0.03805491,0.30116066,-0.029265417,0.8573189,0.0010596275,0.52662224,-0.034775067,0.37538826,0.29832277,0.31003046,-0.5300353,-0.40086588,-0.11826267,-0.37029108,0.19746047,-0.028975237,-0.2329564,0.4071786,0.09798787,0.5509056,0.66355485,0.35606247,0.15479039,-0.15777415,0.38785213,0.17953232,0.1879495,-0.08708769,-0.21219619,-0.60014784,-0.7344473,1,1,human
-1.0563552,-1.2395729,0.24106483,0.7080107,-1.2263864,-1.2520661,-1.7863582,0.25960758,-0.94748414,-0.8663492,-0.84767973,0.9797713,-0.20745884,0.8302142,-0.908634,0.32792863,0.143423,-0.2746449,-0.544016,-0.4211714,-0.08228438,-0.91871893,-0.99607927,0.56214315,0.12398348,0.74089855,-0.40797868,-0.80694216,-0.2005931,-0.84024155,0.03947146,0.8344316,1,0,human
0.24811426,0.34070718,0.116560176,-0.016899033,0.80792934,-0.010224128,0.54680383,0.0956226,0.26320156,0.06301246,0.20322609,-0.24341202,-0.42582202,-0.16657758,-0.048525866,0.1484319,0.015718287,0.0012607574,0.3749189,0.1595646,0.49620533,0.44530636,0.13330044,0.5219916,-0.251968,0.25665304,0.04477748,0.28181753,-0.068079956,-0.16350274,-0.44614908,-0.686399,1,1,human
0.21711107,0.28513065,0.16197856,0.06250244,0.8709348,-0.0016133189,0.5132963,0.038311433,0.25387198,0.19315912,0.32323477,-0.18344258,-0.34526566,-0.1886079,0.08075914,0.28500828,0.09190638,0.08295463,0.54754674,0.28992358,0.41512203,0.5435405,0.11822367,0.5482836,-0.2557164,0.15107656,0.14291076,0.14993532,0.11065012,-0.12586297,-0.32852527,-0.62082386,1,1,human
-1.0689675,-1.2776955,0.24849229,0.7217208,-1.2248135,-1.2182962,-1.8054914,0.29811403,-0.91385996,-0.852499,-0.83058405,1.0078565,-0.22807868,0.88500446,-0.9577579,0.37899554,0.18543692,-0.29349843,-0.57626516,-0.39311132,-0.105246425,-0.9264019,-1.0085816,0.5376857,0.15581147,0.7397941,-0.40702412,-0.8422286,-0.17147242,-0.86315423,0.053454425,0.85071737,0,0,human
0.11286831,0.04787296,0.37641495,0.18383452,0.33015484,0.085233144,0.23006599,0.23981383,0.3305845,-0.19410308,-0.17108797,-0.107188396,-0.39044854,0.30308545,-0.21175018,0.23774748,0.20795672,-0.05149721,0.27789965,0.37725946,0.32925925,0.11851566,0.16691917,0.6059465,-0.11362215,0.4236454,-0.35385403,0.11094544,0.2588732,-0.076811574,-0.38422814,-0.6808078,1,1,human
