bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b2,4,5,uM,4 uM,24 h,24,h,VCAP,BRD-K61991236,3,0.32,332,0.32959,0.883219,"""""""""""""""""""""""""""""""""",47.099,44.0337,-0.00674468,0.119871,12.52,54.6081,0,1,BRD-K61991236,DOS029_VCAP_24H:BRD-K61991236-001-01-5:5,trt_cp,VCAP,N22,DOS029_VCAP_24H_X1_B2_DUO53HI52LO|DOS029_VCAP_24H_X2_B3_DUO52HI53LO|DOS029_VCAP_24H_X3_B3_DUO52HI53LO,DOS029_VCAP_24H_X1_B2_DUO53HI52LO:N22|DOS029_VCAP_24H_X2_B3_DUO52HI53LO:N22|DOS029_VCAP_24H_X3_B3_DUO52HI53LO:N22,,DOS,BRD-K61991236,1,1,0,1,1442,BRD-K61991236_4 uM_24 h_VCAP,1,BRD-K61991236_4 uM_24 h
b2,4,4.99,uM,4 uM,24 h,24,h,VCAP,BRD-K37369665,3,0.16,779,0.356993,6.0241,"""""""""""""""""""""""""""""""""",34.8396,39.6501,0.0286196,0.14927,25.06,87.683,0,1,BRD-K37369665,DOS017_VCAP_24H:BRD-K37369665-001-01-5:4.99,trt_cp,VCAP,K19,DOS017_VCAP_24H_X1_B2_DUO53HI52LO|DOS017_VCAP_24H_X2_B3_DUO52HI53LO|DOS017_VCAP_24H_X3_B3_DUO52HI53LO,DOS017_VCAP_24H_X1_B2_DUO53HI52LO:K19|DOS017_VCAP_24H_X2_B3_DUO52HI53LO:K19|DOS017_VCAP_24H_X3_B3_DUO52HI53LO:K19,,DOS,BRD-K37369665,1,1,0,1,1442,BRD-K37369665_4 uM_24 h_VCAP,1,BRD-K37369665_4 uM_24 h
b2,4,4.98,uM,4 uM,24 h,24,h,VCAP,BRD-K06482871,3,0.41,263,0.332048,2.49004,"""""""""""""""""""""""""""""""""",5.39696,5.53619,0.375921,0.54642,11.05,46.971,0,1,BRD-K06482871,DOS028_VCAP_24H:BRD-K06482871-001-01-3:4.98,trt_cp,VCAP,M06,DOS028_VCAP_24H_X1_B2_DUO53HI52LO|DOS028_VCAP_24H_X2_B3_DUO52HI53LO|DOS028_VCAP_24H_X3_B3_DUO52HI53LO,DOS028_VCAP_24H_X1_B2_DUO53HI52LO:M06|DOS028_VCAP_24H_X2_B3_DUO52HI53LO:M06|DOS028_VCAP_24H_X3_B3_DUO52HI53LO:M06,,DOS,BRD-K06482871,1,1,0,1,1442,BRD-K06482871_4 uM_24 h_VCAP,1,BRD-K06482871_4 uM_24 h
b2,4,5.05,uM,4 uM,24 h,24,h,VCAP,BRD-K00586388,3,0.22,405,0.301835,7.06575,"""""""""""""""""""""""""""""""""",17.5751,15.568,0.140756,0.416068,12.52,54.6081,0,1,BRD-K00586388,DOS029_VCAP_24H:BRD-K00586388-001-01-3:5.05,trt_cp,VCAP,M04,DOS029_VCAP_24H_X1_B2_DUO53HI52LO|DOS029_VCAP_24H_X2_B3_DUO52HI53LO|DOS029_VCAP_24H_X3_B3_DUO52HI53LO,DOS029_VCAP_24H_X1_B2_DUO53HI52LO:M04|DOS029_VCAP_24H_X2_B3_DUO52HI53LO:M04|DOS029_VCAP_24H_X3_B3_DUO52HI53LO:M04,,DOS,BRD-K00586388,1,1,0,1,1442,BRD-K00586388_4 uM_24 h_VCAP,1,BRD-K00586388_4 uM_24 h
b2,4,5.19,uM,4 uM,24 h,24,h,VCAP,BRD-K44746563,3,0.3,331,0.318644,0.994036,"""""""""""""""""""""""""""""""""",86.638,47.8909,-0.193064,0.118647,11.05,46.9423,0,1,BRD-K44746563,DOS007_VCAP_24H:BRD-K44746563-001-01-8:5.19,trt_cp,VCAP,B16,DOS007_VCAP_24H_X1_B2_DUO52HI53LO|DOS007_VCAP_24H_X2_B2_DUO53HI52LO|DOS007_VCAP_24H_X3_B3_DUO52HI53LO,DOS007_VCAP_24H_X1_B2_DUO52HI53LO:B16|DOS007_VCAP_24H_X2_B2_DUO53HI52LO:B16|DOS007_VCAP_24H_X3_B3_DUO52HI53LO:B16,,DOS,BRD-K44746563,1,1,0,1,1442,BRD-K44746563_4 uM_24 h_VCAP,1,BRD-K44746563_4 uM_24 h
b2,4,5.02,uM,4 uM,24 h,24,h,VCAP,BRD-K49417484,3,0.42,247,0.325689,0.893744,"""""""""""""""""""""""""""""""""",1.56825,0.572678,0.401783,0.59757,9.9,41.4011,1,1,BRD-K49417484,DOS013_VCAP_24H:BRD-K49417484-001-01-7:5.02,trt_cp,VCAP,M19,DOS013_VCAP_24H_X1_B2_DUO53HI52LO|DOS013_VCAP_24H_X2_B3_DUO52HI53LO|DOS013_VCAP_24H_X3_B3_DUO52HI53LO,DOS013_VCAP_24H_X1_B2_DUO53HI52LO:M19|DOS013_VCAP_24H_X2_B3_DUO52HI53LO:M19|DOS013_VCAP_24H_X3_B3_DUO52HI53LO:M19,,DOS,BRD-K49417484,1,1,0,1,1442,BRD-K49417484_4 uM_24 h_VCAP,1,BRD-K49417484_4 uM_24 h
b2,4,5.01,uM,4 uM,24 h,24,h,VCAP,BRD-K63607326,3,0.27,448,0.351683,1.18343,"""""""""""""""""""""""""""""""""",41.9034,32.4028,0.0169711,0.136912,16.31,69.5952,0,1,BRD-K63607326,DOS020_VCAP_24H:BRD-K63607326-001-01-6:5.01,trt_cp,VCAP,M21,DOS020_VCAP_24H_X1_B2_DUO53HI52LO|DOS020_VCAP_24H_X2_B3_DUO52HI53LO|DOS020_VCAP_24H_X3_B3_DUO52HI53LO,DOS020_VCAP_24H_X1_B2_DUO53HI52LO:M21|DOS020_VCAP_24H_X2_B3_DUO52HI53LO:M21|DOS020_VCAP_24H_X3_B3_DUO52HI53LO:M21,,DOS,BRD-K63607326,1,1,0,1,1442,BRD-K63607326_4 uM_24 h_VCAP,1,BRD-K63607326_4 uM_24 h
b2,4,5.02,uM,4 uM,24 h,24,h,VCAP,BRD-K10600561,3,0.42,350,0.387694,3.38645,"""""""""""""""""""""""""""""""""",5.4744,4.45006,0.294742,0.527128,11.05,46.971,1,1,BRD-K10600561,DOS028_VCAP_24H:BRD-K10600561-001-01-9:5.02,trt_cp,VCAP,M19,DOS028_VCAP_24H_X1_B2_DUO53HI52LO|DOS028_VCAP_24H_X2_B3_DUO52HI53LO|DOS028_VCAP_24H_X3_B3_DUO52HI53LO,DOS028_VCAP_24H_X1_B2_DUO53HI52LO:M19|DOS028_VCAP_24H_X2_B3_DUO52HI53LO:M19|DOS028_VCAP_24H_X3_B3_DUO52HI53LO:M19,,DOS,BRD-K10600561,1,1,0,1,1442,BRD-K10600561_4 uM_24 h_VCAP,1,BRD-K10600561_4 uM_24 h
b3,4,5,uM,4 uM,6 h,6,h,VCAP,BRD-K84293326,3,0.44,298,0.366155,0,"""""""""""""""""""""""""""""""""",0.710227,2.27435,0.397194,0.541473,15.56,67.0399,1,1,BRD-K84293326,DOS001_VCAP_6H:BRD-K84293326-001-02-8:5,trt_cp,VCAP,M19,DOS001_VCAP_6H_X1_B3_DUO52HI53LO|DOS001_VCAP_6H_X2_B3_DUO52HI53LO|DOS001_VCAP_6H_X3_B3_DUO52HI53LO,DOS001_VCAP_6H_X1_B3_DUO52HI53LO:M19|DOS001_VCAP_6H_X2_B3_DUO52HI53LO:M19|DOS001_VCAP_6H_X3_B3_DUO52HI53LO:M19,,DOS,BRD-K84293326,1,1,0,1,1442,BRD-K84293326_4 uM_6 h_VCAP,1,BRD-K84293326_4 uM_6 h
b2,4,5.02,uM,4 uM,24 h,24,h,VCAP,BRD-K28358982,3,0.5,389,0.445954,0.498008,"""""""""""""""""""""""""""""""""",4.12256,2.55884,0.419586,0.590127,9.11,37.5825,1,1,BRD-K28358982,DOS014_VCAP_24H:BRD-K28358982-001-01-5:5.02,trt_cp,VCAP,M19,DOS014_VCAP_24H_X1_B2_DUO53HI52LO|DOS014_VCAP_24H_X2_B3_DUO52HI53LO|DOS014_VCAP_24H_X4_B3_DUO52HI53LO,DOS014_VCAP_24H_X1_B2_DUO53HI52LO:M19|DOS014_VCAP_24H_X2_B3_DUO52HI53LO:M19|DOS014_VCAP_24H_X4_B3_DUO52HI53LO:M19,,DOS,BRD-K28358982,1,1,0,1,1442,BRD-K28358982_4 uM_24 h_VCAP,1,BRD-K28358982_4 uM_24 h
b2,4,5,uM,4 uM,24 h,24,h,VCAP,BRD-K60679910,3,0.38,243,0.307274,1.58888,"""""""""""""""""""""""""""""""""",2.97613,4.68721,0.376345,0.526734,8.46,34.1372,1,1,BRD-K60679910,DOS006_VCAP_24H:BRD-K60679910-001-01-0:5,trt_cp,VCAP,K01,DOS006_VCAP_24H_X1_B2_DUO52HI53LO|DOS006_VCAP_24H_X2_B2_DUO53HI52LO|DOS006_VCAP_24H_X3_B3_DUO52HI53LO,DOS006_VCAP_24H_X1_B2_DUO52HI53LO:K01|DOS006_VCAP_24H_X2_B2_DUO53HI52LO:K01|DOS006_VCAP_24H_X3_B3_DUO52HI53LO:K01,,DOS,BRD-K60679910,1,1,0,1,1442,BRD-K60679910_4 uM_24 h_VCAP,1,BRD-K60679910_4 uM_24 h
b2,4,5.04,uM,4 uM,24 h,24,h,VCAP,BRD-K32559936,3,0.52,367,0.441739,0.0988142,"""""""""""""""""""""""""""""""""",3.28048,3.85354,0.244212,0.466594,10.51,44.9038,1,1,BRD-K32559936,DOS011_VCAP_24H:BRD-K32559936-001-01-9:5.04,trt_cp,VCAP,A04,DOS011_VCAP_24H_X1_B2_DUO53HI52LO|DOS011_VCAP_24H_X2_B3_DUO52HI53LO|DOS011_VCAP_24H_X3_B3_DUO52HI53LO,DOS011_VCAP_24H_X1_B2_DUO53HI52LO:A04|DOS011_VCAP_24H_X2_B3_DUO52HI53LO:A04|DOS011_VCAP_24H_X3_B3_DUO52HI53LO:A04,,DOS,BRD-K32559936,1,1,0,1,1442,BRD-K32559936_4 uM_24 h_VCAP,1,BRD-K32559936_4 uM_24 h
b2,4,5,uM,4 uM,24 h,24,h,VCAP,BRD-K89388769,3,0.26,407,0.328938,2.40722,"""""""""""""""""""""""""""""""""",60.0292,20.2498,-0.0375893,0.23556,15.2,65.5469,0,1,BRD-K89388769,DOS019_VCAP_24H:BRD-K89388769-001-01-7:5,trt_cp,VCAP,F07,DOS019_VCAP_24H_X1_B2_DUO53HI52LO|DOS019_VCAP_24H_X2_B3_DUO52HI53LO|DOS019_VCAP_24H_X3_B3_DUO52HI53LO,DOS019_VCAP_24H_X1_B2_DUO53HI52LO:F07|DOS019_VCAP_24H_X2_B3_DUO52HI53LO:F07|DOS019_VCAP_24H_X3_B3_DUO52HI53LO:F07,,DOS,BRD-K89388769,1,1,0,1,1442,BRD-K89388769_4 uM_24 h_VCAP,1,BRD-K89388769_4 uM_24 h
b2,4,4.99,uM,4 uM,24 h,24,h,VCAP,BRD-K50157880,3,0.35,338,0.347795,1.5625,"""""""""""""""""""""""""""""""""",4.79829,19.891,0.206368,0.364802,26.34,89.2334,1,1,BRD-K50157880,DOS027_VCAP_24H:BRD-K50157880-001-01-5:4.99,trt_cp,VCAP,O01,DOS027_VCAP_24H_X1_B2_DUO53HI52LO|DOS027_VCAP_24H_X2_B2_DUO52HI53LO|DOS027_VCAP_24H_X3_B3_DUO52HI53LO,DOS027_VCAP_24H_X1_B2_DUO53HI52LO:O01|DOS027_VCAP_24H_X2_B2_DUO52HI53LO:O01|DOS027_VCAP_24H_X3_B3_DUO52HI53LO:O01,,DOS,BRD-K50157880,1,1,0,1,1442,BRD-K50157880_4 uM_24 h_VCAP,1,BRD-K50157880_4 uM_24 h
b2,4,5.02,uM,4 uM,24 h,24,h,VCAP,BRD-K32665240,3,0.37,330,0.353336,2.27498,"""""""""""""""""""""""""""""""""",11.251,19.3951,0.153012,0.376186,15.87,68.1022,0,1,BRD-K32665240,DOS009_VCAP_24H:BRD-K32665240-001-01-5:5.02,trt_cp,VCAP,C24,DOS009_VCAP_24H_X1_B2_DUO52HI53LO|DOS009_VCAP_24H_X2_B2_DUO53HI52LO|DOS009_VCAP_24H_X3_B3_DUO52HI53LO,DOS009_VCAP_24H_X1_B2_DUO52HI53LO:C24|DOS009_VCAP_24H_X2_B2_DUO53HI52LO:C24|DOS009_VCAP_24H_X3_B3_DUO52HI53LO:C24,,DOS,BRD-K32665240,1,1,0,1,1442,BRD-K32665240_4 uM_24 h_VCAP,1,BRD-K32665240_4 uM_24 h
b2,4,5.15,uM,4 uM,24 h,24,h,VCAP,BRD-K27647724,3,0.32,276,0.300511,0.199203,"""""""""""""""""""""""""""""""""",41.1963,12.8512,0.0405685,0.367768,8.03,31.7829,0,1,BRD-K27647724,DOS012_VCAP_24H:BRD-K27647724-001-01-5:5.15,trt_cp,VCAP,M22,DOS012_VCAP_24H_X1_B2_DUO53HI52LO|DOS012_VCAP_24H_X2_B3_DUO52HI53LO|DOS012_VCAP_24H_X3_B3_DUO52HI53LO,DOS012_VCAP_24H_X1_B2_DUO53HI52LO:M22|DOS012_VCAP_24H_X2_B3_DUO52HI53LO:M22|DOS012_VCAP_24H_X3_B3_DUO52HI53LO:M22,,DOS,BRD-K27647724,1,1,0,1,1442,BRD-K27647724_4 uM_24 h_VCAP,1,BRD-K27647724_4 uM_24 h
b2,4,4.97,uM,4 uM,24 h,24,h,VCAP,BRD-K75061326,3,0.26,741,0.44384,5.62249,"""""""""""""""""""""""""""""""""",19.5335,42.8571,0.0679014,0.121587,25.06,87.683,0,1,BRD-K75061326,DOS017_VCAP_24H:BRD-K75061326-001-01-2:4.97,trt_cp,VCAP,C13,DOS017_VCAP_24H_X1_B2_DUO53HI52LO|DOS017_VCAP_24H_X2_B3_DUO52HI53LO|DOS017_VCAP_24H_X3_B3_DUO52HI53LO,DOS017_VCAP_24H_X1_B2_DUO53HI52LO:C13|DOS017_VCAP_24H_X2_B3_DUO52HI53LO:C13|DOS017_VCAP_24H_X3_B3_DUO52HI53LO:C13,,DOS,BRD-K75061326,1,1,0,1,1442,BRD-K75061326_4 uM_24 h_VCAP,1,BRD-K75061326_4 uM_24 h
b2,4,5.04,uM,4 uM,24 h,24,h,VCAP,BRD-K59519347,3,0.24,447,0.3312,4.67662,"""""""""""""""""""""""""""""""""",10.1073,49.635,0.20782,0.211488,17.39,72.7821,0,1,BRD-K59519347,DOS018_VCAP_24H:BRD-K59519347-001-01-4:5.04,trt_cp,VCAP,N24,DOS018_VCAP_24H_X1_B2_DUO53HI52LO|DOS018_VCAP_24H_X2_B3_DUO52HI53LO|DOS018_VCAP_24H_X3_B3_DUO52HI53LO,DOS018_VCAP_24H_X1_B2_DUO53HI52LO:N24|DOS018_VCAP_24H_X2_B3_DUO52HI53LO:N24|DOS018_VCAP_24H_X3_B3_DUO52HI53LO:N24,,DOS,BRD-K59519347,1,1,0,1,1442,BRD-K59519347_4 uM_24 h_VCAP,1,BRD-K59519347_4 uM_24 h
b3,4,4.95,uM,4 uM,6 h,6,h,VCAP,BRD-K49623506,3,0.42,417,0.423178,2.08748,"""""""""""""""""""""""""""""""""",9.32203,27.4011,0.167807,0.23418,12.64,55.211,0,1,BRD-K49623506,DOS010_VCAP_6H:BRD-K49623506-001-01-4:4.95,trt_cp,VCAP,D02,DOS010_VCAP_6H_X1_B3_DUO52HI53LO|DOS010_VCAP_6H_X2_B3_DUO52HI53LO|DOS010_VCAP_6H_X3_B3_DUO52HI53LO,DOS010_VCAP_6H_X1_B3_DUO52HI53LO:D02|DOS010_VCAP_6H_X2_B3_DUO52HI53LO:D02|DOS010_VCAP_6H_X3_B3_DUO52HI53LO:D02,,DOS,BRD-K49623506,1,1,0,1,1442,BRD-K49623506_4 uM_6 h_VCAP,1,BRD-K49623506_4 uM_6 h
b2,4,5.09,uM,4 uM,24 h,24,h,VCAP,BRD-K33451389,3,0.4,325,0.364588,1.30785,"""""""""""""""""""""""""""""""""",5.78054,8.50932,0.259619,0.448245,14.59,63.652,0,1,BRD-K33451389,DOS016_VCAP_24H:BRD-K33451389-001-01-0:5.09,trt_cp,VCAP,N05,DOS016_VCAP_24H_X1_B2_DUO53HI52LO|DOS016_VCAP_24H_X2_B3_DUO52HI53LO|DOS016_VCAP_24H_X3_B3_DUO52HI53LO,DOS016_VCAP_24H_X1_B2_DUO53HI52LO:N05|DOS016_VCAP_24H_X2_B3_DUO52HI53LO:N05|DOS016_VCAP_24H_X3_B3_DUO52HI53LO:N05,,DOS,BRD-K33451389,1,1,0,1,1442,BRD-K33451389_4 uM_24 h_VCAP,1,BRD-K33451389_4 uM_24 h
b2,4,5.07,uM,4 uM,24 h,24,h,VCAP,BRD-K71225733,3,0.4,360,0.383718,1.17647,"""""""""""""""""""""""""""""""""",3.52152,6.94257,0.348078,0.495803,16.7,70.7436,1,1,BRD-K71225733,DOS022_VCAP_24H:BRD-K71225733-001-01-4:5.07,trt_cp,VCAP,M20,DOS022_VCAP_24H_X1_B2_DUO53HI52LO|DOS022_VCAP_24H_X2_B3_DUO52HI53LO|DOS022_VCAP_24H_X3_B3_DUO52HI53LO,DOS022_VCAP_24H_X1_B2_DUO53HI52LO:M20|DOS022_VCAP_24H_X2_B3_DUO52HI53LO:M20|DOS022_VCAP_24H_X3_B3_DUO52HI53LO:M20,,DOS,BRD-K71225733,1,1,0,1,1442,BRD-K71225733_4 uM_24 h_VCAP,1,BRD-K71225733_4 uM_24 h
b2,4,5.03,uM,4 uM,24 h,24,h,VCAP,BRD-K08624646,3,0.34,273,0.308071,1.5625,"""""""""""""""""""""""""""""""""",2.40033,11.8425,0.22556,0.389882,26.34,89.2334,1,1,BRD-K08624646,DOS027_VCAP_24H:BRD-K08624646-001-01-2:5.03,trt_cp,VCAP,M16,DOS027_VCAP_24H_X1_B2_DUO53HI52LO|DOS027_VCAP_24H_X2_B2_DUO52HI53LO|DOS027_VCAP_24H_X3_B3_DUO52HI53LO,DOS027_VCAP_24H_X1_B2_DUO53HI52LO:M16|DOS027_VCAP_24H_X2_B2_DUO52HI53LO:M16|DOS027_VCAP_24H_X3_B3_DUO52HI53LO:M16,,DOS,BRD-K08624646,1,1,0,1,1442,BRD-K08624646_4 uM_24 h_VCAP,1,BRD-K08624646_4 uM_24 h
b2,4,5,uM,4 uM,24 h,24,h,VCAP,BRD-K59683187,3,0.33,304,0.320276,0.591133,"""""""""""""""""""""""""""""""""",10.1875,25.1801,0.271381,0.20634,7.27,27.9931,0,1,BRD-K59683187,DOS002_VCAP_24H:BRD-K59683187-001-01-1:5,trt_cp,VCAP,A03,DOS002_VCAP_24H_X1_B2_DUO52HI53LO|DOS002_VCAP_24H_X2_B2_DUO53HI52LO|DOS002_VCAP_24H_X3_B3_DUO52HI53LO,DOS002_VCAP_24H_X1_B2_DUO52HI53LO:A03|DOS002_VCAP_24H_X2_B2_DUO53HI52LO:A03|DOS002_VCAP_24H_X3_B3_DUO52HI53LO:A03,,DOS,BRD-K59683187,1,1,0,1,1442,BRD-K59683187_4 uM_24 h_VCAP,1,BRD-K59683187_4 uM_24 h
b2,4,5.05,uM,4 uM,24 h,24,h,VCAP,BRD-K15950605,3,0.48,415,0.45131,0,"""""""""""""""""""""""""""""""""",8.14513,3.37925,0.204247,0.508566,12.52,54.6081,1,1,BRD-K15950605,DOS029_VCAP_24H:BRD-K15950605-001-01-1:5.05,trt_cp,VCAP,N03,DOS029_VCAP_24H_X1_B2_DUO53HI52LO|DOS029_VCAP_24H_X2_B3_DUO52HI53LO|DOS029_VCAP_24H_X3_B3_DUO52HI53LO,DOS029_VCAP_24H_X1_B2_DUO53HI52LO:N03|DOS029_VCAP_24H_X2_B3_DUO52HI53LO:N03|DOS029_VCAP_24H_X3_B3_DUO52HI53LO:N03,,DOS,BRD-K15950605,1,1,0,1,1442,BRD-K15950605_4 uM_24 h_VCAP,1,BRD-K15950605_4 uM_24 h
b2,4,5.01,uM,4 uM,24 h,24,h,VCAP,BRD-K58310742,3,0.27,339,0.305923,0.497018,"""""""""""""""""""""""""""""""""",32.4016,29.6478,0.0771213,0.201856,11.05,46.9423,0,1,BRD-K58310742,DOS007_VCAP_24H:BRD-K58310742-001-02-8:5.01,trt_cp,VCAP,A23,DOS007_VCAP_24H_X1_B2_DUO52HI53LO|DOS007_VCAP_24H_X2_B2_DUO53HI52LO|DOS007_VCAP_24H_X3_B3_DUO52HI53LO,DOS007_VCAP_24H_X1_B2_DUO52HI53LO:A23|DOS007_VCAP_24H_X2_B2_DUO53HI52LO:A23|DOS007_VCAP_24H_X3_B3_DUO52HI53LO:A23,,DOS,BRD-K58310742,1,1,0,1,1442,BRD-K58310742_4 uM_24 h_VCAP,1,BRD-K58310742_4 uM_24 h
b2,4,4.98,uM,4 uM,24 h,24,h,VCAP,BRD-K50223932,3,0.53,365,0.444749,0.0993049,"""""""""""""""""""""""""""""""""",5.28557,3.15074,0.275198,0.51853,9.9,41.4011,1,1,BRD-K50223932,DOS013_VCAP_24H:BRD-K50223932-001-01-3:4.98,trt_cp,VCAP,B03,DOS013_VCAP_24H_X1_B2_DUO53HI52LO|DOS013_VCAP_24H_X2_B3_DUO52HI53LO|DOS013_VCAP_24H_X3_B3_DUO52HI53LO,DOS013_VCAP_24H_X1_B2_DUO53HI52LO:B03|DOS013_VCAP_24H_X2_B3_DUO52HI53LO:B03|DOS013_VCAP_24H_X3_B3_DUO52HI53LO:B03,,DOS,BRD-K50223932,1,1,0,1,1442,BRD-K50223932_4 uM_24 h_VCAP,1,BRD-K50223932_4 uM_24 h
b2,4,5.01,uM,4 uM,24 h,24,h,VCAP,BRD-K95899688,3,0.44,349,0.39625,0.199005,"""""""""""""""""""""""""""""""""",25.0476,15.9456,0.0887722,0.361452,17.39,72.7821,0,1,BRD-K95899688,DOS018_VCAP_24H:BRD-K95899688-001-01-3:5.01,trt_cp,VCAP,N19,DOS018_VCAP_24H_X1_B2_DUO53HI52LO|DOS018_VCAP_24H_X2_B3_DUO52HI53LO|DOS018_VCAP_24H_X3_B3_DUO52HI53LO,DOS018_VCAP_24H_X1_B2_DUO53HI52LO:N19|DOS018_VCAP_24H_X2_B3_DUO52HI53LO:N19|DOS018_VCAP_24H_X3_B3_DUO52HI53LO:N19,,DOS,BRD-K95899688,1,1,0,1,1442,BRD-K95899688_4 uM_24 h_VCAP,1,BRD-K95899688_4 uM_24 h
b2,4,5.05,uM,4 uM,24 h,24,h,VCAP,BRD-K21913257,3,0.5,423,0.465035,1.47059,"""""""""""""""""""""""""""""""""",5.66132,4.81026,0.435704,0.543627,16.93,71.6049,1,1,BRD-K21913257,DOS024_VCAP_24H:BRD-K21913257-001-01-2:5.05,trt_cp,VCAP,N12,DOS024_VCAP_24H_X1_B2_DUO53HI52LO|DOS024_VCAP_24H_X2_B3_DUO52HI53LO|DOS024_VCAP_24H_X3_B3_DUO52HI53LO,DOS024_VCAP_24H_X1_B2_DUO53HI52LO:N12|DOS024_VCAP_24H_X2_B3_DUO52HI53LO:N12|DOS024_VCAP_24H_X3_B3_DUO52HI53LO:N12,,DOS,BRD-K21913257,1,1,0,1,1442,BRD-K21913257_4 uM_24 h_VCAP,1,BRD-K21913257_4 uM_24 h
b2,4,5,uM,4 uM,24 h,24,h,VCAP,BRD-K96933023,3,0.4,312,0.357222,0,"""""""""""""""""""""""""""""""""",45.6851,43.5648,0.00502368,0.147669,7.27,27.9931,0,1,BRD-K96933023,DOS002_VCAP_24H:BRD-K96933023-001-01-3:5,trt_cp,VCAP,P22,DOS002_VCAP_24H_X1_B2_DUO52HI53LO|DOS002_VCAP_24H_X2_B2_DUO53HI52LO|DOS002_VCAP_24H_X3_B3_DUO52HI53LO,DOS002_VCAP_24H_X1_B2_DUO52HI53LO:P22|DOS002_VCAP_24H_X2_B2_DUO53HI52LO:P22|DOS002_VCAP_24H_X3_B3_DUO52HI53LO:P22,,DOS,BRD-K96933023,1,1,0,1,1442,BRD-K96933023_4 uM_24 h_VCAP,1,BRD-K96933023_4 uM_24 h
b2,4,5.01,uM,4 uM,24 h,24,h,VCAP,BRD-K15849229,3,0.44,337,0.389378,1.2012,"""""""""""""""""""""""""""""""""",4.56708,23.3205,0.353626,0.345615,8.19,32.6443,1,1,BRD-K15849229,DOS005_VCAP_24H:BRD-K15849229-001-01-1:5.01,trt_cp,VCAP,G02,DOS005_VCAP_24H_X1_B2_DUO52HI53LO|DOS005_VCAP_24H_X2_B2_DUO53HI52LO|DOS005_VCAP_24H_X3_B3_DUO52HI53LO,DOS005_VCAP_24H_X1_B2_DUO52HI53LO:G02|DOS005_VCAP_24H_X2_B2_DUO53HI52LO:G02|DOS005_VCAP_24H_X3_B3_DUO52HI53LO:G02,,DOS,BRD-K15849229,1,1,0,1,1442,BRD-K15849229_4 uM_24 h_VCAP,1,BRD-K15849229_4 uM_24 h
b2,4,4.91,uM,4 uM,24 h,24,h,VCAP,BRD-K24149610,3,0.47,217,0.322931,0.0985222,"""""""""""""""""""""""""""""""""",2.71429,3.85714,0.455874,0.514667,7.27,27.9931,1,1,BRD-K24149610,DOS002_VCAP_24H:BRD-K24149610-001-01-2:4.91,trt_cp,VCAP,C04,DOS002_VCAP_24H_X1_B2_DUO52HI53LO|DOS002_VCAP_24H_X2_B2_DUO53HI52LO|DOS002_VCAP_24H_X3_B3_DUO52HI53LO,DOS002_VCAP_24H_X1_B2_DUO52HI53LO:C04|DOS002_VCAP_24H_X2_B2_DUO53HI52LO:C04|DOS002_VCAP_24H_X3_B3_DUO52HI53LO:C04,,DOS,BRD-K24149610,1,1,0,1,1442,BRD-K24149610_4 uM_24 h_VCAP,1,BRD-K24149610_4 uM_24 h
b2,4,5.01,uM,4 uM,24 h,24,h,VCAP,BRD-K46766834,3,0.44,293,0.36307,0.0980392,"""""""""""""""""""""""""""""""""",9.16213,5.3549,0.226428,0.497004,16.7,70.7436,0,1,BRD-K46766834,DOS022_VCAP_24H:BRD-K46766834-004-02-9:5.01,trt_cp,VCAP,N01,DOS022_VCAP_24H_X1_B2_DUO53HI52LO|DOS022_VCAP_24H_X2_B3_DUO52HI53LO|DOS022_VCAP_24H_X3_B3_DUO52HI53LO,DOS022_VCAP_24H_X1_B2_DUO53HI52LO:N01|DOS022_VCAP_24H_X2_B3_DUO52HI53LO:N01|DOS022_VCAP_24H_X3_B3_DUO52HI53LO:N01,,DOS,BRD-K46766834,1,1,0,1,1442,BRD-K46766834_4 uM_24 h_VCAP,1,BRD-K46766834_4 uM_24 h
b2,4,5.04,uM,4 uM,24 h,24,h,VCAP,BRD-K37612077,3,0.39,297,0.344145,0.686275,"""""""""""""""""""""""""""""""""",1.70374,0.568182,0.323475,0.596924,16.7,70.7436,1,1,BRD-K37612077,DOS022_VCAP_24H:BRD-K37612077-001-01-0:5.04,trt_cp,VCAP,N24,DOS022_VCAP_24H_X1_B2_DUO53HI52LO|DOS022_VCAP_24H_X2_B3_DUO52HI53LO|DOS022_VCAP_24H_X3_B3_DUO52HI53LO,DOS022_VCAP_24H_X1_B2_DUO53HI52LO:N24|DOS022_VCAP_24H_X2_B3_DUO52HI53LO:N24|DOS022_VCAP_24H_X3_B3_DUO52HI53LO:N24,,DOS,BRD-K37612077,1,1,0,1,1442,BRD-K37612077_4 uM_24 h_VCAP,1,BRD-K37612077_4 uM_24 h
