bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K22503835,3,0.8,719,0.766902,0,"""""""""""""""""""""""""""""""""",0.134048,0.134048,0.777169,0.84918,16.49,69.9971,1,1,BRD-K22503835,CPC003_HCC515_24H:BRD-K22503835-001-06-0:10,trt_cp,HCC515,O17,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:O17|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:O17|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:O17,,CPC,scriptaid,1,1,0,1,928,scriptaid_10 uM_24 h_HCC515,1,scriptaid_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K60038276,3,0.4,253,0.321678,3.19635,"""""""""""""""""""""""""""""""""",9.2654,8.92498,0.230274,0.440122,8.59,34.8837,0,1,BRD-K60038276,CPC004_HCC515_24H:BRD-K60038276-001-03-3:10,trt_cp,HCC515,L06,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:L06|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:L06|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:L06,,CPC,irbesartan,1,1,0,1,928,irbesartan_10 uM_24 h_HCC515,1,irbesartan_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K85603128,3,0.35,415,0.38538,1.43885,"""""""""""""""""""""""""""""""""",30.089,17.0426,0.0434233,0.370504,19.77,79.1559,0,1,BRD-K85603128,CPC004_HCC515_6H:BRD-K85603128-001-02-7:10,trt_cp,HCC515,F08,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:F08|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:F08|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:F08,,CPC,resorcinol,1,1,0,1,928,resorcinol_10 uM_6 h_HCC515,1,resorcinol_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K05737787,3,0.69,509,0.599258,0.639269,"""""""""""""""""""""""""""""""""",1.46667,1.20826,0.684162,0.70968,8.17,32.5581,1,1,BRD-K05737787,CPC001_HCC515_24H:BRD-K05737787-001-02-2:10,trt_cp,HCC515,B21,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:B21|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:B21|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:B21,,CPC,isoeugenol,1,1,0,1,928,isoeugenol_10 uM_24 h_HCC515,1,isoeugenol_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K71138616,3,0.33,686,0.481116,0.537634,"""""""""""""""""""""""""""""""""",18.3155,6.95187,0.0783958,0.437201,17.34,72.5524,0,1,BRD-K71138616,CPC019_HCC515_6H:BRD-K71138616-001-01-1:10,trt_cp,HCC515,L10,CPC019_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC019_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC019_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC019_HCC515_6H_X1_F1B3_DUO52HI53LO:L10|CPC019_HCC515_6H_X2_F1B3_DUO52HI53LO:L10|CPC019_HCC515_6H_X3_F1B3_DUO52HI53LO:L10,,CPC,BRD-K71138616,1,1,0,1,928,BRD-K71138616_10 uM_6 h_HCC515,1,BRD-K71138616_10 uM_6 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K13094524,3,0.5109,290,0.389222,1.48783,"0.29,0.29,0.43",3.419,2.80269,0.508572,0.606883,6.34,24.433,1,1,BRD-K13094524,LJP008_HCC515_24H:G01,trt_cp,HCC515,G01,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:G01|LJP008_HCC515_24H_X2_B20:G01|LJP008_HCC515_24H_X3_B20:G01,,LJP,PFI-1,1,1,0,1,928,PFI-1_10 uM_24 h_HCC515,1,PFI-1_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K52560704,3,0.7337,464,0.589996,0,"0.32,0.33,0.35",0,0,0.704432,0.828387,6.34,24.433,1,1,BRD-K52560704,LJP008_HCC515_24H:I19,trt_cp,HCC515,I19,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:I19|LJP008_HCC515_24H_X2_B20:I19|LJP008_HCC515_24H_X3_B20:I19,,LJP,methylstat,1,1,0,1,928,methylstat_10 uM_24 h_HCC515,1,methylstat_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A50737080,3,0.6623,288,0.441626,0,"0.34,0.34,0.32",0,0,0.603472,0.830182,6.34,24.433,1,1,BRD-A50737080,LJP008_HCC515_24H:O13,trt_cp,HCC515,O13,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:O13|LJP008_HCC515_24H_X2_B20:O13|LJP008_HCC515_24H_X3_B20:O13,,LJP,CGK-733,1,1,0,1,928,CGK-733_10 uM_24 h_HCC515,1,CGK-733_10 uM_24 h
b20,0.12,0.12,uM,0.12 uM,24 h,24,h,HCC515,BRD-K05870596,3,0.5901,200,0.347383,1.81256,"0.33,0.33,0.34",1.45503,4.89418,0.565602,0.556587,8.36,33.362,1,1,BRD-K05870596,LJP009_HCC515_24H:A11,trt_cp,HCC515,A11,LJP009_HCC515_24H_X1_B20|LJP009_HCC515_24H_X2_B20|LJP009_HCC515_24H_X3_B20,LJP009_HCC515_24H_X1_B20:A11|LJP009_HCC515_24H_X2_B20:A11|LJP009_HCC515_24H_X3_B20:A11,,LJP,XMD-1499,1,1,0,1,928,XMD-1499_0.12 uM_24 h_HCC515,1,XMD-1499_0.12 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K47983010,3,0.4405,225,0.318343,1.96729,"0.23,0.37,0.40",14.0673,0,0.250146,0.704562,8.36,33.362,1,1,BRD-K47983010,LJP009_HCC515_24H:I07,trt_cp,HCC515,I07,LJP009_HCC515_24H_X1_B20|LJP009_HCC515_24H_X2_B20|LJP009_HCC515_24H_X3_B20,LJP009_HCC515_24H_X1_B20:I07|LJP009_HCC515_24H_X2_B20:I07|LJP009_HCC515_24H_X3_B20:I07,,LJP,BX-795,1,1,0,1,928,BX-795_10 uM_24 h_HCC515,1,BX-795_10 uM_24 h
b19,1.11,1.11,uM,1.11 uM,24 h,24,h,HCC515,BRD-K37687095,3,0.71,460,0.577881,0.132979,"0.34,0.32,0.34",0.4,0.133333,0.633049,0.790013,9.65,40.2527,1,1,BRD-K37687095,LJP005_HCC515_24H:G21,trt_cp,HCC515,G21,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:G21|LJP005_HCC515_24H_X2_B19:G21|LJP005_HCC515_24H_X3_B19:G21,,LJP,AZD-8330,1,1,0,1,928,AZD-8330_1.11 uM_24 h_HCC515,1,AZD-8330_1.11 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K16485616,3,0.7172,426,0.558928,0.0225428,"0.33,0.33,0.34",0,0.138504,0.695391,0.736074,6.34,24.433,1,1,BRD-K16485616,LJP008_HCC515_24H:I07,trt_cp,HCC515,I07,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:I07|LJP008_HCC515_24H_X2_B20:I07|LJP008_HCC515_24H_X3_B20:I07,,LJP,mocetinostat,1,1,0,1,928,mocetinostat_10 uM_24 h_HCC515,1,mocetinostat_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K36363294,3,0.8096,516,0.653568,0,"0.34,0.33,0.34",0,0,0.774784,0.833168,6.34,24.433,1,1,BRD-K36363294,LJP008_HCC515_24H:K01,trt_cp,HCC515,K01,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:K01|LJP008_HCC515_24H_X2_B20:K01|LJP008_HCC515_24H_X3_B20:K01,,LJP,I-BET-151,1,1,0,1,928,I-BET-151_10 uM_24 h_HCC515,1,I-BET-151_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K85402309,3,0.58,245,0.381178,0.0443262,"0.42,0.25,0.33",0,0,0.416473,0.735415,9.65,40.2527,1,1,BRD-K85402309,LJP005_HCC515_24H:E19,trt_cp,HCC515,E19,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:E19|LJP005_HCC515_24H_X2_B19:E19|LJP005_HCC515_24H_X3_B19:E19,,LJP,dovitinib,1,1,0,1,928,dovitinib_10 uM_24 h_HCC515,1,dovitinib_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A18328003,3,0.7,441,0.561822,0,"0.34,0.32,0.33",0,0,0.67091,0.780791,9.65,40.2527,1,1,BRD-A18328003,LJP005_HCC515_24H:K19,trt_cp,HCC515,K19,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:K19|LJP005_HCC515_24H_X2_B19:K19|LJP005_HCC515_24H_X3_B19:K19,,LJP,GDC-0980,1,1,0,1,928,GDC-0980_10 uM_24 h_HCC515,1,GDC-0980_10 uM_24 h
b19,0.12,0.12,uM,0.12 uM,24 h,24,h,HCC515,BRD-K92571446,3,0.76,653,0.712351,0.0221631,"0.33,0.34,0.33",0,0,0.754229,0.762992,9.65,40.2527,1,1,BRD-K92571446,LJP005_HCC515_24H:D23,trt_cp,HCC515,D23,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:D23|LJP005_HCC515_24H_X2_B19:D23|LJP005_HCC515_24H_X3_B19:D23,,LJP,WZ-3105,1,1,0,1,928,WZ-3105_0.12 uM_24 h_HCC515,1,WZ-3105_0.12 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K80738081,3,0.6359,366,0.487827,0.338142,"0.32,0.35,0.32",3.26087,2.85326,0.631262,0.627025,6.34,24.433,1,1,BRD-K80738081,LJP008_HCC515_24H:M01,trt_cp,HCC515,M01,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:M01|LJP008_HCC515_24H_X2_B20:M01|LJP008_HCC515_24H_X3_B20:M01,,LJP,resveratrol,1,1,0,1,928,resveratrol_10 uM_24 h_HCC515,1,resveratrol_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K79404599,3,0.47,192,0.30376,0,"0.34,0.32,0.34",0,0,0.441039,0.655824,9.65,40.2527,1,1,BRD-K79404599,LJP005_HCC515_24H:D13,trt_cp,HCC515,D13,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:D13|LJP005_HCC515_24H_X2_B19:D13|LJP005_HCC515_24H_X3_B19:D13,,LJP,enzastaurin,1,1,0,1,928,enzastaurin_10 uM_24 h_HCC515,1,enzastaurin_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K12343256,3,0.71,445,0.568381,0.35461,"0.34,0.32,0.34",0.665603,0.132979,0.639167,0.833947,9.65,40.2527,1,1,BRD-K12343256,LJP005_HCC515_24H:P19,trt_cp,HCC515,P19,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:P19|LJP005_HCC515_24H_X2_B19:P19|LJP005_HCC515_24H_X3_B19:P19,,LJP,trametinib,1,1,0,1,928,trametinib_10 uM_24 h_HCC515,1,trametinib_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K83452553,3,0.5736,331,0.440605,3.58431,"0.33,0.35,0.32",7.31467,10.5779,0.559694,0.528049,6.34,24.433,0,1,BRD-K83452553,LJP008_HCC515_24H:N01,trt_cp,HCC515,N01,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:N01|LJP008_HCC515_24H_X2_B20:N01|LJP008_HCC515_24H_X3_B20:N01,,LJP,daminozide,1,1,0,1,928,daminozide_10 uM_24 h_HCC515,1,daminozide_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K53972329,3,0.54,222,0.35011,0,"0.28,0.35,0.37",0.531915,2.39681,0.408626,0.606281,9.65,40.2527,1,1,BRD-K53972329,LJP005_HCC515_24H:O13,trt_cp,HCC515,O13,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:O13|LJP005_HCC515_24H_X2_B19:O13|LJP005_HCC515_24H_X3_B19:O13,,LJP,ruxolitinib,1,1,0,1,928,ruxolitinib_10 uM_24 h_HCC515,1,ruxolitinib_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K03063480,3,0.6,357,0.467994,0.376773,"0.42,0.20,0.38",1.46383,0,0.290179,0.641581,9.65,40.2527,1,1,BRD-K03063480,LJP005_HCC515_24H:J19,trt_cp,HCC515,J19,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:J19|LJP005_HCC515_24H_X2_B19:J19|LJP005_HCC515_24H_X3_B19:J19,,LJP,PF-477736,1,1,0,1,928,PF-477736_10 uM_24 h_HCC515,1,PF-477736_10 uM_24 h
b20,1.11,1.11,uM,1.11 uM,24 h,24,h,HCC515,BRD-K78790801,3,0.5516,408,0.479703,1.23784,"0.32,0.30,0.38",8.70072,9.37629,0.517082,0.630257,8.36,33.362,0,1,BRD-K78790801,LJP009_HCC515_24H:L15,trt_cp,HCC515,L15,LJP009_HCC515_24H_X1_B20|LJP009_HCC515_24H_X2_B20|LJP009_HCC515_24H_X3_B20,LJP009_HCC515_24H_X1_B20:L15|LJP009_HCC515_24H_X2_B20:L15|LJP009_HCC515_24H_X3_B20:L15,,LJP,KIN001-269,1,1,0,1,928,KIN001-269_1.11 uM_24 h_HCC515,1,KIN001-269_1.11 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K03449891,3,0.64,398,0.510343,0,"0.35,0.33,0.32",0,0,0.613785,0.798423,9.65,40.2527,1,1,BRD-K03449891,LJP005_HCC515_24H:H07,trt_cp,HCC515,H07,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:H07|LJP005_HCC515_24H_X2_B19:H07|LJP005_HCC515_24H_X3_B19:H07,,LJP,foretinib,1,1,0,1,928,foretinib_10 uM_24 h_HCC515,1,foretinib_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K29395450,3,0.51,280,0.382116,0.0886525,"0.36,0.29,0.34",0.398936,0,0.408309,0.66702,9.65,40.2527,1,1,BRD-K29395450,LJP005_HCC515_24H:K13,trt_cp,HCC515,K13,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:K13|LJP005_HCC515_24H_X2_B19:K13|LJP005_HCC515_24H_X3_B19:K13,,LJP,PIK-93,1,1,0,1,928,PIK-93_10 uM_24 h_HCC515,1,PIK-93_10 uM_24 h
b19,1.11,1.11,uM,1.11 uM,24 h,24,h,HCC515,BRD-A60245366,3,0.65,381,0.503211,0.0443262,"0.41,0.23,0.35",0.797872,0,0.397324,0.73567,9.65,40.2527,1,1,BRD-A60245366,LJP005_HCC515_24H:P03,trt_cp,HCC515,P03,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:P03|LJP005_HCC515_24H_X2_B19:P03|LJP005_HCC515_24H_X3_B19:P03,,LJP,AS-601245,1,1,0,1,928,AS-601245_1.11 uM_24 h_HCC515,1,AS-601245_1.11 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K00337317,3,0.62,471,0.546433,0.0443262,"0.34,0.32,0.34",0.133333,0,0.564111,0.772247,9.65,40.2527,1,1,BRD-K00337317,LJP005_HCC515_24H:C07,trt_cp,HCC515,C07,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:C07|LJP005_HCC515_24H_X2_B19:C07|LJP005_HCC515_24H_X3_B19:C07,,LJP,NU-7441,1,1,0,1,928,NU-7441_10 uM_24 h_HCC515,1,NU-7441_10 uM_24 h
b19,3.33,3.33,uM,3.33 uM,24 h,24,h,HCC515,BRD-K68174511,3,0.73,485,0.601676,0.0886525,"0.32,0.34,0.34",0,0.266312,0.685923,0.799532,9.65,40.2527,1,1,BRD-K68174511,LJP005_HCC515_24H:I20,trt_cp,HCC515,I20,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:I20|LJP005_HCC515_24H_X2_B19:I20|LJP005_HCC515_24H_X3_B19:I20,,LJP,torin-2,1,1,0,1,928,torin-2_3.33 uM_24 h_HCC515,1,torin-2_3.33 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K12787259,3,0.4062,290,0.347056,10.0316,"0.46,0.42,0.12",38.5824,0.689886,0.103719,0.572434,6.34,24.433,1,1,BRD-K12787259,LJP008_HCC515_24H:L01,trt_cp,HCC515,L01,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:L01|LJP008_HCC515_24H_X2_B20:L01|LJP008_HCC515_24H_X3_B20:L01,,LJP,CX-5461,1,1,0,1,928,CX-5461_10 uM_24 h_HCC515,1,CX-5461_10 uM_24 h
b20,1.11,1.11,uM,1.11 uM,24 h,24,h,HCC515,BRD-K82484347,3,0.5307,328,0.421883,1.23986,"0.29,0.36,0.36",4.25938,2.53479,0.387364,0.605453,6.34,24.433,1,1,BRD-K82484347,LJP008_HCC515_24H:P03,trt_cp,HCC515,P03,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:P03|LJP008_HCC515_24H_X2_B20:P03|LJP008_HCC515_24H_X3_B20:P03,,LJP,GSK-J2,1,1,0,1,928,GSK-J2_1.11 uM_24 h_HCC515,1,GSK-J2_1.11 uM_24 h
b20,1.11,1.11,uM,1.11 uM,24 h,24,h,HCC515,BRD-K17743125,3,0.5965,290,0.420567,0,"0.32,0.34,0.34",0,0.132275,0.549382,0.670466,6.34,24.433,1,1,BRD-K17743125,LJP008_HCC515_24H:L21,trt_cp,HCC515,L21,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:L21|LJP008_HCC515_24H_X2_B20:L21|LJP008_HCC515_24H_X3_B20:L21,,LJP,belinostat,1,1,0,1,928,belinostat_1.11 uM_24 h_HCC515,1,belinostat_1.11 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K36740062,3,0.5883,345,0.455554,0,"0.30,0.31,0.39",0.277008,0,0.55375,0.783974,6.34,24.433,1,1,BRD-K36740062,LJP008_HCC515_24H:C01,trt_cp,HCC515,C01,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:C01|LJP008_HCC515_24H_X2_B20:C01|LJP008_HCC515_24H_X3_B20:C01,,LJP,GSK-1070916,1,1,0,1,928,GSK-1070916_10 uM_24 h_HCC515,1,GSK-1070916_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K56343971,3,0.58,276,0.404575,0,"0.33,0.32,0.35",0,0,0.538262,0.74672,9.65,40.2527,1,1,BRD-K56343971,LJP005_HCC515_24H:C13,trt_cp,HCC515,C13,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:C13|LJP005_HCC515_24H_X2_B19:C13|LJP005_HCC515_24H_X3_B19:C13,,LJP,vemurafenib,1,1,0,1,928,vemurafenib_10 uM_24 h_HCC515,1,vemurafenib_10 uM_24 h
b19,0.12,0.12,uM,0.12 uM,24 h,24,h,HCC515,BRD-K79090631,3,0.65,265,0.419672,0,"0.33,0.29,0.38",0,0,0.564722,0.69929,9.65,40.2527,1,1,BRD-K79090631,LJP005_HCC515_24H:F05,trt_cp,HCC515,F05,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:F05|LJP005_HCC515_24H_X2_B19:F05|LJP005_HCC515_24H_X3_B19:F05,,LJP,CGP-60474,1,1,0,1,928,CGP-60474_0.12 uM_24 h_HCC515,1,CGP-60474_0.12 uM_24 h
b20,3.33,3.33,uM,3.33 uM,24 h,24,h,HCC515,BRD-K14109347,3,0.5566,221,0.354649,0.0676285,"0.29,0.38,0.33",0.271739,0.271739,0.47125,0.65084,6.34,24.433,1,1,BRD-K14109347,LJP008_HCC515_24H:P14,trt_cp,HCC515,P14,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:P14|LJP008_HCC515_24H_X2_B20:P14|LJP008_HCC515_24H_X3_B20:P14,,LJP,LY-2603618,1,1,0,1,928,LY-2603618_3.33 uM_24 h_HCC515,1,LY-2603618_3.33 uM_24 h
b19,3.33,3.33,uM,3.33 uM,24 h,24,h,HCC515,BRD-K08799216,3,0.61,309,0.43901,0.0443262,"0.34,0.32,0.34",0,0.533333,0.565447,0.730431,9.65,40.2527,1,1,BRD-K08799216,LJP005_HCC515_24H:I14,trt_cp,HCC515,I14,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:I14|LJP005_HCC515_24H_X2_B19:I14|LJP005_HCC515_24H_X3_B19:I14,,LJP,pelitinib,1,1,0,1,928,pelitinib_3.33 uM_24 h_HCC515,1,pelitinib_3.33 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K68191783,3,0.5668,208,0.347198,0.353669,"0.38,0.39,0.24",12.3016,4.7619,0.310626,0.514132,8.36,33.362,1,1,BRD-K68191783,LJP009_HCC515_24H:N01,trt_cp,HCC515,N01,LJP009_HCC515_24H_X1_B20|LJP009_HCC515_24H_X2_B20|LJP009_HCC515_24H_X3_B20,LJP009_HCC515_24H_X1_B20:N01|LJP009_HCC515_24H_X2_B20:N01|LJP009_HCC515_24H_X3_B20:N01,,LJP,ALW-II-38-3,1,1,0,1,928,ALW-II-38-3_10 uM_24 h_HCC515,1,ALW-II-38-3_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A68739437,3,0.7579,513,0.630515,0.0225428,"0.33,0.34,0.33",0,0,0.738692,0.73072,6.34,24.433,1,1,BRD-A68739437,LJP008_HCC515_24H:A13,trt_cp,HCC515,A13,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:A13|LJP008_HCC515_24H_X2_B20:A13|LJP008_HCC515_24H_X3_B20:A13,,LJP,NPK76-II-72-1,1,1,0,1,928,NPK76-II-72-1_10 uM_24 h_HCC515,1,NPK76-II-72-1_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K93123848,3,0.5909,340,0.453239,0.176835,"0.33,0.34,0.33",0.134048,0.666695,0.590443,0.667104,8.36,33.362,1,1,BRD-K93123848,LJP009_HCC515_24H:L07,trt_cp,HCC515,L07,LJP009_HCC515_24H_X1_B20|LJP009_HCC515_24H_X2_B20|LJP009_HCC515_24H_X3_B20,LJP009_HCC515_24H_X1_B20:L07|LJP009_HCC515_24H_X2_B20:L07|LJP009_HCC515_24H_X3_B20:L07,,LJP,RAF-265,1,1,0,1,928,RAF-265_10 uM_24 h_HCC515,1,RAF-265_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A90451247,3,0.6377,254,0.406964,0,"0.32,0.33,0.34",0,0,0.606504,0.776532,6.34,24.433,1,1,BRD-A90451247,LJP008_HCC515_24H:B19,trt_cp,HCC515,B19,LJP008_HCC515_24H_X1_B20|LJP008_HCC515_24H_X2_B20|LJP008_HCC515_24H_X3_B20,LJP008_HCC515_24H_X1_B20:B19|LJP008_HCC515_24H_X2_B20:B19|LJP008_HCC515_24H_X3_B20:B19,,LJP,KU-60019,1,1,0,1,928,KU-60019_10 uM_24 h_HCC515,1,KU-60019_10 uM_24 h
b19,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A87137733,3,0.53,220,0.345287,0,"0.35,0.31,0.35",0,1.06525,0.446936,0.616213,9.65,40.2527,1,1,BRD-A87137733,LJP005_HCC515_24H:F19,trt_cp,HCC515,F19,LJP005_HCC515_24H_X1_B19|LJP005_HCC515_24H_X2_B19|LJP005_HCC515_24H_X3_B19,LJP005_HCC515_24H_X1_B19:F19|LJP005_HCC515_24H_X2_B19:F19|LJP005_HCC515_24H_X3_B19:F19,,LJP,GSK-690693,1,1,0,1,928,GSK-690693_10 uM_24 h_HCC515,2,GSK-690693_10 uM_24 h
