bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A19374631,3,0.67,488,0.5782,2.28311,"""""""""""""""""""""""""""""""""",3.33333,6.6731,0.640124,0.659043,8.17,32.5581,1,1,BRD-A19374631,CPC001_HCC515_24H:BRD-A19374631-001-01-0:10,trt_cp,HCC515,D22,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:D22|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:D22|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:D22,,CPC,vinpocetine,1,1,0,1,928,vinpocetine_10 uM_24 h_HCC515,1,vinpocetine_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K31912990,3,0.85,708,0.784434,0,"""""""""""""""""""""""""""""""""",0,0,0.823921,0.890967,16.49,69.9971,1,1,BRD-K31912990,CPC003_HCC515_24H:BRD-K31912990-003-01-0:10,trt_cp,HCC515,O11,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:O11|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:O11|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:O11,,CPC,CGP-71683,1,1,0,1,928,CGP-71683_10 uM_24 h_HCC515,1,CGP-71683_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K40887525,3,0.53,239,0.359888,0.182648,"""""""""""""""""""""""""""""""""",0.670999,25.6332,0.392506,0.294471,8.59,34.8837,1,1,BRD-K40887525,CPC004_HCC515_24H:BRD-K40887525-001-14-4:10,trt_cp,HCC515,D24,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:D24|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:D24|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:D24,,CPC,ritanserin,1,1,0,1,928,ritanserin_10 uM_24 h_HCC515,1,ritanserin_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A67433117,3,0.37,362,0.370072,2.2604,"""""""""""""""""""""""""""""""""",9.99928,44.7664,0.239153,0.196437,8.88,36.2618,0,1,BRD-A67433117,CPC002_HCC515_24H:BRD-A67433117-001-01-8:10,trt_cp,HCC515,C22,CPC002_HCC515_24H_X1_B3_DUO52HI53LO|CPC002_HCC515_24H_X2_B3_DUO52HI53LO|CPC002_HCC515_24H_X3_B3_DUO52HI53LO,CPC002_HCC515_24H_X1_B3_DUO52HI53LO:C22|CPC002_HCC515_24H_X2_B3_DUO52HI53LO:C22|CPC002_HCC515_24H_X3_B3_DUO52HI53LO:C22,,CPC,NCS-382,1,1,0,1,928,NCS-382_10 uM_24 h_HCC515,1,NCS-382_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A97730597,3,0.39,281,0.334746,1.80505,"""""""""""""""""""""""""""""""""",4.15514,2.27775,0.350591,0.557728,16.49,69.9971,1,1,BRD-A97730597,CPC003_HCC515_24H:BRD-A97730597-003-03-2:10,trt_cp,HCC515,P02,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:P02|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:P02|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:P02,,CPC,hexylcaine,1,1,0,1,928,hexylcaine_10 uM_24 h_HCC515,1,hexylcaine_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K52075715,3,0.45,227,0.323184,0.0913242,"""""""""""""""""""""""""""""""""",0.408719,0.405813,0.322276,0.609137,8.59,34.8837,1,1,BRD-K52075715,CPC004_HCC515_24H:BRD-K52075715-001-03-4:10,trt_cp,HCC515,D18,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:D18|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:D18|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:D18,,CPC,oxibendazole,1,1,0,1,928,oxibendazole_10 uM_24 h_HCC515,1,oxibendazole_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A67862938,3,0.56,297,0.412385,0.273973,"""""""""""""""""""""""""""""""""",1.63233,1.90736,0.432887,0.684389,8.59,34.8837,1,1,BRD-A67862938,CPC004_HCC515_24H:BRD-A67862938-034-09-9:10,trt_cp,HCC515,D20,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:D20|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:D20|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:D20,,CPC,naftidrofuryl,1,1,0,1,928,naftidrofuryl_10 uM_24 h_HCC515,1,naftidrofuryl_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K54472332,3,0.33,520,0.41888,0.630631,"""""""""""""""""""""""""""""""""",20.9443,10.7633,0.13977,0.47168,20.45,80.5914,0,1,BRD-K54472332,CPC014_HCC515_6H:BRD-K54472332-001-01-8:10,trt_cp,HCC515,O24,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:O24|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:O24|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:O24,,CPC,elvitegravir,1,1,0,1,928,elvitegravir_10 uM_6 h_HCC515,1,elvitegravir_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-A62025033-001-01-8,5,0.4656,301,0.378547,0,"0.20,0.23,0.22,0.18,0.18",0,0.40725,0.428705,0.574495,19.89,79.3856,1,1,BRD-A62025033,CPC006_HCC515_24H:M21,trt_cp,HCC515,M21,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:M21|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:M21|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:M21|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:M21|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:M21,,CPC,temsirolimus,1,1,0,1,928,temsirolimus_10 uM_24 h_HCC515,1,temsirolimus_10 uM_24 h
b4,20,20,uM,20 uM,24 h,24,h,HCC515,BRD-K81651477-001-03-5,5,0.5371,393,0.464573,0,"0.20,0.23,0.22,0.20,0.14",0,0.13587,0.446699,0.662095,19.89,79.3856,1,1,BRD-K81651477,CPC006_HCC515_24H:H20,trt_cp,HCC515,H20,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:H20|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:H20|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:H20|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:H20|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:H20,,CPC,parthenolide,1,1,0,1,928,parthenolide_20 uM_24 h_HCC515,1,parthenolide_20 uM_24 h
b4,200,177.6,uM,200 uM,6 h,6,h,HCC515,BRD-K15563106-001-08-1,3,0.5059,248,0.35817,0,"0.34,0.31,0.35",0,0,0.45582,0.746858,18.21,74.8493,1,1,BRD-K15563106,CPC006_HCC515_6H:H08,trt_cp,HCC515,H08,CPC006_HCC515_6H_X1_B4_DUO52HI53LO|CPC006_HCC515_6H_X2_B4_DUO52HI53LO|CPC006_HCC515_6H_X3_B4_DUO52HI53LO,CPC006_HCC515_6H_X1_B4_DUO52HI53LO:H08|CPC006_HCC515_6H_X2_B4_DUO52HI53LO:H08|CPC006_HCC515_6H_X3_B4_DUO52HI53LO:H08,,CPC,phloretin,1,1,0,1,928,phloretin_200 uM_6 h_HCC515,1,phloretin_200 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K69097969,3,0.59,432,0.510503,0,"""""""""""""""""""""""""""""""""",0.28309,0.696313,0.583331,0.782986,19.6,78.6965,1,1,BRD-K69097969,CPC008_HCC515_6H:BRD-K69097969-001-03-2:10,trt_cp,HCC515,L23,CPC008_HCC515_6H_X1_B4_DUO52HI53LO|CPC008_HCC515_6H_X2_B4_DUO52HI53LO|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC008_HCC515_6H_X1_B4_DUO52HI53LO:L23|CPC008_HCC515_6H_X2_B4_DUO52HI53LO:L23|CPC008_HCC515_6H_X3_F1B3_DUO52HI53LO:L23,,CPC,VU-0418939-2,1,1,0,1,928,VU-0418939-2_10 uM_6 h_HCC515,1,VU-0418939-2_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K76698671,3,0.38,237,0.303457,1.44144,"""""""""""""""""""""""""""""""""",3.21396,3.32684,0.294262,0.561598,20.45,80.5914,1,1,BRD-K76698671,CPC014_HCC515_6H:BRD-K76698671-001-01-1:10,trt_cp,HCC515,P15,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:P15|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:P15|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:P15,,CPC,HNHA,1,1,0,1,928,HNHA_10 uM_6 h_HCC515,1,HNHA_10 uM_6 h
b4,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K09499853-305-01-1,5,0.7626,635,0.703665,0,"0.20,0.21,0.20,0.20,0.19",0,0.0673854,0.725058,0.794096,19.89,79.3856,1,1,BRD-K09499853,CPC006_HCC515_24H:A19,trt_cp,HCC515,A19,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:A19|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:A19|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:A19|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:A19|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:A19,,CPC,KU-0060648,1,1,0,1,928,KU-0060648_10 uM_24 h_HCC515,1,KU-0060648_10 uM_24 h
b4,80,80,uM,80 uM,6 h,6,h,HCC515,BRD-K61053657-001-01-4,3,0.5408,264,0.382077,0,"0.33,0.33,0.35",0,0,0.538909,0.69597,18.21,74.8493,1,1,BRD-K61053657,CPC006_HCC515_6H:D10,trt_cp,HCC515,D10,CPC006_HCC515_6H_X1_B4_DUO52HI53LO|CPC006_HCC515_6H_X2_B4_DUO52HI53LO|CPC006_HCC515_6H_X3_B4_DUO52HI53LO,CPC006_HCC515_6H_X1_B4_DUO52HI53LO:D10|CPC006_HCC515_6H_X2_B4_DUO52HI53LO:D10|CPC006_HCC515_6H_X3_B4_DUO52HI53LO:D10,,CPC,BRD-K61053657,1,1,0,1,928,BRD-K61053657_80 uM_6 h_HCC515,1,BRD-K61053657_80 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K08463963,3,0.43,219,0.310304,0,"""""""""""""""""""""""""""""""""",7.44681,11.8843,0.297427,0.445987,16.65,70.5139,0,1,BRD-K08463963,CPC009_HCC515_6H:BRD-K08463963-001-12-7:10,trt_cp,HCC515,I14,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:I14|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:I14|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:I14,,CPC,BRD-K08463963,1,1,0,1,928,BRD-K08463963_10 uM_6 h_HCC515,1,BRD-K08463963_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K86472598,3,0.51,298,0.394207,0,"""""""""""""""""""""""""""""""""",0.67027,0.273973,0.379082,0.717835,18.39,75.4235,1,1,BRD-K86472598,CPC012_HCC515_6H:BRD-K86472598-001-02-7:10,trt_cp,HCC515,C16,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:C16|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:C16|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:C16,,CPC,MD-II-051,1,1,0,1,928,MD-II-051_10 uM_6 h_HCC515,1,MD-II-051_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K90430314,3,0.34,350,0.348822,0.182315,"""""""""""""""""""""""""""""""""",91.6919,58.1514,-0.24624,0,18.39,75.4235,0,1,BRD-K90430314,CPC012_HCC515_6H:BRD-K90430314-001-01-4:10,trt_cp,HCC515,A24,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:A24|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:A24|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:A24,,CPC,BRD-K90430314,1,1,0,1,928,BRD-K90430314_10 uM_6 h_HCC515,1,BRD-K90430314_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K08502430,3,0.49,207,0.322043,0,"""""""""""""""""""""""""""""""""",0.13587,0,0.453845,0.759632,8.17,32.5581,1,1,BRD-K08502430,CPC001_HCC515_24H:BRD-K08502430-001-01-0:10,trt_cp,HCC515,P17,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:P17|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:P17|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:P17,,CPC,angiogenesis-inhibitor,1,1,0,1,928,angiogenesis-inhibitor_10 uM_24 h_HCC515,1,angiogenesis-inhibitor_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K13544237,3,0.34,297,0.321328,0,"""""""""""""""""""""""""""""""""",12.7887,37.1242,0.142919,0.169844,8.59,34.8837,0,1,BRD-K13544237,CPC004_HCC515_24H:BRD-K13544237-001-01-0:10,trt_cp,HCC515,K07,CPC004_HCC515_24H_X1_B3_DUO52HI53LO|CPC004_HCC515_24H_X2_B3_DUO52HI53LO|CPC004_HCC515_24H_X3_B3_DUO52HI53LO,CPC004_HCC515_24H_X1_B3_DUO52HI53LO:K07|CPC004_HCC515_24H_X2_B3_DUO52HI53LO:K07|CPC004_HCC515_24H_X3_B3_DUO52HI53LO:K07,,CPC,BRD-K13544237,1,1,0,1,928,BRD-K13544237_10 uM_24 h_HCC515,1,BRD-K13544237_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-M16762496,3,0.57,440,0.506401,0.0900901,"""""""""""""""""""""""""""""""""",0.806463,0.539084,0.553901,0.712681,20.45,80.5914,1,1,BRD-M16762496,CPC014_HCC515_6H:BRD-M16762496-001-01-9:10,trt_cp,HCC515,O06,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO,CPC014_HCC515_6H_X1_F1B3_DUO52HI53LO:O06|CPC014_HCC515_6H_X2_F1B3_DUO52HI53LO:O06|CPC014_HCC515_6H_X3_F1B3_DUO52HI53LO:O06,,CPC,PIK-75,1,1,0,1,928,PIK-75_10 uM_6 h_HCC515,1,PIK-75_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K05433219,3,0.47,248,0.345227,0,"""""""""""""""""""""""""""""""""",0,0,0.435354,0.674167,8.17,32.5581,1,1,BRD-K05433219,CPC001_HCC515_24H:BRD-K05433219-001-02-6:10,trt_cp,HCC515,L08,CPC001_HCC515_24H_X1_B3_DUO52HI53LO|CPC001_HCC515_24H_X2_B3_DUO52HI53LO|CPC001_HCC515_24H_X3_B3_DUO52HI53LO,CPC001_HCC515_24H_X1_B3_DUO52HI53LO:L08|CPC001_HCC515_24H_X2_B3_DUO52HI53LO:L08|CPC001_HCC515_24H_X3_B3_DUO52HI53LO:L08,,CPC,sericetin,1,1,0,1,928,sericetin_10 uM_24 h_HCC515,2,sericetin_10 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K60487568,3,0.41,249,0.323089,0.724638,"""""""""""""""""""""""""""""""""",16.7613,6.49676,0.125106,0.410079,22.05,83.4051,0,1,BRD-K60487568,CPC002_HCC515_6H:BRD-K60487568-001-01-3:10,trt_cp,HCC515,N24,CPC002_HCC515_6H_X1_B3_DUO52HI53LO|CPC002_HCC515_6H_X2_B3_DUO52HI53LO|CPC002_HCC515_6H_X3_B3_DUO52HI53LO,CPC002_HCC515_6H_X1_B3_DUO52HI53LO:N24|CPC002_HCC515_6H_X2_B3_DUO52HI53LO:N24|CPC002_HCC515_6H_X3_B3_DUO52HI53LO:N24,,CPC,SU-4312,1,1,0,1,928,SU-4312_10 uM_6 h_HCC515,1,SU-4312_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-A41250203,3,0.26,550,0.382383,3.0082,"""""""""""""""""""""""""""""""""",6.23324,2.13483,0.182639,0.590259,18.39,75.4235,1,1,BRD-A41250203,CPC012_HCC515_6H:BRD-A41250203-001-01-2:10,trt_cp,HCC515,O24,CPC012_HCC515_6H_X1_B4_DUO52HI53LO|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC012_HCC515_6H_X3_B4_DUO52HI53LO,CPC012_HCC515_6H_X1_B4_DUO52HI53LO:O24|CPC012_HCC515_6H_X2_F1B3_DUO52HI53LO:O24|CPC012_HCC515_6H_X3_B4_DUO52HI53LO:O24,,CPC,GP-42,1,1,0,1,928,GP-42_10 uM_6 h_HCC515,1,GP-42_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K85580279,3,0.44,217,0.312454,0.896861,"""""""""""""""""""""""""""""""""",3.61289,36.9774,0.425431,0.203229,16.65,70.5139,1,1,BRD-K85580279,CPC009_HCC515_6H:BRD-K85580279-001-01-6:10,trt_cp,HCC515,D20,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:D20|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:D20|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:D20,,CPC,BRD-K85580279,1,1,0,1,928,BRD-K85580279_10 uM_6 h_HCC515,1,BRD-K85580279_10 uM_6 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K65148867,3,0.33,305,0.320802,1.61435,"""""""""""""""""""""""""""""""""",83.7766,66.4894,-0.177557,0,16.65,70.5139,0,1,BRD-K65148867,CPC009_HCC515_6H:BRD-K65148867-001-01-4:10,trt_cp,HCC515,K22,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC009_HCC515_6H_X2_B4_DUO52HI53LO|CPC009_HCC515_6H_X3_B4_DUO52HI53LO,CPC009_HCC515_6H_X1_F1B3_DUO52HI53LO:K22|CPC009_HCC515_6H_X2_B4_DUO52HI53LO:K22|CPC009_HCC515_6H_X3_B4_DUO52HI53LO:K22,,CPC,BRD-K65148867,1,1,0,1,928,BRD-K65148867_10 uM_6 h_HCC515,1,BRD-K65148867_10 uM_6 h
b4,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K96799727-001-02-5,3,0.5366,221,0.348219,0,"0.37,0.28,0.34",0,0.134048,0.416742,0.719827,18.21,74.8493,1,1,BRD-K96799727,CPC006_HCC515_6H:E23,trt_cp,HCC515,E23,CPC006_HCC515_6H_X1_B4_DUO52HI53LO|CPC006_HCC515_6H_X2_B4_DUO52HI53LO|CPC006_HCC515_6H_X3_B4_DUO52HI53LO,CPC006_HCC515_6H_X1_B4_DUO52HI53LO:E23|CPC006_HCC515_6H_X2_B4_DUO52HI53LO:E23|CPC006_HCC515_6H_X3_B4_DUO52HI53LO:E23,,CPC,pifithrin-mu,1,1,0,1,928,pifithrin-mu_10 uM_6 h_HCC515,1,pifithrin-mu_10 uM_6 h
b4,70,70.07,uM,70 uM,24 h,24,h,HCC515,BRD-K68185022-001-06-4,5,0.4488,268,0.350691,0,"0.21,0.24,0.23,0.22,0.10",0.475543,0.748393,0.36513,0.59522,19.89,79.3856,1,1,BRD-K68185022,CPC006_HCC515_24H:F22,trt_cp,HCC515,F22,CPC006_HCC515_24H_X1_B4_DUO52HI53LO|CPC006_HCC515_24H_X2_B4_DUO52HI53LO|CPC006_HCC515_24H_X3_B4_DUO52HI53LO|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO|CPC006_HCC515_24H_X5_B1_DUO52HI53LO,CPC006_HCC515_24H_X1_B4_DUO52HI53LO:F22|CPC006_HCC515_24H_X2_B4_DUO52HI53LO:F22|CPC006_HCC515_24H_X3_B4_DUO52HI53LO:F22|CPC006_HCC515_24H_X4_F1B3_DUO52HI53LO:F22|CPC006_HCC515_24H_X5_B1_DUO52HI53LO:F22,,CPC,ursolic-acid,1,1,0,1,928,ursolic-acid_70 uM_24 h_HCC515,1,ursolic-acid_70 uM_24 h
b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K42748308,3,0.31,609,0.43936,6.83453,"""""""""""""""""""""""""""""""""",18.2667,59.2,0.0590176,0.0275106,19.77,79.1559,0,1,BRD-K42748308,CPC004_HCC515_6H:BRD-K42748308-300-01-2:10,trt_cp,HCC515,M08,CPC004_HCC515_6H_X1_B3_DUO52HI53LO|CPC004_HCC515_6H_X2_B3_DUO52HI53LO|CPC004_HCC515_6H_X3_B3_DUO52HI53LO,CPC004_HCC515_6H_X1_B3_DUO52HI53LO:M08|CPC004_HCC515_6H_X2_B3_DUO52HI53LO:M08|CPC004_HCC515_6H_X3_B3_DUO52HI53LO:M08,,CPC,XE-991,1,1,0,1,928,XE-991_10 uM_6 h_HCC515,1,XE-991_10 uM_6 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K15409150,3,0.7,544,0.623992,0,"""""""""""""""""""""""""""""""""",1.47059,0.935829,0.482097,0.766614,16.49,69.9971,1,1,BRD-K15409150,CPC003_HCC515_24H:BRD-K15409150-001-01-7:10,trt_cp,HCC515,C02,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:C02|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:C02|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:C02,,CPC,penfluridol,1,1,0,1,928,penfluridol_10 uM_24 h_HCC515,1,penfluridol_10 uM_24 h
b3,10,10,uM,10 uM,24 h,24,h,HCC515,BRD-K68095457,3,0.34,336,0.341775,0.0902527,"""""""""""""""""""""""""""""""""",0.935829,9.35829,0.29591,0.475681,16.49,69.9971,1,1,BRD-K68095457,CPC003_HCC515_24H:BRD-K68095457-001-04-4:10,trt_cp,HCC515,B16,CPC003_HCC515_24H_X1_B3_DUO52HI53LO|CPC003_HCC515_24H_X2_B3_DUO52HI53LO|CPC003_HCC515_24H_X3_B3_DUO52HI53LO,CPC003_HCC515_24H_X1_B3_DUO52HI53LO:B16|CPC003_HCC515_24H_X2_B3_DUO52HI53LO:B16|CPC003_HCC515_24H_X3_B3_DUO52HI53LO:B16,,CPC,palmitoylethanolamide,1,1,0,1,928,palmitoylethanolamide_10 uM_24 h_HCC515,1,palmitoylethanolamide_10 uM_24 h
f1b3,10,10,uM,10 uM,6 h,6,h,HCC515,BRD-K93578426,3,0.29,348,0.321232,11.542,"""""""""""""""""""""""""""""""""",56.7309,34.3357,-0.0807845,0.305296,9.33,38.6736,0,1,BRD-K93578426,CPC013_HCC515_6H:BRD-K93578426-001-01-2:10,trt_cp,HCC515,C24,CPC013_HCC515_6H_X1_F1B3_DUO52HI53LO|CPC013_HCC515_6H_X2_F1B3_DUO52HI53LO|CPC013_HCC515_6H_X3_F2B3_DUO52HI53LO,CPC013_HCC515_6H_X1_F1B3_DUO52HI53LO:C24|CPC013_HCC515_6H_X2_F1B3_DUO52HI53LO:C24|CPC013_HCC515_6H_X3_F2B3_DUO52HI53LO:C24,,CPC,BRD-K93578426,1,1,0,1,928,BRD-K93578426_10 uM_6 h_HCC515,1,BRD-K93578426_10 uM_6 h
