bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.202,232,0.218888,8,"0.45,0.09,0.46",108,14.5,0.0285255,0.452953,0,0,0,1,CMAP-000,XPR028_HT29.311_96H:P14,ctl_untrt,HT29,P14,XPR028_HT29.311_96H_X1_B38|XPR028_HT29.311_96H_X2.A2_B40|XPR028_HT29.311_96H_X3_B38,XPR028_HT29.311_96H_X1_B38:P14|XPR028_HT29.311_96H_X2.A2_B40:P14|XPR028_HT29.311_96H_X3_B38:P14,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1952,83,0.128711,13.0107,"0.10,0.40,0.50",37.8457,37.6505,0.0566834,0.164273,20.95,81.3666,0,1,CMAP-000,XPR028_HT29.311_96H:F08,ctl_untrt,HT29,F08,XPR028_HT29.311_96H_X1_B38|XPR028_HT29.311_96H_X2.A2_B40|XPR028_HT29.311_96H_X3_B38,XPR028_HT29.311_96H_X1_B38:F08|XPR028_HT29.311_96H_X2.A2_B40:F08|XPR028_HT29.311_96H_X3_B38:F08,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2486,136,0.185914,8.23036,"0.06,0.50,0.44",31.0667,26.5873,0.045679,0.174803,11.88,51.3925,0,1,CMAP-000,XPR036_HT29.311_96H:K12,ctl_untrt,HT29,K12,XPR036_HT29.311_96H_X1_B40|XPR036_HT29.311_96H_X4.A3_B41|XPR036_HT29.311_96H_X5_B41,XPR036_HT29.311_96H_X1_B40:K12|XPR036_HT29.311_96H_X4.A3_B41:K12|XPR036_HT29.311_96H_X5_B41:K12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1191,114,0.117835,9.34978,"0.44,0.29,0.27",26.1521,10.6138,0.113088,0.417967,12.5,54.3784,0,1,CMAP-000,XPR015_HT29.311_96H:L24,ctl_untrt,HT29,L24,XPR015_HT29.311_96H_X1_B35|XPR015_HT29.311_96H_X2_B35|XPR015_HT29.311_96H_X3_B35,XPR015_HT29.311_96H_X1_B35:L24|XPR015_HT29.311_96H_X2_B35:L24|XPR015_HT29.311_96H_X3_B35:L24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2649,106,0.169453,1.04352,"0.31,0.37,0.32",4.52022,16.0291,0.247875,0.360836,15.55,66.9825,1,1,CMAP-000,XPR027_HT29.311_96H:H13,ctl_untrt,HT29,H13,XPR027_HT29.311_96H_X1_B37|XPR027_HT29.311_96H_X2_B37|XPR027_HT29.311_96H_X3_B37,XPR027_HT29.311_96H_X1_B37:H13|XPR027_HT29.311_96H_X2_B37:H13|XPR027_HT29.311_96H_X3_B37:H13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1939,138,0.165419,13.3716,"0.04,0.50,0.47",43.2919,12.2796,0.0153478,0.367919,11.77,50.8183,0,1,CMAP-000,XPR034_HT29.311_96H:C09,ctl_untrt,HT29,C09,XPR034_HT29.311_96H_X3_B40|XPR034_HT29.311_96H_X4_B41|XPR034_HT29.311_96H_X5_B41,XPR034_HT29.311_96H_X3_B40:C09|XPR034_HT29.311_96H_X4_B41:C09|XPR034_HT29.311_96H_X5_B41:C09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1215,138,0.130943,20,"0.49,0.07,0.44",173.5,45,0.0222836,0.397705,0,0,0,1,CMAP-000,XPR026_HT29.311_96H:J02,ctl_untrt,HT29,J02,XPR026_HT29.311_96H_X1_B37|XPR026_HT29.311_96H_X2_B37|XPR026_HT29.311_96H_X3_B37,XPR026_HT29.311_96H_X1_B37:J02|XPR026_HT29.311_96H_X2_B37:J02|XPR026_HT29.311_96H_X3_B37:J02,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1723,92,0.127296,9.90231,"0.19,0.32,0.48",25.991,42.19,0.110465,0.170365,20.95,81.3666,0,1,CMAP-000,XPR028_HT29.311_96H:M04,ctl_untrt,HT29,M04,XPR028_HT29.311_96H_X1_B38|XPR028_HT29.311_96H_X2.A2_B40|XPR028_HT29.311_96H_X3_B38,XPR028_HT29.311_96H_X1_B38:M04|XPR028_HT29.311_96H_X2.A2_B40:M04|XPR028_HT29.311_96H_X3_B38:M04,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.153,77,0.109762,7.57307,"0.50,0.35,0.15",24.3127,57.4278,0.0750574,0,7.94,31.3236,0,1,CMAP-000,XPR019_HT29.311_96H:H14,ctl_untrt,HT29,H14,XPR019_HT29.311_96H_X1_B36|XPR019_HT29.311_96H_X2_B36|XPR019_HT29.311_96H_X3_B36,XPR019_HT29.311_96H_X1_B36:H14|XPR019_HT29.311_96H_X2_B36:H14|XPR019_HT29.311_96H_X3_B36:H14,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2827,105,0.174231,10.4204,"0.44,0.50,0.06",37.1469,14.8647,0.0480468,0.357404,6.61,25.5527,0,1,CMAP-000,XPR022_HT29.311_96H:B17,ctl_untrt,HT29,B17,XPR022_HT29.311_96H_X1_B36|XPR022_HT29.311_96H_X2_B36|XPR022_HT29.311_96H_X3_B36,XPR022_HT29.311_96H_X1_B36:B17|XPR022_HT29.311_96H_X2_B36:B17|XPR022_HT29.311_96H_X3_B36:B17,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1753,89,0.126314,18.3628,"0.04,0.48,0.48",54.5605,44.2584,-0.0174668,0.100717,6.61,25.5527,0,1,CMAP-000,XPR022_HT29.311_96H:N05,ctl_untrt,HT29,N05,XPR022_HT29.311_96H_X1_B36|XPR022_HT29.311_96H_X2_B36|XPR022_HT29.311_96H_X3_B36,XPR022_HT29.311_96H_X1_B36:N05|XPR022_HT29.311_96H_X2_B36:N05|XPR022_HT29.311_96H_X3_B36:N05,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3553,170,0.248518,3.85297,"0.18,0.37,0.45",15.5327,17.4825,0.163874,0.386511,10.21,43.2673,0,1,CMAP-000,XPR010_HT29.311_96H:H24,ctl_untrt,HT29,H24,XPR010_HT29.311_96H_X1_B35|XPR010_HT29.311_96H_X2.L2_B36|XPR010_HT29.311_96H_X3_B35,XPR010_HT29.311_96H_X1_B35:H24|XPR010_HT29.311_96H_X2.L2_B36:H24|XPR010_HT29.311_96H_X3_B35:H24,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.26,88,0.152956,2.30088,"0.28,0.33,0.39",7.14286,6.28734,0.215257,0.4237,7.13,27.4189,0,1,CMAP-000,XPR008_HT29.311_96H:D07,ctl_untrt,HT29,D07,XPR008_HT29.311_96H_X1_B35|XPR008_HT29.311_96H_X2_B35|XPR008_HT29.311_96H_X3_B35,XPR008_HT29.311_96H_X1_B35:D07|XPR008_HT29.311_96H_X2_B35:D07|XPR008_HT29.311_96H_X3_B35:D07,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1715,82,0.119899,6.08348,"0.23,0.50,0.27",17.3336,47.4226,0.149038,0.185689,15.55,66.9825,0,1,CMAP-000,XPR027_HT29.311_96H:E10,ctl_untrt,HT29,E10,XPR027_HT29.311_96H_X1_B37|XPR027_HT29.311_96H_X2_B37|XPR027_HT29.311_96H_X3_B37,XPR027_HT29.311_96H_X1_B37:E10|XPR027_HT29.311_96H_X2_B37:E10|XPR027_HT29.311_96H_X3_B37:E10,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.37,122,0.0111689,0,"0.32,0.37,0.31",3,6,0.344638,0.468805,0,0,1,1,CMAP-000,XPR030_HT29.311_96H:I05,ctl_untrt,HT29,I05,XPR030_HT29.311_96H_X1_B38|XPR030_HT29.311_96H_X2_B38|XPR030_HT29.311_96H_X3_B38,XPR030_HT29.311_96H_X1_B38:I05|XPR030_HT29.311_96H_X2_B38:I05|XPR030_HT29.311_96H_X3_B38:I05,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1496,106,0.127348,15.3454,"0.48,0.05,0.47",46.6847,37.4619,0.00532625,0.195773,7.94,31.3236,0,1,CMAP-000,XPR019_HT29.311_96H:O05,ctl_untrt,HT29,O05,XPR019_HT29.311_96H_X1_B36|XPR019_HT29.311_96H_X2_B36|XPR019_HT29.311_96H_X3_B36,XPR019_HT29.311_96H_X1_B36:O05|XPR019_HT29.311_96H_X2_B36:O05|XPR019_HT29.311_96H_X3_B36:O05,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1519,85,0.114918,8.00448,"0.44,0.41,0.15",36.7376,62.9123,0.0500424,0,12.5,54.3784,0,1,CMAP-000,XPR015_HT29.311_96H:A11,ctl_untrt,HT29,A11,XPR015_HT29.311_96H_X1_B35|XPR015_HT29.311_96H_X2_B35|XPR015_HT29.311_96H_X3_B35,XPR015_HT29.311_96H_X1_B35:A11|XPR015_HT29.311_96H_X2_B35:A11|XPR015_HT29.311_96H_X3_B35:A11,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1658,155,0.162111,15.7767,"0.08,0.42,0.50",34.8202,39.4795,0.0371575,0.143346,11.77,50.8183,0,1,CMAP-000,XPR034_HT29.311_96H:D09,ctl_untrt,HT29,D09,XPR034_HT29.311_96H_X3_B40|XPR034_HT29.311_96H_X4_B41|XPR034_HT29.311_96H_X5_B41,XPR034_HT29.311_96H_X3_B40:D09|XPR034_HT29.311_96H_X4_B41:D09|XPR034_HT29.311_96H_X5_B41:D09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.13,81,0.103761,7.55048,"0.36,0.19,0.45",21.504,9.23483,0.0698679,0.415197,14.15,62.0729,0,1,CMAP-000,XPR035_HT29.311_96H:C10,ctl_untrt,HT29,C10,XPR035_HT29.311_96H_X1_B40|XPR035_HT29.311_96H_X2_B40|XPR035_HT29.311_96H_X3_B40,XPR035_HT29.311_96H_X1_B40:C10|XPR035_HT29.311_96H_X2_B40:C10|XPR035_HT29.311_96H_X3_B40:C10,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2594,165,0.209182,7.52427,"0.15,0.43,0.42",22.9852,18.328,0.0767479,0.320245,11.88,51.3925,0,1,CMAP-000,XPR036_HT29.311_96H:C01,ctl_untrt,HT29,C01,XPR036_HT29.311_96H_X1_B40|XPR036_HT29.311_96H_X4.A3_B41|XPR036_HT29.311_96H_X5_B41,XPR036_HT29.311_96H_X1_B40:C01|XPR036_HT29.311_96H_X4.A3_B41:C01|XPR036_HT29.311_96H_X5_B41:C01,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1728,81,0.119617,7.65443,"0.29,0.40,0.30",16.687,18.3749,0.166695,0.28791,6.06,23.1984,0,1,CMAP-000,XPR026_HT29.311_96H:C16,ctl_untrt,HT29,C16,XPR026_HT29.311_96H_X1_B37|XPR026_HT29.311_96H_X2_B37|XPR026_HT29.311_96H_X3_B37,XPR026_HT29.311_96H_X1_B37:C16|XPR026_HT29.311_96H_X2_B37:C16|XPR026_HT29.311_96H_X3_B37:C16,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1973,73,0.121352,5.50885,"0.18,0.50,0.32",19.0302,46.7765,0.12245,0.148385,6.61,25.5527,0,1,CMAP-000,XPR022_HT29.311_96H:N18,ctl_untrt,HT29,N18,XPR022_HT29.311_96H_X1_B36|XPR022_HT29.311_96H_X2_B36|XPR022_HT29.311_96H_X3_B36,XPR022_HT29.311_96H_X1_B36:N18|XPR022_HT29.311_96H_X2_B36:N18|XPR022_HT29.311_96H_X3_B36:N18,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.49,493,0.194144,5.51373,"0.49,0.45,0.06",27.1166,32.9875,0.0673799,0.347404,9.87,41.2575,0,1,CMAP-000,XPR031_HT29.311_96H:J11,ctl_untrt,HT29,J11,XPR031_HT29.311_96H_X1_B38|XPR031_HT29.311_96H_X2_B38|XPR031_HT29.311_96H_X3_B38,XPR031_HT29.311_96H_X1_B38:J11|XPR031_HT29.311_96H_X2_B38:J11|XPR031_HT29.311_96H_X3_B38:J11,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2514,98,0.158712,1.3369,"0.19,0.32,0.49",8.97308,12.0643,0.165707,0.382212,10.04,42.205,0,1,CMAP-000,XPR016_HT29.311_96H:P12,ctl_untrt,HT29,P12,XPR016_HT29.311_96H_X1_B35|XPR016_HT29.311_96H_X2_B35|XPR016_HT29.311_96H_X3_B35,XPR016_HT29.311_96H_X1_B35:P12|XPR016_HT29.311_96H_X2_B35:P12|XPR016_HT29.311_96H_X3_B35:P12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2194,94,0.145206,8.34817,"0.41,0.21,0.37",23.1666,39.1025,0.112537,0.153051,7.75,30.4048,0,1,CMAP-000,XPR020_HT29.311_96H:D07,ctl_untrt,HT29,D07,XPR020_HT29.311_96H_X1_B36|XPR020_HT29.311_96H_X2_B36|XPR020_HT29.311_96H_X3_B36,XPR020_HT29.311_96H_X1_B36:D07|XPR020_HT29.311_96H_X2_B36:D07|XPR020_HT29.311_96H_X3_B36:D07,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3093,94,0.172431,3.15534,"0.24,0.36,0.40",7.01058,6.34921,0.188807,0.385949,11.88,51.3925,0,1,CMAP-000,XPR036_HT29.311_96H:J08,ctl_untrt,HT29,J08,XPR036_HT29.311_96H_X1_B40|XPR036_HT29.311_96H_X4.A3_B41|XPR036_HT29.311_96H_X5_B41,XPR036_HT29.311_96H_X1_B40:J08|XPR036_HT29.311_96H_X4.A3_B41:J08|XPR036_HT29.311_96H_X5_B41:J08,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2284,115,0.163873,2.12906,"0.32,0.33,0.35",1.31926,3.43008,0.213216,0.475924,18.22,74.9067,1,1,CMAP-000,XPR037_HT29.311_96H:O09,ctl_untrt,HT29,O09,XPR037_HT29.311_96H_X4_B40|XPR037_HT29.311_96H_X5.A3_B41|XPR037_HT29.311_96H_X6_B41,XPR037_HT29.311_96H_X4_B40:O09|XPR037_HT29.311_96H_X5.A3_B41:O09|XPR037_HT29.311_96H_X6_B41:O09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2248,151,0.186297,2.24245,"0.24,0.50,0.26",6.77063,21.6505,0.211939,0.376151,15.55,66.9825,0,1,CMAP-000,XPR027_HT29.311_96H:D09,ctl_untrt,HT29,D09,XPR027_HT29.311_96H_X1_B37|XPR027_HT29.311_96H_X2_B37|XPR027_HT29.311_96H_X3_B37,XPR027_HT29.311_96H_X1_B37:D09|XPR027_HT29.311_96H_X2_B37:D09|XPR027_HT29.311_96H_X3_B37:D09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.4217,170,0.270733,0.541516,"0.37,0.28,0.35",5.7053,8.71783,0.321183,0.420269,8.56,34.7402,0,1,CMAP-000,XPR009_HT29.311_96H:F12,ctl_untrt,HT29,F12,XPR009_HT29.311_96H_X1_B35|XPR009_HT29.311_96H_X2_B35|XPR009_HT29.311_96H_X3_B35,XPR009_HT29.311_96H_X1_B35:F12|XPR009_HT29.311_96H_X2_B35:F12|XPR009_HT29.311_96H_X3_B35:F12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1761,120,0.147004,6.17829,"0.31,0.32,0.37",4.89842,14.1973,0.167039,0.337313,11.77,50.8183,1,1,CMAP-000,XPR034_HT29.311_96H:G14,ctl_untrt,HT29,G14,XPR034_HT29.311_96H_X3_B40|XPR034_HT29.311_96H_X4_B41|XPR034_HT29.311_96H_X5_B41,XPR034_HT29.311_96H_X3_B40:G14|XPR034_HT29.311_96H_X4_B41:G14|XPR034_HT29.311_96H_X5_B41:G14,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1168,184,0.148268,9,"0.39,0.36,0.25",98.5,236,0.0720314,0,0,0,0,1,CMAP-000,XPR012_HT29.311_96H:L12,ctl_untrt,HT29,L12,XPR012_HT29.311_96H_X1_B35|XPR012_HT29.311_96H_X2_B35|XPR012_HT29.311_96H_X3_B35,XPR012_HT29.311_96H_X1_B35:L12|XPR012_HT29.311_96H_X2_B35:L12|XPR012_HT29.311_96H_X3_B35:L12,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2325,95,0.150296,6.18834,"0.39,0.19,0.43",15.7363,18.2327,0.0986202,0.374482,12.5,54.3784,0,1,CMAP-000,XPR015_HT29.311_96H:H13,ctl_untrt,HT29,H13,XPR015_HT29.311_96H_X1_B35|XPR015_HT29.311_96H_X2_B35|XPR015_HT29.311_96H_X3_B35,XPR015_HT29.311_96H_X1_B35:H13|XPR015_HT29.311_96H_X2_B35:H13|XPR015_HT29.311_96H_X3_B35:H13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1727,107,0.137455,10.6726,"0.15,0.42,0.43",36.8065,24.3313,0.0496358,0.306031,7.3,28.1654,0,1,CMAP-000,XPR032_HT29.311_96H:P03,ctl_untrt,HT29,P03,XPR032_HT29.311_96H_X1_B38|XPR032_HT29.311_96H_X2_B38|XPR032_HT29.311_96H_X3_B38,XPR032_HT29.311_96H_X1_B38:P03|XPR032_HT29.311_96H_X2_B38:P03|XPR032_HT29.311_96H_X3_B38:P03,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2458,100,0.158528,3.80868,"0.28,0.40,0.32",7.82604,7.43274,0.210125,0.392929,7.94,31.3236,0,1,CMAP-000,XPR019_HT29.311_96H:K14,ctl_untrt,HT29,K14,XPR019_HT29.311_96H_X1_B36|XPR019_HT29.311_96H_X2_B36|XPR019_HT29.311_96H_X3_B36,XPR019_HT29.311_96H_X1_B36:K14|XPR019_HT29.311_96H_X2_B36:K14|XPR019_HT29.311_96H_X3_B36:K14,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2333,80,0.13814,5.97874,"0.38,0.47,0.15",26.8646,36.5688,0.0989468,0.135993,7.94,31.3236,0,1,CMAP-000,XPR019_HT29.311_96H:F13,ctl_untrt,HT29,F13,XPR019_HT29.311_96H_X1_B36|XPR019_HT29.311_96H_X2_B36|XPR019_HT29.311_96H_X3_B36,XPR019_HT29.311_96H_X1_B36:F13|XPR019_HT29.311_96H_X2_B36:F13|XPR019_HT29.311_96H_X3_B36:F13,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1525,77,0.109562,22.6947,"0.05,0.48,0.48",55.0798,35.722,-0.0147726,0.111013,6.06,23.1984,0,1,CMAP-000,XPR026_HT29.311_96H:K22,ctl_untrt,HT29,K22,XPR026_HT29.311_96H_X1_B37|XPR026_HT29.311_96H_X2_B37|XPR026_HT29.311_96H_X3_B37,XPR026_HT29.311_96H_X1_B37:K22|XPR026_HT29.311_96H_X2_B37:K22|XPR026_HT29.311_96H_X3_B37:K22,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.0674,183,0.112334,28.8958,"0.37,0.50,0.13",37.6803,39.3852,0.0290247,0.140728,7.75,30.4048,0,1,CMAP-000,XPR020_HT29.311_96H:C09,ctl_untrt,HT29,C09,XPR020_HT29.311_96H_X1_B36|XPR020_HT29.311_96H_X2_B36|XPR020_HT29.311_96H_X3_B36,XPR020_HT29.311_96H_X1_B36:C09|XPR020_HT29.311_96H_X2_B36:C09|XPR020_HT29.311_96H_X3_B36:C09,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b37,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1516,77,0.109268,6.88053,"0.37,0.32,0.31",9.45676,7.98444,0.143375,0.456359,13.78,60.6087,0,1,CMAP-000,XPR023_HT29.311_96H:F22,ctl_untrt,HT29,F22,XPR023_HT29.311_96H_X1_B37|XPR023_HT29.311_96H_X2_B37|XPR023_HT29.311_96H_X3_B37,XPR023_HT29.311_96H_X1_B37:F22|XPR023_HT29.311_96H_X2_B37:F22|XPR023_HT29.311_96H_X3_B37:F22,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.185,128,0.155624,15.5669,"0.49,0.47,0.04",46.3438,39.4637,0.012185,0.140386,7.94,31.3236,0,1,CMAP-000,XPR019_HT29.311_96H:P19,ctl_untrt,HT29,P19,XPR019_HT29.311_96H_X1_B36|XPR019_HT29.311_96H_X2_B36|XPR019_HT29.311_96H_X3_B36,XPR019_HT29.311_96H_X1_B36:P19|XPR019_HT29.311_96H_X2_B36:P19|XPR019_HT29.311_96H_X3_B36:P19,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b38,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.2692,152,0.204533,17.984,"0.03,0.49,0.49",71.7642,46.7081,-0.106435,0.1134,20.95,81.3666,0,1,CMAP-000,XPR028_HT29.311_96H:G06,ctl_untrt,HT29,G06,XPR028_HT29.311_96H_X1_B38|XPR028_HT29.311_96H_X2.A2_B40|XPR028_HT29.311_96H_X3_B38,XPR028_HT29.311_96H_X1_B38:G06|XPR028_HT29.311_96H_X2.A2_B40:G06|XPR028_HT29.311_96H_X3_B38:G06,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b35,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.3707,176,0.258285,0.287865,"0.33,0.34,0.33",0.531211,6.38585,0.363269,0.462153,11.03,46.9136,1,1,CMAP-000,XPR011_HT29.311_96H:D14,ctl_untrt,HT29,D14,XPR011_HT29.311_96H_X1_B35|XPR011_HT29.311_96H_X2_B35|XPR011_HT29.311_96H_X3_B35,XPR011_HT29.311_96H_X1_B35:D14|XPR011_HT29.311_96H_X2_B35:D14|XPR011_HT29.311_96H_X3_B35:D14,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b40,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.1367,126,0.132694,17.2551,"0.36,0.29,0.35",19.5492,18.4508,0.105366,0.366826,11.88,51.3925,0,1,CMAP-000,XPR036_HT29.311_96H:D18,ctl_untrt,HT29,D18,XPR036_HT29.311_96H_X1_B40|XPR036_HT29.311_96H_X4.A3_B41|XPR036_HT29.311_96H_X5_B41,XPR036_HT29.311_96H_X1_B40:D18|XPR036_HT29.311_96H_X4.A3_B41:D18|XPR036_HT29.311_96H_X5_B41:D18,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
b36,,,Unknown,"",96 h,96,h,HT29.311,CMAP-000,3,0.159,101,0.128137,19.2782,"0.05,0.48,0.48",65.2264,57.952,-0.0535141,0,9.07,37.4103,0,1,CMAP-000,XPR018_HT29.311_96H:A17,ctl_untrt,HT29,A17,XPR018_HT29.311_96H_X1_B36|XPR018_HT29.311_96H_X2_B37|XPR018_HT29.311_96H_X3_B37,XPR018_HT29.311_96H_X1_B36:A17|XPR018_HT29.311_96H_X2_B37:A17|XPR018_HT29.311_96H_X3_B37:A17,,XPR,UnTrt,0,0,0,1,357,UnTrt__96 h_HT29,354,UnTrt__96 h
