bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K74430258,4,0.45,219,0.317438,3.27526,"""""""""""""""""""""""""""""""""",7.81058,5.86789,0.380761,0.506412,10.24,43.4109,0,1,BRD-K74430258,CPC017_ASC_24H:BRD-K74430258-001-01-2:10,trt_cp,ASC,D08,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:D08|CPC017_ASC_24H_X2_B7_DUO52HI53LO:D08|CPC017_ASC_24H_X3_B7_DUO52HI53LO:D08|CPC017_ASC_24H_X4_B7_DUO52HI53LO:D08,,CPC,BRD-K74430258,1,1,0,1,199,BRD-K74430258_10 uM_24 h_ASC,1,BRD-K74430258_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K00656370,4,0.42,212,0.301733,1.29604,"""""""""""""""""""""""""""""""""",22.6868,15.9511,0.172384,0.493624,21.48,82.6012,0,1,BRD-K00656370,CPC012_ASC_24H:BRD-K00656370-001-01-4:10,trt_cp,ASC,L18,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:L18|CPC012_ASC_24H_X2_B7_DUO52HI53LO:L18|CPC012_ASC_24H_X3_B7_DUO52HI53LO:L18|CPC012_ASC_24H_X4_B7_DUO52HI53LO:L18,,CPC,6-aminochrysene,1,1,0,1,199,6-aminochrysene_10 uM_24 h_ASC,1,6-aminochrysene_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K54906270,3,0.48,193,0.307773,0.547445,"""""""""""""""""""""""""""""""""",1.62162,1.75749,0.440293,0.542545,14.56,63.5085,1,1,BRD-K54906270,CPC016_ASC_24H:BRD-K54906270-001-03-5:10,trt_cp,ASC,P04,CPC016_ASC_24H_X1_B7_DUO52HI53LO|CPC016_ASC_24H_X3_B7_DUO52HI53LO|CPC016_ASC_24H_X4_B7_DUO52HI53LO,CPC016_ASC_24H_X1_B7_DUO52HI53LO:P04|CPC016_ASC_24H_X3_B7_DUO52HI53LO:P04|CPC016_ASC_24H_X4_B7_DUO52HI53LO:P04,,CPC,BRD-K54906270,1,1,0,1,199,BRD-K54906270_10 uM_24 h_ASC,1,BRD-K54906270_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K10207760,3,0.42,280,0.346764,0,"""""""""""""""""""""""""""""""""",0,0,0.376643,0.641305,16.1,68.9635,1,1,BRD-K10207760,CPC018_ASC_24H:BRD-K10207760-236-03-0:10,trt_cp,ASC,I04,CPC018_ASC_24H_X1_B7_DUO52HI53LO|CPC018_ASC_24H_X2_B7_DUO52HI53LO|CPC018_ASC_24H_X4_B7_DUO52HI53LO,CPC018_ASC_24H_X1_B7_DUO52HI53LO:I04|CPC018_ASC_24H_X2_B7_DUO52HI53LO:I04|CPC018_ASC_24H_X4_B7_DUO52HI53LO:I04,,CPC,lasalocid,1,1,0,1,199,lasalocid_10 uM_24 h_ASC,1,lasalocid_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K86930074,3,0.41,249,0.323089,0,"""""""""""""""""""""""""""""""""",0,0,0.353552,0.689634,17.03,71.8059,1,1,BRD-K86930074,CPC014_ASC_24H:BRD-K86930074-001-01-9:10,trt_cp,ASC,M20,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:M20|CPC014_ASC_24H_X2_B7_DUO52HI53LO:M20|CPC014_ASC_24H_X3_B7_DUO52HI53LO:M20,,CPC,cediranib,1,1,0,1,199,cediranib_10 uM_24 h_ASC,1,cediranib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K04548931,3,0.56,551,0.561695,0.203252,"""""""""""""""""""""""""""""""""",0.932984,0.798936,0.436228,0.622888,20.28,80.3618,1,1,BRD-K04548931,CPC015_ASC_24H:BRD-K04548931-003-05-8:10,trt_cp,ASC,O20,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:O20|CPC015_ASC_24H_X3_B7_DUO52HI53LO:O20|CPC015_ASC_24H_X4_B7_DUO52HI53LO:O20,,CPC,epirubicin,1,1,0,1,199,epirubicin_10 uM_24 h_ASC,1,epirubicin_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K08307026,4,0.65,481,0.565405,0.136426,"""""""""""""""""""""""""""""""""",0.674913,0.473973,0.572937,0.805462,21.48,82.6012,1,1,BRD-K08307026,CPC012_ASC_24H:BRD-K08307026-001-01-4:10,trt_cp,ASC,H20,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H20|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H20|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H20|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H20,,CPC,BRD-K08307026,1,1,0,1,199,BRD-K08307026_10 uM_24 h_ASC,1,BRD-K08307026_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K81795824,4,0.67,496,0.58292,0,"""""""""""""""""""""""""""""""""",0.269039,0.136986,0.636889,0.775184,21.48,82.6012,1,1,BRD-K81795824,CPC012_ASC_24H:BRD-K81795824-001-01-4:10,trt_cp,ASC,J08,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:J08|CPC012_ASC_24H_X2_B7_DUO52HI53LO:J08|CPC012_ASC_24H_X3_B7_DUO52HI53LO:J08|CPC012_ASC_24H_X4_B7_DUO52HI53LO:J08,,CPC,BRD-K81795824,1,1,0,1,199,BRD-K81795824_10 uM_24 h_ASC,1,BRD-K81795824_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A02759312,4,0.37,262,0.314834,3.45528,"""""""""""""""""""""""""""""""""",7.25763,7.71668,0.32998,0.494853,20.28,80.3618,0,1,BRD-A02759312,CPC015_ASC_24H:BRD-A02759312-003-11-2:10,trt_cp,ASC,L18,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:L18|CPC015_ASC_24H_X2_B7_DUO52HI53LO:L18|CPC015_ASC_24H_X3_B7_DUO52HI53LO:L18|CPC015_ASC_24H_X4_B7_DUO52HI53LO:L18,,CPC,betaxolol,1,1,0,1,199,betaxolol_10 uM_24 h_ASC,1,betaxolol_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K02607075,4,0.39,354,0.37572,1.67247,"""""""""""""""""""""""""""""""""",32.1947,20.733,0.144397,0.393864,10.24,43.4109,0,1,BRD-K02607075,CPC017_ASC_24H:BRD-K02607075-333-03-6:10,trt_cp,ASC,P01,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:P01|CPC017_ASC_24H_X2_B7_DUO52HI53LO:P01|CPC017_ASC_24H_X3_B7_DUO52HI53LO:P01|CPC017_ASC_24H_X4_B7_DUO52HI53LO:P01,,CPC,tubocurarine,1,1,0,1,199,tubocurarine_10 uM_24 h_ASC,1,tubocurarine_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K21733600,4,0.3,345,0.325312,1.28726,"""""""""""""""""""""""""""""""""",6.26919,8.2589,0.259665,0.492554,20.28,80.3618,0,1,BRD-K21733600,CPC015_ASC_24H:BRD-K21733600-001-06-7:10,trt_cp,ASC,L21,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:L21|CPC015_ASC_24H_X2_B7_DUO52HI53LO:L21|CPC015_ASC_24H_X3_B7_DUO52HI53LO:L21|CPC015_ASC_24H_X4_B7_DUO52HI53LO:L21,,CPC,rofecoxib,1,1,0,1,199,rofecoxib_10 uM_24 h_ASC,1,rofecoxib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K36767861,4,0.34,305,0.325627,1.22783,"""""""""""""""""""""""""""""""""",11.2393,13.7544,0.223709,0.471125,21.48,82.6012,0,1,BRD-K36767861,CPC012_ASC_24H:BRD-K36767861-001-01-3:10,trt_cp,ASC,O04,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:O04|CPC012_ASC_24H_X2_B7_DUO52HI53LO:O04|CPC012_ASC_24H_X3_B7_DUO52HI53LO:O04|CPC012_ASC_24H_X4_B7_DUO52HI53LO:O04,,CPC,BRD-K36767861,1,1,0,1,199,BRD-K36767861_10 uM_24 h_ASC,1,BRD-K36767861_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K64024097,4,0.45,232,0.326724,2.5153,"""""""""""""""""""""""""""""""""",32.2969,7.42221,0.189295,0.475979,18.44,75.5957,0,1,BRD-K64024097,CPC013_ASC_24H:BRD-K64024097-001-01-0:10,trt_cp,ASC,L04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:L04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:L04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:L04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:L04,,CPC,BRD-K64024097,1,1,0,1,199,BRD-K64024097_10 uM_24 h_ASC,1,BRD-K64024097_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K98519396,4,0.4,307,0.354348,0.543848,"""""""""""""""""""""""""""""""""",30.449,17.5174,0.136529,0.408366,18.44,75.5957,0,1,BRD-K98519396,CPC013_ASC_24H:BRD-K98519396-001-01-7:10,trt_cp,ASC,M04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:M04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:M04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:M04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:M04,,CPC,BRD-K98519396,1,1,0,1,199,BRD-K98519396_10 uM_24 h_ASC,1,BRD-K98519396_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-U86922168,3,0.38,244,0.307905,0.0914077,"""""""""""""""""""""""""""""""""",0.272856,0.136986,0.34769,0.705278,17.03,71.8059,1,1,BRD-U86922168,CPC014_ASC_24H:BRD-U86922168-000-01-3:10,trt_cp,ASC,G19,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:G19|CPC014_ASC_24H_X2_B7_DUO52HI53LO:G19|CPC014_ASC_24H_X3_B7_DUO52HI53LO:G19,,CPC,QL-XII-47,1,1,0,1,199,QL-XII-47_10 uM_24 h_ASC,1,QL-XII-47_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A90131694,4,0.3,324,0.315256,6.30081,"""""""""""""""""""""""""""""""""",26.716,20.0425,0.0919171,0.419276,20.28,80.3618,0,1,BRD-A90131694,CPC015_ASC_24H:BRD-A90131694-001-02-8:10,trt_cp,ASC,N23,CPC015_ASC_24H_X1_B7_DUO52HI53LO|CPC015_ASC_24H_X2_B7_DUO52HI53LO|CPC015_ASC_24H_X3_B7_DUO52HI53LO|CPC015_ASC_24H_X4_B7_DUO52HI53LO,CPC015_ASC_24H_X1_B7_DUO52HI53LO:N23|CPC015_ASC_24H_X2_B7_DUO52HI53LO:N23|CPC015_ASC_24H_X3_B7_DUO52HI53LO:N23|CPC015_ASC_24H_X4_B7_DUO52HI53LO:N23,,CPC,alclometasone,1,1,0,1,199,alclometasone_10 uM_24 h_ASC,1,alclometasone_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K13566078,3,0.43,306,0.366797,0,"""""""""""""""""""""""""""""""""",0,0,0.413868,0.664995,17.03,71.8059,1,1,BRD-K13566078,CPC014_ASC_24H:BRD-K13566078-003-01-1:10,trt_cp,ASC,A07,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:A07|CPC014_ASC_24H_X2_B7_DUO52HI53LO:A07|CPC014_ASC_24H_X3_B7_DUO52HI53LO:A07,,CPC,BMS-345541,1,1,0,1,199,BMS-345541_10 uM_24 h_ASC,1,BMS-345541_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K84677391,4,0.28,321,0.303153,5.91434,"""""""""""""""""""""""""""""""""",23.3911,31.7812,0.156923,0.383743,18.44,75.5957,0,1,BRD-K84677391,CPC013_ASC_24H:BRD-K84677391-001-01-4:10,trt_cp,ASC,I23,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:I23|CPC013_ASC_24H_X2_B7_DUO52HI53LO:I23|CPC013_ASC_24H_X3_B7_DUO52HI53LO:I23|CPC013_ASC_24H_X4_B7_DUO52HI53LO:I23,,CPC,BRD-K84677391,1,1,0,1,199,BRD-K84677391_10 uM_24 h_ASC,1,BRD-K84677391_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K94176593,4,0.58,374,0.470956,0,"""""""""""""""""""""""""""""""""",2.08889,0,0.429487,0.692483,10.24,43.4109,1,1,BRD-K94176593,CPC017_ASC_24H:BRD-K94176593-001-02-9:10,trt_cp,ASC,M07,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:M07|CPC017_ASC_24H_X2_B7_DUO52HI53LO:M07|CPC017_ASC_24H_X3_B7_DUO52HI53LO:M07|CPC017_ASC_24H_X4_B7_DUO52HI53LO:M07,,CPC,TWS-119,1,1,0,1,199,TWS-119_10 uM_24 h_ASC,1,TWS-119_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K72615639,4,0.49,322,0.401658,0.204638,"""""""""""""""""""""""""""""""""",0.468493,0.736228,0.456295,0.718126,21.48,82.6012,1,1,BRD-K72615639,CPC012_ASC_24H:BRD-K72615639-001-01-0:10,trt_cp,ASC,I22,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:I22|CPC012_ASC_24H_X2_B7_DUO52HI53LO:I22|CPC012_ASC_24H_X3_B7_DUO52HI53LO:I22|CPC012_ASC_24H_X4_B7_DUO52HI53LO:I22,,CPC,BRD-K72615639,1,1,0,1,199,BRD-K72615639_10 uM_24 h_ASC,1,BRD-K72615639_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K29950728,4,0.46,214,0.317261,0.557491,"""""""""""""""""""""""""""""""""",6.34625,0.903107,0.26852,0.577239,10.24,43.4109,1,1,BRD-K29950728,CPC017_ASC_24H:BRD-K29950728-048-08-3:10,trt_cp,ASC,K10,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:K10|CPC017_ASC_24H_X2_B7_DUO52HI53LO:K10|CPC017_ASC_24H_X3_B7_DUO52HI53LO:K10|CPC017_ASC_24H_X4_B7_DUO52HI53LO:K10,,CPC,clomifene,1,1,0,1,199,clomifene_10 uM_24 h_ASC,1,clomifene_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K16051505,4,0.4,338,0.371808,3.206,"""""""""""""""""""""""""""""""""",20.5181,29.5837,0.221958,0.425531,21.48,82.6012,0,1,BRD-K16051505,CPC012_ASC_24H:BRD-K16051505-001-01-8:10,trt_cp,ASC,H10,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:H10|CPC012_ASC_24H_X2_B7_DUO52HI53LO:H10|CPC012_ASC_24H_X3_B7_DUO52HI53LO:H10|CPC012_ASC_24H_X4_B7_DUO52HI53LO:H10,,CPC,BRD-K16051505,1,1,0,1,199,BRD-K16051505_10 uM_24 h_ASC,1,BRD-K16051505_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K12867552,4,0.7,504,0.600613,0.0696864,"""""""""""""""""""""""""""""""""",0.201878,0.0670241,0.678799,0.852375,10.24,43.4109,1,1,BRD-K12867552,CPC017_ASC_24H:BRD-K12867552-001-01-3:10,trt_cp,ASC,M01,CPC017_ASC_24H_X1_B7_DUO52HI53LO|CPC017_ASC_24H_X2_B7_DUO52HI53LO|CPC017_ASC_24H_X3_B7_DUO52HI53LO|CPC017_ASC_24H_X4_B7_DUO52HI53LO,CPC017_ASC_24H_X1_B7_DUO52HI53LO:M01|CPC017_ASC_24H_X2_B7_DUO52HI53LO:M01|CPC017_ASC_24H_X3_B7_DUO52HI53LO:M01|CPC017_ASC_24H_X4_B7_DUO52HI53LO:M01,,CPC,PCI-24781,1,1,0,1,199,PCI-24781_10 uM_24 h_ASC,1,PCI-24781_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K80786583,4,0.49,273,0.369837,0,"""""""""""""""""""""""""""""""""",23.2044,0.538993,0.202535,0.615909,18.44,75.5957,1,1,BRD-K80786583,CPC013_ASC_24H:BRD-K80786583-001-01-5:10,trt_cp,ASC,N04,CPC013_ASC_24H_X1_B7_DUO52HI53LO|CPC013_ASC_24H_X2_B7_DUO52HI53LO|CPC013_ASC_24H_X3_B7_DUO52HI53LO|CPC013_ASC_24H_X4_B7_DUO52HI53LO,CPC013_ASC_24H_X1_B7_DUO52HI53LO:N04|CPC013_ASC_24H_X2_B7_DUO52HI53LO:N04|CPC013_ASC_24H_X3_B7_DUO52HI53LO:N04|CPC013_ASC_24H_X4_B7_DUO52HI53LO:N04,,CPC,BRD-K80786583,1,1,0,1,199,BRD-K80786583_10 uM_24 h_ASC,1,BRD-K80786583_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-K23192422,3,0.47,371,0.422247,0,"""""""""""""""""""""""""""""""""",0,0,0.449023,0.719982,17.03,71.8059,1,1,BRD-K23192422,CPC014_ASC_24H:BRD-K23192422-001-01-1:10,trt_cp,ASC,L22,CPC014_ASC_24H_X1_B7_DUO52HI53LO|CPC014_ASC_24H_X2_B7_DUO52HI53LO|CPC014_ASC_24H_X3_B7_DUO52HI53LO,CPC014_ASC_24H_X1_B7_DUO52HI53LO:L22|CPC014_ASC_24H_X2_B7_DUO52HI53LO:L22|CPC014_ASC_24H_X3_B7_DUO52HI53LO:L22,,CPC,lestaurtinib,1,1,0,1,199,lestaurtinib_10 uM_24 h_ASC,1,lestaurtinib_10 uM_24 h
b7,10,10,uM,10 uM,24 h,24,h,ASC,BRD-A76490030,4,0.59,450,0.52103,0.0682128,"""""""""""""""""""""""""""""""""",0.133156,0.13516,0.522521,0.725228,21.48,82.6012,1,1,BRD-A76490030,CPC012_ASC_24H:BRD-A76490030-001-06-0:10,trt_cp,ASC,D09,CPC012_ASC_24H_X1_B7_DUO52HI53LO|CPC012_ASC_24H_X2_B7_DUO52HI53LO|CPC012_ASC_24H_X3_B7_DUO52HI53LO|CPC012_ASC_24H_X4_B7_DUO52HI53LO,CPC012_ASC_24H_X1_B7_DUO52HI53LO:D09|CPC012_ASC_24H_X2_B7_DUO52HI53LO:D09|CPC012_ASC_24H_X3_B7_DUO52HI53LO:D09|CPC012_ASC_24H_X4_B7_DUO52HI53LO:D09,,CPC,K784-3131,1,1,0,1,199,K784-3131_10 uM_24 h_ASC,1,K784-3131_10 uM_24 h
b21,1.11,1.11,uM,1.11 uM,24 h,24,h,ASC,BRD-K50000283,3,0.4774,202,0.314013,0.0227273,"0.32,0.36,0.32",0,0,0.466325,0.672408,12.18,52.7993,1,1,BRD-K50000283,LJP007_ASC_24H:J03,trt_cp,ASC,J03,LJP007_ASC_24H_X1_B21|LJP007_ASC_24H_X2.A2_B22|LJP007_ASC_24H_X3.A2_B22,LJP007_ASC_24H_X1_B21:J03|LJP007_ASC_24H_X2.A2_B22:J03|LJP007_ASC_24H_X3.A2_B22:J03,,LJP,PHA-767491,1,1,0,1,199,PHA-767491_1.11 uM_24 h_ASC,1,PHA-767491_1.11 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K59317601,3,0.7738,517,0.639573,0,"0.33,0.33,0.34",0,0.138504,0.758136,0.867894,13.77,60.4077,1,1,BRD-K59317601,LJP007_ASC.C_24H:L07,trt_cp,ASC,L07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:L07|LJP007_ASC.C_24H_X2_B21:L07|LJP007_ASC.C_24H_X3_B21:L07,,LJP,MLN-0128,1,1,0,1,199,MLN-0128_10 uM_24 h_ASC,1,MLN-0128_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K74065929,3,0.5386,270,0.385608,0,"0.33,0.33,0.35",0,0,0.532487,0.695709,13.77,60.4077,1,1,BRD-K74065929,LJP007_ASC.C_24H:J19,trt_cp,ASC,J19,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:J19|LJP007_ASC.C_24H_X2_B21:J19|LJP007_ASC.C_24H_X3_B21:J19,,LJP,doramapimod,1,1,0,1,199,doramapimod_10 uM_24 h_ASC,1,doramapimod_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K42828737,3,0.6563,399,0.51745,0.023084,"0.31,0.37,0.32",0,0.276243,0.62042,0.714835,13.77,60.4077,1,1,BRD-K42828737,LJP007_ASC.C_24H:I01,trt_cp,ASC,I01,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:I01|LJP007_ASC.C_24H_X2_B21:I01|LJP007_ASC.C_24H_X3_B21:I01,,LJP,sunitinib,1,1,0,1,199,sunitinib_10 uM_24 h_ASC,1,sunitinib_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-A13021932,3,0.6103,295,0.429055,0,"0.32,0.34,0.34",0,0,0.570407,0.773739,13.77,60.4077,1,1,BRD-A13021932,LJP007_ASC.C_24H:O07,trt_cp,ASC,O07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:O07|LJP007_ASC.C_24H_X2_B21:O07|LJP007_ASC.C_24H_X3_B21:O07,,LJP,BMS-509744,1,1,0,1,199,BMS-509744_10 uM_24 h_ASC,1,BMS-509744_10 uM_24 h
b21,0.12,0.12,uM,0.12 uM,24 h,24,h,ASC.C,BRD-K76694128,3,0.4423,200,0.300749,0.0461681,"0.34,0.32,0.34",0,0.277008,0.414307,0.626835,13.77,60.4077,1,1,BRD-K76694128,LJP007_ASC.C_24H:I23,trt_cp,ASC,I23,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:I23|LJP007_ASC.C_24H_X2_B21:I23|LJP007_ASC.C_24H_X3_B21:I23,,LJP,rebastinib,1,1,0,1,199,rebastinib_0.12 uM_24 h_ASC,1,rebastinib_0.12 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,ASC.C,BRD-K74514084,3,0.577,315,0.431096,0,"0.33,0.33,0.34",0,0,0.56252,0.780821,13.77,60.4077,1,1,BRD-K74514084,LJP007_ASC.C_24H:I07,trt_cp,ASC,I07,LJP007_ASC.C_24H_X1_B21|LJP007_ASC.C_24H_X2_B21|LJP007_ASC.C_24H_X3_B21,LJP007_ASC.C_24H_X1_B21:I07|LJP007_ASC.C_24H_X2_B21:I07|LJP007_ASC.C_24H_X3_B21:I07,,LJP,pazopanib,1,1,0,1,199,pazopanib_10 uM_24 h_ASC,1,pazopanib_10 uM_24 h
