z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.57789266,-0.09118852,0.040587135,0.041639373,0.063661225,0.054980125,-0.013731672,0.011091178,0.10314586,-1.2996718,0.02972101,0.75388914,-0.105167456,0.21819837,-0.13020952,0.0559695,-0.017749764,-0.044862185,0.052222893,-0.0051372773,-0.0024777695,0.05019402,0.07498222,0.045217298,0.06965501,-0.05531578,-0.009926594,0.020489434,0.0749593,-0.04706534,0.008230373,-0.31849304,1,1,human
0.5943415,0.013553543,0.020442704,0.023877406,0.00021258194,0.020293202,-0.04830005,0.0008344275,0.01211713,-1.3198382,0.023904681,0.7630848,0.0027931968,0.26111126,-0.009594156,0.038502693,0.0007224277,0.005870027,-0.009661097,0.0032620225,0.016422058,0.025402594,0.009764366,-0.0006142647,0.07487567,-0.0071769985,-0.032575965,-0.005170625,-0.022898437,0.003137186,-0.0053449627,-0.3311473,1,1,human
0.5642644,0.020497072,-0.04185193,-0.11804956,-0.07578575,0.0016275335,0.016498987,0.028131472,0.03943907,-1.3062617,0.022596668,0.7261347,0.017458154,0.21112642,0.02788394,0.051787388,0.010652327,0.07385112,-0.078014806,0.044882398,0.100370936,-0.014132973,-0.11277143,-0.02389008,0.07435484,-0.044236705,0.008800856,-0.06926228,-0.019026112,0.05312928,-0.086918846,-0.3238436,1,1,human
0.5376048,0.04119662,0.03953357,-0.0030779347,0.018027453,0.028187118,-0.061523248,-0.013226402,0.015261047,-1.2554812,0.0043659117,0.70173895,0.070329614,0.24321678,-0.008899928,0.07445616,0.05985677,-0.010880586,-0.0020292972,-0.049282525,0.008489032,-0.03482589,-0.05114835,0.009382963,0.06646356,-0.051290274,0.014052693,-0.07505059,-0.028674653,0.0421932,-0.037864245,-0.3203934,0,1,human
0.5669565,0.033964463,0.026879901,-0.053526692,0.0024738538,0.036970396,-0.045428127,0.012603413,0.040679283,-1.2649095,0.02652399,0.7233708,0.004775615,0.24272084,-0.006282062,0.057782732,-0.029650996,0.03908675,-0.022174796,-0.028592257,0.016213203,0.011394601,0.019932685,0.006796657,0.09673474,-0.05594317,0.017677264,-0.032583095,0.016301176,0.029670177,-0.061118048,-0.32571617,1,1,human
0.5794619,-0.016621264,0.043869235,0.028157005,0.045746904,0.02609768,-0.030442784,-0.0011539463,0.022658931,-1.290645,0.0013603553,0.74452347,0.015594582,0.24934329,-0.062566884,0.039341,-0.0005998197,-0.020098379,0.03138435,-0.054661456,-0.012620179,-0.009521963,-0.0022987297,0.030322535,0.08468557,-0.037440147,-0.0065024174,-0.027814832,-0.013358482,-0.003842035,-0.015646337,-0.319862,1,1,human
0.60068065,-0.07476653,-0.04111241,0.17191502,-0.099624194,-0.13768508,0.058518536,-0.06895317,-0.06200739,-1.325253,-0.118519016,0.7232536,0.097977124,0.26624742,0.10056493,0.0020365592,-0.00013589881,0.09330334,0.06626132,0.11841933,0.057264306,-0.066306844,-0.029397804,-0.09156416,0.08710276,-0.07280545,-0.14271525,-0.09283475,-0.06884967,-0.093875416,0.06725551,-0.33638793,0,0,human
0.617798,-0.012174314,-0.017480072,0.094292894,0.042528052,-0.023776397,-0.0074716364,-6.973219e-05,-0.034240767,-1.3461132,0.0134081775,0.7717251,0.060096703,0.2651005,0.0075110686,0.06569174,0.059044342,-0.02891367,0.015514884,0.0027906415,-0.02392878,0.0025966582,-0.10571974,-0.0279649,0.10201076,0.04030892,-0.04447362,0.037628442,-0.054074507,-0.014907677,0.0431685,-0.32394204,1,1,human
0.6187642,-0.0961493,0.0559203,0.030442879,0.075292744,0.033423476,-0.0044248025,0.008289439,0.07823359,-1.3277797,0.02301775,0.79392165,-0.07357948,0.21577208,-0.07983088,0.15002725,-0.0027237695,-0.0034492079,0.042953815,-0.05957266,-0.03926891,0.05056198,-0.01458103,0.039401393,0.12072524,-0.035998136,0.019319026,0.02985798,0.049161375,-0.063685864,0.004903657,-0.35097614,0,1,human
0.601199,-0.053313147,0.08033027,0.053226545,0.08257759,0.0130915595,-0.0034752104,-0.004278161,0.061796702,-1.318109,-0.011267784,0.76515627,-0.08615945,0.20568433,-0.070408784,0.10518204,-0.05199838,-0.015717393,0.033325773,-0.06115661,-0.057838943,0.05396194,0.01819106,0.02949406,0.11213999,-0.04148906,0.009816752,0.03193966,0.05017192,-0.08176942,0.040022366,-0.3339785,0,1,human
0.5940583,-0.104122244,-0.049230248,-0.014027323,-0.04044758,0.0103179375,0.0013395756,0.06390561,0.07161495,-1.3160189,0.062273882,0.7765065,-0.094692975,0.22216578,-0.07152356,-0.012560388,-0.04171384,-0.008068968,-0.013350607,0.08596734,0.06454733,0.038782995,0.03720057,0.022891574,0.07107002,0.036303684,-0.046850447,0.03198331,0.041248523,0.01814341,-0.019552113,-0.30269656,1,1,human
0.5499367,0.026200842,0.032753076,-0.048642218,0.017268848,0.0066214046,-0.05614631,0.0065588425,0.05810707,-1.2977968,-0.010525306,0.72568405,-0.0397982,0.22372925,0.012018328,0.056436025,-0.017492376,0.060654067,-0.008378565,-0.05293671,0.01880849,0.032212634,0.011505072,0.03940694,0.10833534,-0.05092897,0.033270158,-0.055810347,0.034901485,0.021375377,0.0005946233,-0.32314467,1,1,human
0.5987908,-0.08449549,-0.043388203,0.15490304,-0.10843193,-0.11830119,0.049287494,-0.07275481,-0.066356085,-1.3120198,-0.12382701,0.7250134,0.10968858,0.27984944,0.09706509,0.022023963,0.020401197,0.09053533,0.055765834,0.11223363,0.086098224,-0.0691307,-0.044692785,-0.098065145,0.08238022,-0.08634931,-0.15094787,-0.12026992,-0.08345285,-0.09931898,0.054785166,-0.3423844,1,0,human
0.5800945,-0.023273816,0.056220777,0.036172945,0.09397949,0.03767024,-0.032548346,-0.020942418,0.051885266,-1.3136169,-0.01318995,0.74043876,-0.016932566,0.22599939,-0.043680497,0.116053164,0.03219079,-0.017481271,0.027153093,-0.06082261,-0.02729004,0.055246536,-0.023384297,0.025635073,0.111045055,-0.047699444,0.0032448343,-0.008667605,0.016622812,-0.055169128,0.04431148,-0.34466958,0,1,human
0.56726485,-0.037332185,-0.03258418,-0.06470776,-0.08112623,-0.01891422,-0.020052794,0.05041003,0.048922755,-1.3254988,0.012116889,0.7614927,-0.11984116,0.20857129,0.020456925,-0.0006873499,-0.03538049,0.096449174,-0.023592003,0.018938957,0.10621045,0.032371387,0.01371582,0.06612432,0.07766356,0.030575503,-0.020362733,-0.0822435,0.029163701,0.059293006,-0.011974711,-0.2947963,1,1,human
0.61297625,-0.01362475,-0.007892259,0.043641903,-0.0007288886,-0.0099616805,-0.014680548,0.0061802915,0.0029539142,-1.3037316,0.025897358,0.7443428,0.014289765,0.25352752,-0.008699514,0.048798967,-0.012565976,0.005427131,0.0036717767,0.023475518,-0.017373469,0.0018606031,-0.000833409,-0.036876667,0.09046802,-0.00395185,-0.042038757,0.024654612,-0.008208623,0.008913905,-0.029136773,-0.31510252,1,1,human
0.58714586,-0.06981022,-0.0061629545,0.020157821,0.028384844,0.004351941,0.0072883004,0.050218165,0.0390407,-1.3149387,0.021575185,0.765841,-0.07204818,0.2119652,-0.055252407,0.032916803,-0.031638496,-0.004935722,-0.0009052265,0.0144623965,0.01627156,0.02506161,-0.0035351685,0.039921407,0.0888205,0.030059747,-0.0101607535,0.011658904,0.02948533,-0.0013956298,0.0142041575,-0.32648045,1,1,human
0.59773564,-0.01592189,0.03419393,0.050137803,0.06048527,0.036564566,-0.03909717,0.0021499908,0.03418334,-1.3084116,0.01403779,0.75757366,-0.041153204,0.25209785,-0.051766116,0.059886683,-0.027847843,-0.01317613,0.033119876,-0.03947675,-0.03163683,0.043194335,0.05864833,0.018372767,0.09471455,-0.032363724,-0.021683816,0.017784894,0.027547635,-0.03303526,0.014944232,-0.32704356,1,1,human
0.5841161,0.009745361,-0.012494015,0.008746563,0.056414444,0.07774726,-0.039851353,0.028636998,0.024072638,-1.2720537,0.029220669,0.72028375,0.011138857,0.25077152,-0.05856944,0.03564249,0.0038038616,-0.039968308,0.016201103,-0.026199518,-0.0032358838,0.018657524,0.03046883,-0.010194717,0.08454132,-0.05520938,-0.014092016,0.028420273,0.0010935856,-0.002387199,-0.03113055,-0.33931231,1,1,human
0.5585359,0.094289616,-0.07052406,0.045292325,-0.0070259874,0.060631238,-0.0035847542,-0.040713068,-0.049970254,-1.2196946,0.027929896,0.63989437,0.08048654,0.27674752,0.05100908,0.12561916,0.14898641,-0.029667476,-0.042139627,0.062421378,0.08107899,0.033302583,-0.14209983,-0.1270907,0.057770483,-0.052287295,-0.09408029,-0.024712428,-0.0705407,-0.011859116,-0.023738552,-0.31383473,0,1,human
0.563686,-0.022414193,0.041279983,0.01858511,0.074741915,0.029062709,-0.021006709,0.012667433,0.050099913,-1.2765813,0.014211164,0.7339435,-0.018338991,0.22344555,-0.060618877,0.066331826,-0.001448521,-0.021379467,-0.00965811,-0.01747783,-0.0064376746,0.032974273,-0.024558268,0.021675779,0.08439004,-0.012239691,0.010345187,0.02707297,0.017690198,-0.016039962,0.002075059,-0.318124,1,1,human
0.6151005,0.02414773,0.024401907,0.10591886,0.06677556,-0.0020249498,0.0061949515,-0.02855597,-0.037979756,-1.2947329,0.019719694,0.7307341,0.092292204,0.27288708,-0.03760038,0.036363304,-0.004222225,-0.04156542,0.036819164,0.0010161996,-0.060766768,-0.024494492,-0.043842383,-0.045570936,0.08555312,-0.0036032235,-0.041145347,0.06972787,-0.040400848,-0.02090718,-0.031801894,-0.31614447,1,1,human
0.59725803,0.027738545,0.005795494,0.008316103,-0.033078335,-0.016392257,0.0026949546,0.0024768915,0.009675715,-1.3018391,0.033206638,0.725578,0.024126321,0.24791266,0.0039579473,0.010778885,-0.054707672,0.016690413,-0.010405032,0.044722114,-0.010111293,-0.008985132,0.01235666,-0.03716882,0.08109182,-0.013376393,-0.029312175,0.017445138,-0.0075802146,0.018727805,-0.062780514,-0.29340127,1,1,human
0.5938617,-0.0167329,0.0047092796,0.060021754,0.07619492,0.026926698,0.00029364676,0.014424405,0.0070022778,-1.2815152,0.026388206,0.7373991,0.02112713,0.260914,-0.066939086,0.013081004,-0.055513054,-0.020153526,0.027800955,-0.0012971757,-0.027182354,-0.0012139309,0.016041059,-0.0011967419,0.083887815,-0.008569612,-0.022822408,0.06680017,0.012165316,-0.009383856,-0.027620707,-0.3205391,1,1,human
0.5824248,-0.058598217,-0.028588912,0.00092364836,-0.04681864,-0.029328149,0.0427384,0.04047404,0.027215738,-1.2874388,0.039214015,0.73669887,-0.067822255,0.23119393,-0.038944896,-0.022527317,-0.10990331,0.029985772,0.017816082,0.051606942,0.036900286,-0.007549361,0.018287228,0.03737721,0.104745924,0.057518564,-0.018356033,0.01273227,0.0571859,0.021195982,-0.04167456,-0.29447764,1,1,human
0.62283146,-0.06438004,-0.016779082,0.02399159,0.07585782,0.061209336,-0.04506918,0.030207688,0.048864365,-1.3123707,0.055318665,0.77500325,-0.0072263926,0.29526252,-0.07459811,0.04039424,-0.00407119,-0.035069734,0.03723001,-0.009794119,-0.013085481,0.056758612,0.035921324,0.0048281695,0.115079194,-0.027756516,-0.027665028,0.066099755,0.030490536,-0.03127877,0.0026186886,-0.33033812,1,1,human
0.59632987,-0.0740191,-0.046823625,0.15948403,-0.10648089,-0.12570253,0.048523914,-0.06654474,-0.06503819,-1.314748,-0.11497749,0.7239694,0.09930585,0.27603152,0.09565554,0.0041125747,0.005873144,0.08269813,0.057491902,0.1114456,0.069168076,-0.06799898,-0.031151153,-0.093522914,0.08150861,-0.075373374,-0.14818892,-0.10010011,-0.07817102,-0.09189562,0.06160472,-0.33354607,1,0,human
0.5968127,-0.029664628,-0.0032095674,-0.0034543204,0.015493408,0.03998656,-0.07628457,0.03126159,0.040166646,-1.2931193,0.045829885,0.7707387,-0.03471534,0.27566242,-0.031063942,0.050097827,1.6705933e-05,-0.01844455,0.032006685,-0.049958643,-0.0080799395,0.045473877,0.05516655,0.03167979,0.11967691,0.0053042946,-0.012963677,-0.0015546458,0.02306796,0.015533472,0.0029607096,-0.31046885,1,1,human
0.5911235,-0.04818083,-0.027521648,0.010561181,0.039544642,0.008533616,0.002503202,0.06022911,0.02917668,-1.2983592,0.029975861,0.76616806,-0.029408334,0.23164669,-0.057017203,0.030335937,-0.029932907,-0.020303348,0.016155593,-0.026069177,-0.010099454,-0.013302557,-0.011290831,0.024781106,0.10458428,0.014394341,0.0057357415,0.02233335,0.021509895,0.016003115,-0.013001474,-0.32247838,1,1,human
0.5817748,0.0009818141,-0.014158884,-0.052099273,-0.017491639,0.041292634,0.022562943,0.030367788,0.051683497,-1.3077245,0.029342007,0.72786814,-0.05111705,0.22243872,-0.033753984,0.01581345,-0.06724701,0.019530825,-0.014321364,0.021483285,0.042766053,0.032674283,0.016121283,0.010601454,0.08943053,-0.045854077,-0.0053716055,-0.015495911,0.036826286,-0.016984768,-0.041074764,-0.32349452,1,1,human
0.5976684,-0.080209814,-0.050449446,0.15462859,-0.10524662,-0.12532449,0.047618404,-0.0601349,-0.059204306,-1.3152431,-0.09995365,0.7253004,0.09591361,0.27910638,0.08687452,-0.0007271108,-0.007997099,0.083363704,0.068375416,0.10715311,0.05692895,-0.07110584,-0.017615374,-0.08270772,0.08635488,-0.06370779,-0.14652379,-0.088259906,-0.06634496,-0.077858634,0.05200316,-0.3217018,0,0,human
0.56051904,-0.0668304,-0.0011353028,0.0026400941,0.083447814,0.035794146,0.012985186,0.033628423,0.0802427,-1.2808261,0.022621028,0.72738045,-0.06851007,0.21828516,-0.073476456,0.07266606,-0.0063740476,-0.011661551,-0.0051620007,0.017886817,0.028991139,0.05628922,-0.03251223,0.025923287,0.100682594,-0.010231303,0.0017763964,0.04057357,0.07260887,-0.020573901,0.0142859155,-0.31282878,1,1,human
0.59571415,0.008400086,-0.018178893,0.0084637655,0.028351178,-0.0063662673,-0.004300466,0.033855084,-0.01137965,-1.2919651,0.023007508,0.7285156,0.045915507,0.25879726,-0.010454422,0.007650547,-0.05541417,-0.010333221,-0.0065890406,0.009231702,-0.011391331,-0.020997163,-0.02618961,-0.013789658,0.10196034,0.0072601615,-0.009256036,0.047603395,-0.008197438,0.020654932,-0.034836132,-0.32323813,1,1,human
0.5864795,0.0017955045,-0.0040823906,0.056086615,0.011550424,-0.029268986,0.0021176208,0.021090863,-0.014070982,-1.2688258,0.037625503,0.7350701,0.0707216,0.230767,-0.021570733,0.024891209,-0.0033798323,-0.032563955,0.056807205,-0.047939207,-0.08021303,-0.07487514,-0.04557792,0.023628661,0.108406685,0.04508826,0.03224871,-0.0039796648,-0.02234152,0.03225419,-0.0279835,-0.307756,1,1,human
0.5683052,-0.071920104,0.0071748244,0.023311475,0.077486426,0.009162576,0.015113716,0.051250014,0.075660475,-1.2935822,0.012921736,0.750477,-0.080547154,0.22634563,-0.091066875,0.0035401664,-0.094923005,-0.0015177559,0.019041605,0.00035036635,0.003213986,0.018076383,0.03856116,0.047062095,0.086949036,-0.012281944,0.013026663,0.061121542,0.07860498,-0.013642607,0.004444269,-0.31090996,1,1,human
0.5511718,-0.026889615,-0.0179937,-0.07825115,0.021645237,0.07656937,-0.06473555,0.04957822,0.09498407,-1.3011494,0.03350463,0.7492465,-0.07916771,0.22759017,-0.03696423,0.05675628,0.05259706,-0.00037866036,-0.03044548,-0.013472971,0.07638654,0.081091195,0.01650171,0.04509558,0.0876169,-0.045084063,0.0020052472,-0.042146094,0.036495827,0.01618028,0.017134765,-0.32533783,1,1,human
0.5865999,-0.10553238,-0.03395156,-0.02287677,0.04925755,0.0058405367,-0.039574184,0.08167545,0.074300915,-1.3274071,0.035220005,0.80099994,-0.07043697,0.24255706,-0.06897834,-0.00045388858,-0.009195844,-0.025188543,0.026290359,-0.03537355,0.018194595,0.03164862,0.008970721,0.083206,0.124768965,0.04169586,0.023453914,0.025755474,0.0319838,0.019286837,0.039541587,-0.31356627,1,1,human
0.6051534,-0.078070335,-0.043011438,0.16433173,-0.10046602,-0.13211383,0.06628847,-0.06455917,-0.066788055,-1.3360344,-0.12604189,0.73417634,0.10421741,0.26500726,0.09454332,-0.0037030189,-0.011211934,0.09410435,0.057417434,0.11651287,0.06369596,-0.07402864,-0.029180575,-0.095037475,0.08506288,-0.0773375,-0.14655936,-0.09109343,-0.075160615,-0.10202377,0.05901666,-0.34604454,1,0,human
0.57515085,-0.054448444,0.007075427,0.013429823,0.08073563,0.025245422,-0.015041139,0.032937016,0.044456173,-1.275122,0.018535519,0.7427346,0.023785248,0.24039648,-0.08943819,0.017162053,-0.0354329,-0.025401793,0.045064796,-0.03912724,-0.0282741,-0.02125363,-0.004825556,0.037426367,0.10123415,-0.01809402,0.025157927,0.040934086,0.02007022,0.0040641422,-0.026040142,-0.33259287,1,1,human
0.5885487,-0.018629003,0.024171695,0.045900863,0.068261825,0.029630015,-0.025443062,-0.0028621044,0.032845724,-1.2875555,0.023443678,0.7354263,-0.002303798,0.24461305,-0.055497333,0.061641026,-0.0032846727,-0.02658413,0.04210481,-0.03307755,-0.03929514,0.019885791,0.015327815,0.011394498,0.09942194,-0.028288914,-0.0100010885,0.023124043,0.021583594,-0.013490994,-0.002241461,-0.31483203,1,1,human
0.5779185,0.007976902,-0.0014033733,-0.034420915,-0.029065108,0.012315703,-0.003023519,0.02087843,0.01088177,-1.2939111,0.05667242,0.7455632,0.014438021,0.22449316,-0.017684555,0.06279456,0.016690806,-0.015115215,-0.02920438,0.0128513435,0.023385296,-0.0029848288,-0.071814924,0.007666935,0.07715481,0.020066807,-0.003810944,-0.024448792,-0.026936691,0.01171652,-0.043408692,-0.3188814,1,1,human
0.56310356,-0.022468502,0.026362382,-0.008002084,-0.03926359,-0.0012878046,0.016473519,0.030215226,0.045923516,-1.3111855,0.013267936,0.7524218,-0.11467303,0.19157863,-0.021781223,0.01909716,-0.051355146,0.0486323,-0.006919036,0.009167965,0.042021573,0.030565822,0.030764157,0.082796544,0.0743675,0.03415781,-0.0031620369,-0.0736279,0.034024984,0.0010183187,-0.0044720843,-0.29958957,1,1,human
0.60152334,0.038247824,0.013362035,-0.01647229,-0.042402312,-0.030662442,-0.0045496323,0.028966157,-0.019723088,-1.3128804,0.020893728,0.7512452,-0.012362195,0.24076353,0.03882496,0.022366762,-0.09066954,0.08439926,-0.013807578,-0.024258884,-0.014024994,-0.023187295,0.006056598,0.010591583,0.10327868,0.025801709,0.012165053,-0.02467958,0.0074935076,0.040422894,-0.06889545,-0.31031692,1,1,human
0.60470825,-0.012403383,0.011497634,0.002636904,-0.0037357842,0.021331288,0.031688146,0.023324022,0.035885394,-1.3088198,0.03645237,0.7431508,-0.07150562,0.220468,-0.047585275,0.025585588,-0.1015344,0.013150683,-0.005367289,0.03271571,0.0029449337,0.03224175,0.041771427,-0.003956295,0.081447124,-0.016260361,-0.022813665,0.037156068,0.050845604,-0.028885584,-0.042521153,-0.3142784,1,1,human
0.55954987,0.012021786,-0.047198746,-0.026114041,-0.044930674,-0.0029658198,-0.0039451174,0.062430132,0.016224561,-1.2708442,0.031522196,0.73087955,-0.030474497,0.23864645,-0.010589663,-0.04212512,-0.04419481,0.01758742,-0.03489413,0.037281595,0.05120526,-0.009560624,0.00920595,0.006221909,0.064810276,0.026624786,-0.012363139,-0.0005463154,0.0060050674,0.051017758,-0.042115588,-0.29552317,1,1,human
0.55370796,-0.007971811,0.0012941251,-0.001918355,-0.07484827,-0.029591667,-0.004854084,0.013173952,0.023522627,-1.2899309,0.014889362,0.73322684,-0.092372224,0.22318505,0.024472374,0.012270585,-0.038862042,0.07193114,-0.011262821,0.033197086,0.07341759,0.024792451,0.015006045,0.054689668,0.07360141,0.054372504,-0.03305963,-0.07123791,0.02610919,0.03261032,-0.0083557395,-0.2778968,1,1,human
0.56518704,-0.072376795,-0.05252168,-0.076332726,0.06138529,0.06405033,-0.03797435,0.08370563,0.09074813,-1.2714525,0.04559968,0.7405112,-0.051723175,0.23872167,-0.079570115,0.033228833,0.012329231,-0.012229046,-7.691837e-05,-0.025206057,0.04138723,0.025544524,-0.0160152,0.015995272,0.100706734,-0.051718745,0.032922268,0.04178035,0.04468244,0.03089839,-0.022141373,-0.31603143,1,1,human
0.6041285,-0.065241426,-0.04735504,0.15671416,-0.10608458,-0.12562452,0.050582215,-0.06470956,-0.06730423,-1.3327062,-0.124186374,0.72768605,0.10067685,0.268884,0.10956543,0.012205638,0.009348485,0.09087808,0.05804759,0.108816124,0.06523413,-0.0600309,-0.03495686,-0.09819677,0.089316964,-0.08288338,-0.1433569,-0.10687145,-0.08029588,-0.097408995,0.06817556,-0.3472729,0,0,human
0.56002355,0.038299195,-0.010780514,0.0013916589,-0.057222318,0.0028197905,0.0039698775,-0.0056399466,-0.012224067,-1.2938756,-0.010925977,0.71286505,-0.00077331724,0.23155513,0.028238669,0.001139016,0.018660564,0.039019227,-0.0156264,0.02570575,0.07576689,0.011999847,-0.04764179,0.005626284,0.05884864,0.0027480402,-0.05278415,-0.07807043,-0.044033255,0.014333834,-0.019883236,-0.29753605,1,1,human
0.6264814,-0.05762489,0.010381021,0.04125901,0.061652377,0.035418056,0.007874484,0.042560264,0.037231114,-1.3098838,0.029290125,0.77147293,-0.042457033,0.21629032,-0.09613164,0.0391674,-0.077964924,-0.043483917,0.026818307,-0.013311646,-0.057396907,0.010330499,0.042907868,-0.007010769,0.08990551,-0.042465825,-0.0059098047,0.08519989,0.024951817,-0.050617315,-0.022476006,-0.3478229,1,1,human
0.57133216,0.06751276,0.0047075506,0.047775153,0.006445043,-0.009344046,-0.03329453,0.0096044745,-0.0029515699,-1.3151343,-0.024414603,0.7294982,-0.047711145,0.24190415,0.020305691,-0.0102996845,-0.03647239,-0.010878547,-0.0018542797,-0.034703042,-0.010835111,0.03210137,0.050694793,0.008035606,0.088622145,-0.025854811,-0.025974188,-0.03716367,-0.00687955,-0.016524397,0.06479183,-0.31386983,0,1,human
0.6129803,-0.0701839,-0.033959743,0.16988786,-0.09053559,-0.13441536,0.059109915,-0.069579326,-0.063953646,-1.3508577,-0.1290098,0.73365545,0.10294238,0.26704255,0.10093367,0.005175551,-0.0020847286,0.0890924,0.056485243,0.11655466,0.055146,-0.060417958,-0.028192185,-0.10013912,0.089177765,-0.080752715,-0.14710717,-0.08870944,-0.07988323,-0.1060483,0.07496855,-0.34626853,0,0,human
0.6070159,0.03375492,-0.025603779,0.018638242,0.012474842,0.037407685,-0.01949764,0.02584211,0.011622481,-1.2802413,0.04820269,0.7384685,0.008269937,0.24285784,-0.021588538,0.048455518,-0.011766651,-0.03472661,0.0074444376,-0.023502547,-0.047563303,0.008191914,0.02250653,-0.03604412,0.09228232,-0.03160675,-0.009655243,0.025786152,-0.012368595,-0.0017629535,-0.026649766,-0.31182927,1,1,human
0.60560554,-0.09173137,0.015184082,0.073546045,0.075991355,0.003592197,-0.0002985274,0.044082075,0.016045779,-1.2870698,0.020866945,0.77888536,-0.02175108,0.23816052,-0.09574517,0.024376318,-0.06500449,-0.041699097,0.055374533,-0.03946371,-0.064323604,-0.011079411,0.01270314,0.043608267,0.11115954,0.046215158,5.0021798e-05,0.070160255,0.023597613,-0.020557767,0.0015427559,-0.32938337,1,1,human
0.5483777,0.027422855,0.030603774,0.01614046,-0.024359,0.042696193,-0.020367663,-0.00035635772,0.052065697,-1.2920305,0.024172,0.7194463,-0.075420216,0.187586,-0.07182978,0.0045963624,0.010432727,-0.053977463,-0.0006449847,0.013437895,0.021194039,0.022828469,0.049252428,0.019254008,0.019088045,-0.051146917,-0.023706354,-0.040831547,-0.0075890357,-0.011823172,-0.008162375,-0.30150598,1,1,human
0.6017657,0.0035258648,0.004921905,0.072513215,0.024021404,0.005683166,-0.03266101,-0.0070407395,0.002162032,-1.3126683,0.038568854,0.74219173,0.03967241,0.27287075,-0.0318441,0.021862518,-0.0065169376,-0.0445661,0.043722596,0.0057421955,-0.042336777,-0.0114407,0.033117507,-0.011221834,0.08093862,0.012966552,-0.038861815,0.026118686,-0.004703174,0.009047397,-0.011924621,-0.29703718,1,1,human
0.55790806,-0.03383326,0.016082183,0.06465092,-0.009204638,-0.029642055,-0.004665451,0.03363293,0.013411682,-1.2582765,0.017592855,0.732173,-0.07318933,0.23842151,-0.056703173,-0.052630786,-0.12564497,0.008176236,0.07638482,-0.02404754,-0.028612675,-0.04637044,0.11431592,0.0733158,0.07734802,0.042420574,-0.007928945,-0.0052969744,0.045895644,0.036155432,-0.014315969,-0.27958256,0,1,human
0.60028595,-0.07753338,0.01348316,0.056675293,0.030829592,-0.018440256,0.047393676,0.038554993,0.037247512,-1.3426814,0.025222678,0.77775884,-0.100986965,0.21477447,-0.05754868,0.01618779,-0.09481286,0.014284499,0.0034446276,0.05422843,0.0077418056,0.036261167,0.020211054,0.049483538,0.0819502,0.068119414,-0.03436258,0.054602586,0.063700594,-0.018544773,0.01111545,-0.2977011,1,1,human
0.5991679,-0.07417794,-0.06968094,0.15634364,-0.10405643,-0.12673347,0.053487517,-0.059584823,-0.066256635,-1.320092,-0.120968044,0.7280685,0.095311545,0.2692059,0.10289028,0.00038812932,0.001210907,0.08049307,0.046247255,0.11635968,0.06721173,-0.058124147,-0.03858522,-0.09955315,0.086374626,-0.07479687,-0.15083659,-0.08713686,-0.07583076,-0.09962165,0.07120689,-0.34426636,1,0,human
0.5763058,-0.041245468,-0.040571555,-0.06661664,-0.05876763,-0.007820863,0.024888342,0.05605563,0.00877729,-1.2782722,0.06006069,0.7364983,0.01566003,0.20947675,-0.008504003,0.054351617,-0.004373035,0.025417043,-0.03657614,0.034436606,0.06235434,-0.038440265,-0.1119664,0.021991737,0.0994459,0.074242584,0.015315024,-0.023924273,-0.0059350333,0.062081326,-0.08624627,-0.31682646,1,1,human
0.5987774,-0.06484789,-0.020878168,-0.038542286,0.075440355,0.07131851,-0.040379185,0.06141858,0.07413869,-1.312091,0.039643526,0.7636557,-0.06506333,0.22252265,-0.06597944,0.094053224,0.022704195,-0.035723854,0.014697985,-0.046915945,-0.0048386026,0.06615503,-0.012240305,0.013479821,0.12169734,-0.043103803,0.014103823,0.04810364,0.042239025,-0.029773112,0.020431384,-0.3459946,1,1,human
0.48675522,0.029966542,0.03659162,-0.043264363,-0.017733706,-0.04598859,-0.09384871,-0.028567124,-0.036433443,-1.3496783,-0.010020468,0.60953075,0.019654151,0.28235078,0.070478275,0.07540572,0.025101215,-0.0030984646,-0.038783856,0.0823725,-0.04186046,0.0032294188,-0.018173825,0.030916143,0.1417558,-0.040105466,-0.022202691,-0.039609574,0.051885407,0.06752734,-0.05151877,-0.21537757,0,1,primates
0.46943337,0.058592547,0.038114954,-0.00075952476,-0.016338527,-0.047295056,-0.04559534,-0.07057002,-0.0016455017,-1.4455062,-0.0034378935,0.71313184,0.035904698,0.2720169,0.10924494,0.02013671,0.014060549,-0.0064941347,0.009060139,0.0608614,-0.04047238,0.012608957,0.005419272,0.0049526123,0.16757154,-0.06350695,0.01210155,-0.049427144,0.034161646,0.011661459,-0.022167794,-0.29837987,0,1,primates
0.6067835,0.004570963,-0.04674694,-0.017688498,-0.14860836,-0.054578774,-0.051063973,-0.08500603,-0.031907048,-1.311343,0.12149551,0.77647245,0.076790795,0.2563345,0.058107357,0.05873782,-0.04663141,-0.018229228,-0.05388228,-0.030003803,-0.003193058,0.0062929057,0.031849746,-0.010685388,0.16726017,-0.03962279,0.010765031,-0.026432332,-0.024367286,0.022464681,-0.075102314,-0.38586536,1,1,primates
