z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.027858319,-0.0023655253,0.0019635863,0.027619293,0.010175577,0.024887921,0.02400153,0.012142452,-0.06504295,0.47711226,-0.071053624,-0.84780914,0.5729758,0.08426026,-0.0707022,-0.37570262,0.06863974,-0.0067488123,-0.057025958,-0.5180428,0.8977617,0.031206958,0.0052821888,-0.58672595,0.06278761,-0.031408835,-0.03226866,0.033856522,-0.044937655,-0.013343588,-0.018449431,0.017613215,0,1,human
-0.013677277,-0.008103521,-0.027752023,-0.015455677,0.014071104,0.02844034,0.0020499083,-0.030393718,0.008758988,0.4799427,-0.03891153,-0.86936647,0.542364,-0.028718613,0.02077186,-0.37413013,0.024737664,-0.0111447675,0.013639839,-0.5434523,0.90805215,0.010858474,0.035269603,-0.58787966,0.014890947,-0.008719951,-0.028265785,-0.010702519,-0.050301105,-0.007065306,0.014914814,-0.013720537,1,1,human
0.041560795,-0.011682049,-0.045675345,-0.021569056,0.030878566,0.05972551,-0.0778973,-0.03914282,0.022064887,0.4504995,0.012172276,-0.88095456,0.519733,-0.051983275,0.06926386,-0.34051943,-0.0045653847,-0.024329329,0.0383541,-0.554388,0.91130805,-0.016838383,0.05656054,-0.58630455,-0.041539907,-0.035092734,-0.010566434,-0.020565135,0.036447197,0.01238919,-0.030396167,-0.007062258,1,1,human
0.03274836,-0.011328584,-0.041871153,-0.0092066815,0.015481741,0.01765105,0.024214644,-0.023141088,-0.0066837016,0.46302748,0.019932022,-0.8427037,0.54187053,0.021910721,0.01004309,-0.38631123,0.024359046,-0.015053044,0.03624219,-0.53751457,0.91332906,-0.007001127,-0.017375462,-0.5913518,0.0042606792,-0.020654533,0.0036370754,-0.020390818,0.004001879,-0.008554829,0.0022691227,0.033275977,1,1,human
0.05959836,-0.001087405,-0.018169887,0.024097148,0.013682824,-0.024795886,0.01995849,0.09811064,-0.024693815,0.45081037,0.046759862,-0.8603042,0.5385154,0.023728682,-0.014469612,-0.37715417,0.06359778,0.05708303,0.023492042,-0.52059615,0.8944312,0.00906601,-0.09939999,-0.5852862,0.0046422645,-0.014223931,-0.024103219,-0.031504355,-0.010766572,0.033808812,-0.018679032,-0.007228865,1,1,human
-0.031911734,-0.003757181,-0.078094184,0.030440412,0.037574228,-0.05784991,0.073488936,0.021334263,0.013082132,0.4382687,0.088822365,-0.815703,0.50604206,0.04202105,0.015820567,-0.3679117,-0.007658592,-0.017300779,-0.0031537474,-0.5325855,0.880883,-0.013387256,-0.06496177,-0.5446858,-0.043386806,-0.0057029487,-0.020599212,-0.016505705,-0.045838356,-0.028550154,0.009456754,0.026586521,0,1,human
0.022779977,-0.023322407,-0.047159076,-0.017634321,0.036992554,-0.012841175,0.01246738,0.036977652,0.0106200725,0.43788528,0.059998054,-0.8434043,0.52113855,-0.026369244,0.02316351,-0.3835332,0.011570588,0.024789028,0.010886259,-0.5287175,0.8933478,-0.017030405,-0.061752014,-0.5857741,-0.029673897,-0.018891856,0.0051994766,-0.04358097,0.0024755343,-0.031994067,-0.0063472413,0.019522509,1,1,human
-0.010458501,-0.0040240837,-0.057052422,0.0060947244,0.024734797,-0.007492529,0.00907205,-0.025615063,0.007442327,0.46423268,0.05194866,-0.86213565,0.5307262,-0.0118288165,0.042027097,-0.38099098,-0.00787636,-0.012500535,0.019306114,-0.5484621,0.91833854,-0.003504174,-0.011533042,-0.578824,-0.028752038,-0.0027020935,-0.0062490194,-0.025755163,-0.019504061,-0.011229532,0.010433698,0.0036045483,1,1,human
0.004599279,0.045334626,-0.0051694093,0.06894282,-0.10901202,-0.06721952,-0.012361469,-0.057609335,-0.046999577,0.44754094,-0.057973925,-0.7979424,0.5388415,0.10193672,-0.08693136,-0.319432,0.057893943,0.06419802,-0.034202274,-0.517714,0.9079162,0.051416814,0.09053217,-0.5444666,0.09303291,0.08021003,0.03889962,0.1095325,0.06251117,-0.028458325,0.04869628,-0.109128684,0,0,human
0.018500092,-0.016535044,-0.040474877,0.01909082,-0.012615146,0.032509774,0.02635601,-0.07763585,-0.038372584,0.48410392,-0.06453448,-0.8677495,0.5488276,0.060034852,-0.0065227747,-0.3704854,0.0531637,-0.05521223,0.04596498,-0.54543453,0.91023034,-0.0015494119,0.009692299,-0.5793486,0.032582622,-0.018932011,-0.05464292,-0.008824136,-0.024700947,-0.003046792,0.019818839,0.0310001,1,1,human
0.036901016,-0.03111265,0.0130009325,-0.022787983,0.04882444,0.04449467,-0.078576244,-0.029205829,0.0007227913,0.48289678,0.02774358,-0.87082255,0.54452944,-0.020818073,0.05939352,-0.39514133,-0.006128698,-0.019492576,0.051802002,-0.5506308,0.89162767,-0.008573546,0.054041725,-0.5865316,-0.08107909,0.014306504,-0.020548867,0.024744596,-0.03946602,0.024062537,-0.01944745,0.05176944,0,1,human
0.018735468,-0.019182272,-0.00676141,-0.029514873,0.043108936,0.042949803,-0.07956761,-0.045114726,0.006902802,0.46589658,0.027965873,-0.8736549,0.53191704,-0.055924423,0.07284749,-0.39231658,-0.01816527,-0.013356605,0.032228354,-0.5562398,0.9023234,-0.0017020565,0.06441157,-0.58817947,-0.06899677,0.0056067444,-0.0063803964,0.004166835,-0.014543127,0.0015649017,-0.009316175,0.01584194,0,1,human
0.055361234,0.008446969,0.0030117421,0.0031748007,0.013844856,0.075222,-0.04737261,0.041798532,0.0034452635,0.45295632,-0.039612897,-0.88518286,0.5457405,-0.048650227,0.02698265,-0.3370827,0.007573742,0.011272754,0.027668415,-0.5351486,0.9097892,0.013291133,0.0048071514,-0.5792259,0.035810273,-0.0699533,-0.004770462,-0.028448645,0.02349383,0.079527125,-0.04422018,-0.03801311,1,1,human
0.014585091,-0.019799337,-0.017718956,-0.054010373,0.03313177,-0.019192023,0.009071038,0.056254443,0.04002247,0.45202705,0.03923076,-0.8538626,0.5356848,-0.0377018,-0.020211142,-0.39030734,0.0046900306,0.040110983,-0.008272595,-0.5566056,0.9173548,-0.0154411765,-0.03760273,-0.58824825,-0.021319048,0.011323367,0.008048717,-0.0079016015,-0.033800673,-0.025621101,-0.01584557,-0.0014066857,1,1,human
0.016223721,0.04714524,-0.0048323385,0.06974945,-0.10911846,-0.079526916,-0.008782093,-0.04296461,-0.05156432,0.44640255,-0.052679416,-0.8023324,0.53992987,0.119592115,-0.099787004,-0.32448706,0.0624873,0.06685349,-0.037542157,-0.5201055,0.91478306,0.044527624,0.08029428,-0.5506944,0.094236754,0.0896024,0.044623055,0.1137862,0.06889868,-0.02799099,0.04627837,-0.0967219,1,0,human
0.019313809,-0.021199763,-0.04081451,-0.026056835,0.04444094,0.018276379,-0.02643494,-0.023155151,0.0062165353,0.47758391,0.024197584,-0.8568926,0.53700024,0.011229322,0.030059747,-0.3872809,0.016765364,-0.027521404,-0.0025666202,-0.55115753,0.90055525,-0.02057673,0.02538389,-0.5910271,-0.0559815,0.02019608,-0.022305649,0.01703315,-0.033977106,-0.030382633,-0.024743265,0.041453987,0,1,human
0.06481166,-0.025724214,-0.018353833,-0.029021481,0.057376888,0.04434681,-0.011839222,0.010093111,-0.012421292,0.47404575,-0.026833322,-0.86422783,0.5505575,0.03296329,0.007851389,-0.39117652,0.038766433,-0.040296223,-0.0043314877,-0.53058213,0.89161515,-0.0256839,-0.002644616,-0.58832055,-0.03254547,0.0027725887,-0.018340765,0.025642158,-0.031731147,-0.006553804,-0.037820935,0.092152685,0,1,human
0.053246934,0.027607359,0.02844012,-0.045846753,0.01798825,-0.006401958,0.0074305437,0.1282989,0.053291306,0.4592837,-0.016261464,-0.8983073,0.56381845,-0.078955576,-0.067670144,-0.3614625,0.027780227,0.07171235,-0.046763413,-0.553428,0.94904596,0.028197,-0.04317223,-0.5816081,0.065481655,-0.026540348,0.024528056,0.0058633657,-0.04787253,0.06923506,-0.03630312,-0.063648716,1,1,human
0.01834372,-0.009814131,-0.06748298,-0.025147859,0.043537907,0.025307883,-0.030997613,-0.06230646,0.022804502,0.46145585,0.025489038,-0.87116736,0.5272736,-0.03434182,0.051963724,-0.3607014,0.012567905,-0.039990816,-0.019290807,-0.5545882,0.92136204,-0.012875953,0.059521906,-0.58621716,-0.04008885,-0.01567185,-0.008780529,0.0048832456,0.011745879,-0.017327797,-0.020332227,0.0059836265,1,1,human
0.008042178,-0.01676894,-0.034587525,-0.027887506,0.025137525,0.028735567,-0.017516593,-0.039617028,0.022522686,0.45930314,0.025019366,-0.8582327,0.53859866,-0.03639252,0.026778657,-0.37326315,-0.016147949,-0.017041545,0.016627884,-0.55672276,0.92676437,-0.013787939,0.016022218,-0.5904757,-0.020691244,-0.025517039,0.012883953,-0.013404486,0.009417362,-0.034015417,-0.009591341,0.016907837,1,1,human
0.018300924,-0.02327987,-0.051383544,-0.0068080635,0.01999804,0.021774312,0.004117382,-0.011473201,0.0010775166,0.44651312,0.03652246,-0.84273815,0.53100646,-0.002501752,0.028726012,-0.370125,-0.0115162,-0.013491364,0.045027956,-0.53879863,0.91048604,-0.029730445,-0.023282716,-0.59446883,-0.020501712,-0.038934704,0.0041581397,-0.042023268,0.033992298,-0.047501933,-0.011926762,0.043350417,1,1,human
0.060844187,-0.011796981,-0.067366086,0.043229163,0.009827684,-0.00088770315,0.09943118,-0.0032505072,-0.074082665,0.43848833,-0.0033805936,-0.8245165,0.5380571,0.111765936,-0.0598694,-0.37527373,0.08491821,-0.041053083,-0.051197395,-0.5013122,0.88796866,-0.0153136905,-0.07853478,-0.5698611,0.050828587,-0.052079793,-0.0359831,-0.007378477,0.03979488,-0.035416882,-0.040158972,0.0967485,0,1,human
0.012773766,-0.016152682,-0.060763653,-0.0033065255,0.040769402,0.023550421,-0.018070322,-0.017489992,0.005867351,0.45367712,0.020732975,-0.8523406,0.5103705,-0.006226315,0.051564973,-0.36290613,0.018720938,-0.027440462,0.03267987,-0.54188734,0.8866399,-0.015254248,0.012047495,-0.57747704,-0.037268985,-0.02823645,-0.036013838,-0.032144066,-0.013472499,0.007976311,-0.008884372,0.010033047,1,1,human
-0.035828955,-0.015034868,-0.083098084,0.04824983,0.00490418,0.013492148,0.06766639,-0.091185965,-0.034464154,0.4557774,0.0019550323,-0.83470297,0.5311272,0.015659837,0.041711282,-0.36149925,0.00795271,-0.055357024,0.0076493714,-0.52396095,0.90484476,0.0062942314,-0.0014307096,-0.5613349,0.010869928,-0.05750575,-0.03913205,-0.046267428,0.0020441634,-0.026825467,0.02843648,0.019571252,1,1,human
-0.00080520666,-0.00786667,-0.047265485,0.038106587,0.021262543,-0.00084236,0.020206606,0.004223757,-0.021433314,0.44945925,0.03144055,-0.86873984,0.54698175,-0.028173627,0.033758156,-0.3651896,0.007366321,0.011102115,-0.012486964,-0.5326839,0.9246196,0.013012337,-0.039975885,-0.5873274,0.012975851,-0.062816165,-0.0013670233,-0.048770636,0.021771504,-0.007799383,-0.0016696155,-0.024971917,1,1,human
0.0010166973,-0.01836444,-0.06735856,0.0036239985,0.013886615,0.042693805,-0.0012875063,-0.044851445,-0.005259123,0.45687205,-0.0075230207,-0.8525844,0.52748996,-0.025829168,0.05108718,-0.35781494,0.019154731,-0.018485516,0.035368655,-0.5288028,0.90317404,-0.010308664,0.011033761,-0.59697264,0.006091414,-0.051021405,-0.020054314,-0.056429394,0.028251695,-0.023785142,0.0019884438,-0.0052653668,1,1,human
-0.012796359,0.009798152,-0.08064136,0.0006172879,0.022733817,-0.006636932,0.07063989,-0.015422589,0.019887066,0.44311905,0.037521724,-0.83943236,0.51718986,-0.021861944,0.002591951,-0.35602254,0.012754504,-0.009710364,-0.03478032,-0.537754,0.9217327,0.0017098818,-0.015569272,-0.57297915,0.022599516,-0.05202207,-0.009157005,-0.034595016,0.010710772,-0.013532218,-0.010888625,-0.015346826,1,1,human
0.031178221,-0.029797813,-0.059352193,-0.027382819,0.008602527,0.05903906,-0.05420177,-0.056074653,-0.00036125843,0.46049657,-0.012074845,-0.8609185,0.52855986,0.00306976,0.02775266,-0.34950292,0.019259661,-0.029484516,0.05915058,-0.54965067,0.9103692,-0.036477335,0.018740658,-0.6087969,-0.007147519,-0.03899306,-0.013485743,-0.050878644,0.05114533,-0.04267122,-0.022825697,0.01490452,1,1,human
0.009363386,0.043824602,-0.0025863477,0.06883218,-0.104419485,-0.06966796,-0.00765415,-0.053117067,-0.049235646,0.44892165,-0.051936157,-0.8001976,0.54420096,0.106036305,-0.092989095,-0.32316387,0.052716833,0.059736658,-0.03115429,-0.51642126,0.9140484,0.04793316,0.07992794,-0.54670745,0.09696529,0.07864786,0.04876851,0.10354664,0.065419145,-0.024458945,0.04798311,-0.09372538,1,0,human
0.016069135,-0.014951407,-0.0496412,-0.019911688,0.027180167,0.052008025,-0.021885497,-0.023617836,0.026596367,0.46220735,-0.015763456,-0.8636296,0.53484225,-0.03211376,0.020240357,-0.34554124,0.0035248036,-0.029029537,0.01695651,-0.5514947,0.91575587,-0.022421628,0.018516747,-0.5883285,-0.004374131,-0.04113926,-0.013855961,-0.023907205,0.010168483,-0.003622689,-0.0297525,-0.002228392,1,1,human
-0.00035919485,-0.017716069,-0.021641146,-0.029013779,0.024822176,0.020147832,-0.0013164898,-0.00511102,0.032752097,0.45450962,0.023155905,-0.8551973,0.542644,-0.034499463,-0.0034283444,-0.37233907,-0.031343576,-0.009877907,0.01818569,-0.5651973,0.9273391,-0.018810052,-0.024236016,-0.58412385,-0.0028294483,-0.034291554,0.015492468,-0.024201464,-0.013303718,-0.027282413,-0.01338222,0.009322955,1,1,human
-0.0066369255,-0.009916344,-0.052009784,-0.011315578,0.024578188,0.05374421,-0.045703948,-0.0290097,0.012142696,0.46570262,-0.032574184,-0.8694874,0.5165062,-0.058168456,0.05826385,-0.3465313,0.028892804,-0.012198133,0.024834134,-0.5465538,0.8936217,0.0021881259,0.05633781,-0.58924747,-0.013017687,-0.028890278,-0.046429254,-0.04057171,-0.020651927,0.01152723,-0.0015368474,-0.04763146,1,1,human
-0.010507797,-0.011173798,-0.017616738,-0.002009396,0.011523079,0.038493138,-0.016524037,-0.0026479238,0.016360842,0.45347577,-0.013864898,-0.8742689,0.5280259,-0.055563655,0.021164615,-0.34679404,-0.009109069,0.0046155285,0.037359226,-0.5489104,0.9114108,0.0057219686,0.014259079,-0.5784042,0.018819088,-0.05691367,-0.02857064,-0.045943737,-0.0119847115,0.026559317,-0.006150898,-0.031941876,1,1,human
0.04796793,0.0022213368,-0.028150966,-0.0062305783,0.023315448,0.032332376,-0.04154951,0.044144567,-0.0034324022,0.45485213,0.0486781,-0.86961234,0.53765583,-0.057056647,0.029596418,-0.37211576,0.03005868,0.047092758,0.009248019,-0.5306044,0.90903944,0.013299865,-0.039740004,-0.60313004,0.0012137037,-0.044786245,0.0038151161,-0.05785966,0.024164224,0.00080242974,-0.04102356,-0.03307464,1,1,human
0.004984465,0.045697473,-0.0038124428,0.063995056,-0.09830875,-0.06231953,-0.013501638,-0.056322236,-0.044434763,0.44806856,-0.05689584,-0.7972165,0.5421894,0.09878766,-0.08510514,-0.31709725,0.046827193,0.05320204,-0.02559029,-0.5155108,0.90781194,0.046730384,0.08134511,-0.5440389,0.09237951,0.072039485,0.05078292,0.099293284,0.059621643,-0.025011078,0.047508754,-0.09741442,0,0,human
-0.009492507,-0.014063951,-0.082099825,-0.027412936,0.039624333,0.004022825,-0.0061701387,-0.04308024,0.028647251,0.4556713,0.050421655,-0.8517241,0.5139227,-0.043447737,0.049465448,-0.3664768,0.010460304,-0.0150570925,-0.017074533,-0.54497856,0.90845543,-0.01710837,0.028548133,-0.58987993,-0.04266155,-0.013445519,-0.014523332,-0.026810717,0.00021745758,-0.04167897,-0.008085264,0.004738375,1,1,human
0.03783404,-0.014133168,-0.049879383,-0.02495136,0.03532909,0.060158096,-0.06324919,-0.0048562256,0.011943889,0.45458958,-0.0138710765,-0.86230725,0.5161543,-0.022656927,0.034767997,-0.34078935,0.04761483,-0.015838029,0.021662258,-0.53729606,0.87828124,-0.013991592,0.03780766,-0.5843885,-0.01570496,-0.042198773,-0.044535086,-0.034197308,0.0059963968,0.029020809,-0.045022443,-0.016857367,1,1,human
0.058235988,-0.00066692993,-0.028364724,-0.022376647,0.047099516,0.047950275,-0.050165687,0.01293595,0.013783621,0.4581737,0.00639817,-0.8782384,0.53365153,-0.044893444,0.03192039,-0.35882634,0.040583026,0.000784525,-0.0033326824,-0.53829783,0.9033542,0.004283794,0.018276632,-0.5919034,-0.012005538,-0.043829314,-0.0071817096,-0.015687913,0.006033334,0.03518981,-0.04543603,-0.014957363,1,1,human
-0.0743813,0.0013215493,-0.046937693,0.049069684,0.0065327636,-0.007098351,0.060010783,-0.042159077,0.0014993567,0.4571478,0.021469746,-0.8449343,0.5275745,-0.022180788,0.024702366,-0.35179675,-0.025972735,-0.02605924,0.03116887,-0.55706054,0.9149399,0.026598271,-0.025133163,-0.5496895,-0.0009756115,-0.057221938,-0.044736862,-0.05115905,-0.070232,-0.011548612,0.041489657,-0.02330835,1,1,human
-0.038232874,0.0013987711,-0.04859412,-0.0019063626,0.0081149945,0.031027889,0.009537046,-0.01745319,0.015541203,0.44660863,0.007960844,-0.85812664,0.522147,-0.06390263,0.045970745,-0.35935435,-0.02727918,0.011565585,0.040476527,-0.54527414,0.92238057,0.011093554,0.008859347,-0.58502686,0.013629327,-0.056476016,-0.006000244,-0.06990808,0.005519115,-0.011877023,0.019701585,-0.046517167,1,1,human
0.009705009,-0.0125520155,-0.030479234,-0.033728234,0.014499448,0.06359077,-0.06635986,0.0012317775,0.034155574,0.44435176,-0.03268561,-0.8755823,0.51664895,-0.08140837,0.046688948,-0.33469418,-0.0008644725,0.0137553215,0.04376601,-0.54602945,0.90233105,-0.009345414,0.05024407,-0.5903277,0.0019198549,-0.0520307,-0.021352725,-0.05111533,0.023141704,0.014116489,-0.020333331,-0.05444127,1,1,human
0.043925777,-0.016224513,-0.028495975,-0.039189555,0.02954307,0.01543666,-0.024183841,0.06553574,0.04308906,0.44347352,0.02628324,-0.8577653,0.52781343,-0.02290356,-0.018812608,-0.34755713,0.0123766465,0.017911825,-0.0054523423,-0.5407668,0.90056586,-0.032061018,-0.043940492,-0.5737727,-0.009145835,-0.027539235,-0.011144171,-0.020471668,0.0003740494,0.005183153,-0.06249684,0.008624732,1,1,human
-0.0008706819,-0.012282404,0.0034471694,-0.029209143,-0.0026263215,0.05206292,-0.044236295,0.013512477,0.045296222,0.46659467,-0.040829647,-0.8781669,0.54014266,-0.07077042,-0.0042467313,-0.33787152,-0.017309316,0.012689397,0.06291993,-0.5682715,0.9264852,-0.0068396456,0.0014186262,-0.5799164,0.028119605,-0.0324409,-0.025624078,-0.038969155,-0.031754456,0.031560782,-0.01992256,-0.0470587,1,1,human
0.015685877,0.044052202,-0.003370152,0.06579294,-0.1143414,-0.06607378,-0.015925711,-0.05437604,-0.052724693,0.44711637,-0.059026472,-0.7964666,0.54240716,0.10364263,-0.08979563,-0.32127964,0.06521459,0.06912508,-0.029733604,-0.5141682,0.908552,0.049568787,0.08322885,-0.54793954,0.098635525,0.08352968,0.04452358,0.102535725,0.07167603,-0.032260895,0.04842966,-0.10628447,1,0,human
-0.0060012387,-0.025038058,-0.043844566,-0.0055354754,0.014321421,0.0335835,-0.022745999,-0.01912997,0.0042797383,0.46040672,0.0040268004,-0.8509239,0.525396,-0.024149884,0.05571588,-0.3665424,-0.007074662,-0.008452603,0.063250564,-0.54229826,0.89475095,-0.016768826,0.0025727043,-0.58618987,-0.03095859,-0.014935193,-0.023716237,-0.04806628,-0.01042912,-0.020061051,0.008941113,1.05245845e-05,1,1,human
-0.008504534,-0.017569829,-0.062116165,0.0023237083,0.028214628,0.021864675,-0.0040440816,-0.04266257,0.0063830875,0.46425176,0.02383801,-0.8584267,0.5339484,-0.01884596,0.045359686,-0.3638203,-0.00151369,-0.032972317,0.0065505654,-0.5488614,0.9138006,-0.013002991,0.012392614,-0.58527994,-0.025230128,-0.02904286,-0.022034721,-0.029621882,-0.004868989,-0.025913084,-0.008540259,0.0070933765,1,1,human
0.010820042,0.047100667,0.0051022456,0.066796415,-0.111139596,-0.074582346,-0.0039835875,-0.0432387,-0.04648373,0.44613704,-0.050047264,-0.804614,0.54297316,0.10052527,-0.097058505,-0.32483563,0.05610387,0.07227241,-0.031405035,-0.52096367,0.9196994,0.050545957,0.07442923,-0.5492879,0.09858799,0.079279065,0.04749,0.10917849,0.065803096,-0.025879547,0.04691172,-0.10229066,0,0,human
0.021429937,0.0020155814,-0.030440986,0.032994468,0.0352605,0.011279787,0.030978635,0.023620008,-0.018886648,0.45696163,0.0363481,-0.85650826,0.5306781,0.0027521835,0.013095071,-0.3665191,0.031356335,-0.003555752,0.009690379,-0.5289003,0.89440674,0.020517536,-0.061901946,-0.55981266,-0.008270276,-0.047281075,-0.03403409,-0.03512279,-0.04255497,0.030501418,-0.014599459,0.01890347,1,1,human
0.019266067,0.037983235,-0.0050662262,-0.019966194,0.033198986,0.0100811375,0.0035468405,0.07324922,0.053051118,0.46437284,0.02763376,-0.8949608,0.53567845,-0.08678971,-0.014864847,-0.35744587,0.020330979,0.042439215,-0.04292207,-0.5541494,0.9343856,0.044151425,0.0042056227,-0.5651491,0.023146747,-0.045048177,-0.0043987115,-0.007559129,-0.0590343,0.084274106,-0.038343437,-0.07463908,1,1,human
-0.0024879957,0.008349412,-0.022604233,-0.02373382,0.030808926,-0.024169508,0.044058383,0.05208313,0.024893109,0.44130433,0.021555573,-0.8635035,0.53407925,-0.053993423,-0.021446139,-0.37537935,0.021734264,0.04242292,-0.015050609,-0.54149437,0.921875,0.02391063,-0.04228344,-0.5902948,0.035955958,-0.04808913,0.008417638,-0.046113644,-0.042356756,-0.00715595,0.013300704,-0.035213027,1,1,human
0.042608403,-0.00066498335,-0.026915839,-0.0066360333,0.029122904,0.053296573,-0.048555426,0.0012670968,-0.004947125,0.44965625,0.020804372,-0.8713883,0.53672016,-0.06540742,0.055663977,-0.36234507,0.02038088,0.017617846,0.016420465,-0.52766204,0.90936244,0.018051514,0.0037864984,-0.59859324,2.6133905e-05,-0.06465073,0.008244048,-0.04928992,0.032751232,0.011316509,-0.024712883,-0.023378702,1,1,human
0.022599157,0.04463805,-0.01870209,-0.0144509105,0.033745985,-0.004772784,0.040194813,0.08041914,0.04624852,0.46170577,0.006818086,-0.8754384,0.54496855,-0.048898477,-0.043739907,-0.35310572,0.029729111,0.031251743,-0.058240525,-0.551975,0.9415451,0.03944394,-0.014928507,-0.5701263,0.055042326,-0.048331186,0.013464565,4.2223357e-05,-0.054847833,0.06800635,-0.025926078,-0.06989281,1,1,human
0.022218792,-0.034472957,-0.035792354,-0.022004358,0.010857359,0.039817598,-0.061203647,0.01735193,0.013382922,0.4375548,0.0028873342,-0.8506953,0.5171684,-0.020512735,0.034620453,-0.34316218,-0.008599188,0.014466758,0.073634006,-0.5330614,0.88261044,-0.041385785,-0.019599821,-0.5862115,-0.021509973,-0.038333107,-0.029588118,-0.06450385,0.02547333,-0.0056541134,-0.022736287,0.0024184699,1,1,human
0.012254288,0.045201704,0.004668588,0.062302247,-0.11153879,-0.07082096,-0.0067182975,-0.05073423,-0.049329765,0.44981325,-0.05176294,-0.80244625,0.5455385,0.10145624,-0.097228035,-0.32913023,0.05631561,0.069206245,-0.028830595,-0.5214849,0.91872895,0.048418265,0.07397222,-0.5505129,0.09703827,0.0824969,0.04882768,0.10755137,0.06630602,-0.033262845,0.047962517,-0.097962946,0,0,human
0.035364583,0.02514966,-0.038750343,0.020479001,0.006119374,-0.02463973,0.072376885,0.04201446,0.0010042962,0.4726509,0.021410028,-0.87102395,0.5541087,0.0062548397,-0.039364245,-0.3738254,0.050159007,0.014433356,-0.03531446,-0.5436459,0.94419336,0.02505,-0.05514462,-0.5784287,0.049362723,-0.019449752,-0.00069622224,-0.0034936254,-0.026412979,0.03397243,-0.011057858,-0.022401564,1,1,human
0.016750917,-0.031248981,-0.0022066117,-0.0013646722,0.015357825,0.06725864,-0.06537964,-0.048102185,-0.014756407,0.45670232,0.010117022,-0.87528443,0.54121137,-0.06092668,0.07544994,-0.37024134,-0.02948324,-0.006981345,0.06972516,-0.54050714,0.9088213,-0.0016967176,0.031029599,-0.5915899,-0.027235959,-0.045507394,-0.005648258,-0.041686554,0.0355854,-0.01013342,-0.010666971,0.019507626,1,1,human
-0.025765758,0.014471744,-0.034063265,-0.01807928,0.0067476453,0.0045375214,0.029169204,-0.005101888,0.030666888,0.45660877,0.029128402,-0.84918886,0.5422338,-0.038036454,-0.022155384,-0.36689535,-0.018406957,0.015341626,-0.00026410507,-0.5605686,0.94301724,0.0145850815,-0.002438059,-0.58512473,0.03940905,-0.039662138,0.018935747,-0.024605004,-0.002962811,-0.024403892,-0.007489679,-0.040286012,0,1,human
0.011204639,0.04305683,0.0009094493,0.06567197,-0.11080974,-0.07044625,-0.015939778,-0.064889215,-0.051028654,0.4511821,-0.05273514,-0.8053284,0.5452702,0.10150632,-0.088329844,-0.32605004,0.05516714,0.06402758,-0.026715472,-0.52211493,0.91897243,0.04967507,0.08649939,-0.54949385,0.09241544,0.08688819,0.05009145,0.108472034,0.06867845,-0.03426369,0.0542432,-0.09792626,0,0,human
-0.012805638,-0.0216312,-0.028981734,0.017191062,0.011024565,0.022252519,0.005674013,-0.024777465,-0.013882312,0.44457942,0.03724747,-0.85431564,0.5396789,-0.02985224,0.031353395,-0.36827558,-0.02874182,0.0015703798,0.028967243,-0.54087645,0.9198405,-0.004146141,-0.03145788,-0.584969,-0.00035035604,-0.06985779,-0.007339551,-0.05518853,0.021503951,-0.02962982,-0.004924435,0.011113583,1,1,human
0.013851989,0.016529523,-0.050094925,0.030870335,0.027546534,0.01097669,0.020158455,0.008734764,0.009088823,0.44437668,0.073955774,-0.8600007,0.5306344,-0.023125239,0.040730912,-0.35012066,-0.018576447,-0.0045079254,0.007124377,-0.53994864,0.9301623,0.016020946,-0.028645568,-0.5585324,-0.011155427,-0.060703352,-0.0015195089,-0.022032881,0.0124655,0.03143542,-0.026911866,-0.016017323,1,1,human
-0.020315565,-0.0076870513,-0.064771086,0.018836642,0.016428065,0.014524034,0.022832533,-0.05501312,0.0004996241,0.4556549,0.008053884,-0.8488279,0.5399123,0.0060449946,0.024416056,-0.34912536,-0.007882499,-0.038730163,0.014749814,-0.548614,0.92444175,-0.0034377268,0.009361773,-0.5829428,0.014746421,-0.055410683,-0.0037670403,-0.030529931,0.004280978,-0.033236302,0.008823399,7.456362e-05,1,1,human
-0.037019454,0.025330795,-0.013373393,-0.023598563,0.010737451,0.03325781,0.01349734,0.00391344,0.05105936,0.44969472,-0.0054872856,-0.86383104,0.53357434,-0.10550162,0.018042954,-0.34744075,-0.051529277,0.022003211,0.00485123,-0.55793923,0.94416386,0.032414246,0.027452087,-0.5650455,0.03691348,-0.06389499,0.032949354,-0.031633977,-0.026180355,0.012883253,0.016896091,-0.07247732,0,1,human
0.026917003,0.008997221,-0.003493674,0.03298939,0.0349904,0.017062532,0.04881696,0.096421674,-0.012549902,0.4551843,-0.0035715338,-0.8512536,0.5357144,-0.0093505215,-0.008958494,-0.36727396,0.04586882,0.019395465,0.0011696104,-0.5131363,0.8722155,0.030093815,-0.07195163,-0.5532216,0.016151618,-0.046060853,-0.048044115,-0.027371014,-0.07915333,0.068070635,-0.019002903,0.0039124857,1,1,human
