z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
1.352403,-1.2571584,-0.70132905,0.7478533,-1.1432463,-1.2992934,1.2198031,0.8740812,2.1478643,2.415993,1.6440545,0.15480964,-1.565613,-1.5328081,0.33227557,0.33737153,2.1055753,1.1853408,0.85288984,-0.9723455,-0.14410935,1.9860522,-0.8470968,1.0068985,-1.4027517,0.5782976,-0.0890971,-1.2785507,0.4745106,0.3061447,0.33415917,0.47122997,0,1,human
1.9805154,-0.714057,0.412662,2.2193363,-0.68947494,-0.7283973,0.6249433,0.51172125,2.4916573,0.7620958,-0.6060808,0.21070766,-0.60806197,-1.6810768,-0.89769244,-0.20447747,0.54890776,0.6255917,1.0026547,-0.31075916,1.6580423,1.4026026,-1.0044007,0.7455934,-1.1170746,1.3835622,-0.49717346,-0.41173527,0.09160035,0.63195825,-0.7978724,-0.05053762,1,1,human
1.809488,-0.6048015,0.7487985,0.53330535,-0.27401277,-1.693576,1.5641024,1.015932,1.8699567,2.2111907,0.9730754,-0.11826013,-1.0908046,-1.4418476,-0.7342792,-0.3622277,2.2379162,1.4646403,0.6565423,-0.39174467,0.043173764,1.753423,-0.55528617,1.5052224,-1.5606799,1.1428668,-0.5633382,-0.08311438,1.9991916,0.010278604,-0.7202609,-0.8937798,1,1,human
-1.1855953,-2.03388,-1.3911533,0.5554165,-1.86316,-0.97153807,-0.19405445,-1.122578,-6.2985888,-7.688405,-2.9721303,0.32005537,6.121114,2.87607,-2.968377,-0.43421322,-3.991554,-4.075067,0.8854063,6.079533,0.13606662,-2.5741985,-1.0704446,1.1573937,2.6213284,2.5857239,-0.8973335,-0.7704493,-0.39583588,-4.1167,-2.9003353,-1.2682192,1,0,human
1.1575772,-0.72941256,-0.43164867,0.11285409,-1.1374607,-1.3504444,1.1426417,1.110384,1.7578086,2.2407176,1.725207,0.59211916,-1.0466659,-1.1685929,0.5300612,0.27475956,1.8435738,1.0787748,0.8626251,-1.0873739,-0.2675452,1.8050785,-1.0449731,1.419013,-1.4284463,1.3088695,-0.22474991,-0.977406,1.2888886,0.21865018,0.09829176,-0.10956243,0,1,human
1.2625941,-0.5010327,-0.04553647,0.6161674,-1.2816991,-1.1738151,0.5485189,1.3019314,2.1261902,1.7620981,1.353407,0.92402655,-0.78553694,-1.2796032,0.45539936,0.47846746,1.4567155,0.8315278,1.1335804,-1.0929763,0.37552142,1.7257015,-1.4455862,1.434282,-1.5463731,2.2012486,-0.4976844,-0.7664621,1.7532184,0.6037918,-0.49567628,-0.1994294,0,1,human
2.0567286,-0.6289396,1.7190664,1.7375396,0.03119173,-1.7070138,1.1782881,0.939866,2.4324348,1.2945722,-0.7178992,-0.48977122,-0.26915228,-1.217767,-2.186429,-1.0379201,0.5977088,1.0896256,1.0238131,0.5514911,1.1845441,2.0615497,-0.571294,1.3224086,-0.5147516,2.0753937,-0.27075157,0.7981237,2.1182086,0.023236105,-2.0645316,-1.232996,1,1,human
1.6807812,-0.7256697,-0.7929905,0.68915427,-1.3418667,-1.202836,1.1825187,0.6190068,1.8120024,1.7784828,1.8365326,0.449795,-1.2819735,-1.5371315,0.42744723,0.5485603,1.4474956,1.452991,1.1770191,-0.88480276,0.15486214,1.5621805,-1.129457,0.92604005,-1.6940986,0.84776986,0.28604627,-1.1501172,0.48161495,0.22341195,0.66228527,0.7389048,1,1,human
0.86943537,-1.0124888,-0.24747318,0.67933863,-0.3001822,-0.5644087,0.85948735,0.7852108,0.09526669,-0.6604683,-0.102359034,1.2448984,0.6728496,-1.1317923,-0.1423184,-0.17590816,0.15354015,0.014321818,0.41276136,-0.3872628,1.635596,0.75980175,-1.0148107,1.1233218,-0.8908988,1.0102562,-1.142028,-0.77448684,0.15612167,-0.30049723,0.50932884,-0.7929371,1,1,human
1.4006933,-0.83311564,0.109602444,1.3591331,-0.60061723,-1.0747482,0.9902906,0.8385408,2.631784,1.7480164,-0.20415005,0.18774487,-0.9376406,-1.2702324,-0.44438246,-0.48645902,1.0817424,0.59360415,0.7196779,-0.8290515,0.90833914,2.1726027,-0.98011166,1.1125017,-0.72662747,1.3497577,-0.23134305,-0.5510269,0.34123603,0.4938376,-0.67090803,-0.44851777,1,1,human
1.764094,-0.7203896,-0.5562417,0.82424206,-1.0773449,-1.0829563,1.3652326,0.6515007,1.8564541,1.8203164,1.2967122,0.3708704,-1.1408888,-1.5314065,0.17838451,0.14686577,1.6346645,1.1821858,1.0399138,-0.86266726,0.41516235,1.3331224,-0.92099154,1.0645998,-1.7614785,0.8267709,-0.30634695,-1.0821071,0.4530472,0.23613738,0.3617748,0.1563979,1,1,human
1.7582362,-0.7808752,-0.78302044,0.91461414,-1.1001658,-0.7267285,1.1302657,0.6932606,1.1670533,1.0230788,1.2714648,0.89087516,-0.653996,-1.7454399,0.50952244,0.39395323,1.4872545,0.81208694,0.928484,-0.91954404,0.9611892,0.6496834,-1.0582175,1.0686918,-2.1925375,0.852685,-1.0517722,-1.2933588,0.32395098,0.28738508,0.66155535,0.06815183,1,1,human
0.20390876,-1.1411917,0.108534515,0.9809075,-1.0925378,-0.26221156,-0.48841968,1.3486046,-0.98542887,-2.9912436,0.42051333,2.448534,2.1326067,-0.94053316,0.14884493,1.2170696,-0.79013497,-0.6550628,1.3532252,0.1540293,2.395102,-0.29639784,-1.86319,1.256872,-0.8027479,2.8935373,-2.023813,-1.1502783,1.5265749,-0.40669408,0.060663797,-0.60942906,0,1,human
1.2900183,-0.9402059,-0.59960526,0.7300283,-0.8203258,-1.1198404,1.0951207,1.0192142,1.6812224,1.7799937,1.0163643,0.68000627,-0.99962133,-1.4900954,0.4788299,0.09401295,1.8287292,0.70853305,0.57408065,-1.1873956,0.5352189,1.7076236,-1.1572121,1.3352141,-1.5728701,1.0073744,-0.7745814,-1.0436083,0.57625246,0.41887105,0.22604506,-0.25920057,1,1,human
0.18740411,-1.3889933,-1.0215704,0.27239567,-0.39907256,-0.6213063,0.7484345,1.0843309,-0.5324267,-0.88833636,0.14790279,1.7841966,1.0468794,-0.87534773,0.5276046,-0.16152553,0.1781075,-0.5208873,0.18916282,-0.8653527,1.6918061,0.8843345,-1.3740001,1.3855042,-0.6566509,1.0981406,-1.5112852,-1.2438555,-0.13261996,-0.29922166,0.99234277,-0.92241037,1,1,human
1.1222391,-1.2624881,-0.018618893,0.9000191,-0.11231434,-0.55010587,0.8609355,0.7412559,-0.2737727,-1.0880601,-0.14414877,1.1265012,0.8524908,-1.4279783,-0.5029713,-0.20670025,0.11557943,0.14369395,0.32686335,-0.11329781,1.9251391,0.51119727,-0.836927,1.0507581,-0.9610257,0.8288792,-1.3453588,-0.63155144,0.26200962,-0.38589013,0.4611622,-0.8072362,1,1,human
1.2440442,-1.1797622,-0.90887415,0.84072894,-0.7021227,-0.8886085,1.182492,0.74056363,0.9863737,0.7515769,0.54352444,0.867107,-0.4097965,-1.3960366,0.31097493,-0.13472155,1.0387603,0.43586937,0.45555258,-0.9687991,1.1518744,1.3527411,-1.122765,1.0843624,-1.3542001,0.6832972,-0.80429965,-1.1554745,-0.16905716,0.0916174,0.7663635,-0.22792175,1,1,human
1.6524211,-0.7616535,0.06183055,0.6514825,-0.2976179,-1.0557382,1.3320824,0.8352161,0.43696848,-0.039211992,0.6428645,0.86403245,0.14480563,-1.5797458,-0.45095634,-0.11441115,0.5399529,0.9238868,0.74192554,-0.30522588,1.4736141,1.0230505,-1.0313606,1.2670029,-1.4301026,1.195603,-0.7490952,-0.42332125,1.0017436,-0.25476623,0.40382195,-0.727558,1,1,human
1.4192098,-1.2397485,0.40665466,1.6303507,0.030706622,-1.0925355,1.1762807,0.6463971,1.8000189,0.41568914,-1.1572446,0.0968204,-0.24757503,-1.3090674,-1.4195323,-0.9443122,0.40352216,0.3598484,0.3233714,-0.14748563,1.6918889,2.0884864,-0.76113576,0.89701724,-0.2802765,1.0229461,-0.38614213,-0.13128379,0.12054636,-0.012434551,-0.6767148,-0.9673359,1,1,human
1.6370995,-0.7835125,-0.9054218,1.0478088,-1.4382212,-0.8321659,1.0206537,0.6633834,1.9107441,1.9189098,1.3663588,0.6034789,-1.1489581,-1.5371165,0.63394344,0.308786,1.7508179,0.82774764,1.0923607,-1.101995,0.421063,1.1328219,-1.0681051,1.051102,-2.0009413,0.86640084,-0.6738242,-1.4129279,0.15586534,0.5319163,0.34093967,0.4704311,1,1,human
-1.1542375,-1.9968314,-1.3895226,0.5417614,-1.7461218,-0.92094016,-0.12847152,-1.0901206,-6.0877805,-7.4249444,-2.9345138,0.38342023,5.924152,2.770172,-2.9080665,-0.55662006,-3.876311,-3.9358938,0.8396041,5.789632,0.19617522,-2.407756,-1.0428784,1.1308014,2.5212853,2.3987095,-0.85234827,-0.7664007,-0.53645194,-3.9816039,-2.7135026,-1.2699877,1,0,human
1.8937337,-0.5811023,-0.5305102,1.0533304,-1.3716546,-1.1663157,1.2399889,0.74802464,2.5333087,2.453179,1.2768439,0.29140878,-1.3840343,-1.5136657,0.30438086,0.100489676,1.7883706,1.1900842,1.1947185,-1.1165789,0.30680907,1.59665,-1.0840951,1.1825571,-1.8207178,1.2259407,-0.27634594,-1.1231567,0.5919648,0.52401096,-0.0659923,0.18449795,1,1,human
1.8389045,-0.5183669,-0.05407728,0.8988905,-0.82867086,-1.0598437,1.4343306,0.87855035,2.27301,2.2830925,0.95383,0.26124278,-1.1793348,-1.5192832,-0.021916283,-0.115031585,2.0833023,1.0455842,0.985219,-0.8832756,0.44640663,1.2701803,-0.75108063,1.3043553,-1.8825668,1.1320333,-0.867124,-0.8455892,0.96483856,0.41125587,-0.33493242,-0.4997245,1,1,human
0.9630428,-1.5085751,-0.6495325,0.8450418,-0.6159283,-1.3900708,1.3190738,1.0307449,2.0853636,2.1128185,0.431296,0.2180614,-1.0914588,-1.1992,0.05231808,-0.5519997,1.5971243,0.51280624,0.36504957,-1.1754305,0.46251076,2.647759,-0.99402773,1.2712291,-0.61640316,0.78423095,-0.2878898,-1.0280746,0.061640095,0.23525284,0.029725501,-0.41495433,1,1,human
1.1772342,-1.0115004,-0.2983795,1.1336118,-0.39375508,-0.8274994,1.1539863,0.903114,1.893859,1.4730872,-0.16646312,0.49436814,-0.65753794,-1.2919395,-0.12102083,-0.522439,1.3481977,0.21879137,0.40284428,-0.9041986,1.09451,1.7066582,-0.86703616,1.188156,-0.9739263,0.9179878,-0.98195225,-0.79709166,0.028553534,0.38832873,-0.22420107,-0.70608026,1,1,human
1.9614391,-1.0058076,0.29789293,1.701055,-0.60217065,-0.9646757,0.7835947,0.60959053,1.6096003,0.5462486,0.37345472,0.2744678,-0.64988244,-1.9476163,-0.75280833,0.055121068,0.94244075,0.99901855,0.9645028,-0.2416554,1.3393482,1.3317555,-0.9215987,0.8712177,-1.3858644,1.0663856,-0.45956728,-0.4288001,0.59682894,0.3794381,-0.33980823,0.14550495,1,1,human
-1.1097199,-1.8761094,-1.3170214,0.4785794,-1.5956063,-0.83819056,-0.054794524,-1.0577316,-5.7764535,-7.0447364,-2.8468952,0.4173799,5.6353626,2.6261013,-2.8100703,-0.6248148,-3.7396233,-3.7094176,0.776239,5.4477377,0.23111369,-2.2262952,-0.9717201,1.0632892,2.4011078,2.195215,-0.75911355,-0.7070974,-0.59357333,-3.7975006,-2.4896004,-1.2432246,0,0,human
1.6652424,-0.86956745,-0.7450243,0.53234124,-1.0588241,-1.3355274,1.5210941,0.7205892,1.6402706,1.9883411,1.7505292,0.37117082,-1.3102864,-1.5544277,0.3525052,0.26456675,1.9027948,1.3998485,0.9148089,-0.9536936,0.13019408,1.5875512,-0.94684947,1.1248708,-1.803731,0.60435563,-0.14808232,-1.134573,0.5981341,0.083716124,0.7011765,0.25273162,1,1,human
1.6686707,-0.80838346,-0.39615297,1.4329053,-1.428127,-1.148659,0.759669,0.8388831,2.9345956,2.410423,1.1136845,0.27952155,-1.5972329,-1.6160735,0.27684155,0.268052,1.7903035,1.0090103,1.2370943,-1.1670846,0.3229128,2.048972,-1.2484072,1.0896934,-1.5298259,1.3848009,-0.118653916,-1.0949222,0.5195454,0.8763654,-0.44536427,0.5209204,1,1,human
0.8718557,-1.2979275,-0.41680285,0.759772,-0.16627067,-0.7279218,1.047724,1.0423077,0.4849237,0.14811347,-0.16107623,1.0674459,0.33437192,-1.2636863,-0.04673086,-0.48066458,0.74809563,-0.12788267,0.18073,-0.6976587,1.6073326,1.2073011,-0.97668326,1.3625773,-0.8516495,0.97799504,-1.4540908,-0.8371392,0.14152,-0.056652747,0.2620232,-1.0479778,1,1,human
2.0131807,-0.7239993,0.14491718,1.7195704,-1.0727321,-1.2476714,0.69118786,0.75414443,2.743156,1.6117765,0.84600145,0.20030686,-1.3250055,-1.8585278,-0.38431668,0.25274643,1.2515996,1.2907144,1.3843011,-0.6726279,0.8847128,1.9944729,-1.3027215,0.9718541,-1.4583406,1.5903616,0.1453674,-0.57471067,0.8484383,0.7467536,-0.5835962,0.48781514,1,1,human
1.2565374,-1.401132,-0.5145706,0.8146215,-0.0686181,-1.0362844,1.683219,0.7142061,0.84812135,0.86040294,-0.20349394,0.38091812,-0.25441352,-1.2971185,-0.4803785,-0.89892375,1.1004646,0.38153195,-0.009557437,-0.6642351,1.2071205,1.6147877,-0.64378536,1.1180264,-0.92260635,0.24325033,-0.9685782,-0.7813296,-0.24378791,-0.21601304,0.43798825,-0.97966313,1,1,human
2.4208655,-0.13666727,0.42235795,1.5959495,-1.4626875,-1.269668,0.8483383,0.77211225,3.2043371,2.7970872,1.3087443,0.008338497,-1.6546344,-1.8003933,-0.17680654,0.2129543,2.271771,1.5261849,1.6463547,-0.8566776,0.17453662,1.4465907,-1.064832,1.2577652,-2.3812513,1.7840015,-0.48224267,-0.6276409,1.5684632,0.93820524,-1.1897279,0.24245745,1,1,human
1.430889,-0.7445665,0.20174439,1.2857968,-0.56347954,-1.1663723,1.3557274,1.0430726,3.4154358,3.5787504,-0.13430624,-0.3859278,-1.5406348,-1.1436616,-0.36554253,-0.95034176,2.4305255,0.4777512,0.60433996,-1.0230489,0.10728343,2.2810514,-0.5160801,1.4506004,-0.876381,1.1988169,-0.84016454,-0.62003297,0.56250995,0.76003337,-1.5135888,-0.8898856,1,1,human
-1.1746829,-2.106287,-1.5411203,0.5229273,-1.8328972,-1.0452822,-0.092376836,-1.1402956,-6.2004423,-7.512481,-3.022105,0.33137,5.9925995,2.880166,-2.9795525,-0.6347212,-3.9005647,-4.0767207,0.76004326,5.9299073,0.11218959,-2.3194473,-1.1259035,1.1442543,2.591098,2.4844198,-0.7919519,-0.7605534,-0.5564462,-4.0597353,-2.841067,-1.2921576,1,0,human
0.9870114,-1.2274115,-0.7465363,0.5480881,-0.5354033,-1.0493917,1.3180494,0.9691858,1.3673562,1.978176,0.64892477,0.47928348,-0.8432299,-1.2599219,0.39202127,-0.32143596,2.0217009,0.4045091,0.12902616,-1.1091764,0.3485306,1.6650841,-0.7666213,1.3035896,-1.2728193,0.4558316,-1.0931889,-1.0902704,0.1705035,0.20176566,0.2871045,-0.5270722,1,1,human
1.307333,-0.8559828,-0.7854842,0.42404988,-0.795586,-0.98124737,1.3610412,0.8476945,1.2598308,1.4255098,1.1424356,0.77394533,-0.7747192,-1.3638216,0.4883431,0.12703353,1.5593761,0.79823405,0.60302126,-1.0416807,0.55008835,1.2744099,-0.9878618,1.1786324,-1.6477724,0.74431795,-0.69847697,-1.1433139,0.38185146,0.13294871,0.71930754,-0.2588953,1,1,human
-1.1555699,-2.0327296,-1.407369,0.5063709,-1.8037143,-0.97029537,-0.09898298,-1.1176841,-6.2274804,-7.5527954,-2.938309,0.32815143,6.0381064,2.8161583,-2.994634,-0.5281174,-3.9275541,-4.0024476,0.86101717,5.98173,0.13943908,-2.4738293,-1.0341413,1.1519029,2.5728009,2.4979558,-0.8592556,-0.74918264,-0.42097008,-4.0667458,-2.848042,-1.2928985,0,0,human
0.90775883,-1.0300578,0.27164438,0.97339475,-0.016238077,-0.66551536,0.55637753,1.4149557,0.74603665,-0.15404211,-0.12566,1.2728847,0.39993662,-1.4663287,-0.18780416,-0.075057685,0.67699087,-0.11593881,0.4652931,-0.54759777,1.8546051,1.2014439,-1.2101284,1.5135254,-0.9326351,1.8107752,-1.6029915,-0.39372587,1.0560079,0.36103854,-0.4502694,-1.1758047,1,1,human
1.2316298,-1.3398789,0.6967474,0.9550263,0.5602045,-1.2710409,1.4631636,1.2281655,0.955612,0.15340759,-0.5529506,0.4371683,0.22245967,-1.4172496,-1.3746885,-0.94670355,0.6771527,0.41420448,0.3133956,-0.04430764,1.8203659,1.9235866,-0.7123466,1.4307314,-0.4201196,1.3153588,-0.99968225,0.06601027,1.2022461,-0.24654996,-0.6184046,-1.7105945,1,1,human
1.9727894,-1.1141397,-0.18652482,1.8079178,-0.7274168,-0.85485643,0.91067934,0.50738156,1.7943856,0.5861045,0.3290358,0.3451677,-0.7929249,-1.9591433,-0.53936917,0.06393106,0.8615478,0.93221277,0.9626517,-0.44724923,1.5144886,1.3900878,-1.0274473,0.70802456,-1.3866037,0.86784947,-0.32171077,-0.7553515,-0.023376735,0.4206181,0.062630795,0.32628426,1,1,human
1.597625,-1.0794102,0.5582354,1.6847477,0.048489876,-0.7938222,1.1266385,0.8078715,1.205709,0.016090121,-1.0289352,0.51565135,0.31755224,-1.5147563,-1.205256,-0.9535652,0.2963542,0.19187136,0.49130505,-0.16093081,2.149609,1.375631,-0.809502,1.2209995,-0.828989,1.1761415,-1.271066,-0.22770774,0.31683624,-0.012036871,-0.617827,-1.2569892,1,1,human
1.6699812,-0.69979614,1.2207841,1.3687342,0.19656436,-1.5326579,1.2712983,0.93126094,1.8246002,0.45154577,-0.8376189,0.026742183,0.13212803,-1.1517835,-1.9002092,-0.99809486,0.111395545,0.8010204,0.8791517,0.32098627,1.5985403,2.0759947,-0.8263177,1.2885371,-0.27306372,1.976384,-0.22253805,0.5536941,1.5655324,-0.14823838,-1.3554152,-1.4263301,1,1,human
1.7598243,-0.8406381,-0.45249367,1.4881994,-1.0942336,-0.81424433,0.9729002,0.85020554,2.488549,2.833225,1.075738,0.18852313,-1.6020737,-1.8937004,0.38911322,0.2131455,2.8404934,0.741871,0.8201066,-0.99692786,0.3198519,1.2144512,-0.7137815,1.14505,-2.1614318,0.6890294,-1.4400691,-1.1780835,0.48766035,0.8661632,-0.50495845,0.21466145,1,1,human
-1.1505888,-2.0421386,-1.4014174,0.5015765,-1.7662065,-0.9607322,-0.10758789,-1.0829536,-6.1653986,-7.4700184,-2.9088483,0.3553415,5.9698997,2.7884467,-2.9523695,-0.53858626,-3.8736994,-3.9540777,0.84917897,5.8907714,0.15223946,-2.4356995,-1.0265747,1.1679308,2.5577667,2.4608474,-0.84723556,-0.74362683,-0.4392034,-4.0259423,-2.7826262,-1.2800554,0,0,human
0.9176424,-0.9923203,0.7821794,0.6320899,0.13010766,-1.1555429,0.7895307,1.0155718,-0.62077785,-1.5408989,-0.4327066,0.8657668,1.4709681,-0.71454495,-1.3082129,-0.4631315,-0.71433014,0.049940355,0.5891814,0.8228584,1.6771357,0.9406824,-1.0451607,1.5438634,-0.12511864,1.9721037,-0.76166534,0.3100289,1.6147583,-0.78231126,-0.61435133,-1.3622786,1,1,human
1.4692819,-1.3455606,-1.236207,1.2392524,-1.1562389,-0.6784705,1.0630798,0.6276692,1.5814917,1.2910504,1.0781447,0.646616,-1.010596,-1.7111942,0.4792198,0.36965087,1.5157201,0.611884,0.79473555,-0.9390608,0.8628092,1.1570966,-0.99799913,0.7180692,-1.7282841,0.4024798,-0.7315756,-1.583465,-0.49165374,0.46499252,0.79010683,0.58730084,1,1,human
1.3647823,-0.78566825,0.09000238,0.46597487,-0.14455844,-1.1748002,1.6133583,0.706293,0.6514473,0.42248285,0.05926768,0.4372766,0.13016286,-1.0474031,-0.84147036,-0.7228252,0.5098701,0.69323,0.55028534,-0.1481015,1.0115209,1.3744208,-0.7121761,1.3067926,-0.7717845,0.97521806,-0.4266225,-0.299906,0.66940945,-0.4721077,0.020447413,-1.0634509,0,1,human
-1.1785418,-2.0830765,-1.5390043,0.4939303,-1.7943534,-1.0358907,-0.09502061,-1.1333884,-6.229729,-7.478961,-2.9741192,0.3272063,5.973935,2.8757572,-2.9483988,-0.63580114,-3.8635795,-4.041373,0.7860549,5.8994336,0.07393229,-2.3626292,-1.0933994,1.1721236,2.564823,2.4261124,-0.78585553,-0.77019686,-0.57312226,-4.0563717,-2.8023012,-1.2904512,0,0,human
1.3200035,-1.1363744,-0.74186605,0.93864965,-0.63807446,-0.41191107,1.0722471,0.8832607,0.5757264,0.26179016,0.6980426,1.182079,-0.040124424,-1.6892873,0.33831757,0.15451416,1.1283449,0.20456973,0.650606,-0.741903,1.550779,0.48793292,-0.9221733,1.0947229,-1.7603061,0.7606005,-1.641855,-1.2706426,0.066086225,0.19249175,0.6316545,-0.38431987,1,1,human
0.8556944,-1.3745728,-0.81345814,0.8529739,-0.5136168,-0.9916191,1.3855824,1.0122255,2.1096127,2.0145638,0.1303746,0.37273154,-0.9540298,-1.0765342,0.18104614,-0.60879725,1.5596155,0.16193293,0.36895874,-1.2142723,0.66958934,2.2015636,-0.8959985,1.1884229,-0.744219,0.7292873,-0.67428994,-1.1950101,-0.2944587,0.38437518,0.05599597,-0.62322545,1,1,human
0.9809911,-0.982961,-0.61910874,0.53106475,-0.37906384,-0.73971784,1.2405591,0.8884152,0.5844754,0.17932971,0.16610844,1.1246327,0.20123026,-1.1494489,0.094154075,-0.29786962,0.52916324,0.19549617,0.41772962,-0.79357433,1.3882879,1.1566147,-1.0900213,1.2452301,-1.046399,0.96613926,-0.9491306,-0.9585105,0.038868107,-0.11967221,0.6497981,-0.8558206,1,1,human
1.6658262,-1.1724645,0.04032585,1.1252613,0.040506452,-1.3349652,2.1506953,0.65479016,2.030528,1.4844818,-0.7010401,-0.20891005,-0.6213078,-1.1744668,-1.3808671,-1.3523607,1.0617213,0.73333114,0.3632967,-0.3497248,1.2275643,2.134442,-0.42939833,1.0514488,-0.5314941,0.6293383,-0.38957524,-0.40746984,0.055654585,-0.27229032,-0.3601642,-1.3681803,0,1,human
1.7401175,-0.9019852,0.1188532,1.7575713,-0.7550165,-1.2519869,1.0901632,0.7453515,3.2865021,1.8969144,-0.30740654,-0.08584309,-1.1620849,-1.3867575,-0.8121634,-0.61125517,0.7676655,0.833202,1.1057551,-0.73056567,1.097808,2.6140373,-1.1072562,0.99352634,-0.47073716,1.6024803,0.38732818,-0.5098029,0.14817221,0.59739685,-0.88243854,-0.18106312,1,1,human
-1.1633806,-1.9875864,-1.4065263,0.5751395,-1.7728102,-0.89561695,-0.14288965,-1.0990798,-6.0137033,-7.385666,-2.9911354,0.3948842,5.904704,2.800395,-2.9152339,-0.5671842,-3.9117694,-3.9594772,0.81685114,5.7810616,0.20440824,-2.3742492,-1.0467324,1.0887688,2.5289445,2.3961802,-0.8334761,-0.7519393,-0.5804448,-3.9567456,-2.7195015,-1.2488089,1,0,human
0.7238748,-1.208082,0.7344139,1.3229113,0.44537595,-0.70219004,0.48750165,1.6727824,1.3554138,0.0043162946,-0.95836973,1.0018578,0.3886729,-1.3475238,-0.7087815,-0.37985194,0.6021404,-0.42070392,0.26419508,-0.2949384,2.1213102,1.7075851,-1.1131786,1.507335,-0.3333275,2.080668,-1.6538604,-0.040800635,1.1842624,0.4669089,-1.1571877,-1.6331033,1,1,human
1.6893593,-0.732837,-0.6057556,1.1731278,-1.686454,-0.9382474,0.8485379,0.9940627,2.8799796,3.2006953,1.9249777,0.28555837,-1.8218313,-1.7234942,0.6742917,0.6114636,2.802861,0.96463156,1.411258,-1.1074035,-0.22989118,1.3663373,-0.92896855,1.1811514,-2.186613,1.2386602,-0.8552542,-1.425671,0.9279191,0.9941919,-0.5753174,0.63283396,1,1,human
0.26609713,-0.942873,-2.7843719,-2.9431174,-1.0412325,1.803466,-1.2669221,1.3837677,-0.7522757,2.6007273,-0.96375597,-1.628518,0.19815636,-1.5301718,-2.2885685,-0.2725741,-2.0286279,-0.11368167,0.6369409,1.1120915,-0.8051327,-1.4944975,-4.5090413,-0.29066166,1.2549106,-1.3294888,-1.02086,2.0092247,0.16046064,1.6730324,1.4113915,-1.5335231,0,1,primates
0.71455014,-1.1346962,-2.6664197,-3.0748868,-1.3076016,1.8161641,-1.6420269,0.5872578,-0.8336324,2.5340366,0.16163728,-1.5384994,-0.14960752,-1.7431263,-2.8179593,0.5118062,-2.5461838,-1.0470171,0.15697446,1.1013786,-0.6543996,-1.8404562,-3.9293182,0.42167148,0.3626379,-2.147249,-0.34614584,1.406072,1.8250619,1.212647,1.0268553,-2.234193,0,1,primates
-0.336601,-1.5445435,-2.8339686,-2.564726,-1.6464278,1.775579,-0.46974167,0.7075143,0.2772502,2.9256892,-0.5328745,-1.3463489,0.17314349,-2.4438343,-2.7533522,-0.43719867,-2.2020667,-0.16569595,0.17859097,1.2822143,0.041858964,-2.5361097,-4.9721947,0.408331,1.4985561,-1.7097049,-1.4855958,3.0995636,1.3479769,2.1011536,0.5009162,-2.5628157,0,1,primates
0.25045967,0.53582746,-3.9622138,-1.8740307,0.23204945,0.74569863,-0.5809307,1.1917552,-1.2437935,2.6917155,-0.9815993,-1.1923372,1.1405036,-2.2070067,-0.6645351,-2.2724826,-1.9165099,-1.0499543,1.0763644,2.376168,-0.71685433,-1.0008569,-4.8008294,0.09362498,3.207496,-1.3161484,-1.6177572,2.1232133,-0.65312743,1.4178432,1.4265842,-1.0549432,1,1,primates
-0.39722934,-0.020319356,-0.9477977,-1.4092524,0.18703406,1.582514,0.17709118,1.0121313,0.87529904,2.6588507,0.4185027,-3.0733109,-2.0169551,-0.76620084,-1.8640324,-0.6993107,-2.8176146,-0.48139122,1.1105984,0.6169936,-1.0757487,-0.66599786,-5.96511,0.67262805,2.6580236,0.08888257,-1.7380266,2.698545,-1.157447,5.1468225,-0.09398067,-2.5886688,0,1,primates
-1.1501188,1.4453267,-2.2345874,-1.9512889,2.2574978,-0.49218282,-0.9117481,1.1374731,-0.14452828,-0.11098139,-0.70250446,-0.7997464,2.4811866,1.4690151,-2.5900195,1.0710285,0.76993,-0.3028408,2.0230157,-0.6204514,0.7366698,-0.09799076,-1.9977295,-1.5080504,2.3774414,-0.15016146,-0.44149223,2.598507,-0.65126646,1.6092801,0.063286856,-0.94968885,0,1,primates
-0.8133674,-0.09483131,-1.1283759,-2.4107783,1.7051044,0.9235161,-0.6135637,0.733215,0.5781011,1.5224978,0.7443098,-2.3398023,-1.9097238,-0.465966,-1.1913966,0.34011042,-1.4041818,-0.8342644,1.9514283,0.52163595,0.38264635,-0.5088147,-4.2871585,-0.34238803,1.976029,1.1317415,-1.3066604,3.278575,-0.6506643,4.044926,-0.63253593,-0.87153673,0,1,primates
-0.6505546,-0.6699908,-0.89242953,-2.6504858,0.09867021,1.1498111,-1.3745062,1.4494772,0.29141274,2.3583992,-1.2001389,-0.51353294,-2.2132492,-0.27965316,-0.976625,0.83194804,-0.2285156,0.48739412,-0.035621267,0.5925539,-0.5056965,-0.5241057,-3.2580037,-1.2647332,0.7235068,-0.26489836,-2.0090127,2.5867672,-0.60370034,1.2860128,-0.12877747,-1.2325617,0,1,primates
-0.4911441,0.46458018,-1.6497488,-1.7844763,1.7563572,0.08608555,-1.404215,0.99163395,-0.21064046,0.9361954,-0.43114588,-0.28517818,-0.78569275,0.22559951,-0.40355283,1.3277694,0.39206755,-0.4989951,0.8276106,0.28222248,0.022197837,0.27500552,-0.7752703,-0.8859992,0.22228464,-0.060100123,-1.1201077,1.3435696,0.455915,-0.32110804,-0.7832327,-0.9913961,1,1,primates
