z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.3137966,-0.07123364,-1.0355272,-0.30435815,-0.13633907,-0.57828075,-0.6973295,0.017461922,0.34942257,0.05282998,-0.060514472,-0.5212136,0.4798812,-0.47517705,-0.06990598,-0.20031174,0.14992449,-1.0104192,-0.009258283,0.4858578,0.9408964,0.6622067,-0.29145268,-0.6231626,-0.627827,0.50401604,0.35236812,-0.06880438,-0.082589515,-1.0023961,-0.8304656,-0.4463606,1,1,human
-0.049096007,0.18500198,-0.89935964,-0.9200594,-0.98996973,1.1466084,-0.9165091,0.7338618,-0.015714062,-0.2876014,-0.91646826,-0.49753672,0.5646703,0.7233986,-0.036731455,-1.4863266,0.43310016,-0.94088227,0.48565966,1.2513456,0.7269773,0.71866775,-0.9243479,0.58855325,-0.7990807,0.5258775,0.19073288,-0.19878604,-0.34872583,-0.8422425,-0.04220111,-0.8983031,1,1,human
0.24962851,-0.3692651,-1.5284417,-0.30730906,0.3004461,-1.1433569,-0.7770185,-0.00487803,0.43521398,0.3916876,0.4875599,-0.27951488,0.22142649,-0.9427405,-0.32434916,-0.24109547,0.39588696,-0.59853435,0.58867043,0.5533301,0.9158312,0.781949,-0.17999351,-0.52773666,-0.6852213,0.7290521,0.35507533,-0.84335935,-0.44454828,-1.4236912,-0.62279767,-1.2138357,0,1,human
0.71390957,-0.31839877,-1.1360633,-0.35812062,0.7861179,-0.9316849,-0.8084724,0.02477545,1.0041988,0.11385985,0.47085193,-0.10741933,0.06688118,-0.5859455,-0.3269881,0.33375773,-0.3224391,-0.6596189,-0.017744683,-0.048056986,0.8843998,0.6266224,0.15463848,-1.5432221,-0.38226384,0.5777832,0.6161904,-0.77547306,0.1256731,-1.0305605,-1.2568041,-1.1802027,1,1,human
0.512822,-0.29607517,-1.0836225,-0.04096429,0.49245286,-1.146795,-0.5611502,-0.26899317,0.21892036,-0.05295322,0.5528051,-0.14112762,0.2129989,-0.8592708,-0.100726016,0.34815174,-0.086635165,-0.48482555,-0.36966056,0.0035444617,0.7185808,0.55101115,0.041922312,-1.0604846,-0.6789431,0.42526686,0.56615335,-0.5066514,-0.17154835,-0.964836,-1.0409992,-0.6721586,1,1,human
-2.1227345,1.2093374,2.225725,-0.28850257,-3.7493496,4.4531803,-0.7976086,1.3147249,-2.5615497,2.5082178,-3.3904815,1.4954756,0.04253802,0.91436386,-1.2676303,-3.2811213,3.2331517,0.40052652,-0.5102802,-0.31064522,1.3314843,-0.5526426,-1.5840212,4.756865,-0.1830429,-0.6220699,0.5382471,1.5607445,-1.6794026,0.7504376,6.1313033,1.4279714,0,0,human
1.40181,-0.23946899,-0.6650766,-0.18528382,0.8446819,-1.6869379,-0.21424225,-1.1078609,1.0203592,0.27822375,1.6174655,-0.49946335,-0.028670046,-0.783061,-0.2963883,1.0979421,-0.8721333,-0.51233417,-0.34405714,-0.25677216,0.67104274,-0.18726523,1.0798078,-2.5507395,-0.51933706,0.8634767,1.2928841,-0.767941,0.6569461,-0.64579254,-1.4408045,0.072800085,0,1,human
1.3471744,-0.34848738,-0.64577484,0.11895814,0.82118696,-1.686354,-0.32087412,-0.90216714,0.7594587,0.16673899,1.3977245,-0.26465788,-0.037110083,-0.8921,-0.17031154,1.1266754,-0.7734351,-0.4790124,-0.61327976,-0.535443,0.6440629,0.049574837,0.8427171,-2.372677,-0.52541125,0.71326137,1.1947747,-0.5706685,0.46594396,-0.5602803,-1.3886404,-0.07825254,0,1,human
0.50489557,-0.45999974,-0.9155253,-0.56671596,1.1459353,-1.0045185,-0.45157078,-0.22163254,0.88822144,0.043655388,-0.31247818,0.65554607,0.28480494,-0.50064826,-0.08980175,0.27411518,-0.9035692,-0.36889073,-0.29490295,0.1675511,1.0316648,0.27262437,0.34259683,-2.046277,0.03996936,0.6651192,0.9439374,-0.70241493,0.3924531,-1.206133,-1.3770436,-1.1072382,1,1,human
-2.139061,1.3041321,2.4892914,-0.40882033,-4.0436263,4.971017,-0.9247969,1.6528782,-2.4342363,2.7837944,-3.474485,1.4862612,-0.0068504773,1.2164288,-1.4882294,-3.4846857,3.55212,0.37151307,-0.23248215,-0.21296103,1.3808714,-0.4856315,-1.7240896,5.0540366,-0.023678428,-0.6168882,0.48276606,1.5839362,-1.6611805,0.73938036,6.4288497,1.4450474,1,0,human
0.586972,-0.018491676,-1.0494214,-0.647906,0.1352829,-1.6293463,-0.28346378,-0.8404879,1.2717081,0.661694,0.58780724,-0.85153824,0.5831772,-0.6692588,-0.23027587,0.2787183,-0.38043922,-1.2963903,0.5923313,0.7650804,1.1433139,-0.08368847,0.6605973,-1.7582259,-0.20876358,1.1103535,0.6298865,-0.2338787,0.56904256,-1.0616556,-1.1477758,0.26152423,0,1,human
-0.20131488,-0.33949408,-0.17487691,-1.1944336,-0.16561472,0.2972315,-0.4056041,0.6144692,0.22642434,-0.6446895,-1.933651,0.67610896,0.867672,0.49235836,-0.23352884,-1.2078271,-0.63016397,-1.0122312,-0.73212755,1.4767429,1.0677614,-0.05367726,-0.14986698,-0.9995335,0.35378587,0.8363283,0.53717,0.023321688,0.24005891,-0.77898884,-0.99577373,-0.30276695,1,1,human
1.2938963,-0.30764735,-0.8234256,0.24817084,0.77926135,-2.0311291,-0.41543254,-0.7783019,1.1930624,0.6757209,1.2418113,0.12154239,0.12429844,-1.0321263,0.096671745,1.3422623,-0.699715,-0.92061114,-0.41699728,-0.8170608,1.0835878,0.39770412,0.94185126,-2.394164,-0.25233966,0.71498305,0.7640312,-0.23563828,0.5363023,-0.6564233,-1.1966141,0.113741666,1,1,human
0.41827157,-0.042538516,-0.9043567,-0.12045602,-0.36061096,-0.39465415,-0.74020433,-0.031393927,-0.07522062,-0.03531993,0.33277565,-0.55990636,0.32364112,-0.42903584,0.013368265,-0.39128077,0.22988828,-0.8542689,-0.24236648,0.31161857,0.68738973,0.5859178,-0.21787682,-0.19573827,-1.0428387,0.4939438,0.29649568,-0.30751157,-0.4564587,-0.5055674,-0.3898129,-0.45759413,1,1,human
0.30173248,-0.15198575,-0.64087576,-0.71801275,0.52370405,-1.2439555,-0.1671394,-0.533822,0.5607341,-0.624361,-0.0028233563,-0.2117172,0.60939884,-0.43346357,-0.048412263,0.15671752,-0.9149382,-1.0269427,-1.0276352,0.5464371,0.76925665,-0.37020528,0.6092218,-1.6041107,-0.27651203,0.7585757,0.5009685,-0.29792014,0.22052391,-0.34326327,-1.5780779,0.06897105,1,1,human
1.0851115,-0.2959234,-0.8015279,-0.0044238833,0.79840386,-1.7537979,-0.50048447,-0.58620965,1.0091485,0.32733694,1.0435581,-0.080017015,0.09625668,-1.0170614,-0.1859924,0.9735626,-0.53293055,-0.76785886,-0.47429022,-0.46664706,0.92961437,0.3123662,0.7567944,-2.093759,-0.37473556,0.7409406,0.78382474,-0.5157618,0.3009358,-0.70987034,-1.3472826,-0.14904483,1,1,human
1.1556691,0.12827495,-1.10972,-0.20277889,0.5360806,-1.3276392,-0.8486626,-0.61483127,1.1182145,0.39213082,1.5028255,-1.015309,-0.16112931,-0.9675706,-0.5057027,0.7997119,0.021069301,-0.8833988,0.09003658,-0.29644433,0.8044946,0.45171785,0.45477706,-1.4468935,-0.8672823,0.6128903,0.6573712,-0.81737584,0.08047408,-0.7807212,-1.1588626,-0.28191388,1,1,human
0.17827393,0.25050703,-0.9375272,-0.4226917,-2.6545277,0.648482,-1.216604,0.5115631,0.11162266,1.7386702,0.010329966,-1.3918409,0.8986921,0.40176064,0.12964895,-2.2659955,1.5931113,-1.9889239,2.1241705,1.8353753,1.511739,1.2362168,-0.825862,1.6105576,-1.1694993,1.228362,-0.32786933,0.1526748,-0.7995052,-1.0584128,1.6874162,-0.28660393,0,1,human
0.8249402,-0.22248839,-1.1433278,-0.27129623,0.83401364,-1.7809936,-0.49291858,-0.7413627,0.9259642,0.051813334,1.0823048,-0.58785367,0.12277363,-1.0201513,-0.2875482,0.78717124,-0.53210557,-0.7060774,-0.1997958,-0.011345852,0.72293377,0.10902292,0.62745684,-1.8621505,-0.56443477,0.73044527,0.71514976,-0.746702,0.15707254,-0.8075838,-1.5178272,-0.43217853,1,1,human
0.36429495,-0.38421735,-1.0980178,0.29568344,-0.7015049,-1.5766051,-0.5109627,-0.54173553,-0.84066975,0.52718306,0.93318135,-1.0162067,0.60758454,-1.4010526,0.031334937,-0.63411146,1.1198983,-0.6262798,0.26547053,0.93345183,0.8059802,0.68067324,-0.11842626,0.28407726,-1.5131751,0.9375692,0.32697785,-0.3770465,-1.0192136,-0.91952974,-0.089354426,0.08369927,1,1,human
0.32491165,-0.0775222,-0.8921073,-0.051290892,-0.47338983,-0.17039867,-0.755496,0.19039363,-0.27338514,-0.122887775,0.09061188,-0.6524784,0.43965766,-0.40781328,0.036472924,-0.47854927,0.53880274,-0.78929526,-0.20174882,0.42097044,0.69358116,0.8635418,-0.5372627,0.039070055,-1.0659741,0.35313913,0.25533596,-0.060610835,-0.4589615,-0.7060266,-0.48616478,-0.41679564,1,1,human
0.70921314,-0.20931159,-0.964589,0.064807065,0.29887307,-1.5814198,-0.54991394,-0.60598624,0.27645734,-0.09942286,0.93979996,-0.6561452,0.21938618,-1.0822107,-0.12651531,0.4907628,-0.18479244,-0.77081305,-0.55362093,-0.05922434,0.6273752,0.29066056,0.3378411,-1.2080606,-0.87902,0.62443376,0.5739768,-0.43372172,-0.2468492,-0.54048616,-1.1718899,-0.17529483,1,1,human
0.3117331,-0.39224255,-1.1462668,0.10344731,-0.10672105,-0.8513545,-0.71143734,0.14018168,0.25909337,0.23753636,-0.32316715,0.02201333,0.5687343,-0.66394585,0.19556513,-0.117841795,-0.048466455,-1.0838088,-0.14515314,0.17684165,1.1762114,1.0688214,-0.33916202,-0.8251854,-0.48685464,0.4928006,0.32378942,0.25953212,-0.1306818,-1.1631315,-0.68316334,-0.6698384,1,1,human
-0.13016586,-0.076237425,-0.5831881,-0.5759816,-0.04344196,-0.41609293,-0.37767285,-0.051485788,-0.32014167,-1.2813482,-1.0864673,-0.43572727,0.7377434,-0.36419415,-0.13820224,-0.45890188,-0.3397829,-1.0679634,-1.4519689,0.80244756,0.5838693,-0.12282577,-0.3344316,-0.7490208,-0.48630556,0.35715273,0.47344634,0.33507997,-0.08766762,-0.4059293,-1.5089049,0.15586919,1,1,human
1.3725111,0.08789952,-0.9175931,-0.26780215,0.8886988,-1.9369787,-0.6371676,-0.90595365,1.438415,0.40232134,1.8519256,-0.67135215,-0.23622264,-1.1444149,-0.51897985,1.2817079,-0.48952746,-0.8561358,-0.3149121,-0.58401185,0.8356694,0.10202086,1.1060193,-2.1014595,-0.65691614,0.78173715,0.7555647,-0.9857798,0.21490175,-0.50610137,-1.3874693,0.033247318,1,1,human
-2.0464363,1.2331834,2.274121,-0.36133468,-3.83353,4.6497107,-0.85928893,1.4998133,-2.445452,2.5258372,-3.3544796,1.4200742,0.024475481,1.0740256,-1.3439349,-3.343829,3.3392465,0.3377072,-0.3527573,-0.19757627,1.2990812,-0.46162084,-1.651358,4.808462,-0.12988615,-0.6004555,0.48321477,1.520012,-1.618777,0.6984371,6.0696535,1.4102033,1,0,human
0.91103554,0.019221716,-0.850969,-0.39180848,0.91152525,-2.045014,-0.35570946,-1.0309441,1.3139113,0.12732087,0.9766972,-0.5282433,0.22425184,-1.1746405,-0.35047874,1.1999209,-0.67017746,-0.9600643,-0.51606315,-0.224242,0.96603477,-0.09361091,0.96876055,-2.3454661,-0.2847729,0.7436169,0.83208907,-0.4523128,0.5052446,-0.86268723,-1.8034099,0.36220968,1,1,human
0.47690922,-0.49009264,-0.674768,-0.095306806,0.63646144,-2.0805523,0.0051748618,-0.9842113,-0.0028317668,-0.53218925,0.63356036,-0.13548706,0.46496975,-1.1752796,-0.030415453,0.5701829,-0.8443603,-0.4399087,-1.1485358,0.21676667,0.52677244,-0.32451168,0.73143786,-1.7919304,-0.5287554,0.820975,0.9038881,-0.42675263,-0.09794742,-0.52970994,-1.5340908,0.08692841,1,1,human
0.37397543,-0.35991064,-0.7801144,-0.5672909,0.6794994,-1.4963535,-0.29147616,-0.47908765,0.34504575,-0.6063921,0.5929651,-0.32248974,0.32483196,-0.82251155,-0.35733122,0.11100612,-0.5987845,-0.56429875,-0.8333892,0.50323254,0.5260557,-0.25321195,0.6400007,-1.3871412,-0.61892503,0.9091552,0.6050532,-0.89622396,-0.22212991,-0.40660903,-1.4995141,-0.35330418,1,1,human
0.71174246,0.0839743,-0.76028067,-0.37349567,0.14460254,-0.34544638,-0.5948478,-0.0007096505,0.7383296,-0.2776962,0.24022739,-0.42318588,0.30571103,-0.054990783,0.036471434,0.3187846,-0.4874436,-1.0968084,-0.6173478,-0.07146324,0.79430985,0.5186241,0.069357514,-1.2029998,-0.51860166,0.30265787,0.41302168,-0.009078406,0.32518622,-0.43392205,-1.2028639,-0.26411963,1,1,human
-1.9788855,1.1412823,2.054316,-0.2916575,-3.5672832,4.245274,-0.7581343,1.3133904,-2.4407437,2.2637968,-3.1768706,1.3983881,0.06899083,0.9053221,-1.1595972,-3.134355,3.0610077,0.33241695,-0.49410182,-0.21750288,1.2167091,-0.44417405,-1.542198,4.5290356,-0.22093926,-0.5849247,0.46431476,1.4443583,-1.5883565,0.65064263,5.686251,1.342652,0,0,human
1.2928529,-0.6374551,-0.8621463,0.26064685,1.0842283,-2.174777,-0.4825134,-0.53755856,1.0724447,0.57314205,1.2000089,0.5036294,0.0723055,-1.1114337,0.032703005,1.162472,-0.7407346,-0.602213,-0.46560416,-0.73284197,1.0493221,0.47362375,0.94644886,-2.438507,-0.21135409,0.8493044,0.7799386,-0.6211134,0.26074764,-0.6722437,-1.2312882,-0.46618634,1,1,human
1.0151193,0.12638801,-0.95225227,-0.565367,0.98630524,-1.6970875,-0.30937654,-1.0514063,1.52686,0.084385306,1.0316998,-0.38015118,0.18985501,-0.6395414,-0.0103469575,1.1828957,-1.1885477,-1.0263101,-0.46096876,-0.29602975,0.92831767,-0.16809167,1.0785733,-2.433289,-0.27450705,0.6609488,0.7249106,-0.5609354,0.69107014,-0.54618275,-1.6444349,0.04026962,1,1,human
0.17460302,-0.2778968,-1.0809783,-0.3346163,-0.09027649,-1.2537692,-0.5239187,-0.3048024,-0.14061736,-0.37502417,0.46717328,-0.8227157,0.47022912,-0.9181503,-0.22494249,-0.48696864,0.13481905,-0.77529186,-0.28694612,0.85625494,0.56860983,0.1674283,0.079738796,-0.4010809,-1.0515233,0.87474203,0.32607052,-0.62630355,-0.66455007,-0.54871714,-0.88242006,-0.38258716,1,1,human
0.8364946,-0.14452104,-0.6404993,-0.3950673,0.4702543,-1.3781778,-0.26962364,-0.49139783,1.2321632,0.13198917,0.45659718,-0.278774,0.53823924,-0.45121798,0.069858834,0.72478837,-0.8551546,-1.2863582,-0.53476936,0.008658725,1.0930412,0.13158174,0.74935216,-2.129059,-0.098157674,0.75213933,0.5505952,0.070038155,0.7099389,-0.5533292,-1.551496,0.2920309,1,1,human
-0.22586142,-0.7219379,-1.010314,-0.31397277,-0.06497169,-1.8530705,-0.1614518,-0.34191918,-1.0164517,-0.663861,0.50611275,-0.5758924,0.6230826,-1.6040379,-0.5835767,-0.83759505,0.5954912,-0.10002084,-0.5825639,1.4684722,0.41646186,0.0053351433,0.10598195,-0.07272009,-1.2142764,1.157147,0.5402271,-0.91928166,-1.210215,-0.8645578,-0.9009304,-0.14944711,1,1,human
0.34353465,-0.2589808,-0.98918134,-0.09396281,0.62645006,-1.0464665,-0.57538307,-0.36440912,-0.1358318,-0.8788103,0.24214728,-0.27415752,0.16011794,-0.9410333,-0.19369456,0.27485314,-0.3966449,-0.3481776,-1.1316694,-0.03810547,0.3657358,0.22418024,-0.05985138,-1.0893809,-0.9003229,0.33153123,0.7453375,-0.58936673,-0.38176784,-0.5562185,-1.4152442,-0.7252887,1,1,human
0.92244977,-0.05819512,-0.7785325,-0.430183,1.1996201,-1.5840391,-0.3309639,-0.9912431,0.9816119,-0.42176282,0.797197,-0.038568076,0.018080015,-0.801891,-0.1634744,1.0683752,-1.255314,-0.6286087,-1.1310058,-0.448191,0.671637,-0.31618395,0.9024861,-2.4062064,-0.4042499,0.58802164,1.0427656,-0.7770111,0.42014247,-0.43028718,-1.7163118,-0.27547106,1,1,human
1.02722,0.23495854,-0.8273657,-1.1368916,1.2763296,-1.3587912,-0.5067524,-0.6924656,2.3860254,0.47897768,0.7004242,-0.120441586,0.07313737,-0.39762414,-0.3895717,1.0856878,-1.1499459,-1.0678757,0.086690724,-0.1633755,1.2506903,-0.10555688,1.1653656,-2.675597,0.23587582,0.85933965,0.75129724,-0.8988509,0.9984863,-0.93260014,-1.7126126,-0.23936407,1,1,human
0.31899923,-0.14678045,-0.56618387,-1.118733,1.3936867,-1.8341283,0.0072787423,-1.0743018,0.686331,-0.87776583,0.3128829,-0.20080085,0.36230922,-0.9953386,-0.66510785,0.5682495,-0.9960846,-0.31299487,-1.2113358,0.6534042,0.65925807,-0.86635476,1.0440269,-2.2451596,-0.20779426,0.87666506,1.1110525,-1.0928044,0.22402199,-0.8259417,-2.237517,0.025729956,1,1,human
-2.1479955,1.2690738,2.3354056,-0.33142123,-3.8429036,4.625249,-0.8330481,1.3913734,-2.5401013,2.596838,-3.4217708,1.521728,0.0062108804,1.0145303,-1.3372766,-3.3385184,3.2787628,0.38197902,-0.5088462,-0.33178404,1.3404695,-0.5938022,-1.5903426,4.856387,-0.13965528,-0.6420866,0.5206361,1.5598304,-1.6938457,0.83308136,6.2801876,1.425504,1,0,human
0.68385917,-0.019178415,-1.0616599,-0.33078724,0.7964166,-1.4973626,-0.42725414,-0.9263464,0.39414772,-0.3640552,1.079488,-0.730295,-0.07211351,-1.1316843,-0.49384615,0.73713267,-0.41054127,-0.31204575,-0.5231785,0.010507143,0.38420764,-0.098660365,0.4125118,-1.4866409,-0.8511708,0.54366356,0.98526543,-0.9284444,-0.077639304,-0.8490906,-1.4745582,-0.39092076,1,1,human
-2.1096568,1.2464185,2.3824587,-0.39794195,-3.9603941,4.8130155,-0.9261405,1.5969588,-2.4420347,2.6549897,-3.4645448,1.5130824,0.037202917,1.1588563,-1.4090761,-3.44585,3.393642,0.34502283,-0.33200064,-0.20137551,1.4061567,-0.4424271,-1.6813859,4.9105864,-0.08236568,-0.58250177,0.50050926,1.549124,-1.6771258,0.6985216,6.2771945,1.3639328,0,0,human
-0.120330065,-0.2050057,-0.998733,-0.8087334,-0.5057849,-0.82617545,-0.47588614,0.15648498,0.22005783,-0.30993545,0.08463706,-1.1205969,0.8525346,-0.35754365,-0.33491525,-0.89112014,0.45511487,-1.1128949,0.32364675,1.5900358,0.73826826,0.28594902,-0.09948537,-0.122825176,-0.70821255,1.0239388,0.01490665,-0.3554208,-0.3963371,-0.8380245,-1.0726122,-0.16148235,1,1,human
-0.018087918,-0.6058979,-0.19540349,-0.80136967,0.18153916,-0.8457505,-0.0063088024,0.21245016,0.37212363,-0.58330655,-1.0020306,0.53502077,1.0641168,0.033560053,0.06504348,-0.46657866,-0.87543553,-1.0673934,-1.0338727,1.1006597,1.0494787,-0.11796876,0.3697852,-1.5078629,0.30075893,1.0095078,0.39574838,0.18449377,0.33580074,-0.515029,-1.4610286,0.06410672,1,1,human
-0.12854774,-1.2274215,-0.5379745,-0.40804568,0.10692988,-0.87955284,-0.40168378,0.7582953,-0.27675298,-0.6263082,-0.8015151,0.9195854,0.89227426,-0.22000968,-0.0488554,-1.2371957,-0.427275,-0.53123003,-0.82595414,1.1885002,0.8766114,0.34772214,0.10491792,-0.9297404,-0.18888961,1.2033465,0.33197272,-0.5843446,-0.56475675,-0.4820722,-0.8543345,-1.1487359,1,1,human
0.8846026,-0.12082406,-0.70105684,-0.074187905,0.17109685,-0.8212404,-0.57663333,-0.16993694,0.57543147,-0.27343273,0.5200736,-0.54952955,0.30656812,-0.3811893,0.024538837,0.42957252,-0.43878663,-1.1390408,-0.8447952,-0.17344451,0.76469475,0.4548326,0.22879025,-1.4258962,-0.65561974,0.43483806,0.50751746,0.026019325,0.2441724,-0.24824828,-1.3231083,-0.05658548,1,1,human
0.007474298,-0.0040886863,-0.8795549,-0.7518083,-0.017687213,-0.09940697,-0.779534,0.24740109,0.15507421,-1.005256,-0.6334486,-0.46585274,0.47359028,-0.11071463,-0.18694323,-0.62319416,-0.25740847,-1.0296742,-0.8077058,0.711659,0.5933584,0.22527897,-0.3055276,-0.46108216,-0.72934717,0.44617656,0.24047533,-0.32226083,-0.32928887,-0.43318352,-1.1732372,-0.6309499,1,1,human
-0.4294113,-0.44195145,-0.37965748,-0.88744414,-0.45202866,-0.16195478,-0.34185708,0.6262728,-0.0813874,-0.67338157,-1.8551311,0.3935255,1.0375525,0.06822084,-0.22594708,-1.1599311,-0.2604822,-1.1560712,-0.75905085,1.5312778,1.0903916,0.17584753,-0.3492585,-0.65942824,0.21231644,0.796138,0.3334358,0.42423126,0.012252893,-0.9177063,-0.9861048,-0.041469753,1,1,human
1.3187764,0.34713364,-1.2528288,-0.8859348,1.4770198,-1.1693724,-0.8432044,-0.9559616,1.645857,-0.14383572,1.5703163,-0.7613618,-0.5959143,-0.69231534,-0.73567456,1.1092937,-0.91675925,-0.48194298,-0.24595094,-0.4306818,0.61346406,-0.1461819,0.8797547,-2.2317548,-0.7660492,0.51721936,1.0948747,-1.6848876,0.35615477,-0.6025858,-1.623063,-0.9110369,1,1,human
-2.0911317,1.2301886,2.3428013,-0.36091498,-3.9101682,4.695635,-0.88697547,1.5238177,-2.4639056,2.6302838,-3.3930857,1.4913148,0.053599805,1.1039507,-1.3504978,-3.3916564,3.3660183,0.34888235,-0.34555677,-0.21281622,1.3860785,-0.4502263,-1.649347,4.8689456,-0.109121285,-0.5796747,0.49374464,1.5417261,-1.6724447,0.68854403,6.2120495,1.3770226,0,0,human
-0.47431523,0.002868297,-0.56687236,-0.5312944,-1.3754885,0.67834246,-0.5953197,0.7807105,-0.6100255,-0.07824618,-1.6693512,0.03404904,0.9444352,0.20174363,-0.04055948,-1.4878701,0.7807584,-1.0698478,-0.012677924,1.4049463,1.1214799,0.8337036,-1.07058,0.7347633,-0.37287572,0.43387967,0.12118405,0.7207702,-0.39219838,-1.1589496,0.18659048,0.04103513,1,1,human
1.4535304,0.109011464,-0.7417214,-0.12723985,0.4268358,-1.2609055,-0.6774965,-0.8002103,0.8087485,0.049697917,1.8964785,-1.2322224,-0.29629827,-0.8693669,-0.57069314,0.8899124,-0.24331717,-0.7230021,-0.49065062,-0.40895543,0.5027269,0.1246026,0.69704306,-1.6439428,-1.1288415,0.64278144,0.9721627,-0.8285105,0.090851046,-0.22880575,-1.2453936,0.062471118,1,1,human
-2.1573572,1.2109802,2.3511934,-0.29574054,-3.7746603,4.567548,-0.79307324,1.4224756,-2.5199769,2.622596,-3.315611,1.523648,0.032281633,0.9652718,-1.3263459,-3.2791321,3.3288395,0.45386893,-0.47397462,-0.3592918,1.3324593,-0.53879774,-1.5690559,4.8534355,-0.12623486,-0.6516754,0.50027364,1.5406847,-1.6808976,0.7461147,6.2031183,1.4250771,0,0,human
0.9370621,-0.10618051,-1.0601615,-0.113922186,0.15722273,-0.97382087,-0.88092315,-0.27066487,0.43501076,0.042401325,1.3650619,-1.0627431,-0.019725965,-0.7695417,-0.34640872,0.15333457,0.22284086,-0.7246754,-0.032165892,0.09399726,0.5800129,0.58932483,0.17699668,-0.7574115,-1.2160032,0.6622041,0.47086456,-0.8917474,-0.39926726,-0.4901412,-0.9171573,-0.56013775,1,1,human
0.5934656,-0.45081064,-0.5650506,-0.2843055,0.632346,-2.0316467,-0.19420291,-0.82575315,0.17426705,-0.5771131,1.0497236,-0.6360627,0.2524249,-1.2805375,-0.59266895,0.4463663,-0.470556,-0.47759557,-1.0704341,0.36766005,0.43651786,-0.41474256,0.8127157,-1.6674589,-0.7220767,1.0036095,0.91415435,-0.80132824,-0.2670978,-0.42840642,-1.6643709,0.10831601,1,1,human
0.63181794,0.43028003,-1.0438511,-0.23983079,0.04992195,-0.35687962,-0.85052246,-0.3192613,0.7016828,-0.16020504,0.23362659,-1.0768622,0.2110383,-0.44700965,-0.13948545,0.5528797,0.13215844,-1.143097,-0.28732228,-0.16109669,0.8391331,0.7550877,-0.37673336,-0.8842232,-0.7662553,-0.030838994,0.5167835,0.18666627,0.24579006,-0.9904207,-1.2963668,-0.07902665,1,1,human
0.46380746,-0.2959678,-0.9785565,0.036273696,0.048960123,-1.643004,-0.5120149,-0.4161093,-0.016331585,0.13771906,0.88072085,-0.5739082,0.34806046,-1.2511748,-0.20596799,0.11639997,0.3584477,-0.7073319,-0.27691922,0.3368965,0.74629945,0.4505663,0.22252496,-0.6255333,-0.9150776,0.7395904,0.3629,-0.4771935,-0.5516462,-0.8062235,-0.8450335,-0.07662322,1,1,human
0.23258746,-0.32119536,-0.28803453,-0.65548456,0.41039717,-1.7372923,0.09109615,-0.64796126,0.4979625,-0.66248655,-0.23002504,-0.01997678,0.95510477,-0.6562356,0.06680614,0.1944177,-1.0338587,-1.2792121,-1.4738464,0.6509445,0.98424983,-0.5437232,0.9272843,-1.8914524,-0.029914048,0.9870404,0.46615735,0.12801306,0.29201114,-0.236563,-1.7777245,0.8014658,1,1,human
-2.0112839,1.2905625,2.2318375,-0.37275776,-3.8310766,4.5920763,-0.870072,1.3681365,-2.4778867,2.4440563,-3.380057,1.3913352,0.009537743,1.0826827,-1.286036,-3.328571,3.1963406,0.26934022,-0.4634298,-0.2162537,1.2731501,-0.56403345,-1.6085757,4.7473087,-0.19666424,-0.5870646,0.49995312,1.5034771,-1.6385664,0.8245981,6.0682697,1.3996253,1,0,human
-0.49721077,-0.19654362,-0.78713024,-1.2620496,-0.8339457,-0.260173,-0.42221594,0.37807214,-0.16896704,-0.9267491,-0.9151577,-0.9703728,1.0357382,0.07702989,-0.55171233,-1.6792507,0.36713845,-1.1023942,0.08354224,2.2849991,0.5812838,-0.18729787,-0.32740933,0.09175122,-0.5461716,1.1994687,0.17238727,-0.31645986,-0.46330938,-0.6955987,-1.0184822,-0.074964926,1,1,human
1.5633234,0.25643146,-0.92250645,-0.7174484,1.0368754,-1.7019871,-0.51781034,-1.219104,1.8256341,0.433897,2.0293329,-1.0469991,-0.28283086,-0.87628996,-0.6757459,1.2223241,-0.76821595,-0.78740364,0.07819271,-0.24593812,0.83622164,-0.2370137,1.3371913,-2.5305998,-0.64140433,0.9391208,1.124426,-1.2605841,0.63546795,-0.66502285,-1.5601667,0.106506236,1,1,human
1.2676315,0.17463121,0.64898056,1.108417,1.0633526,-0.15276514,-0.7613997,0.69988155,0.23993579,2.5504248,1.2209275,2.6600838,1.2384996,-0.28384537,-0.24135922,0.3200585,-0.6923333,0.8783895,1.2063334,2.5664587,-0.5693541,0.3656456,0.18496841,1.4833951,-1.5878342,-2.2330785,-0.51167816,1.2588189,1.807572,-0.540625,0.53436726,-0.055422805,0,1,primates
1.2727444,0.07480396,1.260068,0.83657664,1.0596485,-0.90819484,-0.95573926,0.3806316,0.19802313,2.8833196,1.0753933,2.3127425,1.1785562,-0.4556586,-0.26784766,0.284224,-0.9200427,1.3301636,1.9409935,2.3856628,-0.123013884,-0.57390416,0.12548761,1.4451174,-1.5457002,-2.796288,-0.6692969,0.88648874,1.8197225,0.34089348,0.5947982,-0.41485193,0,1,primates
