z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.29037368,-0.24946597,0.48198327,0.78616035,1.1208375,0.47483194,0.04637673,1.7936637,0.22821511,1.8965081,0.4284297,0.21993671,1.4551046,0.8634022,1.4628956,-0.82428086,-0.98915434,0.7689935,-0.036611713,-0.47190928,0.45419487,0.77413464,-1.2351213,-1.1490058,0.96728426,-0.8587503,1.856997,-0.93703026,0.4306669,-1.1178195,-0.16984692,-0.31187156,0,1,human
0.34355485,-0.697635,1.0591074,0.35617858,0.54943734,0.82123595,0.0126152905,-0.2369748,0.7462257,1.1942412,0.37715018,0.24918234,0.96855444,1.5173182,1.3268126,-0.5475601,-1.0925357,0.4246804,0.54577166,0.71163726,-0.7570425,-0.28718746,-0.38572845,-0.8355914,0.43782833,-0.75183505,1.718624,-0.3144227,0.16930786,-1.0834347,0.9639275,0.49926734,1,1,human
-0.5674644,-0.4499204,0.8382578,0.13218832,0.8856126,1.1971515,0.51535773,0.9187076,-0.025151215,0.9907369,0.8131844,-0.50675344,1.2811171,0.6429833,0.9883243,-0.7676155,-0.85203123,0.0405808,0.3103814,0.008219377,0.32317877,0.25589374,-0.74284106,-0.13610713,0.6211147,-0.42242596,1.5310825,-1.0628042,0.7788224,-1.0173094,0.1239164,0.38673478,1,1,human
3.5884855,-3.1857505,-2.968705,-1.6433294,-2.2139106,-3.5828056,1.1285069,-1.2264457,3.3111937,-3.8748126,2.2390215,-0.7397136,-4.503642,-2.6577706,-4.7929873,3.8668468,-1.924801,-4.4442563,1.744089,2.7733347,-5.2387233,0.8524628,2.9087954,3.699443,-1.8082746,0.9250308,-5.2093315,2.683095,1.1246488,0.047899924,-1.7950708,1.5722678,1,0,human
-0.14674392,0.068733945,0.29641578,0.6690678,1.0627402,0.5076128,0.17547415,2.0381644,0.45423576,1.6197251,0.6959118,-0.36731547,1.667487,0.69275457,1.159841,-0.6626672,-0.2507705,0.29019925,0.014259487,0.20376828,0.299691,0.57210696,-0.82255036,-0.39193687,0.8249855,-0.64362675,1.5877517,-1.1420877,0.76884913,-0.682512,-0.09458223,-0.20602891,0,1,human
0.24046192,0.22978725,0.17017034,0.7723108,0.891133,0.49213216,0.047354504,1.6848928,0.5258556,1.6144421,0.91862303,-0.6643232,1.9387543,0.84059906,1.3389168,-0.57577926,-0.010509458,0.09717537,0.052263524,0.84079164,-0.037435364,0.306308,-0.37635422,-0.26130208,0.76744,-0.7001014,1.6608863,-1.1265202,0.7704337,-0.7079941,0.29572544,-0.06902238,0,1,human
0.3008312,-2.1944993,1.3393145,-0.38796744,0.28160182,1.4098028,0.6873084,-1.0244722,0.31088653,0.11122201,1.2327753,-0.8867549,-0.07820416,0.652416,1.2339255,-0.22208624,-1.9351357,-0.35757595,0.44194826,0.8865833,-0.36140642,-0.7684411,0.46468928,0.5070525,-0.10790535,-0.5192808,0.69367915,0.0378718,0.23272915,-1.5035403,0.5672749,1.1304729,1,1,human
-0.5100125,-0.4218576,0.3266629,0.87328863,1.6610389,0.5731733,-0.21502078,1.777893,0.3423862,2.0042815,0.542535,0.030239794,1.0587823,1.0498662,1.2289675,-0.785542,-1.0167032,0.51741606,0.14045238,0.22908293,-0.17095119,0.24989805,-1.2006218,-1.010331,1.0155936,-1.1629776,1.8820192,-1.1255429,0.54379606,-0.8863623,-0.11204909,0.003201101,1,1,human
-0.2475067,0.31019384,-0.33930382,-0.10987044,-0.6632613,0.09695813,0.36062473,0.73818463,0.9702857,-0.042517204,0.20938814,0.4032152,0.748655,1.0556194,0.13202803,-0.7496327,0.15539467,0.3625719,0.85955954,0.79096055,-0.47642457,-0.33902246,-0.3269388,-0.05198083,0.9256401,-0.6149162,0.6568966,-0.14979386,1.0705785,-0.79415756,0.43846753,0.11146185,1,1,human
-0.097737335,-0.954496,1.2759404,0.20471299,0.24815871,0.88790154,0.24305494,0.28532475,0.58079714,1.0184517,0.5221827,0.118652776,1.0004916,1.3971233,1.5550226,-0.83369654,-0.8617496,0.6815755,0.39236557,0.023620894,0.11198913,-0.304527,-0.4459244,-0.72216487,0.59028375,-0.81855917,1.3263589,-0.12181255,0.27992737,-1.3544056,0.5462596,0.38446972,1,1,human
-0.49694088,-0.060386483,0.18525676,0.5648349,0.8695134,0.5653014,0.01646231,1.2786916,0.16264515,1.4145769,0.4899615,0.14534156,1.2437887,0.88256365,1.0525334,-0.83715755,-0.780527,0.52635753,0.30172932,0.06855499,0.14689022,0.41060653,-1.0002596,-0.76238686,1.0925832,-0.8587623,1.7994275,-1.0264375,0.7280496,-1.0478251,0.12749948,-0.060230806,1,1,human
-0.43318555,1.0989158,-0.11996223,0.5673823,0.5486939,0.12105198,0.13961181,1.4537762,0.4254881,1.1927167,0.33063817,0.409014,1.902178,1.1700863,0.56585675,-0.941293,-0.2065501,0.3937204,0.6241214,0.39194378,-0.4529899,0.48252177,-0.95017236,-0.7813599,1.2797359,-0.70286435,2.0015585,-1.103021,0.96819276,-0.72086084,0.4880135,0.0036763076,1,1,human
0.4840128,1.8119024,-1.6625075,0.056041922,-0.8339887,-1.5679591,-0.016572947,0.78407294,1.5637617,-0.5369003,1.0210735,-0.24172649,1.2049911,1.45876,-0.67434686,-0.24930555,1.3529565,-0.733957,1.2047492,3.1806266,-2.600349,-0.5752932,0.8980614,1.0791388,0.8861822,-0.31848148,-0.14663827,0.10375226,1.744466,0.176313,0.8740439,0.6800184,0,1,human
-0.27453429,0.8947609,-0.8534245,-0.13428405,-1.3080802,-0.47855717,0.7295869,1.8223925,1.6934742,-0.46025798,0.003985217,0.5656463,1.1241367,1.0711725,-0.30370608,-0.9082423,1.0961766,0.45070502,0.98507214,0.8231273,-0.40390158,-0.5254302,-0.27253917,0.13187048,1.0685736,-0.82220703,0.13840503,-0.005857838,1.562123,-0.6163663,0.28776658,-0.17330427,1,1,human
-0.5025949,0.37259048,-0.17547183,-0.1984387,-0.612057,0.08232785,0.49856406,0.7708302,1.1167506,-0.21088965,0.13579552,0.5349175,0.7356242,1.349249,-0.05699826,-0.932599,0.15005526,0.29114106,1.0276263,0.8459978,-0.84690845,-0.74206555,-0.3856101,-0.14365695,0.9506771,-0.7792026,0.55512375,-0.028373826,1.1255711,-0.69717354,0.5467175,0.37123987,1,1,human
-0.34948242,0.34449542,0.04014892,0.39147407,-0.071772344,0.34817663,0.3473224,1.275122,0.87388045,0.75227207,0.11615193,0.5304621,1.1834531,1.1469196,0.55611074,-0.93747425,0.009985837,0.7873623,0.66129893,0.034974925,-0.11151285,-0.19695607,-0.8323284,-0.89211065,1.0488651,-1.0188991,1.326212,-0.5081729,0.70201457,-0.9254032,0.38467032,-0.17801763,1,1,human
-0.6348402,0.028671408,-0.13118964,0.14842837,0.40907848,0.7185098,0.20178358,0.58202547,0.6181285,0.33999962,0.56956965,-0.10413484,0.57980955,1.0192363,0.15089922,-0.71124977,-0.24760585,-0.009347942,0.8487256,0.94050854,-0.8735339,-0.7296607,-0.5079078,-0.18478395,0.9192105,-0.95749706,1.0962056,-0.6874864,1.0442405,-0.6889552,0.38331464,0.4883646,1,1,human
0.05531064,-1.4962037,1.2261528,-0.1260083,-0.3676639,1.1003423,0.49772683,-0.3781199,1.1455134,0.24635276,0.3907366,0.18699172,0.100590564,1.4685514,1.0756003,-0.6482811,-0.84949994,0.6485223,0.7416496,0.30961722,-0.45618883,-1.3581718,-0.10414108,-0.6775736,0.23975067,-1.1903082,0.67703974,0.5355112,0.08593434,-1.3912395,0.70361906,0.64443976,1,1,human
-0.09457508,0.65055794,0.16833918,0.7496895,0.8185865,0.29956034,0.094840825,1.4840666,0.42733186,1.6945115,0.22434291,0.5918422,1.9138675,1.0525066,0.91534144,-0.66871864,-0.80487555,0.6933436,0.487881,-0.07739224,-0.055914022,1.0581658,-1.2883365,-1.1694233,1.1810998,-0.6604779,2.39162,-1.2095182,0.56342953,-0.9202531,0.4095493,-0.24370834,1,1,human
-0.19821952,-0.14233992,0.56525266,0.75982577,1.1447772,0.7792362,0.039161462,1.4091439,0.33914456,1.8401543,0.50216043,0.12315463,1.6084503,1.0337927,1.3499432,-0.7139113,-0.80346507,0.61288816,0.2578759,-0.046889566,0.17029865,0.4767396,-1.1347281,-1.0682133,0.9743555,-0.94226944,2.1892478,-1.1776142,0.47798976,-1.0339929,0.31553745,-0.10180982,1,1,human
-0.5755402,0.0035778244,0.45968795,0.33246452,0.564061,0.6850579,0.269072,1.0900717,-0.0070017045,1.2024149,0.5754211,0.0906731,1.6588308,0.94910496,1.2258501,-0.99856955,-0.7698689,0.5025663,0.3494092,-0.066092566,0.5017798,0.46596563,-0.89205647,-0.5556369,1.1559888,-0.7229404,1.9023044,-1.016724,0.8608294,-1.2312802,0.37572476,0.08045374,1,1,human
-0.19575325,-0.66240835,0.849088,0.3395671,-0.053708572,0.8330757,0.58083826,1.3178978,0.89679605,1.012065,0.22409312,0.45975786,1.1280097,1.1034565,1.2660264,-0.91995925,-0.3982539,1.1253144,0.37646928,-0.81033325,0.6341418,-0.11448869,-0.9669923,-1.170728,0.77957374,-1.1361647,1.2250779,-0.25396478,0.3498569,-1.40205,0.13773939,-0.23770863,1,1,human
-0.2824186,-0.39737,0.8979068,0.06792358,-0.35400176,0.5754552,0.45456007,0.577836,0.6245734,0.6494992,0.29290333,0.52876496,1.2529228,1.3248806,1.2565168,-1.0182834,-0.5325354,0.87310404,0.54482,-0.32010758,0.42311957,-0.016610969,-0.6056819,-0.70229423,0.9598007,-0.73379487,1.2633654,-0.10596165,0.5845218,-1.4074689,0.51596445,0.11229328,1,1,human
-0.24260937,-0.05025324,0.8893066,0.4139279,0.85182345,0.5371744,0.020333044,0.18417677,0.40564856,1.1460431,0.45438886,0.20550561,1.103329,1.5131168,0.8177133,-0.8179647,-1.0298476,0.24588488,0.6337369,0.58938056,-1.0084724,-0.13917316,-0.6096917,-0.8701999,0.64376837,-0.65143913,1.7184861,-0.52703995,0.31527248,-0.85314757,0.73620766,0.64377993,1,1,human
3.1768696,-3.0990617,-2.644952,-1.5856154,-2.1437392,-2.9448726,1.0900693,-1.1807748,3.1217012,-3.6047456,1.8901035,-0.57429516,-4.2280445,-2.3626683,-4.3020077,3.4615521,-1.7120049,-3.8330336,1.6760495,2.417893,-4.574168,0.5849805,2.5414166,3.3239121,-1.6161162,0.73795515,-4.7210917,2.4308138,1.0526295,-0.0472097,-1.6412339,1.3694425,0,0,human
-0.92671794,-0.052619338,0.41477698,0.61363846,1.1868521,0.56332386,0.06462818,1.6878883,0.117881574,1.6068994,0.49316823,0.25039446,1.2972324,1.0764935,1.0495806,-1.072468,-0.8427124,0.6117028,0.32777673,-0.21586655,0.122012,0.23704492,-1.2940371,-1.0359972,1.2223399,-1.1120635,1.8780221,-1.0412353,0.72263366,-1.0232943,0.011539449,0.064437486,1,1,human
-0.056196667,-0.15065868,1.2300617,0.83652747,1.3736975,0.6932707,0.020470187,1.2013284,0.3883246,2.196334,0.4689175,0.3424189,1.9388912,1.4243398,1.6009289,-0.72349256,-1.1963378,0.62374026,0.28250557,-0.18499565,-0.14389887,0.7034773,-1.2537216,-1.4196769,0.85330546,-0.77133554,2.44242,-0.99582374,0.21591634,-1.0106461,0.54650486,0.14359874,1,1,human
-0.19529001,0.4124111,0.080040865,-0.09420357,-1.0927814,0.3443397,0.748909,0.926335,1.245069,-0.14711002,0.12418867,0.48134625,1.2496885,1.1697164,0.26030472,-0.97175646,0.5354749,0.66183287,0.92265975,0.16501442,-0.0028739704,-0.4759236,-0.36541805,-0.343329,0.9412558,-0.7744151,0.81148016,-0.10687942,1.0198793,-1.0503129,0.60171056,-0.06599974,1,1,human
-0.14060825,-0.6421879,1.0608578,0.7464144,1.4038479,0.74817055,-0.19971316,0.6399968,0.32758698,1.8960143,0.6483738,0.0068283314,1.2167741,1.4648829,1.564319,-0.77942526,-1.2929909,0.40255967,0.2707145,0.49385297,-0.54042685,-0.059968237,-0.7602457,-1.0891656,0.7199928,-1.0147996,2.029738,-0.7583137,0.21868908,-1.0764258,0.5911925,0.44854435,1,1,human
-0.6328252,-0.025696686,0.35575286,-0.7345183,-2.1152618,0.1819287,1.2892956,1.302181,1.5219862,-0.89882165,0.07673062,0.61302406,1.1878004,1.1538975,0.34242436,-1.2911578,0.7818995,0.7984688,0.98047787,-0.23530021,0.8054303,-0.74520624,-0.1835011,0.222525,1.0361067,-0.75913084,-0.038795166,0.6143557,1.571255,-1.4064595,0.3308644,0.02673757,1,1,human
-0.5183204,-0.3291218,0.43956256,-0.05066275,-0.57033265,0.9165282,0.75554866,0.7051836,0.8947756,0.17671806,0.06433398,0.6014384,0.7717632,1.017749,0.41832426,-0.9777336,-0.2533232,0.79351676,0.8643113,-0.470257,0.15378775,-0.3944337,-0.8662654,-0.76831836,0.8761608,-0.95842725,1.0013305,-0.2989453,0.7586344,-1.2964015,0.3315083,0.041112594,1,1,human
-0.1301463,-0.6295224,1.1322008,0.60700977,0.8388228,0.96293765,0.30104348,0.89154065,0.3164901,1.7260127,0.36463058,0.5903008,1.4124717,1.1603522,1.4969854,-0.7811604,-1.3460387,0.92355174,0.3703278,-0.79258287,0.26211265,0.65908724,-1.3255512,-1.4870838,0.87725484,-0.8550352,2.1486366,-0.8847106,0.14532219,-1.4303215,0.35185805,-0.032533456,1,1,human
-0.17628919,0.025098335,1.2711374,0.69136345,1.7939022,0.8427514,0.03990839,0.9494612,-0.14024982,2.1395795,0.9310468,-0.1814835,2.345945,1.2417773,1.5576627,-0.6874047,-1.4428582,-0.05286146,0.34552848,0.3036779,-0.29055965,1.0161784,-0.9975078,-0.76057684,0.86064273,-0.39650384,2.7542524,-1.569962,0.601494,-0.9870351,0.67478263,0.5877302,1,1,human
3.5013082,-3.2993505,-2.7624528,-1.6690674,-2.2131772,-3.3943703,1.1329799,-1.2331583,3.3227572,-3.81771,2.0692432,-0.59623635,-4.5493016,-2.6190848,-4.697019,3.806136,-1.8708227,-4.2485423,1.7457892,2.5062795,-5.0061035,0.8265159,2.77577,3.5587409,-1.8241059,0.9274204,-5.168469,2.6891031,1.0460304,0.02476842,-1.8173612,1.4860144,1,0,human
-0.2854724,0.37281975,0.43741107,0.24973391,-0.077899694,0.53241795,0.71853745,1.8027009,0.75703627,0.9100562,0.14159869,0.38166305,1.7483999,0.85926884,0.8069211,-0.9289775,0.04545635,0.7739146,0.39493617,-0.593128,0.6209947,0.39248255,-1.0245497,-0.7474983,0.88714546,-0.64108014,1.4052929,-0.6352143,0.7546868,-0.9313513,0.17798576,-0.34640172,1,1,human
-0.58192724,0.3480004,0.17140089,0.4955704,0.5111902,0.30569118,0.23924181,1.8255485,0.64397514,1.2144158,0.2557525,0.3283537,1.5148288,1.0988939,0.85747695,-0.9819724,-0.11754381,0.68232536,0.38750798,0.006048588,0.16788715,0.08908375,-1.0406379,-0.7704866,1.1274415,-0.9823739,1.572593,-0.7722749,0.8671868,-0.7666389,0.19754925,-0.17311949,1,1,human
3.4629972,-3.2588437,-2.8827538,-1.6942097,-2.2208157,-3.3989933,1.1424044,-1.3179423,3.200537,-3.8761811,2.1748986,-0.70110875,-4.545678,-2.6681898,-4.7062826,3.7932327,-1.9704707,-4.351044,1.7309445,2.6253967,-5.06762,0.7957417,2.8387368,3.6457784,-1.7677423,0.90054864,-5.148008,2.6578724,1.1057793,-0.003566781,-1.8053929,1.5534326,0,0,human
-0.35743988,0.27050003,0.632716,-0.06598576,-0.5271493,0.11360389,0.42567477,0.703664,1.0574908,0.12862082,0.4968344,-0.064925365,1.6165676,1.6585631,0.7935224,-1.1292892,0.36828563,0.19820699,0.6302845,0.9773027,-0.3926688,-0.7372406,0.0011111121,0.103997186,0.74575764,-0.6583432,0.8440024,0.031252984,1.1711717,-0.80879617,0.8830785,0.5901659,1,1,human
-0.3244426,-2.039244,1.6904169,-0.06426737,0.5906435,1.2659932,0.2788165,-0.48083574,0.34268722,0.6841887,1.0505153,-0.48040578,0.21176459,1.4152418,1.7389008,-0.7402093,-1.6676583,0.18092503,0.3424791,0.6230654,-0.24687128,-1.1847125,0.041696962,-0.22700275,0.2727306,-1.0818734,0.96638185,0.2347,0.20918849,-1.557202,0.64114547,1.1371369,1,1,human
-0.2980746,-0.26590616,0.7158314,0.5305161,0.7459739,0.4601718,-0.095622525,0.30237263,0.52254385,1.2627041,0.28228402,0.54500157,0.95131326,1.6190367,1.0056487,-0.90774596,-1.139427,0.5731668,0.60457873,0.39177772,-0.8582005,-0.19104913,-0.8147551,-1.1934735,0.8598888,-1.0003144,1.7407316,-0.4457273,0.32477573,-1.0670904,0.67561346,0.44907898,1,1,human
-0.18984285,-0.5234102,0.83299875,-0.31140244,-0.48246,1.0545886,0.58318704,-0.6420381,0.77474934,-0.120927416,0.3840576,0.33472395,0.62443006,1.3275522,0.4608095,-0.62353295,-0.6932733,0.23938917,1.092832,0.44607726,-0.65407664,-0.662281,-0.3182997,-0.29905272,0.58436567,-0.62511843,1.0976099,-0.11522698,0.66870064,-1.1665787,0.964088,0.75536025,1,1,human
-0.009380369,-2.1886835,1.0758593,-0.36680335,0.09644111,1.3373822,0.50788534,-0.7604273,0.7420319,-0.010004714,1.0930302,-0.7099494,-0.3577116,0.97474444,1.1570058,-0.26168695,-1.4696333,-0.12807702,0.55860305,1.1302822,-0.5236967,-1.462321,0.35873005,0.3683555,0.082044736,-1.0444868,0.43789244,0.37391523,0.467437,-1.3824906,0.53499556,1.1114221,1,1,human
0.0034426595,0.65490216,0.89557916,0.5800156,0.92345023,0.6128969,0.4973844,1.4113805,0.19908379,1.8644155,0.25622895,0.6371993,2.6352782,1.036234,1.1775937,-0.7051663,-1.1474204,0.5183502,0.47583553,-0.60591155,0.25169313,1.6753845,-1.497446,-1.1871684,1.0818148,-0.22239277,2.7718658,-1.4591566,0.5402339,-1.048045,0.6082102,-0.055349752,1,1,human
3.4401786,-3.2340937,-2.890576,-1.6657577,-2.2618608,-3.3778982,1.1348759,-1.2760566,3.199793,-3.8730597,2.1566455,-0.6868172,-4.478385,-2.6522093,-4.678838,3.7299814,-1.8947238,-4.3006396,1.7219757,2.554161,-4.98688,0.80949855,2.8074307,3.6041293,-1.7347451,0.88015157,-5.1197424,2.6097808,1.1290917,-0.04602941,-1.8062114,1.5068341,0,0,human
0.3855535,-0.8019735,-0.3343792,-0.5088253,-0.65734226,0.47154647,0.70799524,-0.21291505,1.4234698,-0.9454769,0.8701487,-0.81074125,-0.31875032,0.37655395,-0.41063586,0.115264125,-0.12048586,-0.7417752,0.84724736,1.751271,-1.2275214,-1.2001027,0.70120406,1.0612535,-0.06735598,-0.57998025,-0.35474655,0.3133068,1.0512486,-0.57697743,0.32814044,0.75149256,1,1,human
-0.15686077,0.55989885,0.17638877,0.75142837,0.37522224,0.024357066,0.076672785,1.3657093,0.64378214,1.4581262,0.014939857,0.88510257,1.65507,1.2499301,1.0215821,-0.87345254,-0.6716611,0.9262974,0.40825862,-0.23803802,-0.10112084,0.7653218,-1.1779865,-1.3166909,1.2406272,-0.7668303,1.9306475,-0.6633235,0.57177174,-0.9998299,0.33584815,-0.33529958,1,1,human
-0.35201505,-0.6902227,0.07243896,-0.12733313,-0.08640436,1.0884918,0.44904587,0.059991796,0.6834383,-0.0495503,0.5477207,-0.09130266,0.042510666,0.62033546,0.11777406,-0.40875003,-0.5353262,0.08678957,0.89591986,0.46876472,-0.43684435,-0.57791024,-0.39732713,-0.023413818,0.645061,-0.74262244,0.7585546,-0.44807324,0.848075,-0.997599,0.18997258,0.37965557,0,1,human
-0.22290176,-0.47764498,0.58530027,0.23681661,-0.59083515,0.52292705,0.51987875,1.1551304,0.8163261,0.722283,0.16773207,0.6311441,1.2314317,1.0970613,1.4017979,-1.0344391,-0.34505525,1.2198926,0.34570974,-0.7764066,0.9451974,0.09566732,-0.78148484,-0.91157645,1.0709214,-0.9950783,1.1222663,-0.059048973,0.6380775,-1.588886,0.16706583,-0.3645853,1,1,human
-0.4454636,0.21987814,0.36509582,0.47365284,1.0129063,0.43480814,-0.0866305,0.80169934,0.7870069,1.0915242,0.30979973,0.10919557,1.2664837,1.5128798,0.60307187,-0.8233225,-0.5226487,0.0955505,0.59660196,1.030594,-1.1143603,-0.35294026,-0.71192235,-0.5963094,0.78382844,-0.9335391,1.7514553,-0.8075518,0.902378,-0.58053786,0.60424894,0.5984301,1,1,human
-0.35828975,0.37985045,-0.30030757,0.042236164,-0.5214885,0.15758702,0.44438803,1.2534565,1.0926049,0.18362136,0.11520242,0.44459707,0.9776146,1.0235324,0.16302992,-0.8081866,0.2957043,0.57858896,0.8268721,0.49410152,-0.17635629,-0.31006485,-0.56103307,-0.27109817,1.0178378,-0.8469442,0.8795263,-0.340912,1.0661347,-0.7990257,0.33968893,-0.06493097,1,1,human
-0.49290454,-1.703762,0.77982855,-0.23352897,-0.4825334,1.4056643,0.6263573,-0.17475213,0.63672245,-0.010511184,0.46425393,0.18089631,-0.12377409,0.88432664,0.9851841,-0.76332814,-1.0024713,0.73483086,0.69357777,-0.34786054,0.4018303,-0.9418029,-0.45563275,-0.46589696,0.6412686,-1.2083099,0.65371406,0.07619776,0.54571414,-1.7541271,0.20451808,0.34701952,0,1,human
0.03967694,-1.5653183,1.3487585,0.36355412,0.40221086,1.1592737,0.11298744,-0.09705008,0.7712702,1.175685,0.5236693,0.24876595,0.5614585,1.4984204,1.778758,-0.67235774,-1.2343844,0.8179595,0.46909705,0.07496173,-0.08645434,-0.6466646,-0.44766426,-1.0288181,0.606963,-1.2350429,1.3893713,-0.013119704,0.10284911,-1.5772364,0.63057697,0.41860896,1,1,human
3.487093,-3.1198516,-2.765084,-1.5511734,-2.192845,-3.2201986,1.0781902,-1.2890532,3.3362784,-3.6804643,2.0485613,-0.62614554,-4.3283195,-2.4434695,-4.5288124,3.729399,-1.7675171,-4.102036,1.770223,2.591098,-4.9835,0.75845575,2.712728,3.4468133,-1.7319725,0.85584223,-4.901895,2.5618582,1.0760069,0.0045869034,-1.6742269,1.4474183,1,0,human
-0.07958059,-0.58252305,1.2557564,-0.4412806,-1.2950563,0.47951102,0.7734135,0.09927138,1.3549691,-0.41644305,0.6394442,-0.2470853,1.2544743,1.8208424,1.2096636,-1.1429604,0.4038298,0.33453736,0.63827544,0.7853096,-0.08805533,-1.4146563,0.50745845,0.3234907,0.36770937,-0.72512704,0.22036251,0.7904109,0.91087115,-1.1984904,1.0228616,0.7989116,1,1,human
0.15055692,0.62341785,0.66959614,0.86977124,1.2386576,0.32553783,0.14269969,1.7482835,0.14265162,2.2503111,0.5692515,0.34281635,2.7480655,0.96268505,1.5572566,-0.5716157,-1.1318799,0.48985553,0.18610331,-0.39360157,0.3180991,1.8640537,-1.3330588,-1.118848,1.1448104,-0.31524253,2.8039525,-1.48717,0.62971747,-1.0382985,0.32672548,-0.22197148,1,1,human
2.58105,-0.9404334,-0.37402165,-2.4812734,-1.9642895,-1.8921404,-2.708548,-1.0196445,2.0588443,0.076774694,-0.02221248,-1.1194593,-1.2672634,-0.76566267,1.6936746,-0.020166399,-0.16917849,-0.91833925,-1.4305465,-0.1455517,-0.28645307,-2.0657089,-2.197544,2.0326295,1.0385636,0.020175438,2.216391,-4.1603045,0.84905165,2.6477458,-3.4590664,-0.22550645,0,1,primates
2.7454503,-1.7848707,-1.69953,-2.8705354,-2.2010586,-1.7039516,-1.8459072,-1.0978262,2.411722,1.0385971,0.18641953,-0.3468781,-1.6128097,-0.19741957,1.3127345,0.83947676,-1.0097325,-1.1107477,-0.9826042,-0.4602575,-0.44056064,-3.3795388,-2.172071,0.9617608,1.2831186,-0.04866822,3.2777715,-4.2589006,1.7543691,2.9487443,-3.3662264,0.10707092,0,1,primates
2.8530664,-0.6576933,-0.6374508,-3.183632,-2.402024,-0.8875768,-1.8447201,-0.9366101,1.7227744,0.8400878,-0.074167244,0.3347192,-1.0210036,-0.11414067,1.6779835,-0.40987176,-0.22051957,-1.6965207,0.26697516,0.71926326,-0.70471984,-2.5521622,-1.6048392,1.6493428,-0.041701872,-0.5148052,2.5483835,-3.5100746,1.2787055,3.0815248,-4.4021688,-0.32431513,0,1,primates
3.2279913,-0.68013257,-0.56389993,-1.4885414,-2.681905,-1.9585458,-1.280345,-0.47324607,2.6611874,-0.9545371,0.13592234,-0.7979593,-0.6450738,0.09105829,1.3622799,-1.0470185,0.6966738,-1.4269338,0.11956243,0.74056643,0.56472224,-1.9026268,-3.4246774,1.0870937,1.0038168,-1.9860595,-0.21424907,-4.3056946,1.091128,2.4472537,-3.92502,-0.90127367,1,1,primates
3.3478432,1.1548388,-0.58017015,-2.1944757,-2.1976652,-2.2616227,-0.8361378,0.19596061,1.0724778,0.1036819,0.18533991,-0.9259429,0.5322019,-0.81490636,-0.39928126,-0.55361825,0.17279111,-0.45187408,-0.7349531,-0.8309271,-0.15009668,-1.109808,-1.5297269,0.550746,-0.90899485,-2.0661995,0.055866238,-1.339835,-1.6236653,1.9427943,-1.2283237,0.35128453,0,1,primates
3.0294309,-0.10716389,-0.0011164527,-1.250778,0.12994322,-3.7807758,-3.3791213,1.627583,0.38161594,-1.4192836,2.3335419,-0.8545355,-2.6917663,-1.2620142,2.4550092,-1.2463337,-0.2662307,-1.9964718,-0.89085597,-1.5988749,-2.13404,-1.8934672,-3.1159885,2.422133,0.3830801,0.27134556,1.7672465,-2.3313878,0.17920935,3.204434,-1.960787,-1.7135303,0,1,primates
1.2227492,-0.2292886,1.2674232,-1.7493093,-1.2066494,-2.396471,-3.3005393,0.033118732,1.4868791,-1.277764,1.0345299,-0.28304428,-1.0499649,-0.51274,2.7496045,-0.17919593,-0.5475473,-2.118819,-1.764003,-1.203933,-1.3845364,-0.38934875,-2.0130532,2.114251,0.64633393,0.015692728,1.1725459,-2.4008572,-0.24575159,1.3671663,-2.7747521,-1.1177111,0,1,primates
1.0269088,-0.052359343,0.55158895,-0.90828145,-0.31587014,-2.6148167,-1.7608192,0.8201515,1.9112871,-1.0166974,0.21758552,-0.1009062,-1.8740792,-0.030968186,1.3174832,0.12711592,-0.47685793,-1.4803263,-1.7940365,-0.9674827,-1.422242,-1.3735358,-1.4044586,0.5902693,1.0218182,-0.4957427,0.19913615,-1.9568306,-0.24149808,1.1009349,-1.0740072,-0.94602424,1,1,primates
1.5779155,-0.10740656,0.6098606,-2.764944,0.06912597,-2.1474874,-2.097353,0.22907098,0.97127885,-0.18247935,-0.5214572,-0.42679676,-1.9728795,0.007894885,1.112948,-1.1590749,-0.0045609674,-1.174068,-1.0393819,-0.29982746,-1.927374,-1.4087175,-0.042231314,1.8814318,-0.09758128,0.43623918,1.0203377,-2.3302984,-0.3518057,2.0556917,-2.15261,-0.9519769,0,1,primates
1.6563278,0.6491081,-0.037448313,-2.7401347,1.2332854,-1.9949902,-1.2065775,1.6081079,-0.22074941,-0.120544575,-0.34774008,-0.6824999,-2.4773226,-0.2578559,0.6396305,-1.2104878,0.44329733,-0.7663591,0.39775333,-0.16812074,-2.3709893,-1.9318756,0.7092174,0.8404413,-1.8775841,-0.15579851,0.8319656,-1.3777517,-0.46037135,3.0058906,-0.640562,-0.7552076,0,1,primates
3.3552883,-0.18031503,0.027959239,-1.8682966,-0.19941902,-2.2073765,-1.2571213,1.2393554,-0.15565646,-0.29010686,1.6585466,0.22934926,-2.2849324,-0.40841275,2.0805347,-2.523254,0.54289854,-1.9419168,1.5612805,0.24101418,-2.2583148,-2.6037636,-1.9826118,1.8915625,-1.5918485,-0.52867407,1.3213354,-2.092666,0.32361686,3.2563827,-2.7403896,-1.7914672,0,1,primates
