bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b22,3.33,3.33333,uM,3.33 uM,24 h,24,h,A375,BRD-K20722021,3,0.7254,655,0.697012,0.0234522,"0.33,0.32,0.35",0.142857,0,0.714045,0.792774,22.76,84.209,1,1,BRD-K20722021,REP.A006_A375_24H:G02,trt_cp,A375,G02,REP.A006_A375_24H_X1_B22|REP.A006_A375_24H_X2_B22|REP.A006_A375_24H_X3_B22,REP.A006_A375_24H_X1_B22:G02|REP.A006_A375_24H_X2_B22:G02|REP.A006_A375_24H_X3_B22:G02,,REP,CEP-32496,1,1,0,1,1189,CEP-32496_3.33 uM_24 h_A375,1,CEP-32496_3.33 uM_24 h
b22,0.37,0.37037,uM,0.37 uM,24 h,24,h,A375,BRD-K99964838,3,0.5623,364,0.457473,0.158802,"0.34,0.34,0.32",0.135501,0,0.509092,0.688635,17.36,72.6672,1,1,BRD-K99964838,REP.A002_A375_24H:N22,trt_cp,A375,N22,REP.A002_A375_24H_X1_B22|REP.A002_A375_24H_X2_B22|REP.A002_A375_24H_X3_B22,REP.A002_A375_24H_X1_B22:N22|REP.A002_A375_24H_X2_B22:N22|REP.A002_A375_24H_X3_B22:N22,,REP,bosutinib,1,1,0,1,1189,bosutinib_0.37 uM_24 h_A375,1,bosutinib_0.37 uM_24 h
b22,0.125,0.123457,uM,0.125 uM,24 h,24,h,A375,BRD-A29734509,3,0.4207,339,0.381871,1.63092,"0.32,0.35,0.32",1.35135,0.27027,0.42042,0.620637,17.1,71.9782,1,1,BRD-A29734509,REP.A001_A375_24H:M23,trt_cp,A375,M23,REP.A001_A375_24H_X1_B22|REP.A001_A375_24H_X2_B22|REP.A001_A375_24H_X3_B22,REP.A001_A375_24H_X1_B22:M23|REP.A001_A375_24H_X2_B22:M23|REP.A001_A375_24H_X3_B22:M23,,REP,disopyramide,1,1,0,1,1189,disopyramide_0.125 uM_24 h_A375,1,disopyramide_0.125 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,A375,BRD-K29656036,3,0.4889,307,0.391751,0.357462,"0.35,0.29,0.36",0.675676,5.27869,0.389982,0.458233,17.1,71.9782,1,1,BRD-K29656036,REP.A001_A375_24H:N07,trt_cp,A375,N07,REP.A001_A375_24H_X1_B22|REP.A001_A375_24H_X2_B22|REP.A001_A375_24H_X3_B22,REP.A001_A375_24H_X1_B22:N07|REP.A001_A375_24H_X2_B22:N07|REP.A001_A375_24H_X3_B22:N07,,REP,MK-8245,1,1,0,1,1189,MK-8245_10 uM_24 h_A375,1,MK-8245_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,A375,BRD-K51333959,3,0.5062,249,0.358997,0.0242248,"0.32,0.34,0.34",0,0,0.460642,0.698757,12.32,53.5458,1,1,BRD-K51333959,REP.A007_A375_24H:H01,trt_cp,A375,H01,REP.A007_A375_24H_X1_B22|REP.A007_A375_24H_X2_B22|REP.A007_A375_24H_X3_B22,REP.A007_A375_24H_X1_B22:H01|REP.A007_A375_24H_X2_B22:H01|REP.A007_A375_24H_X3_B22:H01,,REP,siramesine,1,1,0,1,1189,siramesine_10 uM_24 h_A375,1,siramesine_10 uM_24 h
b22,2.22,2.30769,uM,2.22 uM,24 h,24,h,A375,BRD-K09372874,3,0.6798,397,0.525311,0,"0.34,0.33,0.33",0,0,0.66223,0.835272,8.76,35.7163,1,1,BRD-K09372874,REP.B005_A375_24H:H07,trt_cp,A375,H07,REP.B005_A375_24H_X1_B22|REP.B005_A375_24H_X2_B22|REP.B005_A375_24H_X3_B22,REP.B005_A375_24H_X1_B22:H07|REP.B005_A375_24H_X2_B22:H07|REP.B005_A375_24H_X3_B22:H07,,REP,merimepodib,1,1,0,1,1189,merimepodib_2.22 uM_24 h_A375,1,merimepodib_2.22 uM_24 h
b22,0.25,0.25641,uM,0.25 uM,24 h,24,h,A375,BRD-K17743125,3,0.5053,247,0.357235,0.0227687,"0.33,0.32,0.35",0,0,0.497695,0.73518,7.11,27.2179,1,1,BRD-K17743125,REP.B002_A375_24H:L21,trt_cp,A375,L21,REP.B002_A375_24H_X1_B22|REP.B002_A375_24H_X2_B22|REP.B002_A375_24H_X3_B22,REP.B002_A375_24H_X1_B22:L21|REP.B002_A375_24H_X2_B22:L21|REP.B002_A375_24H_X3_B22:L21,,REP,belinostat,1,1,0,1,1189,belinostat_0.25 uM_24 h_A375,1,belinostat_0.25 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,A375,BRD-K29582115,3,0.3416,286,0.316062,0.469169,"0.30,0.34,0.35",0.806556,3.49077,0.288281,0.514704,17.1,71.9782,1,1,BRD-K29582115,REP.A001_A375_24H:M01,trt_cp,A375,M01,REP.A001_A375_24H_X1_B22|REP.A001_A375_24H_X2_B22|REP.A001_A375_24H_X3_B22,REP.A001_A375_24H_X1_B22:M01|REP.A001_A375_24H_X2_B22:M01|REP.A001_A375_24H_X3_B22:M01,,REP,ziprasidone,1,1,0,1,1189,ziprasidone_10 uM_24 h_A375,1,ziprasidone_10 uM_24 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,A375,BRD-K67966701,3,0.4254,345,0.387381,0.204545,"0.37,0.34,0.29",5.44815,7.38906,0.350558,0.561859,11.1,47.3155,0,1,BRD-K67966701,REP.A023_A375_24H:A14,trt_cp,A375,A14,REP.A023_A375_24H_X1_B23|REP.A023_A375_24H_X2_B23|REP.A023_A375_24H_X3_B23,REP.A023_A375_24H_X1_B23:A14|REP.A023_A375_24H_X2_B23:A14|REP.A023_A375_24H_X3_B23:A14,,REP,lisinopril,1,1,0,1,1189,lisinopril_3.33 uM_24 h_A375,1,lisinopril_3.33 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K80343549,3,0.4236,256,0.332988,0.045045,"0.38,0.33,0.29",0,1.08918,0.35142,0.578078,17.11,72.0069,1,1,BRD-K80343549,REP.A021_A375_24H:A13,trt_cp,A375,A13,REP.A021_A375_24H_X1_B23|REP.A021_A375_24H_X2_B23|REP.A021_A375_24H_X3_B23,REP.A021_A375_24H_X1_B23:A13|REP.A021_A375_24H_X2_B23:A13|REP.A021_A375_24H_X3_B23:A13,,REP,TAK-285,1,1,0,1,1189,TAK-285_10 uM_24 h_A375,1,TAK-285_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K78567475,3,0.8249,635,0.731843,0,"0.34,0.34,0.32",0,0,0.776878,0.851571,18.02,74.3325,1,1,BRD-K78567475,REP.A024_A375_24H:M13,trt_cp,A375,M13,REP.A024_A375_24H_X1_B23|REP.A024_A375_24H_X2_B23|REP.A024_A375_24H_X3_B23,REP.A024_A375_24H_X1_B23:M13|REP.A024_A375_24H_X2_B23:M13|REP.A024_A375_24H_X3_B23:M13,,REP,dolastatin-10,1,1,0,1,1189,dolastatin-10_10 uM_24 h_A375,1,dolastatin-10_10 uM_24 h
b25,10,10,uM,10 uM,24 h,24,h,A375,BRD-K97963946,3,0.4339,328,0.381472,0.022242,"0.35,0.30,0.35",0.267023,0.134048,0.348356,0.72514,60.1,99.1387,1,1,BRD-K97963946,REP.A027_A375_24H:P07,trt_cp,A375,P07,REP.A027_A375_24H_X1_B25|REP.A027_A375_24H_X2_B25|REP.A027_A375_24H_X3_B25,REP.A027_A375_24H_X1_B25:P07|REP.A027_A375_24H_X2_B25:P07|REP.A027_A375_24H_X3_B25:P07,,REP,EMD-1214063,1,1,0,1,1189,EMD-1214063_10 uM_24 h_A375,1,EMD-1214063_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,A375,BRD-K35245662,3,0.4471,388,0.421162,0,"0.33,0.32,0.35",0,0,0.438428,0.669198,12.52,54.4933,1,1,BRD-K35245662,REP.A003_A375_24H:M01,trt_cp,A375,M01,REP.A003_A375_24H_X1_B22|REP.A003_A375_24H_X2_B22|REP.A003_A375_24H_X3_B22,REP.A003_A375_24H_X1_B22:M01|REP.A003_A375_24H_X2_B22:M01|REP.A003_A375_24H_X3_B22:M01,,REP,ciclesonide,1,1,0,1,1189,ciclesonide_10 uM_24 h_A375,1,ciclesonide_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K56844688,3,0.7605,711,0.743558,0,"0.32,0.33,0.34",0,0,0.732728,0.766794,11.29,48.0907,1,1,BRD-K56844688,REP.A015_A375_24H:E07,trt_cp,A375,E07,REP.A015_A375_24H_X1_B23|REP.A015_A375_24H_X2_B23|REP.A015_A375_24H_X3_B23,REP.A015_A375_24H_X1_B23:E07|REP.A015_A375_24H_X2_B23:E07|REP.A015_A375_24H_X3_B23:E07,,REP,epirubicin,1,1,0,1,1189,epirubicin_10 uM_24 h_A375,1,epirubicin_10 uM_24 h
b22,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K22936972,3,0.4153,274,0.341104,0.351782,"0.29,0.36,0.35",2.82486,7.20823,0.316466,0.547714,22.76,84.209,1,1,BRD-K22936972,REP.A006_A375_24H:N03,trt_cp,A375,N03,REP.A006_A375_24H_X1_B22|REP.A006_A375_24H_X2_B22|REP.A006_A375_24H_X3_B22,REP.A006_A375_24H_X1_B22:N03|REP.A006_A375_24H_X2_B22:N03|REP.A006_A375_24H_X3_B22:N03,,REP,diphenylpyraline,1,1,0,1,1189,diphenylpyraline_1.11 uM_24 h_A375,1,diphenylpyraline_1.11 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K69001009,3,0.7052,464,0.578423,0,"0.34,0.34,0.33",0,0,0.680427,0.845274,11.1,47.3155,1,1,BRD-K69001009,REP.A023_A375_24H:F13,trt_cp,A375,F13,REP.A023_A375_24H_X1_B23|REP.A023_A375_24H_X2_B23|REP.A023_A375_24H_X3_B23,REP.A023_A375_24H_X1_B23:F13|REP.A023_A375_24H_X2_B23:F13|REP.A023_A375_24H_X3_B23:F13,,REP,golvatinib,1,1,0,1,1189,golvatinib_10 uM_24 h_A375,1,golvatinib_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-A61154809,3,0.4933,291,0.383118,0.022748,"0.34,0.30,0.36",1.87166,0.802139,0.413047,0.597191,11.29,48.0907,1,1,BRD-A61154809,REP.A015_A375_24H:P01,trt_cp,A375,P01,REP.A015_A375_24H_X1_B23|REP.A015_A375_24H_X2_B23|REP.A015_A375_24H_X3_B23,REP.A015_A375_24H_X1_B23:P01|REP.A015_A375_24H_X2_B23:P01|REP.A015_A375_24H_X3_B23:P01,,REP,gliclazide,1,1,0,1,1189,gliclazide_10 uM_24 h_A375,1,gliclazide_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,A375,BRD-K17561142,3,0.5126,265,0.372686,0,"0.33,0.35,0.32",0,0,0.501946,0.837696,17.36,72.6672,1,1,BRD-K17561142,REP.A002_A375_24H:K13,trt_cp,A375,K13,REP.A002_A375_24H_X1_B22|REP.A002_A375_24H_X2_B22|REP.A002_A375_24H_X3_B22,REP.A002_A375_24H_X1_B22:K13|REP.A002_A375_24H_X2_B22:K13|REP.A002_A375_24H_X3_B22:K13,,REP,amiodarone,1,1,0,1,1189,amiodarone_10 uM_24 h_A375,1,amiodarone_10 uM_24 h
b24,10,10,uM,10 uM,24 h,24,h,A375,BRD-K47095176,3,0.6311,340,0.468402,0,"0.35,0.31,0.34",0.134048,0,0.535274,0.717723,13.28,58.5989,1,1,BRD-K47095176,REP.A019_A375_24H:G01,trt_cp,A375,G01,REP.A019_A375_24H_X1_B24|REP.A019_A375_24H_X2_B24|REP.A019_A375_24H_X3_B24,REP.A019_A375_24H_X1_B24:G01|REP.A019_A375_24H_X2_B24:G01|REP.A019_A375_24H_X3_B24:G01,,REP,talnetant,1,1,0,1,1189,talnetant_10 uM_24 h_A375,1,talnetant_10 uM_24 h
b22,10,10,uM,10 uM,24 h,24,h,A375,BRD-K26603252,3,0.4286,285,0.35341,0,"0.34,0.36,0.30",0,0,0.355137,0.675414,17.1,71.9782,1,1,BRD-K26603252,REP.A001_A375_24H:E01,trt_cp,A375,E01,REP.A001_A375_24H_X1_B22|REP.A001_A375_24H_X2_B22|REP.A001_A375_24H_X3_B22,REP.A001_A375_24H_X1_B22:E01|REP.A001_A375_24H_X2_B22:E01|REP.A001_A375_24H_X3_B22:E01,,REP,PD-153035,1,1,0,1,1189,PD-153035_10 uM_24 h_A375,1,PD-153035_10 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K78118466,3,0.439,244,0.330946,0,"0.39,0.28,0.34",0,0,0.342236,0.604887,12.86,56.2159,1,1,BRD-K78118466,REP.A025_A375_24H:N01,trt_cp,A375,N01,REP.A025_A375_24H_X1_B23|REP.A025_A375_24H_X2_B23|REP.A025_A375_24H_X3_B23,REP.A025_A375_24H_X1_B23:N01|REP.A025_A375_24H_X2_B23:N01|REP.A025_A375_24H_X3_B23:N01,,REP,LY-2157299,1,1,0,1,1189,LY-2157299_10 uM_24 h_A375,1,LY-2157299_10 uM_24 h
b23,3.33,3.33333,uM,3.33 uM,24 h,24,h,A375,BRD-K81458380,3,0.4494,251,0.339613,0,"0.32,0.36,0.31",0,0.268817,0.431285,0.628202,17.11,72.0069,1,1,BRD-K81458380,REP.A021_A375_24H:C08,trt_cp,A375,C08,REP.A021_A375_24H_X1_B23|REP.A021_A375_24H_X2_B23|REP.A021_A375_24H_X3_B23,REP.A021_A375_24H_X1_B23:C08|REP.A021_A375_24H_X2_B23:C08|REP.A021_A375_24H_X3_B23:C08,,REP,CX-4945,1,1,0,1,1189,CX-4945_3.33 uM_24 h_A375,1,CX-4945_3.33 uM_24 h
b24,0.125,0.123457,uM,0.125 uM,24 h,24,h,A375,BRD-K13662825,3,0.8427,715,0.78491,0,"0.34,0.34,0.33",0,0,0.81178,0.854907,6.3,24.2607,1,1,BRD-K13662825,REP.A010_A375_24H:J05,trt_cp,A375,J05,REP.A010_A375_24H_X1_B24|REP.A010_A375_24H_X2_B24|REP.A010_A375_24H_X3_B24,REP.A010_A375_24H_X1_B24:J05|REP.A010_A375_24H_X2_B24:J05|REP.A010_A375_24H_X3_B24:J05,,REP,dinaciclib,1,1,0,1,1189,dinaciclib_0.125 uM_24 h_A375,1,dinaciclib_0.125 uM_24 h
b23,10,10,uM,10 uM,24 h,24,h,A375,BRD-K53963539,3,0.4389,255,0.338286,0.0224417,"0.35,0.31,0.34",0.136612,0,0.393706,0.717616,16.01,68.6477,1,1,BRD-K53963539,REP.A016_A375_24H:I07,trt_cp,A375,I07,REP.A016_A375_24H_X1_B23|REP.A016_A375_24H_X2_B23|REP.A016_A375_24H_X3_B23,REP.A016_A375_24H_X1_B23:I07|REP.A016_A375_24H_X2_B23:I07|REP.A016_A375_24H_X3_B23:I07,,REP,vortioxetine,1,1,0,1,1189,vortioxetine_10 uM_24 h_A375,1,vortioxetine_10 uM_24 h
b23,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K86118762,3,0.4684,280,0.3662,0.022482,"0.33,0.35,0.32",0,0.271003,0.446999,0.61941,27.09,89.8651,1,1,BRD-K86118762,REP.A020_A375_24H:F15,trt_cp,A375,F15,REP.A020_A375_24H_X1_B23|REP.A020_A375_24H_X2_B24|REP.A020_A375_24H_X3_B23,REP.A020_A375_24H_X1_B23:F15|REP.A020_A375_24H_X2_B24:F15|REP.A020_A375_24H_X3_B23:F15,,REP,linsitinib,1,1,0,1,1189,linsitinib_1.11 uM_24 h_A375,1,linsitinib_1.11 uM_24 h
b34,3.33,3.31356,uM,3.33 uM,24 h,24,h,A375,BRD-K42828737,3,0.74,718,0.73707,0,"0.35,0.32,0.34",0,0.4,0.685289,0.779027,15.69,67.5567,1,1,BRD-K42828737,MOAR004_A375_24H:P14,trt_cp,A375,P14,MOAR004_A375_24H_X1_B34|MOAR004_A375_24H_X2_B34|MOAR004_A375_24H_X3_B34,MOAR004_A375_24H_X1_B34:P14|MOAR004_A375_24H_X2_B34:P14|MOAR004_A375_24H_X3_B34:P14,,MOAR,sunitinib,1,1,0,1,1189,sunitinib_3.33 uM_24 h_A375,1,sunitinib_3.33 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-A72703248,3,0.72,580,0.653448,0,"0.35,0.34,0.31",0,0.27248,0.649601,0.728005,16.73,70.8297,1,1,BRD-A72703248,MOAR006_A375_24H:D01,trt_cp,A375,D01,MOAR006_A375_24H_X1_B34|MOAR006_A375_24H_X2_B34|MOAR006_A375_24H_X3_B34,MOAR006_A375_24H_X1_B34:D01|MOAR006_A375_24H_X2_B34:D01|MOAR006_A375_24H_X3_B34:D01,,MOAR,SKF-96365,1,1,0,1,1189,SKF-96365_10 uM_24 h_A375,1,SKF-96365_10 uM_24 h
b34,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K22477529,3,0.53,267,0.380386,0.201432,"0.34,0.33,0.33",0.26738,0.13369,0.523763,0.764272,16.73,70.8297,1,1,BRD-K22477529,MOAR006_A375_24H:I24,trt_cp,A375,I24,MOAR006_A375_24H_X1_B34|MOAR006_A375_24H_X2_B34|MOAR006_A375_24H_X3_B34,MOAR006_A375_24H_X1_B34:I24|MOAR006_A375_24H_X2_B34:I24|MOAR006_A375_24H_X3_B34:I24,,MOAR,STF-31,1,1,0,1,1189,STF-31_1.11 uM_24 h_A375,1,STF-31_1.11 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-K36739687,3,0.47,241,0.34032,0,"0.33,0.34,0.33",0,0,0.459189,0.779959,16.73,70.8297,1,1,BRD-K36739687,MOAR006_A375_24H:I10,trt_cp,A375,I10,MOAR006_A375_24H_X1_B34|MOAR006_A375_24H_X2_B34|MOAR006_A375_24H_X3_B34,MOAR006_A375_24H_X1_B34:I10|MOAR006_A375_24H_X2_B34:I10|MOAR006_A375_24H_X3_B34:I10,,MOAR,stemregenin-1,1,1,0,1,1189,stemregenin-1_10 uM_24 h_A375,1,stemregenin-1_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-K07691486,3,0.52,379,0.448902,0,"0.32,0.32,0.35",0,0,0.520683,0.615803,15.69,67.5567,1,1,BRD-K07691486,MOAR004_A375_24H:E04,trt_cp,A375,E04,MOAR004_A375_24H_X1_B34|MOAR004_A375_24H_X2_B34|MOAR004_A375_24H_X3_B34,MOAR004_A375_24H_X1_B34:E04|MOAR004_A375_24H_X2_B34:E04|MOAR004_A375_24H_X3_B34:E04,,MOAR,roscovitine,1,1,0,1,1189,roscovitine_10 uM_24 h_A375,1,roscovitine_10 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-K28687144,3,0.33,322,0.329621,0.814711,"0.39,0.35,0.26",2.22884,2.91178,0.219922,0.533104,11.03,46.8849,1,1,BRD-K28687144,MOAR005_A375_24H:P04,trt_cp,A375,P04,MOAR005_A375_24H_X1_B34|MOAR005_A375_24H_X2_B34|MOAR005_A375_24H_X3_B34,MOAR005_A375_24H_X1_B34:P04|MOAR005_A375_24H_X2_B34:P04|MOAR005_A375_24H_X3_B34:P04,,MOAR,fosfosal,1,1,0,1,1189,fosfosal_10 uM_24 h_A375,1,fosfosal_10 uM_24 h
b33,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K26997899,3,0.75,422,0.568876,0,"0.34,0.34,0.32",0,0.135135,0.67906,0.79392,15.93,68.3606,1,1,BRD-K26997899,MOAR003_A375_24H:O21,trt_cp,A375,O21,MOAR003_A375_24H_X1.A2_B33|MOAR003_A375_24H_X2.A2_B33|MOAR003_A375_24H_X3_B33,MOAR003_A375_24H_X1.A2_B33:O21|MOAR003_A375_24H_X2.A2_B33:O21|MOAR003_A375_24H_X3_B33:O21,,MOAR,D-64131,1,1,0,1,1189,D-64131_1.11 uM_24 h_A375,1,D-64131_1.11 uM_24 h
b34,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K52420542,3,0.47,217,0.322931,0.111907,"0.33,0.33,0.33",0,0.13369,0.467294,0.63646,16.73,70.8297,1,1,BRD-K52420542,MOAR006_A375_24H:K12,trt_cp,A375,K12,MOAR006_A375_24H_X1_B34|MOAR006_A375_24H_X2_B34|MOAR006_A375_24H_X3_B34,MOAR006_A375_24H_X1_B34:K12|MOAR006_A375_24H_X2_B34:K12|MOAR006_A375_24H_X3_B34:K12,,MOAR,GSK-591,1,1,0,1,1189,GSK-591_1.11 uM_24 h_A375,1,GSK-591_1.11 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-K26833429,3,0.82,529,0.665986,0,"0.34,0.34,0.33",0,0,0.794833,0.874366,11.03,46.8849,1,1,BRD-K26833429,MOAR005_A375_24H:B19,trt_cp,A375,B19,MOAR005_A375_24H_X1_B34|MOAR005_A375_24H_X2_B34|MOAR005_A375_24H_X3_B34,MOAR005_A375_24H_X1_B34:B19|MOAR005_A375_24H_X2_B34:B19|MOAR005_A375_24H_X3_B34:B19,,MOAR,costunolide,1,1,0,1,1189,costunolide_10 uM_24 h_A375,1,costunolide_10 uM_24 h
b34,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K23853216,3,0.73,629,0.6852,0.0931099,"0.35,0.31,0.35",0.282486,0.141243,0.618178,0.727421,11.03,46.8849,1,1,BRD-K23853216,MOAR005_A375_24H:B18,trt_cp,A375,B18,MOAR005_A375_24H_X1_B34|MOAR005_A375_24H_X2_B34|MOAR005_A375_24H_X3_B34,MOAR005_A375_24H_X1_B34:B18|MOAR005_A375_24H_X2_B34:B18|MOAR005_A375_24H_X3_B34:B18,,MOAR,BRD-K23853216,1,1,0,1,1189,BRD-K23853216_1.11 uM_24 h_A375,1,BRD-K23853216_1.11 uM_24 h
b33,10,10,uM,10 uM,24 h,24,h,A375,BRD-K06234293,3,0.44,231,0.322376,0,"0.32,0.36,0.33",0,0,0.42717,0.645845,16.8,71.1456,1,1,BRD-K06234293,MOAR002_A375_24H:J07,trt_cp,A375,J07,MOAR002_A375_24H_X1_B33|MOAR002_A375_24H_X2.A2_B33|MOAR002_A375_24H_X3.A2_B33,MOAR002_A375_24H_X1_B33:J07|MOAR002_A375_24H_X2.A2_B33:J07|MOAR002_A375_24H_X3.A2_B33:J07,,MOAR,LY-364947,1,1,0,1,1189,LY-364947_10 uM_24 h_A375,1,LY-364947_10 uM_24 h
b43,0.66,0.67,uM,0.66 uM,24 h,24,h,A375,BRD-K52233191,3,0.7011,371,0.515712,0.0234302,"0.34,0.33,0.33",0.140845,0,0.683199,0.768669,19.12,77.4333,1,1,BRD-K52233191,MOAR019_A375_24H:D08,trt_cp,A375,D08,MOAR019_A375_24H_X1_B43|MOAR019_A375_24H_X2_B43|MOAR019_A375_24H_X3_B43,MOAR019_A375_24H_X1_B43:D08|MOAR019_A375_24H_X2_B43:D08|MOAR019_A375_24H_X3_B43:D08,,MOAR,R-547,1,1,0,1,1189,R-547_0.66 uM_24 h_A375,1,R-547_0.66 uM_24 h
b34,10,9.29199,uM,10 uM,24 h,24,h,A375,BRD-K26989966,3,0.64,395,0.508416,0,"0.33,0.33,0.33",0,0,0.631199,0.864092,16.73,70.8297,1,1,BRD-K26989966,MOAR006_A375_24H:B19,trt_cp,A375,B19,MOAR006_A375_24H_X1_B34|MOAR006_A375_24H_X2_B34|MOAR006_A375_24H_X3_B34,MOAR006_A375_24H_X1_B34:B19|MOAR006_A375_24H_X2_B34:B19|MOAR006_A375_24H_X3_B34:B19,,MOAR,UNC-1999,1,1,0,1,1189,UNC-1999_10 uM_24 h_A375,1,UNC-1999_10 uM_24 h
b33,1.11,1.11111,uM,1.11 uM,24 h,24,h,A375,BRD-K66898851,3,0.77,456,0.599181,0,"0.34,0.34,0.32",0,0,0.724874,0.856497,15.93,68.3606,1,1,BRD-K66898851,MOAR003_A375_24H:J06,trt_cp,A375,J06,MOAR003_A375_24H_X1.A2_B33|MOAR003_A375_24H_X2.A2_B33|MOAR003_A375_24H_X3_B33,MOAR003_A375_24H_X1.A2_B33:J06|MOAR003_A375_24H_X2.A2_B33:J06|MOAR003_A375_24H_X3_B33:J06,,MOAR,sanguinarium-chloride,1,1,0,1,1189,sanguinarium-chloride_1.11 uM_24 h_A375,1,sanguinarium-chloride_1.11 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-A70180851,3,0.78,603,0.693484,0.0222222,"0.34,0.34,0.32",0,0,0.733185,0.824091,15.69,67.5567,1,1,BRD-A70180851,MOAR004_A375_24H:O01,trt_cp,A375,O01,MOAR004_A375_24H_X1_B34|MOAR004_A375_24H_X2_B34|MOAR004_A375_24H_X3_B34,MOAR004_A375_24H_X1_B34:O01|MOAR004_A375_24H_X2_B34:O01|MOAR004_A375_24H_X3_B34:O01,,MOAR,CCT-244747,1,1,0,1,1189,CCT-244747_10 uM_24 h_A375,1,CCT-244747_10 uM_24 h
b43,3.33,3.33,uM,3.33 uM,24 h,24,h,A375,BRD-K15025317,3,0.696,314,0.472716,0,"0.33,0.35,0.33",0.140845,0,0.689739,0.832844,19.12,77.4333,1,1,BRD-K15025317,MOAR019_A375_24H:C16,trt_cp,A375,C16,MOAR019_A375_24H_X1_B43|MOAR019_A375_24H_X2_B43|MOAR019_A375_24H_X3_B43,MOAR019_A375_24H_X1_B43:C16|MOAR019_A375_24H_X2_B43:C16|MOAR019_A375_24H_X3_B43:C16,,MOAR,BAY-11-7082,1,1,0,1,1189,BAY-11-7082_3.33 uM_24 h_A375,1,BAY-11-7082_3.33 uM_24 h
b34,10,10,uM,10 uM,24 h,24,h,A375,BRD-K93934511,3,0.85,640,0.745813,0,"0.33,0.34,0.33",0,0,0.825775,0.901811,11.03,46.8849,1,1,BRD-K93934511,MOAR005_A375_24H:P16,trt_cp,A375,P16,MOAR005_A375_24H_X1_B34|MOAR005_A375_24H_X2_B34|MOAR005_A375_24H_X3_B34,MOAR005_A375_24H_X1_B34:P16|MOAR005_A375_24H_X2_B34:P16|MOAR005_A375_24H_X3_B34:P16,,MOAR,BRD-K93934511,1,1,0,1,1189,BRD-K93934511_10 uM_24 h_A375,1,BRD-K93934511_10 uM_24 h
b33,3.33,3.33333,uM,3.33 uM,24 h,24,h,A375,BRD-K48812570,3,0.61,384,0.489397,0.0454133,"0.30,0.34,0.36",0.541519,0.534759,0.519844,0.683304,16.8,71.1456,1,1,BRD-K48812570,MOAR002_A375_24H:P05,trt_cp,A375,P05,MOAR002_A375_24H_X1_B33|MOAR002_A375_24H_X2.A2_B33|MOAR002_A375_24H_X3.A2_B33,MOAR002_A375_24H_X1_B33:P05|MOAR002_A375_24H_X2.A2_B33:P05|MOAR002_A375_24H_X3.A2_B33:P05,,MOAR,macitentan,1,1,0,1,1189,macitentan_3.33 uM_24 h_A375,1,macitentan_3.33 uM_24 h
