bead_batch,nearest_dose,pert_dose,pert_dose_unit,pert_idose,pert_itime,pert_time,pert_time_unit,cell_mfc_name,pert_mfc_id,nsample,cc_q75,ss_ngene,tas,pct_self_rank_q25,wt,median_recall_rank_spearman,median_recall_rank_wtcs_50,median_recall_score_spearman,median_recall_score_wtcs_50,batch_effect_tstat,batch_effect_tstat_pct,is_hiq,qc_pass,pert_id,sig_id,pert_type,cell_iname,det_wells,det_plates,distil_ids,build_name,project_code,cmap_name,is_exemplar_sig,is_ncs_sig,is_null_sig,quality_replicates,per_cell_sigs,duplIdentifier,dupl_counts,conditionId
b11,10,10,uM,10 uM,24 h,24,h,A549,BRD-K23985857,3,0.48,411,0.44913,1.40056,"""""""""""""""""""""""""""""""""",10.6437,9.06071,0.168081,0.449021,11.11,47.373,0,1,BRD-K23985857,DOSBIO001_A549_24H:BRD-K23985857:10,trt_cp,A549,F01,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:F01|DOSBIO001_A549_24H_X2_B11:F01|DOSBIO001_A549_24H_X3_B11:F01,,DOSBIO,BRD-K23985857,1,1,0,1,822,BRD-K23985857_10 uM_24 h_A549,1,BRD-K23985857_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K84633118,3,0.54,382,0.459261,0.595763,"0.36,0.29,0.35",2.12133,0,0.408361,0.755145,19.5,78.4956,1,1,BRD-K84633118,PCL001_A549_24H:BRD-K84633118:10,trt_cp,A549,F01,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:F01|PCL001_A549_24H_X2_B20:F01|PCL001_A549_24H_X3_B20:F01,,PCL,BRD-K84633118,1,1,0,1,822,BRD-K84633118_10 uM_24 h_A549,1,BRD-K84633118_10 uM_24 h
b21,12.5,13.33,uM,12.5 uM,24 h,24,h,A549,BRD-K26684619,3,0.53,206,0.33412,0.0893655,"0.35,0.31,0.34",0.268819,0.404313,0.469061,0.687632,16.24,69.3942,1,1,BRD-K26684619,ERAM001_A549_24H:BRD-K26684619:13.33,trt_cp,A549,O14,ERAM001_A549_24H_X1_B21|ERAM001_A549_24H_X2_B21|ERAM001_A549_24H_X3_B21,ERAM001_A549_24H_X1_B21:O14|ERAM001_A549_24H_X2_B21:O14|ERAM001_A549_24H_X3_B21:O14,,ERAM,BRD-K26684619,1,1,0,1,822,BRD-K26684619_12.5 uM_24 h_A549,1,BRD-K26684619_12.5 uM_24 h
b32,10,10,uM,10 uM,24 h,24,h,A549,BRD-K38921908,3,0.76,449,0.590691,0,"0.32,0.34,0.34",0,0.132275,0.688517,0.812738,9.77,40.8843,1,1,BRD-K38921908,MOA001_A549_24H:K07,trt_cp,A549,K07,MOA001_A549_24H_X1_B32|MOA001_A549_24H_X2_B32|MOA001_A549_24H_X3_B32,MOA001_A549_24H_X1_B32:K07|MOA001_A549_24H_X2_B32:K07|MOA001_A549_24H_X3_B32:K07,,MOA,BRD-K38921908,1,1,0,1,822,BRD-K38921908_10 uM_24 h_A549,1,BRD-K38921908_10 uM_24 h
b11,10,10.5421,uM,10 uM,24 h,24,h,A549,BRD-K62242359,3,0.52,435,0.480924,0.0933707,"""""""""""""""""""""""""""""""""",2.39362,1.72872,0.467887,0.655909,11.11,47.373,1,1,BRD-K62242359,DOSBIO001_A549_24H:BRD-K62242359:10.5421,trt_cp,A549,O08,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:O08|DOSBIO001_A549_24H_X2_B11:O08|DOSBIO001_A549_24H_X3_B11:O08,,DOSBIO,BRD-K62242359,1,1,0,1,822,BRD-K62242359_10 uM_24 h_A549,1,BRD-K62242359_10 uM_24 h
b32,10,10,uM,10 uM,24 h,24,h,A549,BRD-K04466929,3,0.67,398,0.522167,0,"0.34,0.33,0.33",0,0,0.666098,0.850037,9.77,40.8843,1,1,BRD-K04466929,MOA001_A549_24H:G17,trt_cp,A549,G17,MOA001_A549_24H_X1_B32|MOA001_A549_24H_X2_B32|MOA001_A549_24H_X3_B32,MOA001_A549_24H_X1_B32:G17|MOA001_A549_24H_X2_B32:G17|MOA001_A549_24H_X3_B32:G17,,MOA,Merck60,1,1,0,1,822,Merck60_10 uM_24 h_A549,1,Merck60_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K30842649,3,0.5,332,0.411988,0.904678,"0.36,0.28,0.36",4.38126,0.795762,0.356749,0.694212,19.5,78.4956,1,1,BRD-K30842649,PCL001_A549_24H:BRD-K30842649:10,trt_cp,A549,E07,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:E07|PCL001_A549_24H_X2_B20:E07|PCL001_A549_24H_X3_B20:E07,,PCL,BRD-K30842649,1,1,0,1,822,BRD-K30842649_10 uM_24 h_A549,1,BRD-K30842649_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K10361096,3,0.54,228,0.354809,0.110327,"0.31,0.34,0.35",0.265254,0.398233,0.486928,0.686399,19.5,78.4956,1,1,BRD-K10361096,PCL001_A549_24H:BRD-K10361096:10,trt_cp,A549,H13,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:H13|PCL001_A549_24H_X2_B20:H13|PCL001_A549_24H_X3_B20:H13,,PCL,BRD-K10361096,1,1,0,1,822,BRD-K10361096_10 uM_24 h_A549,1,BRD-K10361096_10 uM_24 h
b32,10,10,uM,10 uM,24 h,24,h,A549,BRD-K29313308,3,0.61,255,0.39881,0,"0.35,0.31,0.34",0,0,0.517013,0.760522,9.77,40.8843,1,1,BRD-K29313308,MOA001_A549_24H:M07,trt_cp,A549,M07,MOA001_A549_24H_X1_B32|MOA001_A549_24H_X2_B32|MOA001_A549_24H_X3_B32,MOA001_A549_24H_X1_B32:M07|MOA001_A549_24H_X2_B32:M07|MOA001_A549_24H_X3_B32:M07,,MOA,HDAC3-selective,1,1,0,1,822,HDAC3-selective_10 uM_24 h_A549,1,HDAC3-selective_10 uM_24 h
b21,2.5,2.63,uM,2.5 uM,24 h,24,h,A549,BRD-K91041732,3,0.81,528,0.661287,0.0223414,"0.34,0.32,0.34",0,0.268097,0.75842,0.828685,16.24,69.3942,1,1,BRD-K91041732,ERAM001_A549_24H:BRD-K91041732:2.63,trt_cp,A549,C06,ERAM001_A549_24H_X1_B21|ERAM001_A549_24H_X2_B21|ERAM001_A549_24H_X3_B21,ERAM001_A549_24H_X1_B21:C06|ERAM001_A549_24H_X2_B21:C06|ERAM001_A549_24H_X3_B21:C06,,ERAM,BRD-K91041732,1,1,0,1,822,BRD-K91041732_2.5 uM_24 h_A549,1,BRD-K91041732_2.5 uM_24 h
b21,4,3.96,uM,4 uM,24 h,24,h,A549,BRD-K47501804,3,0.54,404,0.4723,0.915996,"0.34,0.33,0.33",1.87812,2.41937,0.526448,0.669378,16.24,69.3942,1,1,BRD-K47501804,ERAM001_A549_24H:BRD-K47501804:3.96,trt_cp,A549,B23,ERAM001_A549_24H_X1_B21|ERAM001_A549_24H_X2_B21|ERAM001_A549_24H_X3_B21,ERAM001_A549_24H_X1_B21:B23|ERAM001_A549_24H_X2_B21:B23|ERAM001_A549_24H_X3_B21:B23,,ERAM,BRD-K47501804,1,1,0,1,822,BRD-K47501804_4 uM_24 h_A549,1,BRD-K47501804_4 uM_24 h
b11,10,9.90407,uM,10 uM,24 h,24,h,A549,BRD-K06188347,3,0.28,332,0.308304,5.60224,"""""""""""""""""""""""""""""""""",68.6999,59.5225,-0.0891068,0,11.11,47.373,0,1,BRD-K06188347,DOSBIO001_A549_24H:BRD-K06188347:9.90407,trt_cp,A549,O05,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:O05|DOSBIO001_A549_24H_X2_B11:O05|DOSBIO001_A549_24H_X3_B11:O05,,DOSBIO,BRD-K06188347,1,1,0,1,822,BRD-K06188347_10 uM_24 h_A549,1,BRD-K06188347_10 uM_24 h
b11,10,10.2333,uM,10 uM,24 h,24,h,A549,BRD-K48296029,3,0.62,456,0.537661,0.198413,"""""""""""""""""""""""""""""""""",7.5067,4.82826,0.376301,0.647052,10.33,43.8989,1,1,BRD-K48296029,DOSBIO002_A549_24H:BRD-K48296029:10.2333,trt_cp,A549,B10,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:B10|DOSBIO002_A549_24H_X2_B11:B10|DOSBIO002_A549_24H_X3_B12:B10,,DOSBIO,BRD-K48296029,1,1,0,1,822,BRD-K48296029_10 uM_24 h_A549,1,BRD-K48296029_10 uM_24 h
b21,20,20.13,uM,20 uM,24 h,24,h,A549,BRD-K67422388,3,0.49,274,0.370513,0.0893655,"0.29,0.36,0.35",0.268097,0,0.386436,0.618226,16.24,69.3942,1,1,BRD-K67422388,ERAM001_A549_24H:BRD-K67422388:20.13,trt_cp,A549,O07,ERAM001_A549_24H_X1_B21|ERAM001_A549_24H_X2_B21|ERAM001_A549_24H_X3_B21,ERAM001_A549_24H_X1_B21:O07|ERAM001_A549_24H_X2_B21:O07|ERAM001_A549_24H_X3_B21:O07,,ERAM,BRD-K67422388,1,1,0,1,822,BRD-K67422388_20 uM_24 h_A549,1,BRD-K67422388_20 uM_24 h
b32,3.33,3.31356,uM,3.33 uM,24 h,24,h,A549,BRD-K30874624,3,0.74,540,0.63921,0,"0.34,0.31,0.35",0,0.139276,0.637117,0.760372,9.77,40.8843,1,1,BRD-K30874624,MOA001_A549_24H:M20,trt_cp,A549,M20,MOA001_A549_24H_X1_B32|MOA001_A549_24H_X2_B32|MOA001_A549_24H_X3_B32,MOA001_A549_24H_X1_B32:M20|MOA001_A549_24H_X2_B32:M20|MOA001_A549_24H_X3_B32:M20,,MOA,K-252A,1,1,0,1,822,K-252A_3.33 uM_24 h_A549,1,K-252A_3.33 uM_24 h
b11,10,10.0411,uM,10 uM,24 h,24,h,A549,BRD-K98437249,3,0.43,318,0.37392,0.793651,"""""""""""""""""""""""""""""""""",12.6005,28.2842,0.162055,0.27429,10.33,43.8989,0,1,BRD-K98437249,DOSBIO002_A549_24H:BRD-K98437249:10.0411,trt_cp,A549,O24,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:O24|DOSBIO002_A549_24H_X2_B11:O24|DOSBIO002_A549_24H_X3_B12:O24,,DOSBIO,BRD-K98437249,1,1,0,1,822,BRD-K98437249_10 uM_24 h_A549,1,BRD-K98437249_10 uM_24 h
b22,10,10,uM,10 uM,6 h,6,h,A549,BRD-K92960067,3,0.58,297,0.419684,0,"0.32,0.34,0.33",0.531915,0.531915,0.555036,0.802643,4.03,16.9394,1,1,BRD-K92960067,LPROT003_A549_6H:BRD-K92960067:10,trt_cp,A549,G02|G04|G06,LPROT003_A549_6H_X1.A2_B22,LPROT003_A549_6H_X1.A2_B22:G02|LPROT003_A549_6H_X1.A2_B22:G04|LPROT003_A549_6H_X1.A2_B22:G06,,LPROT,SMER-3,1,1,0,1,822,SMER-3_10 uM_6 h_A549,1,SMER-3_10 uM_6 h
b11,10,10.4185,uM,10 uM,24 h,24,h,A549,BRD-K21374126,3,0.3,391,0.346322,9.62302,"""""""""""""""""""""""""""""""""",25.4692,12.7346,0.0758809,0.373808,10.33,43.8989,0,1,BRD-K21374126,DOSBIO002_A549_24H:BRD-K21374126:10.4185,trt_cp,A549,I23,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:I23|DOSBIO002_A549_24H_X2_B11:I23|DOSBIO002_A549_24H_X3_B12:I23,,DOSBIO,BRD-K21374126,1,1,0,1,822,BRD-K21374126_10 uM_24 h_A549,1,BRD-K21374126_10 uM_24 h
b11,10,10.024,uM,10 uM,24 h,24,h,A549,BRD-K40138205,3,0.37,242,0.302579,0.466853,"""""""""""""""""""""""""""""""""",2.18579,3.20539,0.350421,0.47145,11.11,47.373,1,1,BRD-K40138205,DOSBIO001_A549_24H:BRD-K40138205:10.024,trt_cp,A549,P10,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:P10|DOSBIO001_A549_24H_X2_B11:P10|DOSBIO001_A549_24H_X3_B11:P10,,DOSBIO,BRD-K40138205,1,1,0,1,822,BRD-K40138205_10 uM_24 h_A549,1,BRD-K40138205_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K73255294,3,0.58,312,0.430152,0.0661959,"0.33,0.27,0.40",0.264901,0,0.457696,0.783248,19.5,78.4956,1,1,BRD-K73255294,PCL001_A549_24H:BRD-K73255294:10,trt_cp,A549,N01,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:N01|PCL001_A549_24H_X2_B20:N01|PCL001_A549_24H_X3_B20:N01,,PCL,nutlin-3,1,1,0,1,822,nutlin-3_10 uM_24 h_A549,1,nutlin-3_10 uM_24 h
b11,10,10.1315,uM,10 uM,24 h,24,h,A549,BRD-K63423329,3,0.55,238,0.365848,0,"""""""""""""""""""""""""""""""""",0,0,0.467392,0.78503,10.33,43.8989,1,1,BRD-K63423329,DOSBIO002_A549_24H:BRD-K63423329:10.1315,trt_cp,A549,M07,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:M07|DOSBIO002_A549_24H_X2_B11:M07|DOSBIO002_A549_24H_X3_B12:M07,,DOSBIO,BRD-K63423329,1,1,0,1,822,BRD-K63423329_10 uM_24 h_A549,1,BRD-K63423329_10 uM_24 h
b11,10,10.3153,uM,10 uM,24 h,24,h,A549,BRD-K79532217,3,0.51,446,0.482262,1.5873,"""""""""""""""""""""""""""""""""",21.4974,34.9008,0.130177,0.339181,10.33,43.8989,0,1,BRD-K79532217,DOSBIO002_A549_24H:BRD-K79532217:10.3153,trt_cp,A549,E01,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:E01|DOSBIO002_A549_24H_X2_B11:E01|DOSBIO002_A549_24H_X3_B12:E01,,DOSBIO,BRD-K79532217,1,1,0,1,822,BRD-K79532217_10 uM_24 h_A549,1,BRD-K79532217_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K40328231,3,0.47,200,0.310023,0.419241,"0.31,0.35,0.34",1.32908,5.42889,0.401896,0.541051,19.5,78.4956,1,1,BRD-K40328231,PCL001_A549_24H:BRD-K40328231:10,trt_cp,A549,F19,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:F19|PCL001_A549_24H_X2_B20:F19|PCL001_A549_24H_X3_B20:F19,,PCL,BRD-K40328231,1,1,0,1,822,BRD-K40328231_10 uM_24 h_A549,1,BRD-K40328231_10 uM_24 h
b11,10,10.2154,uM,10 uM,24 h,24,h,A549,BRD-K96041907,3,0.72,514,0.615146,0,"""""""""""""""""""""""""""""""""",0,0,0.708793,0.809542,11.11,47.373,1,1,BRD-K96041907,DOSBIO001_A549_24H:BRD-K96041907:10.2154,trt_cp,A549,H21,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:H21|DOSBIO001_A549_24H_X2_B11:H21|DOSBIO001_A549_24H_X3_B11:H21,,DOSBIO,BRD-K96041907,1,1,0,1,822,BRD-K96041907_10 uM_24 h_A549,1,BRD-K96041907_10 uM_24 h
b21,20,20,uM,20 uM,24 h,24,h,A549,BRD-K60807836,3,0.51,216,0.335616,0,"0.35,0.31,0.34",0,0,0.453111,0.7573,16.24,69.3942,1,1,BRD-K60807836,ERAM001_A549_24H:BRD-K60807836:20,trt_cp,A549,F13,ERAM001_A549_24H_X1_B21|ERAM001_A549_24H_X2_B21|ERAM001_A549_24H_X3_B21,ERAM001_A549_24H_X1_B21:F13|ERAM001_A549_24H_X2_B21:F13|ERAM001_A549_24H_X3_B21:F13,,ERAM,BRD-K60807836,1,1,0,1,822,BRD-K60807836_20 uM_24 h_A549,1,BRD-K60807836_20 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K21532219,3,0.41,257,0.328238,0.728155,"0.32,0.31,0.37",2.11956,0.663483,0.387895,0.638184,19.5,78.4956,1,1,BRD-K21532219,PCL001_A549_24H:BRD-K21532219:10,trt_cp,A549,L01,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:L01|PCL001_A549_24H_X2_B20:L01|PCL001_A549_24H_X3_B20:L01,,PCL,UMB-32,1,1,0,1,822,UMB-32_10 uM_24 h_A549,1,UMB-32_10 uM_24 h
b21,10,10,uM,10 uM,24 h,24,h,A549,BRD-K65290449,3,0.67,374,0.506179,0,"0.35,0.34,0.31",0.134771,0.537638,0.598489,0.780162,16.24,69.3942,1,1,BRD-K65290449,ERAM001_A549_24H:BRD-K65290449:10,trt_cp,A549,E01,ERAM001_A549_24H_X1_B21|ERAM001_A549_24H_X2_B21|ERAM001_A549_24H_X3_B21,ERAM001_A549_24H_X1_B21:E01|ERAM001_A549_24H_X2_B21:E01|ERAM001_A549_24H_X3_B21:E01,,ERAM,BRD-K65290449,1,1,0,1,822,BRD-K65290449_10 uM_24 h_A549,1,BRD-K65290449_10 uM_24 h
b11,10,10.0728,uM,10 uM,24 h,24,h,A549,BRD-K48673964,3,0.39,408,0.40336,0.746965,"""""""""""""""""""""""""""""""""",29.6681,48.6339,0.0721501,0.010688,11.11,47.373,0,1,BRD-K48673964,DOSBIO001_A549_24H:BRD-K48673964:10.0728,trt_cp,A549,P15,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:P15|DOSBIO001_A549_24H_X2_B11:P15|DOSBIO001_A549_24H_X3_B11:P15,,DOSBIO,BRD-K48673964,1,1,0,1,822,BRD-K48673964_10 uM_24 h_A549,1,BRD-K48673964_10 uM_24 h
b11,10,10.1751,uM,10 uM,24 h,24,h,A549,BRD-K47551852,3,0.51,271,0.375924,0,"""""""""""""""""""""""""""""""""",0.265957,0.801506,0.378158,0.658787,11.11,47.373,1,1,BRD-K47551852,DOSBIO001_A549_24H:BRD-K47551852:10.1751,trt_cp,A549,H08,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:H08|DOSBIO001_A549_24H_X2_B11:H08|DOSBIO001_A549_24H_X3_B11:H08,,DOSBIO,BRD-K47551852,1,1,0,1,822,BRD-K47551852_10 uM_24 h_A549,1,BRD-K47551852_10 uM_24 h
b11,10,9.91582,uM,10 uM,24 h,24,h,A549,BRD-K73008154,3,0.63,361,0.48223,0,"""""""""""""""""""""""""""""""""",0,0,0.557758,0.797134,11.11,47.373,1,1,BRD-K73008154,DOSBIO001_A549_24H:BRD-K73008154:9.91582,trt_cp,A549,G18,DOSBIO001_A549_24H_X1_B11|DOSBIO001_A549_24H_X2_B11|DOSBIO001_A549_24H_X3_B11,DOSBIO001_A549_24H_X1_B11:G18|DOSBIO001_A549_24H_X2_B11:G18|DOSBIO001_A549_24H_X3_B11:G18,,DOSBIO,BRD-K73008154,1,1,0,1,822,BRD-K73008154_10 uM_24 h_A549,1,BRD-K73008154_10 uM_24 h
b11,10,10.027,uM,10 uM,24 h,24,h,A549,BRD-K98936959,3,0.5,209,0.32688,0,"""""""""""""""""""""""""""""""""",0.536193,0,0.419901,0.790106,10.33,43.8989,1,1,BRD-K98936959,DOSBIO002_A549_24H:BRD-K98936959:10.027,trt_cp,A549,J18,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:J18|DOSBIO002_A549_24H_X2_B11:J18|DOSBIO002_A549_24H_X3_B12:J18,,DOSBIO,BRD-K98936959,1,1,0,1,822,BRD-K98936959_10 uM_24 h_A549,1,BRD-K98936959_10 uM_24 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K49893531,3,0.42,222,0.308768,0.882613,"0.37,0.39,0.23",12.8612,0,0.227586,0.650236,19.5,78.4956,1,1,BRD-K49893531,PCL001_A549_24H:BRD-K49893531:10,trt_cp,A549,F13,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:F13|PCL001_A549_24H_X2_B20:F13|PCL001_A549_24H_X3_B20:F13,,PCL,BRD-K49893531,1,1,0,1,822,BRD-K49893531_10 uM_24 h_A549,1,BRD-K49893531_10 uM_24 h
b32,10,10,uM,10 uM,24 h,24,h,A549,BRD-K01877528,3,0.5,235,0.346617,0,"0.32,0.32,0.36",0,0.396825,0.483325,0.692516,9.77,40.8843,1,1,BRD-K01877528,MOA001_A549_24H:G11,trt_cp,A549,G11,MOA001_A549_24H_X1_B32|MOA001_A549_24H_X2_B32|MOA001_A549_24H_X3_B32,MOA001_A549_24H_X1_B32:G11|MOA001_A549_24H_X2_B32:G11|MOA001_A549_24H_X3_B32:G11,,MOA,TL-HRAS-61,1,1,0,1,822,TL-HRAS-61_10 uM_24 h_A549,1,TL-HRAS-61_10 uM_24 h
f1b10,12,11.1,uM,12 uM,24 h,24,h,A549,BRD-K18190982,3,0.61,475,0.544305,0,"""""""""""""""""""""""""""""""""",0,0,0.606777,0.71858,7.23,27.8496,1,1,BRD-K18190982,HOG002_A549_24H:BRD-K18190982-002-01-2:11.1,trt_cp,A549,G03,HOG002_A549_24H_X1_F1B10|HOG002_A549_24H_X2_F1B10|HOG002_A549_24H_X3_F1B10,HOG002_A549_24H_X1_F1B10:G03|HOG002_A549_24H_X2_F1B10:G03|HOG002_A549_24H_X3_F1B10:G03,,HOG,COT-10b,1,1,0,1,822,COT-10b_12 uM_24 h_A549,1,COT-10b_12 uM_24 h
b11,10,10.0786,uM,10 uM,24 h,24,h,A549,BRD-K85806228,3,0.29,349,0.321693,1.19048,"""""""""""""""""""""""""""""""""",21.8935,24.9705,0.245863,0.424023,10.33,43.8989,0,1,BRD-K85806228,DOSBIO002_A549_24H:BRD-K85806228:10.0786,trt_cp,A549,H02,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:H02|DOSBIO002_A549_24H_X2_B11:H02|DOSBIO002_A549_24H_X3_B12:H02,,DOSBIO,BRD-K85806228,1,1,0,1,822,BRD-K85806228_10 uM_24 h_A549,1,BRD-K85806228_10 uM_24 h
b11,10,9.94806,uM,10 uM,24 h,24,h,A549,BRD-K03957451,3,0.43,393,0.415682,0.694444,"""""""""""""""""""""""""""""""""",27.788,28.5919,0.106163,0.352281,10.33,43.8989,0,1,BRD-K03957451,DOSBIO002_A549_24H:BRD-K03957451:9.94806,trt_cp,A549,P23,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:P23|DOSBIO002_A549_24H_X2_B11:P23|DOSBIO002_A549_24H_X3_B12:P23,,DOSBIO,BRD-K03957451,1,1,0,1,822,BRD-K03957451_10 uM_24 h_A549,1,BRD-K03957451_10 uM_24 h
b11,10,10.0245,uM,10 uM,24 h,24,h,A549,BRD-K20197338,3,0.47,239,0.338905,0.198413,"""""""""""""""""""""""""""""""""",0.268097,0,0.47077,0.770401,10.33,43.8989,1,1,BRD-K20197338,DOSBIO002_A549_24H:BRD-K20197338:10.0245,trt_cp,A549,G05,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:G05|DOSBIO002_A549_24H_X2_B11:G05|DOSBIO002_A549_24H_X3_B12:G05,,DOSBIO,BRD-K20197338,1,1,0,1,822,BRD-K20197338_10 uM_24 h_A549,1,BRD-K20197338_10 uM_24 h
b11,10,10.7319,uM,10 uM,24 h,24,h,A549,BRD-K44366812,3,0.28,362,0.321932,11.3095,"""""""""""""""""""""""""""""""""",19.2078,32.2112,0.160745,0.348009,10.33,43.8989,0,1,BRD-K44366812,DOSBIO002_A549_24H:BRD-K44366812:10.7319,trt_cp,A549,C03,DOSBIO002_A549_24H_X1_B11|DOSBIO002_A549_24H_X2_B11|DOSBIO002_A549_24H_X3_B12,DOSBIO002_A549_24H_X1_B11:C03|DOSBIO002_A549_24H_X2_B11:C03|DOSBIO002_A549_24H_X3_B12:C03,,DOSBIO,BRD-K44366812,1,1,0,1,822,BRD-K44366812_10 uM_24 h_A549,1,BRD-K44366812_10 uM_24 h
f1b10,10,10,uM,10 uM,6 h,6,h,A549,BRD-K78126613,3,0.55,267,0.387496,0,"""""""""""""""""""""""""""""""""",0,0,0.482516,0.814108,3.14,14.5277,1,1,BRD-K78126613,HOG003_A549_6H:BRD-K78126613-001-16-0:10,trt_cp,A549,I14,HOG003_A549_6H_X1_F1B10|HOG003_A549_6H_X2_F1B10|HOG003_A549_6H_X3_F1B10,HOG003_A549_6H_X1_F1B10:I14|HOG003_A549_6H_X2_F1B10:I14|HOG003_A549_6H_X3_F1B10:I14,,HOG,menadione,1,1,0,1,822,menadione_10 uM_6 h_A549,1,menadione_10 uM_6 h
b20,10,10,uM,10 uM,24 h,24,h,A549,BRD-K71855865,3,0.45,267,0.350504,0.286849,"0.31,0.34,0.34",0.662779,0.794703,0.383013,0.65122,19.5,78.4956,1,1,BRD-K71855865,PCL001_A549_24H:BRD-K71855865:10,trt_cp,A549,E13,PCL001_A549_24H_X1_B20|PCL001_A549_24H_X2_B20|PCL001_A549_24H_X3_B20,PCL001_A549_24H_X1_B20:E13|PCL001_A549_24H_X2_B20:E13|PCL001_A549_24H_X3_B20:E13,,PCL,BRD-K71855865,1,1,0,1,822,BRD-K71855865_10 uM_24 h_A549,1,BRD-K71855865_10 uM_24 h
f1b10,10,10,uM,10 uM,24 h,24,h,A549,BRD-A02481876,3,0.49,184,0.303625,0,"""""""""""""""""""""""""""""""""",0,0,0.363961,0.647454,7.23,27.8496,1,1,BRD-A02481876,HOG002_A549_24H:BRD-A02481876-001-09-9:10,trt_cp,A549,K14,HOG002_A549_24H_X1_F1B10|HOG002_A549_24H_X2_F1B10|HOG002_A549_24H_X3_F1B10,HOG002_A549_24H_X1_F1B10:K14|HOG002_A549_24H_X2_F1B10:K14|HOG002_A549_24H_X3_F1B10:K14,,HOG,importazole,1,1,0,1,822,importazole_10 uM_24 h_A549,1,importazole_10 uM_24 h
